datetime,open,high,low,close,volume,symbol
2025-04-07 09:30:00+03:00,50.5,50.599998474121094,49.7400016784668,50.04999923706055,0,AKBNK
2025-04-07 10:30:00+03:00,50.099998474121094,50.29999923706055,49.81999969482422,50.099998474121094,14529716,AKBNK
2025-04-07 11:30:00+03:00,50.099998474121094,50.150001525878906,49.880001068115234,49.939998626708984,8561751,AKBNK
2025-04-07 12:30:00+03:00,49.959999084472656,50.54999923706055,49.900001525878906,50.349998474121094,8855670,AKBNK
2025-04-07 13:30:00+03:00,50.349998474121094,50.900001525878906,50.25,50.54999923706055,10521215,AKBNK
2025-04-07 14:30:00+03:00,50.54999923706055,51.0,50.400001525878906,50.849998474121094,7728391,AKBNK
2025-04-07 15:30:00+03:00,50.849998474121094,51.400001525878906,50.45000076293945,51.04999923706055,20753538,AKBNK
2025-04-07 16:30:00+03:00,51.04999923706055,52.75,50.70000076293945,52.150001525878906,39116367,AKBNK
2025-04-07 17:30:00+03:00,52.150001525878906,52.25,51.25,51.95000076293945,12208401,AKBNK
2025-04-08 09:30:00+03:00,53.20000076293945,53.20000076293945,52.29999923706055,52.400001525878906,0,AKBNK
2025-04-08 10:30:00+03:00,52.45000076293945,52.599998474121094,51.95000076293945,52.04999923706055,11067956,AKBNK
2025-04-08 11:30:00+03:00,52.04999923706055,52.20000076293945,51.900001525878906,51.900001525878906,5021926,AKBNK
2025-04-08 12:30:00+03:00,51.900001525878906,52.099998474121094,51.70000076293945,51.75,5144553,AKBNK
2025-04-08 13:30:00+03:00,51.75,52.04999923706055,51.599998474121094,51.79999923706055,5011270,AKBNK
2025-04-08 14:30:00+03:00,51.849998474121094,52.099998474121094,51.650001525878906,52.099998474121094,11732092,AKBNK
2025-04-08 15:30:00+03:00,52.04999923706055,52.45000076293945,51.75,52.400001525878906,16800301,AKBNK
2025-04-08 16:30:00+03:00,52.400001525878906,52.599998474121094,52.150001525878906,52.400001525878906,19402951,AKBNK
2025-04-08 17:30:00+03:00,52.400001525878906,52.599998474121094,51.95000076293945,52.0,12358421,AKBNK
2025-04-09 09:30:00+03:00,51.20000076293945,51.70000076293945,51.20000076293945,51.54999923706055,0,AKBNK
2025-04-09 10:30:00+03:00,51.54999923706055,51.650001525878906,51.29999923706055,51.29999923706055,6275606,AKBNK
2025-04-09 11:30:00+03:00,51.29999923706055,51.349998474121094,51.04999923706055,51.25,8974358,AKBNK
2025-04-09 12:30:00+03:00,51.20000076293945,51.29999923706055,51.0,51.0,4559429,AKBNK
2025-04-09 13:30:00+03:00,51.04999923706055,51.04999923706055,50.29999923706055,50.349998474121094,16932779,AKBNK
2025-04-09 14:30:00+03:00,50.349998474121094,50.45000076293945,49.7400016784668,49.959999084472656,23315676,AKBNK
2025-04-09 15:30:00+03:00,49.959999084472656,50.25,49.880001068115234,50.0,14916715,AKBNK
2025-04-09 16:30:00+03:00,50.04999923706055,50.599998474121094,50.0,50.099998474121094,16476117,AKBNK
2025-04-09 17:30:00+03:00,50.150001525878906,50.400001525878906,49.7599983215332,49.86000061035156,10668661,AKBNK
2025-04-10 09:30:00+03:00,52.0,52.25,51.349998474121094,51.5,0,AKBNK
2025-04-10 10:30:00+03:00,51.5,51.5,50.75,50.900001525878906,21980616,AKBNK
2025-04-10 11:30:00+03:00,50.849998474121094,51.0,50.75,50.900001525878906,6553181,AKBNK
2025-04-10 12:30:00+03:00,50.849998474121094,51.099998474121094,50.79999923706055,50.95000076293945,6484733,AKBNK
2025-04-10 13:30:00+03:00,50.900001525878906,51.0,50.5,50.70000076293945,7817130,AKBNK
2025-04-10 14:30:00+03:00,50.70000076293945,50.95000076293945,50.54999923706055,50.900001525878906,7526142,AKBNK
2025-04-10 15:30:00+03:00,50.900001525878906,51.04999923706055,50.70000076293945,50.79999923706055,8132117,AKBNK
2025-04-10 16:30:00+03:00,50.79999923706055,50.849998474121094,49.880001068115234,49.939998626708984,16935768,AKBNK
2025-04-10 17:30:00+03:00,49.91999816894531,50.29999923706055,49.70000076293945,49.7400016784668,12959001,AKBNK
2025-04-11 09:30:00+03:00,49.41999816894531,49.41999816894531,48.540000915527344,48.70000076293945,0,AKBNK
2025-04-11 10:30:00+03:00,48.70000076293945,48.779998779296875,48.099998474121094,48.380001068115234,18413861,AKBNK
2025-04-11 11:30:00+03:00,48.380001068115234,48.97999954223633,48.13999938964844,48.86000061035156,21888248,AKBNK
2025-04-11 12:30:00+03:00,48.86000061035156,49.36000061035156,48.81999969482422,49.220001220703125,15770474,AKBNK
2025-04-11 13:30:00+03:00,49.2400016784668,49.91999816894531,49.040000915527344,49.2599983215332,19839728,AKBNK
2025-04-11 14:30:00+03:00,49.279998779296875,49.720001220703125,49.220001220703125,49.68000030517578,9350958,AKBNK
2025-04-11 15:30:00+03:00,49.65999984741211,49.7599983215332,49.279998779296875,49.41999816894531,8131328,AKBNK
2025-04-11 16:30:00+03:00,49.41999816894531,49.939998626708984,49.220001220703125,49.36000061035156,19457021,AKBNK
2025-04-11 17:30:00+03:00,49.36000061035156,49.81999969482422,49.31999969482422,49.7599983215332,8039676,AKBNK
2025-04-14 09:30:00+03:00,50.400001525878906,50.900001525878906,50.349998474121094,50.849998474121094,0,AKBNK
2025-04-14 10:30:00+03:00,50.849998474121094,51.099998474121094,50.54999923706055,50.650001525878906,10731348,AKBNK
2025-04-14 11:30:00+03:00,50.650001525878906,50.79999923706055,50.45000076293945,50.5,4713828,AKBNK
2025-04-14 12:30:00+03:00,50.5,50.70000076293945,50.25,50.45000076293945,8052932,AKBNK
2025-04-14 13:30:00+03:00,50.45000076293945,50.650001525878906,50.349998474121094,50.599998474121094,3985690,AKBNK
2025-04-14 14:30:00+03:00,50.54999923706055,50.79999923706055,50.0,50.349998474121094,14378412,AKBNK
2025-04-14 15:30:00+03:00,50.349998474121094,50.5,50.20000076293945,50.5,4918479,AKBNK
2025-04-14 16:30:00+03:00,50.5,50.650001525878906,50.25,50.400001525878906,9396727,AKBNK
2025-04-14 17:30:00+03:00,50.349998474121094,50.5,50.20000076293945,50.29999923706055,7931045,AKBNK
2025-04-15 09:30:00+03:00,50.20000076293945,50.54999923706055,50.0,50.5,0,AKBNK
2025-04-15 10:30:00+03:00,50.5,50.54999923706055,50.25,50.29999923706055,8225035,AKBNK
2025-04-15 11:30:00+03:00,50.29999923706055,50.75,50.20000076293945,50.70000076293945,12069789,AKBNK
2025-04-15 12:30:00+03:00,50.650001525878906,51.0,50.650001525878906,50.849998474121094,10668022,AKBNK
2025-04-15 13:30:00+03:00,50.79999923706055,50.95000076293945,50.70000076293945,50.900001525878906,10055635,AKBNK
2025-04-15 14:30:00+03:00,50.849998474121094,50.95000076293945,50.650001525878906,50.849998474121094,10384886,AKBNK
2025-04-15 15:30:00+03:00,50.79999923706055,50.95000076293945,50.599998474121094,50.75,10425797,AKBNK
2025-04-15 16:30:00+03:00,50.70000076293945,50.75,50.54999923706055,50.650001525878906,13140872,AKBNK
2025-04-15 17:30:00+03:00,50.650001525878906,50.650001525878906,50.25,50.349998474121094,22146398,AKBNK
2025-04-16 09:30:00+03:00,50.29999923706055,51.150001525878906,50.25,50.45000076293945,0,AKBNK
2025-04-16 10:30:00+03:00,50.45000076293945,50.54999923706055,49.720001220703125,50.25,15070698,AKBNK
2025-04-16 11:30:00+03:00,50.25,50.849998474121094,50.099998474121094,50.650001525878906,17306429,AKBNK
2025-04-16 12:30:00+03:00,50.599998474121094,50.79999923706055,50.45000076293945,50.599998474121094,8927366,AKBNK
2025-04-16 13:30:00+03:00,50.599998474121094,50.70000076293945,50.25,50.400001525878906,19206168,AKBNK
2025-04-16 14:30:00+03:00,50.400001525878906,50.54999923706055,50.349998474121094,50.45000076293945,4721336,AKBNK
2025-04-16 15:30:00+03:00,50.45000076293945,50.70000076293945,50.29999923706055,50.650001525878906,9265537,AKBNK
2025-04-16 16:30:00+03:00,50.599998474121094,50.900001525878906,50.5,50.54999923706055,17308838,AKBNK
2025-04-16 17:30:00+03:00,50.54999923706055,50.849998474121094,50.5,50.650001525878906,16022741,AKBNK
2025-04-17 09:30:00+03:00,50.900001525878906,51.75,50.900001525878906,51.70000076293945,0,AKBNK
2025-04-17 10:30:00+03:00,51.70000076293945,51.849998474121094,51.400001525878906,51.5,19769036,AKBNK
2025-04-17 11:30:00+03:00,51.5,51.650001525878906,51.349998474121094,51.5,9861409,AKBNK
2025-04-17 12:30:00+03:00,51.5,51.75,51.45000076293945,51.650001525878906,6540322,AKBNK
2025-04-17 13:30:00+03:00,51.650001525878906,52.0,51.0,51.900001525878906,46753933,AKBNK
2025-04-17 14:30:00+03:00,51.900001525878906,51.900001525878906,51.0,51.400001525878906,18657332,AKBNK
2025-04-17 15:30:00+03:00,51.400001525878906,51.900001525878906,51.25,51.400001525878906,25091753,AKBNK
2025-04-17 16:30:00+03:00,51.400001525878906,51.5,50.79999923706055,51.400001525878906,25836060,AKBNK
2025-04-17 17:30:00+03:00,51.400001525878906,51.5,51.099998474121094,51.25,14487954,AKBNK
2025-04-18 09:30:00+03:00,51.45000076293945,51.54999923706055,50.599998474121094,50.75,0,AKBNK
2025-04-18 10:30:00+03:00,50.75,51.04999923706055,50.75,50.95000076293945,8124705,AKBNK
2025-04-18 11:30:00+03:00,50.95000076293945,50.95000076293945,50.45000076293945,50.54999923706055,7153290,AKBNK
2025-04-18 12:30:00+03:00,50.54999923706055,50.70000076293945,50.45000076293945,50.54999923706055,2590606,AKBNK
2025-04-18 13:30:00+03:00,50.54999923706055,50.599998474121094,49.65999984741211,49.7400016784668,15513743,AKBNK
2025-04-18 14:30:00+03:00,49.7400016784668,49.880001068115234,49.47999954223633,49.63999938964844,19803965,AKBNK
2025-04-18 15:30:00+03:00,49.63999938964844,50.04999923706055,49.540000915527344,49.97999954223633,11078973,AKBNK
2025-04-18 16:30:00+03:00,49.97999954223633,50.20000076293945,49.779998779296875,49.880001068115234,15058333,AKBNK
2025-04-18 17:30:00+03:00,49.880001068115234,49.959999084472656,49.540000915527344,49.58000183105469,8061383,AKBNK
2025-04-21 09:30:00+03:00,49.560001373291016,49.58000183105469,48.959999084472656,48.97999954223633,0,AKBNK
2025-04-21 10:30:00+03:00,48.97999954223633,49.119998931884766,48.70000076293945,48.84000015258789,14369533,AKBNK
2025-04-21 11:30:00+03:00,48.86000061035156,48.900001525878906,48.599998474121094,48.70000076293945,5455832,AKBNK
2025-04-21 12:30:00+03:00,48.70000076293945,48.84000015258789,48.68000030517578,48.720001220703125,3325058,AKBNK
2025-04-21 13:30:00+03:00,48.70000076293945,49.36000061035156,48.560001373291016,49.31999969482422,14682491,AKBNK
2025-04-21 14:30:00+03:00,49.31999969482422,50.25,49.20000076293945,50.20000076293945,20705702,AKBNK
2025-04-21 15:30:00+03:00,50.20000076293945,51.79999923706055,50.0,50.599998474121094,46037528,AKBNK
2025-04-21 16:30:00+03:00,50.54999923706055,50.79999923706055,49.599998474121094,49.619998931884766,20340963,AKBNK
