datetime,open,high,low,close,volume,symbol
2025-04-21 11:30:00+03:00,488.75,490.75,488.0,490.0,73144,MGROS
2025-04-21 12:30:00+03:00,490.0,495.0,489.5,494.0,96885,MGROS
2025-04-21 13:30:00+03:00,493.75,494.25,490.0,492.0,93240,MGROS
2025-04-21 14:30:00+03:00,492.25,494.75,491.0,493.75,103804,MGROS
2025-04-21 15:30:00+03:00,493.75,498.75,493.25,495.75,236755,MGROS
2025-04-21 16:30:00+03:00,495.75,496.75,491.25,491.5,166214,MGROS
2025-04-21 17:30:00+03:00,491.25,493.25,488.0,490.75,119942,MGROS
2025-04-22 09:30:00+03:00,497.75,500.5,491.0,493.0,0,MGROS
2025-04-22 10:30:00+03:00,492.75,494.25,486.5,487.25,210234,MGROS
2025-04-22 11:30:00+03:00,487.25,488.75,484.25,485.0,147826,MGROS
2025-04-22 12:30:00+03:00,484.75,489.75,484.75,489.0,80561,MGROS
2025-04-22 13:30:00+03:00,489.0,489.25,483.0,483.75,151648,MGROS
2025-04-22 14:30:00+03:00,483.75,484.5,481.25,482.0,90143,MGROS
2025-04-22 15:30:00+03:00,482.0,483.0,480.25,482.25,135413,MGROS
2025-04-22 16:30:00+03:00,482.25,483.75,480.0,481.25,210563,MGROS
2025-04-22 17:30:00+03:00,481.0,482.0,479.5,479.5,173611,MGROS
2025-04-24 09:30:00+03:00,480.0,482.75,477.5,479.5,0,MGROS
2025-04-24 10:30:00+03:00,479.5,485.0,479.25,479.5,313214,MGROS
2025-04-24 11:30:00+03:00,479.25,480.5,477.75,479.75,113473,MGROS
2025-04-24 12:30:00+03:00,479.5,481.0,479.25,480.25,67689,MGROS
2025-04-24 13:30:00+03:00,480.25,483.25,480.25,483.0,132264,MGROS
2025-04-24 14:30:00+03:00,483.0,486.75,482.25,484.5,242654,MGROS
2025-04-24 15:30:00+03:00,484.5,489.5,484.5,488.75,226354,MGROS
2025-04-24 16:30:00+03:00,488.75,489.5,485.25,487.5,200225,MGROS
2025-04-24 17:30:00+03:00,487.5,488.25,483.75,487.5,226456,MGROS
2025-04-25 09:30:00+03:00,491.0,492.0,488.25,491.0,0,MGROS
2025-04-25 10:30:00+03:00,490.75,498.0,490.0,496.25,332115,MGROS
2025-04-25 11:30:00+03:00,496.25,497.75,494.25,496.0,229663,MGROS
2025-04-25 12:30:00+03:00,495.75,496.5,492.0,494.5,160112,MGROS
2025-04-25 13:30:00+03:00,494.5,495.5,493.25,495.25,111506,MGROS
2025-04-25 14:30:00+03:00,495.25,495.25,491.25,492.0,122436,MGROS
2025-04-25 15:30:00+03:00,492.0,495.25,491.75,492.75,150698,MGROS
2025-04-25 16:30:00+03:00,492.75,494.25,491.5,492.75,157669,MGROS
2025-04-25 17:30:00+03:00,492.75,494.0,491.5,491.75,129782,MGROS
2025-04-28 09:30:00+03:00,494.25,494.25,486.0,486.75,0,MGROS
2025-04-28 10:30:00+03:00,486.5,492.0,486.25,489.5,182694,MGROS
2025-04-28 11:30:00+03:00,489.5,493.75,489.25,492.25,163412,MGROS
2025-04-28 12:30:00+03:00,492.25,493.5,491.25,491.5,85871,MGROS
2025-04-28 13:30:00+03:00,491.5,492.5,489.5,490.25,100730,MGROS
2025-04-28 14:30:00+03:00,490.25,493.25,489.5,493.0,108948,MGROS
2025-04-28 15:30:00+03:00,493.0,493.25,489.25,491.0,138427,MGROS
2025-04-28 16:30:00+03:00,491.25,492.75,489.5,489.5,87742,MGROS
2025-04-28 17:30:00+03:00,489.5,492.0,487.0,489.5,107993,MGROS
2025-04-29 09:30:00+03:00,490.0,492.25,485.5,491.25,0,MGROS
2025-04-29 10:30:00+03:00,491.25,496.0,491.0,495.75,312132,MGROS
2025-04-29 11:30:00+03:00,495.5,497.5,493.0,495.5,209335,MGROS
2025-04-29 12:30:00+03:00,495.75,496.5,493.0,494.75,169286,MGROS
2025-04-29 13:30:00+03:00,495.0,495.5,493.25,494.5,160958,MGROS
2025-04-29 14:30:00+03:00,494.5,495.0,493.0,494.0,126560,MGROS
2025-04-29 15:30:00+03:00,494.0,495.5,493.25,494.5,169808,MGROS
2025-04-29 16:30:00+03:00,494.5,496.5,489.75,490.75,351349,MGROS
2025-04-29 17:30:00+03:00,490.5,495.0,490.5,494.0,165157,MGROS
2025-04-30 09:30:00+03:00,495.0,497.5,490.25,491.75,0,MGROS
2025-04-30 10:30:00+03:00,491.75,497.0,491.5,491.75,291488,MGROS
2025-04-30 11:30:00+03:00,492.0,492.5,490.0,490.75,108926,MGROS
2025-04-30 12:30:00+03:00,490.75,493.0,490.5,491.25,69697,MGROS
2025-04-30 13:30:00+03:00,491.25,491.5,485.0,485.75,133208,MGROS
2025-04-30 14:30:00+03:00,486.0,487.5,484.5,485.0,203351,MGROS
2025-04-30 15:30:00+03:00,485.0,485.5,482.5,483.25,216222,MGROS
2025-04-30 16:30:00+03:00,483.25,483.25,474.0,474.0,441693,MGROS
2025-04-30 17:30:00+03:00,474.25,475.5,471.0,474.0,267028,MGROS
2025-05-02 09:30:00+03:00,481.0,483.5,479.0,479.5,0,MGROS
2025-05-02 10:30:00+03:00,479.75,485.5,479.5,483.75,288741,MGROS
2025-05-02 11:30:00+03:00,484.0,487.0,483.75,487.0,155227,MGROS
2025-05-02 12:30:00+03:00,487.0,489.25,486.75,488.0,122594,MGROS
2025-05-02 13:30:00+03:00,488.25,489.0,486.5,488.0,76550,MGROS
2025-05-02 14:30:00+03:00,488.0,491.5,487.75,491.0,120063,MGROS
2025-05-02 15:30:00+03:00,491.0,493.5,490.25,493.0,147413,MGROS
2025-05-02 16:30:00+03:00,493.25,495.0,492.5,493.75,143159,MGROS
2025-05-02 17:30:00+03:00,493.75,496.5,491.0,494.0,198123,MGROS
2025-05-05 09:30:00+03:00,496.0,497.5,493.5,494.75,0,MGROS
2025-05-05 10:30:00+03:00,495.0,499.5,494.5,498.5,278161,MGROS
2025-05-05 11:30:00+03:00,498.25,503.0,497.5,500.5,326124,MGROS
2025-05-05 12:30:00+03:00,500.5,502.5,499.0,500.5,84966,MGROS
2025-05-05 13:30:00+03:00,500.0,502.5,500.0,500.5,98159,MGROS
2025-05-05 14:30:00+03:00,500.5,501.5,498.25,500.5,114045,MGROS
2025-05-05 15:30:00+03:00,500.5,502.0,496.25,496.75,158707,MGROS
2025-05-05 16:30:00+03:00,496.75,499.5,495.5,498.75,149608,MGROS
2025-05-05 17:30:00+03:00,498.75,501.0,498.0,499.0,128363,MGROS
2025-05-06 09:30:00+03:00,499.0,501.5,496.0,499.5,0,MGROS
2025-05-06 10:30:00+03:00,499.25,501.0,494.5,496.25,209571,MGROS
2025-05-06 11:30:00+03:00,496.25,496.75,494.5,495.25,99394,MGROS
2025-05-06 12:30:00+03:00,495.5,496.25,491.75,493.75,127595,MGROS
2025-05-06 13:30:00+03:00,493.5,495.25,487.0,489.25,414527,MGROS
2025-05-06 14:30:00+03:00,489.25,491.0,486.0,489.0,253666,MGROS
2025-05-06 15:30:00+03:00,489.0,495.25,489.0,492.75,416176,MGROS
2025-05-06 16:30:00+03:00,493.0,493.5,488.75,491.25,133887,MGROS
2025-05-06 17:30:00+03:00,491.0,491.75,488.75,489.0,109487,MGROS
2025-05-07 09:30:00+03:00,488.0,495.25,487.5,494.5,0,MGROS
2025-05-07 10:30:00+03:00,494.5,498.5,494.25,496.0,317084,MGROS
2025-05-07 11:30:00+03:00,496.0,498.0,494.5,497.5,127423,MGROS
2025-05-07 12:30:00+03:00,497.75,498.0,496.0,496.5,58521,MGROS
2025-05-07 13:30:00+03:00,496.5,498.0,495.0,495.75,95331,MGROS
2025-05-07 14:30:00+03:00,495.5,496.75,494.75,496.0,79586,MGROS
2025-05-07 15:30:00+03:00,495.75,496.25,492.75,493.0,139709,MGROS
2025-05-07 16:30:00+03:00,493.0,495.25,492.5,493.25,99337,MGROS
2025-05-07 17:30:00+03:00,493.5,501.0,493.0,499.25,333090,MGROS
2025-05-08 09:30:00+03:00,510.0,513.5,503.0,504.5,0,MGROS
2025-05-08 10:30:00+03:00,504.5,509.5,502.0,507.5,250484,MGROS
2025-05-08 11:30:00+03:00,508.0,511.0,507.5,510.0,190645,MGROS
2025-05-08 12:30:00+03:00,510.0,511.5,508.0,509.0,182584,MGROS
2025-05-08 13:30:00+03:00,509.0,510.0,506.5,507.5,74819,MGROS
2025-05-08 14:30:00+03:00,507.0,508.5,502.0,505.0,262421,MGROS
2025-05-08 15:30:00+03:00,504.5,506.0,502.5,504.0,89884,MGROS
2025-05-08 16:30:00+03:00,504.0,507.5,502.0,506.0,134634,MGROS
2025-05-08 17:30:00+03:00,506.0,508.0,504.5,506.5,124260,MGROS
2025-05-09 09:30:00+03:00,508.5,510.0,504.0,509.5,0,MGROS
2025-05-09 10:30:00+03:00,509.5,517.0,508.0,513.5,307769,MGROS
2025-05-09 11:30:00+03:00,513.0,513.5,509.0,512.5,115104,MGROS
2025-05-09 12:30:00+03:00,512.0,513.0,510.5,511.5,64784,MGROS
2025-05-09 13:30:00+03:00,511.5,515.0,511.5,514.5,115419,MGROS
2025-05-09 14:30:00+03:00,514.5,522.0,514.0,521.5,335348,MGROS
2025-05-09 15:30:00+03:00,522.0,523.5,518.5,520.5,244399,MGROS
2025-05-09 16:30:00+03:00,521.0,524.0,519.0,522.5,134261,MGROS
2025-05-09 17:30:00+03:00,522.0,524.0,520.5,523.0,71793,MGROS
2025-05-12 09:30:00+03:00,535.0,541.5,535.0,538.5,0,MGROS
2025-05-12 10:30:00+03:00,538.5,542.0,538.0,540.0,198349,MGROS
2025-05-12 11:30:00+03:00,540.0,541.5,538.0,538.0,121553,MGROS
2025-05-12 12:30:00+03:00,538.0,538.5,535.0,536.5,122928,MGROS
2025-05-12 13:30:00+03:00,536.5,538.5,536.5,538.0,71414,MGROS
2025-05-12 14:30:00+03:00,538.0,538.0,533.5,535.0,98765,MGROS
2025-05-12 15:30:00+03:00,535.0,536.5,531.0,534.5,131371,MGROS
2025-05-12 16:30:00+03:00,534.0,536.0,531.5,533.0,210317,MGROS
2025-05-12 17:30:00+03:00,533.5,538.0,532.5,537.0,202187,MGROS
2025-05-13 09:30:00+03:00,534.0,535.5,529.5,535.0,0,MGROS
2025-05-13 10:30:00+03:00,535.0,541.0,534.5,540.5,311995,MGROS
2025-05-13 11:30:00+03:00,541.0,543.5,539.0,539.5,207949,MGROS
2025-05-13 12:30:00+03:00,539.5,541.5,539.0,540.0,261613,MGROS
2025-05-13 13:30:00+03:00,540.0,540.5,537.0,538.5,124316,MGROS
2025-05-13 14:30:00+03:00,538.5,541.5,537.0,538.5,151764,MGROS
2025-05-13 15:30:00+03:00,539.5,540.0,537.5,539.5,88920,MGROS
2025-05-13 16:30:00+03:00,540.0,542.5,538.5,540.0,238219,MGROS
2025-05-13 17:30:00+03:00,540.0,541.0,539.0,539.5,114623,MGROS
2025-05-14 09:30:00+03:00,535.5,539.5,535.5,538.0,0,MGROS
2025-05-14 10:30:00+03:00,538.0,538.0,530.0,532.5,227434,MGROS
2025-05-14 11:30:00+03:00,532.0,532.5,523.0,524.5,297149,MGROS
2025-05-14 12:30:00+03:00,524.5,534.5,524.5,532.0,274071,MGROS
2025-05-14 13:30:00+03:00,532.0,535.5,529.5,530.0,189379,MGROS
2025-05-14 14:30:00+03:00,530.0,531.5,528.0,529.5,129814,MGROS
2025-05-14 15:30:00+03:00,529.0,532.5,527.5,529.5,134539,MGROS
2025-05-14 16:30:00+03:00,529.5,536.5,527.5,536.0,304586,MGROS
2025-05-14 17:30:00+03:00,536.0,537.0,530.0,532.0,168262,MGROS
2025-05-15 09:30:00+03:00,530.5,533.0,528.5,528.5,0,MGROS
2025-05-15 10:30:00+03:00,529.0,529.5,526.0,528.5,106422,MGROS
2025-05-15 11:30:00+03:00,528.5,530.5,526.5,529.0,94276,MGROS
2025-05-15 12:30:00+03:00,529.5,529.5,526.0,527.0,59088,MGROS
2025-05-15 13:30:00+03:00,527.0,527.5,523.0,525.5,95639,MGROS
2025-05-15 14:30:00+03:00,525.0,527.5,523.5,527.0,62984,MGROS
2025-05-15 15:30:00+03:00,527.0,528.5,525.0,526.5,52960,MGROS
2025-05-15 16:30:00+03:00,527.0,528.0,522.5,525.0,123799,MGROS
2025-05-15 17:30:00+03:00,524.5,525.0,521.0,524.0,134089,MGROS
2025-05-16 09:30:00+03:00,524.0,531.5,522.5,529.5,0,MGROS
2025-05-16 10:30:00+03:00,530.0,530.5,525.5,526.0,86025,MGROS
2025-05-16 11:30:00+03:00,526.5,528.5,526.5,527.0,40537,MGROS
2025-05-16 12:30:00+03:00,527.0,528.5,526.0,526.5,37218,MGROS
2025-05-16 13:30:00+03:00,526.0,527.5,525.0,526.5,58884,MGROS
2025-05-16 14:30:00+03:00,526.0,526.5,523.5,524.5,83558,MGROS
2025-05-16 15:30:00+03:00,524.0,525.5,521.0,524.5,133788,MGROS
2025-05-16 16:30:00+03:00,524.5,530.5,524.5,529.0,202087,MGROS
2025-05-16 17:30:00+03:00,529.0,530.5,527.5,529.0,113059,MGROS
2025-05-20 09:30:00+03:00,527.5,530.0,522.0,522.5,0,MGROS
2025-05-20 10:30:00+03:00,522.5,522.5,516.5,517.5,214524,MGROS
2025-05-20 11:30:00+03:00,517.0,517.5,511.0,512.5,171321,MGROS
2025-05-20 12:30:00+03:00,512.0,518.5,511.0,517.0,114832,MGROS
2025-05-20 13:30:00+03:00,516.5,518.0,512.0,512.5,160521,MGROS
2025-05-20 14:30:00+03:00,512.5,517.0,512.5,514.5,152999,MGROS
2025-05-20 15:30:00+03:00,514.5,516.0,511.5,514.0,278080,MGROS
2025-05-20 16:30:00+03:00,514.0,514.5,511.5,513.0,203607,MGROS
2025-05-20 17:30:00+03:00,513.0,517.0,513.0,515.5,135168,MGROS
2025-05-21 09:30:00+03:00,512.5,515.0,509.5,512.0,0,MGROS
2025-05-21 10:30:00+03:00,512.0,513.5,509.5,511.5,132781,MGROS
2025-05-21 11:30:00+03:00,512.0,514.0,509.5,510.5,169025,MGROS
2025-05-21 12:30:00+03:00,510.0,513.5,510.0,510.5,45221,MGROS
2025-05-21 13:30:00+03:00,510.5,512.5,509.5,510.5,60674,MGROS
2025-05-21 14:30:00+03:00,511.0,516.0,511.0,512.5,113084,MGROS
2025-05-21 15:30:00+03:00,512.5,514.0,511.0,511.0,66651,MGROS
2025-05-21 16:30:00+03:00,511.5,513.0,510.0,511.0,81216,MGROS
2025-05-21 17:30:00+03:00,511.0,511.0,506.0,506.5,189001,MGROS
2025-05-22 09:30:00+03:00,510.0,512.5,502.5,502.5,0,MGROS
2025-05-22 10:30:00+03:00,502.5,507.5,502.5,506.5,161474,MGROS
2025-05-22 11:30:00+03:00,507.0,509.0,504.5,504.5,153395,MGROS
2025-05-22 12:30:00+03:00,505.0,505.5,501.5,502.0,100510,MGROS
2025-05-22 13:30:00+03:00,502.0,502.5,498.25,499.25,215540,MGROS
2025-05-22 14:30:00+03:00,499.25,500.5,497.0,497.75,165954,MGROS
2025-05-22 15:30:00+03:00,497.75,506.5,497.5,503.5,337759,MGROS
2025-05-22 16:30:00+03:00,504.0,506.0,501.0,502.5,215360,MGROS
2025-05-22 17:30:00+03:00,502.5,508.0,500.5,505.0,229063,MGROS
2025-05-23 09:30:00+03:00,504.0,507.0,501.5,503.0,0,MGROS
2025-05-23 10:30:00+03:00,502.5,504.0,499.0,502.0,196638,MGROS
2025-05-23 11:30:00+03:00,501.5,503.5,499.5,500.0,108287,MGROS
2025-05-23 12:30:00+03:00,500.0,500.5,497.25,499.75,145586,MGROS
2025-05-23 13:30:00+03:00,499.75,500.5,497.25,500.0,120311,MGROS
2025-05-23 14:30:00+03:00,500.5,504.5,496.0,498.25,266040,MGROS
2025-05-23 15:30:00+03:00,498.5,498.5,494.0,497.0,171003,MGROS
2025-05-23 16:30:00+03:00,497.0,499.0,495.75,498.0,127519,MGROS
2025-05-23 17:30:00+03:00,498.0,499.5,496.5,498.75,148229,MGROS
2025-05-26 09:30:00+03:00,502.5,505.0,499.75,500.5,0,MGROS
2025-05-26 10:30:00+03:00,501.0,506.0,501.0,503.5,215637,MGROS
2025-05-26 11:30:00+03:00,503.5,505.5,503.0,504.0,94825,MGROS
2025-05-26 12:30:00+03:00,504.0,505.0,503.0,503.5,45388,MGROS
2025-05-26 13:30:00+03:00,503.5,504.5,502.5,503.0,32677,MGROS
2025-05-26 14:30:00+03:00,503.0,504.0,501.5,502.5,62746,MGROS
2025-05-26 15:30:00+03:00,502.0,505.5,501.5,505.0,95614,MGROS
2025-05-26 16:30:00+03:00,505.5,507.5,503.0,505.0,131744,MGROS
2025-05-26 17:30:00+03:00,505.5,506.0,502.5,503.5,88899,MGROS
2025-05-27 09:30:00+03:00,501.0,507.5,500.5,505.5,0,MGROS
2025-05-27 10:30:00+03:00,505.0,508.0,503.5,504.5,162585,MGROS
2025-05-27 11:30:00+03:00,504.0,506.0,502.0,502.5,145984,MGROS
2025-05-27 12:30:00+03:00,502.5,506.5,501.5,505.0,107377,MGROS
2025-05-27 13:30:00+03:00,504.5,506.0,502.5,503.5,106095,MGROS
2025-05-27 14:30:00+03:00,503.0,504.5,501.5,503.0,114288,MGROS
2025-05-27 15:30:00+03:00,502.5,503.5,501.5,503.0,77637,MGROS
2025-05-27 16:30:00+03:00,502.5,504.0,500.0,501.0,219055,MGROS
2025-05-27 17:30:00+03:00,501.0,503.0,499.75,502.5,139744,MGROS
2025-05-28 09:30:00+03:00,494.5,497.25,492.0,492.75,0,MGROS
2025-05-28 10:30:00+03:00,492.75,494.75,490.0,491.5,158142,MGROS
2025-05-28 11:30:00+03:00,491.75,493.25,489.5,490.75,106210,MGROS
2025-05-28 12:30:00+03:00,490.75,491.0,488.0,489.75,92292,MGROS
2025-05-28 13:30:00+03:00,489.75,491.5,488.75,490.0,85961,MGROS
2025-05-28 14:30:00+03:00,490.0,493.0,489.5,491.0,121532,MGROS
2025-05-28 15:30:00+03:00,491.25,493.5,486.75,487.75,157623,MGROS
2025-05-28 16:30:00+03:00,487.75,487.75,483.25,485.75,193717,MGROS
2025-05-28 17:30:00+03:00,485.75,488.75,484.5,488.5,172132,MGROS
2025-05-29 09:30:00+03:00,493.25,494.25,487.5,489.0,0,MGROS
2025-05-29 10:30:00+03:00,488.75,489.75,486.0,486.25,150828,MGROS
2025-05-29 11:30:00+03:00,486.25,487.75,485.5,487.25,80214,MGROS
2025-05-29 12:30:00+03:00,487.25,489.5,485.25,489.0,91559,MGROS
2025-05-29 13:30:00+03:00,489.0,489.25,487.0,487.75,60576,MGROS
2025-05-29 14:30:00+03:00,487.75,492.5,487.75,492.25,140499,MGROS
2025-05-29 15:30:00+03:00,492.25,493.25,491.25,492.75,92422,MGROS
2025-05-29 16:30:00+03:00,492.75,493.0,488.75,489.75,146898,MGROS
2025-05-29 17:30:00+03:00,489.75,491.0,483.5,486.75,220739,MGROS
2025-05-30 09:30:00+03:00,486.0,486.25,478.75,479.5,0,MGROS
2025-05-30 10:30:00+03:00,479.25,480.0,475.25,479.5,212671,MGROS
2025-05-30 11:30:00+03:00,479.5,483.75,478.0,479.25,237532,MGROS
2025-05-30 12:30:00+03:00,479.25,480.5,476.75,478.75,92867,MGROS
2025-05-30 13:30:00+03:00,478.75,480.5,478.25,479.75,104516,MGROS
2025-05-30 14:30:00+03:00,479.75,480.25,474.75,475.25,150315,MGROS
2025-05-30 15:30:00+03:00,475.0,480.0,474.0,478.5,239574,MGROS
2025-05-30 16:30:00+03:00,478.25,481.25,475.75,479.75,277527,MGROS
2025-05-30 17:30:00+03:00,479.75,480.25,476.5,477.0,129717,MGROS
2025-06-02 09:30:00+03:00,476.75,479.75,475.0,476.0,0,MGROS
2025-06-02 10:30:00+03:00,476.0,477.5,474.5,476.0,93093,MGROS
2025-06-02 11:30:00+03:00,476.0,477.0,473.0,475.0,120676,MGROS
2025-06-02 12:30:00+03:00,475.0,480.5,474.75,478.75,95651,MGROS
2025-06-02 13:30:00+03:00,478.75,482.25,478.75,481.25,76339,MGROS
2025-06-02 14:30:00+03:00,481.25,484.25,480.0,483.5,144424,MGROS
2025-06-02 15:30:00+03:00,483.75,484.5,476.25,477.75,107015,MGROS
2025-06-02 16:30:00+03:00,477.75,479.0,476.75,478.75,57462,MGROS
