datetime,open,high,low,close,volume,symbol
2025-04-07 09:30:00+03:00,77.5,77.5,75.55000305175781,76.44999694824219,0,SAHOL
2025-04-07 10:30:00+03:00,76.5,77.0,76.1500015258789,76.75,4000014,SAHOL
2025-04-07 11:30:00+03:00,76.75,77.0,76.19999694824219,76.3499984741211,2131798,SAHOL
2025-04-07 12:30:00+03:00,76.30000305175781,76.5999984741211,76.05000305175781,76.3499984741211,3637455,SAHOL
2025-04-07 13:30:00+03:00,76.30000305175781,78.1500015258789,76.19999694824219,78.0,7646766,SAHOL
2025-04-07 14:30:00+03:00,77.94999694824219,79.75,77.5,79.19999694824219,2870248,SAHOL
2025-04-07 15:30:00+03:00,79.19999694824219,80.9000015258789,79.05000305175781,79.8499984741211,6157984,SAHOL
2025-04-07 16:30:00+03:00,79.8499984741211,81.1500015258789,79.5999984741211,80.3499984741211,7752680,SAHOL
2025-04-07 17:30:00+03:00,80.3499984741211,80.4000015258789,78.8499984741211,80.1500015258789,3153295,SAHOL
2025-04-08 09:30:00+03:00,81.3499984741211,81.5,80.69999694824219,80.8499984741211,0,SAHOL
2025-04-08 10:30:00+03:00,80.94999694824219,81.5,80.80000305175781,80.80000305175781,2831554,SAHOL
2025-04-08 11:30:00+03:00,80.80000305175781,80.94999694824219,80.55000305175781,80.55000305175781,1314053,SAHOL
2025-04-08 12:30:00+03:00,80.55000305175781,80.69999694824219,79.75,79.9000015258789,2181453,SAHOL
2025-04-08 13:30:00+03:00,79.8499984741211,80.25,79.75,80.05000305175781,2223317,SAHOL
2025-04-08 14:30:00+03:00,80.05000305175781,80.8499984741211,79.9000015258789,80.5999984741211,2771820,SAHOL
2025-04-08 15:30:00+03:00,80.5999984741211,81.44999694824219,80.30000305175781,81.44999694824219,4328709,SAHOL
2025-04-08 16:30:00+03:00,81.5,81.80000305175781,80.9000015258789,81.05000305175781,4426941,SAHOL
2025-04-08 17:30:00+03:00,81.05000305175781,81.25,80.75,80.8499984741211,1688369,SAHOL
2025-04-09 09:30:00+03:00,80.0,80.30000305175781,79.6500015258789,80.19999694824219,0,SAHOL
2025-04-09 10:30:00+03:00,80.1500015258789,80.25,79.55000305175781,79.5999984741211,3190532,SAHOL
2025-04-09 11:30:00+03:00,79.55000305175781,79.75,79.19999694824219,79.4000015258789,2660835,SAHOL
2025-04-09 12:30:00+03:00,79.4000015258789,79.44999694824219,79.1500015258789,79.19999694824219,1278204,SAHOL
2025-04-09 13:30:00+03:00,79.19999694824219,79.30000305175781,78.3499984741211,78.75,3912970,SAHOL
2025-04-09 14:30:00+03:00,78.69999694824219,78.8499984741211,78.1500015258789,78.5999984741211,2256645,SAHOL
2025-04-09 15:30:00+03:00,78.5999984741211,79.0,78.3499984741211,78.44999694824219,2342607,SAHOL
2025-04-09 16:30:00+03:00,78.44999694824219,79.25,78.4000015258789,78.6500015258789,5074558,SAHOL
2025-04-09 17:30:00+03:00,78.69999694824219,79.0,77.69999694824219,77.8499984741211,3744220,SAHOL
2025-04-10 09:30:00+03:00,80.6500015258789,81.0999984741211,80.30000305175781,80.4000015258789,0,SAHOL
2025-04-10 10:30:00+03:00,80.4000015258789,80.75,79.75,79.9000015258789,4768776,SAHOL
2025-04-10 11:30:00+03:00,79.9000015258789,80.44999694824219,79.8499984741211,79.94999694824219,2438381,SAHOL
2025-04-10 12:30:00+03:00,79.94999694824219,80.1500015258789,79.8499984741211,80.0,1481272,SAHOL
2025-04-10 13:30:00+03:00,80.0,80.05000305175781,79.4000015258789,79.6500015258789,1979206,SAHOL
2025-04-10 14:30:00+03:00,79.6500015258789,80.05000305175781,79.5999984741211,79.9000015258789,2887105,SAHOL
2025-04-10 15:30:00+03:00,79.9000015258789,80.25,79.75,80.0,2353366,SAHOL
2025-04-10 16:30:00+03:00,80.0,80.0999984741211,78.94999694824219,78.94999694824219,3322173,SAHOL
2025-04-10 17:30:00+03:00,79.0,79.44999694824219,78.8499984741211,79.0,2528605,SAHOL
2025-04-11 09:30:00+03:00,78.55000305175781,78.5999984741211,77.19999694824219,77.55000305175781,0,SAHOL
2025-04-11 10:30:00+03:00,77.55000305175781,77.9000015258789,76.5999984741211,77.0,2970452,SAHOL
2025-04-11 11:30:00+03:00,76.94999694824219,77.3499984741211,76.4000015258789,77.19999694824219,4028490,SAHOL
2025-04-11 12:30:00+03:00,77.25,77.69999694824219,77.0999984741211,77.44999694824219,1457987,SAHOL
2025-04-11 13:30:00+03:00,77.4000015258789,78.05000305175781,77.0999984741211,77.1500015258789,4266952,SAHOL
2025-04-11 14:30:00+03:00,77.0999984741211,77.8499984741211,77.0999984741211,77.80000305175781,1619670,SAHOL
2025-04-11 15:30:00+03:00,77.80000305175781,77.9000015258789,77.30000305175781,77.4000015258789,1459674,SAHOL
2025-04-11 16:30:00+03:00,77.4000015258789,78.3499984741211,77.19999694824219,77.4000015258789,3330643,SAHOL
2025-04-11 17:30:00+03:00,77.4000015258789,78.0999984741211,77.4000015258789,77.80000305175781,2116744,SAHOL
2025-04-14 09:30:00+03:00,78.75,79.25,78.55000305175781,78.8499984741211,0,SAHOL
2025-04-14 10:30:00+03:00,78.9000015258789,79.0999984741211,78.5999984741211,78.5999984741211,1925214,SAHOL
2025-04-14 11:30:00+03:00,78.6500015258789,78.9000015258789,78.25,78.4000015258789,2883168,SAHOL
2025-04-14 12:30:00+03:00,78.3499984741211,78.5999984741211,78.25,78.4000015258789,944781,SAHOL
2025-04-14 13:30:00+03:00,78.4000015258789,78.80000305175781,78.3499984741211,78.69999694824219,932567,SAHOL
2025-04-14 14:30:00+03:00,78.69999694824219,78.80000305175781,77.19999694824219,77.5,6589887,SAHOL
