datetime,open,high,low,close,volume,symbol
2020-07-06 00:00:00+03:00,37.84731198498098,41.8412502327011,37.84731198498098,39.65409469604492,31729369,MGROS
2020-07-13 00:00:00+03:00,40.129562778071694,40.566993152585155,39.15960610358186,39.558998107910156,7768159,MGROS
2020-07-20 00:00:00+03:00,39.578014835271915,41.632039539716814,39.235676779941365,40.833251953125,14040668,MGROS
2020-07-27 00:00:00+03:00,40.89031262024798,43.09648733653268,39.23567976926511,42.563961029052734,14715118,MGROS
2020-08-03 00:00:00+03:00,42.563957860805324,43.32471070844683,34.024540156629115,36.51599884033203,22698825,MGROS
2020-08-10 00:00:00+03:00,36.782261044155604,41.06147959102185,34.766274655564956,36.28777313232422,27329301,MGROS
2020-08-17 00:00:00+03:00,36.42090476432777,37.942406909094714,36.135624245789785,36.72520446777344,12134507,MGROS
2020-08-24 00:00:00+03:00,37.162640944971436,38.55100888801306,36.34483407707219,36.6110954284668,11655270,MGROS
2020-08-31 00:00:00+03:00,36.8202958118485,37.23870694515109,36.07856220287544,36.45893859863281,6284092,MGROS
2020-09-07 00:00:00+03:00,36.42090082874013,37.02950016986714,35.92641295718988,36.05954360961914,5469555,MGROS
2020-09-14 00:00:00+03:00,35.907392993813446,38.132586553651116,35.907392993813446,37.447914123535156,12280567,MGROS
2020-09-21 00:00:00+03:00,37.409877633696226,39.787221144664365,36.801278275294514,38.817264556884766,13661237,MGROS
2020-09-28 00:00:00+03:00,38.798247185593425,40.62404897361232,38.13259024592468,40.186614990234375,10387920,MGROS
2020-10-05 00:00:00+03:00,40.26269115609503,41.13755185536109,38.817265819120365,39.67311096191406,5932999,MGROS
2020-10-12 00:00:00+03:00,39.55899441410312,42.31671432686948,39.178621630384576,41.137550354003906,10171786,MGROS
2020-10-19 00:00:00+03:00,40.795217628464485,41.555966854983815,39.749184267904255,40.757179260253906,11047323,MGROS
2020-10-26 00:00:00+03:00,40.20563006436497,42.050450848071755,35.03253217763527,35.86935806274414,15273881,MGROS
2020-11-02 00:00:00+03:00,36.13562272917981,37.828290211997505,35.90739614740491,36.858333587646484,8063151,MGROS
2020-11-09 00:00:00+03:00,37.40987635151425,38.741190123042436,36.49697734520028,37.048519134521484,16288422,MGROS
2020-11-16 00:00:00+03:00,37.31478658282481,39.17862308667908,36.896371789381874,38.51296615600586,25368010,MGROS
2020-11-23 00:00:00+03:00,38.950398387079304,39.57801698001669,38.07553764497085,38.969417572021484,14266089,MGROS
2020-11-30 00:00:00+03:00,39.844279190447274,40.87128971364013,38.893341774231715,38.912357330322266,16923108,MGROS
2020-12-07 00:00:00+03:00,38.93137486541292,38.93137486541292,37.581045532784565,38.6270751953125,9668014,MGROS
2020-12-14 00:00:00+03:00,38.83628873716908,39.67311477641126,38.0375010696058,39.42586898803711,9759546,MGROS
2020-12-21 00:00:00+03:00,39.88231318734753,40.5860084583574,38.7031528446239,39.80624008178711,15330825,MGROS
2020-12-28 00:00:00+03:00,39.76820279907735,40.81423251492494,38.85530374224254,40.66208267211914,10266673,MGROS
2021-01-04 00:00:00+03:00,41.0804953582955,43.02040847545299,40.890307157636066,42.35475158691406,16640346,MGROS
2021-01-11 00:00:00+03:00,42.31671344274762,43.838211800909775,41.08049557329859,41.36577606201172,12561397,MGROS
2021-01-18 00:00:00+03:00,41.308721828192745,49.68648213068762,40.71914162053461,45.3406982421875,49108347,MGROS
2021-01-25 00:00:00+03:00,45.30266172917439,45.30266172917439,40.357786024451315,41.97438049316406,45300438,MGROS
2021-02-01 00:00:00+03:00,42.3927903255132,45.03639509256861,41.89830245046358,43.85723114013672,21238079,MGROS
2021-02-08 00:00:00+03:00,44.123498073173714,44.3897593919779,40.89030936967261,41.32773971557617,23875883,MGROS
2021-02-15 00:00:00+03:00,41.65105911642816,43.00139216657347,40.70012167711455,41.91732406616211,23055442,MGROS
2021-02-22 00:00:00+03:00,42.03143332202628,42.9062939787445,36.915389153164654,37.14361572265625,16236043,MGROS
2021-03-01 00:00:00+03:00,37.69515940769138,39.064511638066236,36.6110913103369,37.352821350097656,25656726,MGROS
2021-03-08 00:00:00+03:00,37.447919374309755,38.741194941198785,36.9724506292793,37.98044204711914,19079291,MGROS
2021-03-15 00:00:00+03:00,38.037494370229425,38.30375567000882,36.68716506130458,36.953426361083984,20139237,MGROS
2021-03-22 00:00:00+03:00,33.30183052274243,35.66015500510901,29.99256857357294,33.22575378417969,18470693,MGROS
2021-03-29 00:00:00+03:00,33.225754622014215,37.466938587831955,32.42696698465567,36.401885986328125,28878424,MGROS
2021-04-05 00:00:00+03:00,36.80127830486764,37.63810423711162,35.03253415087987,35.831321716308594,25146343,MGROS
2021-04-12 00:00:00+03:00,36.15464286946479,37.485953144488846,35.584078213707144,35.964454650878906,20310442,MGROS
2021-04-19 00:00:00+03:00,35.98347388892354,36.11660455386978,31.98953580284362,33.22575378417969,11505503,MGROS
2021-04-26 00:00:00+03:00,33.2257522350028,36.26875271239752,33.206733051248904,34.51902770996094,15153895,MGROS
2021-05-03 00:00:00+03:00,34.519026214881734,36.573050813340565,34.423933927769234,34.8994026184082,16183289,MGROS
2021-05-10 00:00:00+03:00,35.14664615880346,35.94543373639165,34.50000842325405,35.26076126098633,7083312,MGROS
2021-05-17 00:00:00+03:00,35.260757886166836,35.98346865979555,34.91841986746028,35.108604431152344,7338814,MGROS
2021-05-24 00:00:00+03:00,35.108608609471275,35.27977763919559,33.05458388031794,33.4539794921875,10836473,MGROS
2021-05-31 00:00:00+03:00,33.11164197699868,33.434960857621434,32.331873552121195,32.636173248291016,7956305,MGROS
2021-06-07 00:00:00+03:00,32.71225106115073,33.244773733179365,32.19874394666142,32.40795135498047,8771787,MGROS
2021-06-14 00:00:00+03:00,32.44598575699379,32.6932315328733,31.057617908724136,31.32387924194336,12653547,MGROS
2021-06-21 00:00:00+03:00,31.019576761474795,32.08462925406409,30.791353818447288,31.30485725402832,8271832,MGROS
2021-06-28 00:00:00+03:00,31.38093763427541,31.476029933666823,30.410980944820434,30.924488067626953,8377300,MGROS
2021-07-05 00:00:00+03:00,30.905464706154383,32.94047010947659,30.88644552333832,32.160701751708984,8342861,MGROS
2021-07-12 00:00:00+03:00,32.17972119648595,32.426963320031064,31.228783813170807,32.331871032714844,5589810,MGROS
2021-07-19 00:00:00+03:00,32.04658979574421,32.23677799347877,31.818363232955118,32.065608978271484,414970,MGROS
2021-07-26 00:00:00+03:00,32.12266412913272,32.90243250493779,31.666214613603284,32.426963806152344,7062441,MGROS
2021-08-02 00:00:00+03:00,32.46500469057034,33.30183068104562,32.084631878564174,32.731266021728516,7121481,MGROS
2021-08-09 00:00:00+03:00,32.75028553225357,35.43192893785862,32.369912716463524,35.39389419555664,12025893,MGROS
2021-08-16 00:00:00+03:00,35.108609232203996,35.27977826496439,33.83435652004764,34.46197509765625,9740346,MGROS
2021-08-23 00:00:00+03:00,34.46197372674873,34.86136570227604,32.95949086062969,33.18771743774414,6979162,MGROS
2021-08-30 00:00:00+03:00,33.18772148661357,33.87239404640954,32.97851406769709,33.358890533447266,4642498,MGROS
2021-09-06 00:00:00+03:00,33.3018306484813,33.4539804986427,31.81836688875372,31.85640525817871,5052180,MGROS
2021-09-13 00:00:00+03:00,31.89443989648806,31.989532181387766,30.90546417236328,30.90546417236328,6560842,MGROS
2021-09-20 00:00:00+03:00,30.582149505615234,31.913463441425577,30.163736502538576,30.582149505615234,8291575,MGROS
2021-09-27 00:00:00+03:00,30.601165778866374,30.92448463951003,29.72630329955457,30.144716262817383,6679740,MGROS
2021-10-04 00:00:00+03:00,30.10667876553924,30.52508992711379,29.764340711733517,29.91649055480957,5861766,MGROS
2021-10-11 00:00:00+03:00,29.916490393362285,30.563128129830474,29.42200431291825,29.745323181152344,5995264,MGROS
2021-10-18 00:00:00+03:00,29.745320598125325,32.95948800386073,29.68826305190759,32.46500015258789,10206053,MGROS
2021-10-25 00:00:00+03:00,32.44598906455921,33.73926474781325,32.16070851737998,33.47300338745117,6059955,MGROS
2021-11-01 00:00:00+03:00,32.40794776452369,34.53804547172329,32.16070201344091,34.15766906738281,10367675,MGROS
2021-11-08 00:00:00+03:00,35.241739704070426,38.037494223590606,34.63313674936094,37.20066833496094,20360193,MGROS
2021-11-15 00:00:00+03:00,37.7522161467339,40.795216603927315,37.56202793799587,40.07250213623047,22764279,MGROS
2021-11-22 00:00:00+03:00,40.31974909838755,42.52592367945577,39.38782721053047,41.84124755859375,18007194,MGROS
