datetime,open,high,low,close,volume,symbol
2020-07-06 00:00:00+03:00,4.2375515010077125,4.3452030573814255,4.1592596297018725,4.213085174560547,667928388,EREGL
2020-07-13 00:00:00+03:00,4.281590638483841,4.4773203095805645,4.247338062706001,4.266911029815674,516796122,EREGL
2020-07-20 00:00:00+03:00,4.25712449292977,4.271804102218612,4.041821845620081,4.09075403213501,309961916,EREGL
2020-07-27 00:00:00+03:00,4.115220247822955,4.173939150052321,3.7384402751922607,3.7384402751922607,301091504,EREGL
2020-08-03 00:00:00+03:00,3.738440408095818,4.041821880389267,3.6258957248244217,4.007568836212158,481590876,EREGL
2020-08-10 00:00:00+03:00,3.9782097816743955,4.262018064254783,3.953743453867868,4.193512439727783,327010718,EREGL
2020-08-17 00:00:00+03:00,4.19351231172915,4.44306800775704,4.14947301635289,4.364776134490967,310720508,EREGL
2020-08-24 00:00:00+03:00,4.38434891337706,4.443067815789603,4.252231032956573,4.3403096199035645,218140818,EREGL
2020-08-31 00:00:00+03:00,4.364775990661989,4.384348958333535,4.110326944275532,4.296270370483398,255660682,EREGL
2020-09-07 00:00:00+03:00,4.296270199475514,4.496893226787392,4.286483949357451,4.4724273681640625,237556202,EREGL
2020-09-14 00:00:00+03:00,4.492000403021895,4.565398913315105,4.428388142994817,4.506680011749268,198972502,EREGL
2020-09-21 00:00:00+03:00,4.511573547793019,4.589865419629159,4.423494958649179,4.492000579833984,176417976,EREGL
2020-09-28 00:00:00+03:00,4.472427893708066,4.726876493209773,4.44306820659121,4.707303524017334,233470152,EREGL
2020-10-05 00:00:00+03:00,4.72687608181277,4.7953817013522135,4.629011244368103,4.741555690765381,142931102,EREGL
2020-10-12 00:00:00+03:00,4.751342717499741,4.805168264938219,4.6779442012966905,4.7562360763549805,102271760,EREGL
2020-10-19 00:00:00+03:00,4.741555755882271,4.937285900115967,4.653477634300652,4.937285900115967,250985256,EREGL
2020-10-26 00:00:00+03:00,4.88835308501415,4.991111278992961,4.433281483099138,4.629011154174805,198302206,EREGL
2020-11-02 00:00:00+03:00,4.673050340125,5.177054581628509,4.6436906568058856,5.162374973297119,276189174,EREGL
2020-11-09 00:00:00+03:00,5.309173003433526,5.852323234203659,5.260240348413637,5.397251129150391,325878114,EREGL
2020-11-16 00:00:00+03:00,5.4559696673058715,6.018693295466828,5.2749196025899865,5.548941612243652,413977402,EREGL
2020-11-23 00:00:00+03:00,5.56851459417129,5.920828474174631,5.441290072690035,5.788710594177246,212760242,EREGL
2020-11-30 00:00:00+03:00,5.6859524862187225,5.7593514651224025,5.367891644271855,5.700632095336914,281174172,EREGL
2020-12-07 00:00:00+03:00,5.685952556342454,7.217538815149136,5.671272947043221,6.938623905181885,955707026,EREGL
2020-12-14 00:00:00+03:00,7.085421266918965,7.202859546841589,6.786933374869854,6.830972671508789,320175764,EREGL
2020-12-21 00:00:00+03:00,6.801612901102108,7.0756349286717946,6.537377591178944,6.958197116851807,270960468,EREGL
2020-12-28 00:00:00+03:00,7.007128705188668,7.623677864441326,6.914157228788509,7.330082893371582,239381516,EREGL
2021-01-04 00:00:00+03:00,7.315403362543615,7.388802339419111,6.977769562216643,7.364336013793945,349161334,EREGL
2021-01-11 00:00:00+03:00,7.3056170816731045,7.6041049464115344,7.188178812495707,7.447521209716797,299004126,EREGL
2021-01-18 00:00:00+03:00,7.432841435317466,8.059176874109065,7.212645430012082,7.26157808303833,428035412,EREGL
2021-01-25 00:00:00+03:00,7.334976586782155,7.423055175457111,6.909264185947141,7.021809101104736,294258438,EREGL
2021-02-01 00:00:00+03:00,7.021809078172949,7.379015857021282,6.93862384839746,7.144140243530273,275131454,EREGL
2021-02-08 00:00:00+03:00,7.193072320972632,7.56495917003621,7.158819744520267,7.39369535446167,365601554,EREGL
2021-02-15 00:00:00+03:00,7.452414392110334,7.491560794466915,7.144140265135209,7.2224321365356445,260570952,EREGL
2021-02-22 00:00:00+03:00,7.286044433518043,7.349656695998864,6.98266319706392,7.139246940612793,302956814,EREGL
2021-03-01 00:00:00+03:00,7.193072539672963,7.824301343902998,7.178392930269391,7.736223220825195,402875572,EREGL
2021-03-08 00:00:00+03:00,7.785155808518042,8.294053938375583,7.7411165113837255,8.220654487609863,382612754,EREGL
2021-03-15 00:00:00+03:00,8.23533390655082,8.357665070304288,7.956419002522953,7.995564937591553,300075512,EREGL
2021-03-22 00:00:00+03:00,7.511133606803273,7.755795933192221,6.4786582907818415,6.75268030166626,712214130,EREGL
2021-03-29 00:00:00+03:00,6.811399007716733,7.608998224759048,6.811399007716733,7.413268089294434,358728710,EREGL
2021-04-05 00:00:00+03:00,7.4132680488949125,8.044497277338403,7.379015473704213,7.980884552001953,426764952,EREGL
2021-04-12 00:00:00+03:00,7.98088428615348,8.993786099624543,7.883019922198932,8.974213600158691,888433590,EREGL
2021-04-19 00:00:00+03:00,8.984001400872236,9.179731085717574,8.455530785133442,8.802950859069824,612298382,EREGL
2021-04-26 00:00:00+03:00,8.817629665242082,9.605441649924003,8.817629665242082,9.316740989685059,639798520,EREGL
2021-05-03 00:00:00+03:00,9.311849248663766,9.864785741385983,9.218877295617451,9.659269332885742,611616558,EREGL
2021-05-10 00:00:00+03:00,9.786492402998823,10.060513928955249,9.717987254837876,9.781599044799805,194624518,EREGL
2021-05-17 00:00:00+03:00,9.737560504949649,9.752240580678325,9.072079604899152,9.155263900756836,376457948,EREGL
2021-05-24 00:00:00+03:00,9.125904639813404,9.478218989147624,9.042719411033126,9.39992618560791,392392046,EREGL
2021-05-31 00:00:00+03:00,9.370566808782215,9.5711898395027,9.184623853472752,9.253129005432129,241534294,EREGL
2021-06-07 00:00:00+03:00,9.233556736051261,9.44885891426076,9.199303225901243,9.395033836364746,178973124,EREGL
2021-06-14 00:00:00+03:00,9.404820232793957,9.620123358339335,8.705086708068848,8.705086708068848,293247710,EREGL
2021-06-21 00:00:00+03:00,8.700192263218058,9.013359727967698,8.68551218831567,8.876348495483398,252634204,EREGL
2021-06-28 00:00:00+03:00,8.891029357910156,9.04271974542018,8.695299675104843,8.891029357910156,207221282,EREGL
2021-07-05 00:00:00+03:00,8.88124237547,9.052506192807277,8.592540751953292,8.83230972290039,258091604,EREGL
2021-07-12 00:00:00+03:00,8.822523661759384,9.032932474564284,8.680619067098611,8.856776237487793,178590234,EREGL
2021-07-19 00:00:00+03:00,8.807843673195823,8.822523748643722,8.734445162581732,8.768697738647461,11419678,EREGL
2021-07-26 00:00:00+03:00,8.827417405845335,9.91371782630722,8.79316389530777,9.786493301391602,349656370,EREGL
2021-08-02 00:00:00+03:00,9.806066838396886,10.207312918614429,9.580977004791471,10.177952766418457,331862776,EREGL
