datetime,open,high,low,close,volume,symbol
2020-07-06 00:00:00+03:00,1.9883084509335773,2.0300795950329116,1.8797032770947817,1.9047659635543823,573914868,YKBNK
2020-07-13 00:00:00+03:00,1.938182707600327,2.021725187598756,1.9298284795185352,1.9632453918457031,655683428,YKBNK
2020-07-20 00:00:00+03:00,1.9548914776390158,2.005017053358381,1.9465372482158785,1.9715999364852905,528595799,YKBNK
2020-07-27 00:00:00+03:00,1.9799538790258415,1.9799538790258415,1.7710979745287438,1.7878066301345825,492844865,YKBNK
2020-08-03 00:00:00+03:00,1.787806602933162,1.8295777433609326,1.629076070127125,1.712618350982666,824328179,YKBNK
2020-08-10 00:00:00+03:00,1.6959099718091182,1.8212235979624174,1.679201514879414,1.7209726572036743,768552889,YKBNK
2020-08-17 00:00:00+03:00,1.7293269085711294,1.8629947649595313,1.7042642228446516,1.7961609363555908,904823114,YKBNK
2020-08-24 00:00:00+03:00,1.8045151410327132,1.8128693694975653,1.70426420027397,1.7209726572036743,958873219,YKBNK
2020-08-31 00:00:00+03:00,1.7042641639709473,1.7376810771185325,1.6792014791102585,1.7042641639709473,660287254,YKBNK
2020-09-07 00:00:00+03:00,1.70426420027397,1.7543895710630828,1.6959099718091182,1.7209726572036743,410202019,YKBNK
2020-09-14 00:00:00+03:00,1.7126183922578435,1.729326848831636,1.6792014791102585,1.7042641639709473,328557596,YKBNK
2020-09-21 00:00:00+03:00,1.6959099619461702,1.82122358737068,1.6457845914485731,1.771098017692566,1013332800,YKBNK
2020-09-28 00:00:00+03:00,1.7627437871301574,1.8045151283411487,1.6959099598813983,1.7794524431228638,665919924,YKBNK
2020-10-05 00:00:00+03:00,1.7878066301345825,1.8045150865599093,1.7543895181034168,1.7878066301345825,524223044,YKBNK
2020-10-12 00:00:00+03:00,1.804515154215075,1.8462862968444824,1.7794524686374307,1.8462862968444824,685862252,YKBNK
2020-10-19 00:00:00+03:00,1.86299483194135,2.0300796086390616,1.8295779164379131,1.8546406030654907,1289551428,YKBNK
