datetime,open,high,low,close,volume,symbol
2020-07-06 00:00:00+03:00,7.938433462803536,8.016356665391905,7.4903750479204065,7.733885288238525,439661860,ASELS
2020-07-13 00:00:00+03:00,7.7825866015458205,8.08941000655995,7.7825866015458205,7.9286932945251465,324521964,ASELS
2020-07-20 00:00:00+03:00,7.927788428358251,8.8070261761193,7.854518848963143,8.572562217712402,930115412,ASELS
2020-07-27 00:00:00+03:00,8.606756144991998,9.358991973347404,8.445562686653458,8.611639976501465,1002438724,ASELS
2020-08-03 00:00:00+03:00,8.611639045868511,8.899833520795152,6.950857941804057,8.201329231262207,633000178,ASELS
2020-08-10 00:00:00+03:00,8.20132920929059,9.222220377926266,7.93755761667189,8.40648365020752,800200982,ASELS
2020-08-17 00:00:00+03:00,8.445562082760622,8.821679504207706,8.411368742926117,8.474869728088379,406824534,ASELS
2020-08-24 00:00:00+03:00,8.479753413841848,8.567677270330467,8.098750346282204,8.176904678344727,235217808,ASELS
2020-08-31 00:00:00+03:00,8.181790765674375,8.43579285185212,7.742172343704138,8.24040699005127,511822334,ASELS
2020-09-07 00:00:00+03:00,8.255059572088538,8.333213909468748,8.064558491183424,8.118289947509766,224588268,ASELS
2020-09-14 00:00:00+03:00,8.147597526216616,8.255059506340215,8.040134614419834,8.123173713684082,175298660,ASELS
2020-09-21 00:00:00+03:00,8.09386796225242,8.518833082921882,7.839865842580406,8.426024436950684,385760596,ASELS
2020-09-28 00:00:00+03:00,8.421137266485374,9.70091609469938,8.421137266485374,8.997526168823242,1062587650,ASELS
2020-10-05 00:00:00+03:00,9.051258081175424,9.261297278639159,8.777716971210834,8.846102714538574,452089622,ASELS
2020-10-12 00:00:00+03:00,8.870526812320096,8.96333544920747,8.763064817595403,8.816795349121094,299809594,ASELS
2020-10-19 00:00:00+03:00,8.86021667082479,9.056130615464447,8.70838348050298,8.840624809265137,341780752,ASELS
2020-10-26 00:00:00+03:00,8.791644638781728,8.791644638781728,8.140230365698676,8.194106101989746,301562354,ASELS
2020-11-02 00:00:00+03:00,8.243085459560678,8.884703855204975,8.243085459560678,8.536956787109375,456435484,ASELS
2020-11-09 00:00:00+03:00,8.816135337808468,9.501834566133086,8.659404192384706,8.99245834350586,631520034,ASELS
2020-11-16 00:00:00+03:00,9.041436018949906,9.100210664884838,8.659404090042408,8.987560272216797,262261654,ASELS
2020-11-23 00:00:00+03:00,8.997355608953415,9.124698954064707,8.816134652279086,8.870011329650879,237395058,ASELS
2020-11-30 00:00:00+03:00,8.77205440528161,8.93858147740417,8.4732850816162,8.66919994354248,207429542,ASELS
2020-12-07 00:00:00+03:00,8.669199228571415,8.879806099647672,8.365531964982935,8.59083366394043,319507796,ASELS
2020-12-14 00:00:00+03:00,8.713281188531536,8.914093092629791,8.590834859974485,8.737770080566406,414080666,ASELS
2020-12-21 00:00:00+03:00,8.742136863953519,9.085929152536737,8.648822590366649,8.845274925231934,453703264,ASELS
2020-12-28 00:00:00+03:00,8.889477606081572,9.287293736561022,8.737227150152671,9.002437591552734,392568410,ASELS
2021-01-04 00:00:00+03:00,9.012260113152053,9.414987654777818,8.928767749393636,9.321672439575195,485550764,ASELS
2021-01-11 00:00:00+03:00,9.311849014024123,9.493568007503676,8.899299583147886,8.938590049743652,294629750,ASELS
2021-01-18 00:00:00+03:00,8.928767138573821,9.203800402885799,8.805984314196863,8.987702369689941,253758866,ASELS
2021-01-25 00:00:00+03:00,9.105575207680987,9.154687590733804,8.472015349306112,8.49657154083252,288759374,ASELS
2021-02-01 00:00:00+03:00,8.550597059194974,8.855098920143325,8.481838967299014,8.668468475341797,261375322,ASELS
2021-02-08 00:00:00+03:00,8.727404651794581,8.992615103935247,8.584976105142953,8.668468475341797,284744734,ASELS
2021-02-15 00:00:00+03:00,8.697935098752486,8.801073161539666,8.52112846316661,8.707757949829102,194674312,ASELS
2021-02-22 00:00:00+03:00,8.756870648108057,8.80107253806288,8.17733559026356,8.339408874511719,384989498,ASELS
2021-03-01 00:00:00+03:00,8.398344930994408,8.63408771652022,8.383610655614586,8.457280158996582,278069278,ASELS
2021-03-08 00:00:00+03:00,8.472015456546341,8.550596394535933,8.354144049561954,8.403257369995117,224414298,ASELS
2021-03-15 00:00:00+03:00,8.398346334408664,8.584975836613873,8.000530200261567,8.039820671081543,219021802,ASELS
2021-03-22 00:00:00+03:00,7.686205328237978,7.784431971511292,6.7186769200582175,7.293300628662109,300577196,ASELS
2021-03-29 00:00:00+03:00,7.3031226882009035,7.627269285170652,7.298211262579101,7.61253547668457,152185350,ASELS
2021-04-05 00:00:00+03:00,7.735317998410249,7.951416033356662,7.3620580968695775,7.435728073120117,170604560,ASELS
2021-04-12 00:00:00+03:00,7.38661519173686,7.563422302094364,7.278566167884273,7.470107555389404,107479972,ASELS
2021-04-19 00:00:00+03:00,7.4701074044281315,7.54868834077678,6.983887509486374,7.145960807800293,91663464,ASELS
2021-04-26 00:00:00+03:00,7.121403932571411,7.612535238265991,7.11649250710343,7.366969585418701,180952594,ASELS
2021-05-03 00:00:00+03:00,7.38661527633667,7.489752875654629,7.229453398663339,7.38661527633667,150895912,ASELS
2021-05-10 00:00:00+03:00,7.425905847674128,7.47010774347125,7.278566351143503,7.293300628662109,73623976,ASELS
2021-05-17 00:00:00+03:00,7.352236174547147,7.524131859798123,7.34732474881386,7.440639495849609,117667268,ASELS
2021-05-24 00:00:00+03:00,7.450462406236296,7.67638283958138,7.229453398663339,7.38661527633667,276809970,ASELS
2021-05-31 00:00:00+03:00,7.386614780190691,7.484840947138844,7.293300038684775,7.406260013580322,164758576,ASELS
2021-06-07 00:00:00+03:00,7.440639271452441,7.833544419058558,7.435728314246599,7.66655969619751,276576794,ASELS
2021-06-14 00:00:00+03:00,7.745140959584965,7.823721894001412,7.308033926419333,7.322767734527588,201063328,ASELS
2021-06-21 00:00:00+03:00,7.352235760787319,7.637091879976416,7.342412909873545,7.3817033767700195,152306460,ASELS
2021-06-28 00:00:00+03:00,7.391526371774296,7.401348754500236,7.209807841740849,7.234364032745361,130999690,ASELS
2021-07-05 00:00:00+03:00,7.239275430192591,7.406260151299173,7.209807813749852,7.268743515014648,111664674,ASELS
2021-07-12 00:00:00+03:00,7.25892083055585,7.278566064761684,6.978976126027886,7.10175895690918,87905206,ASELS
2021-07-19 00:00:00+03:00,7.028089445732135,7.131227042407595,7.023178020085845,7.10175895690918,10290046,ASELS
2021-07-26 00:00:00+03:00,7.082113241376978,7.632180230135083,7.062468008506306,7.617446422576904,229295836,ASELS
2021-08-02 00:00:00+03:00,7.642002874344562,7.956327060164504,7.63709144916473,7.843366622924805,299237356,ASELS
2021-08-09 00:00:00+03:00,7.848277816490121,7.9072139836675,7.509397431306336,7.587978363037109,145725370,ASELS
2021-08-16 00:00:00+03:00,7.587978398302146,7.681293606450594,7.440638916432538,7.5535993576049805,119744360,ASELS
