datetime,open,high,low,close,volume,symbol
2020-07-06 00:00:00+03:00,14.988498666021123,15.499470525245604,14.409397333855695,14.537139892578125,44204845,KCHOL
2020-07-13 00:00:00+03:00,14.818175572498399,15.056629562503929,14.698949389663092,15.014047622680664,25003040,KCHOL
2020-07-20 00:00:00+03:00,15.022563596196719,15.261017579623683,14.73301291072643,14.83520793914795,28289803,KCHOL
2020-07-27 00:00:00+03:00,14.928884950364187,15.005530807230777,13.770682334899902,13.770682334899902,23310953,KCHOL
2020-08-03 00:00:00+03:00,13.770684611360952,14.20501066395942,12.19518852824925,12.791322708129883,52702838,KCHOL
2020-08-10 00:00:00+03:00,12.71467651939702,13.166034524912892,12.254802125886943,12.586933135986328,105109446,KCHOL
2020-08-17 00:00:00+03:00,12.629512383188471,13.498164337231431,12.527318178977653,13.327839851379395,136022142,KCHOL
2020-08-24 00:00:00+03:00,13.430036071817733,13.77919983721722,13.14900096983281,13.166033744812012,59583712,KCHOL
2020-08-31 00:00:00+03:00,13.157516981956357,13.166033369202996,12.459189471079716,12.603964805603027,55059266,KCHOL
2020-09-07 00:00:00+03:00,12.655061504748085,12.774288489698868,12.493254207898884,12.603964805603027,48830329,KCHOL
2020-09-14 00:00:00+03:00,12.680610752942034,12.723191065130756,12.450673168719435,12.518802642822266,34816382,KCHOL
2020-09-21 00:00:00+03:00,12.476220940788393,12.646545430326448,11.735312335100343,12.416607856750488,108421031,KCHOL
2020-09-28 00:00:00+03:00,12.3740271487763,12.723190902121678,12.118541218080265,12.612481117248535,80892202,KCHOL
2020-10-05 00:00:00+03:00,12.655061591027927,12.748740227044864,12.178155272308116,12.518802642822266,100342049,KCHOL
2020-10-12 00:00:00+03:00,12.535834581825435,13.012740868755909,12.493253460307665,12.961644172668457,93078387,KCHOL
2020-10-19 00:00:00+03:00,13.055322828949677,13.336357111986372,12.603964861067622,12.748740196228027,84101241,KCHOL
2020-10-26 00:00:00+03:00,12.603965410650153,12.638030149104582,11.752346137121998,12.04189682006836,44359056,KCHOL
2020-11-02 00:00:00+03:00,12.118541297425645,13.293775936588267,12.110025722341684,13.191581726074219,87363242,KCHOL
2020-11-09 00:00:00+03:00,13.540745994842366,16.206315205142218,13.395970654752583,16.11263656616211,201163395,KCHOL
2020-11-16 00:00:00+03:00,16.282962439467575,16.7087721080021,15.005533433864004,16.58954429626465,135343740,KCHOL
2020-11-23 00:00:00+03:00,16.606574402973873,16.768382505816568,15.865664984133916,15.916763305664062,71439117,KCHOL
2020-11-30 00:00:00+03:00,15.797535753481265,15.97637663288871,15.107724645674816,15.737922668457031,58608574,KCHOL
2020-12-07 00:00:00+03:00,15.644246888176603,16.274444960451152,15.559084635310342,16.231863021850586,56380778,KCHOL
2020-12-14 00:00:00+03:00,16.39367137216252,17.304903754773555,16.38515498432173,16.955739974975586,57393582,KCHOL
2020-12-21 00:00:00+03:00,16.80244657641504,17.15161032159065,16.240378029335535,16.93018913269043,39479346,KCHOL
2020-12-28 00:00:00+03:00,16.964254991894396,18.20761827814266,16.964254991894396,18.105424880981445,30648990,KCHOL
2021-01-04 00:00:00+03:00,17.98619811677051,18.394974940613437,17.76477693110525,18.29277992248535,54638035,KCHOL
2021-01-11 00:00:00+03:00,18.2927796221391,19.07626933380807,18.173553456559482,18.326845169067383,50586256,KCHOL
2021-01-18 00:00:00+03:00,18.241683334820912,19.55317605858727,17.849937658041284,18.73562240600586,44881465,KCHOL
2021-01-25 00:00:00+03:00,18.87188421145802,18.99111039779884,17.134581623961214,17.20271110534668,47806067,KCHOL
2021-02-01 00:00:00+03:00,17.373031829208777,18.650460664067285,17.18567618485671,18.105424880981445,49610376,KCHOL
2021-02-08 00:00:00+03:00,18.24168522507892,19.740535367794894,17.884005058926988,19.331758499145508,59989888,KCHOL
2021-02-15 00:00:00+03:00,19.502081722688786,19.808665191695177,18.65046241930207,19.14440155029297,79625257,KCHOL
2021-02-22 00:00:00+03:00,19.212529499972906,19.910857013258642,18.37794303894043,18.37794303894043,75795269,KCHOL
2021-03-01 00:00:00+03:00,18.599363118474503,20.013050834725348,18.58233034494505,19.655370712280273,42014528,KCHOL
2021-03-08 00:00:00+03:00,19.689437993622235,20.319636050708848,19.127367787984888,19.82569694519043,45691252,KCHOL
2021-03-15 00:00:00+03:00,19.791631290699,21.69925822692284,19.519113389000573,19.53614616394043,85001926,KCHOL
2021-03-22 00:00:00+03:00,17.884004766290836,18.309814403583477,15.933795847809819,16.3936710357666,110523323,KCHOL
2021-03-29 00:00:00+03:00,16.38515151584136,17.338965635748817,16.206312282046895,17.083478927612305,69747846,KCHOL
2021-04-05 00:00:00+03:00,17.066451042369703,17.219741147353773,16.095603964794783,16.3936710357666,55215258,KCHOL
2021-04-12 00:00:00+03:00,16.39367344639217,16.453286544485437,15.422827850393062,15.482440948486328,69893659,KCHOL
2021-04-19 00:00:00+03:00,15.99651793735848,16.128429510638746,14.686193178394058,15.134692192077637,61400831,KCHOL
2021-04-26 00:00:00+03:00,15.143485142031203,16.392251164940618,15.143485142031203,16.1020450592041,74895748,KCHOL
2021-05-03 00:00:00+03:00,16.110841323740683,16.919901121443004,16.075665685934517,16.612106323242188,82850475,KCHOL
2021-05-10 00:00:00+03:00,16.65607663964499,17.016635704490792,16.65607663964499,16.779193878173828,35285179,KCHOL
2021-05-17 00:00:00+03:00,16.796781687077324,17.166135061379318,16.73522307091807,16.84075164794922,55878841,KCHOL
2021-05-24 00:00:00+03:00,16.875929332533342,16.955076605734032,16.00531100467227,16.339487075805664,82130552,KCHOL
2021-05-31 00:00:00+03:00,16.339486436751233,16.779192747403684,16.242750511656826,16.638486862182617,61219243,KCHOL
2021-06-07 00:00:00+03:00,16.63848630456339,17.1925154993854,16.629691977363496,17.016633987426758,68743458,KCHOL
2021-06-14 00:00:00+03:00,17.086987317007907,17.122162949262556,16.031691511825432,16.049280166625977,54067212,KCHOL
2021-06-21 00:00:00+03:00,16.049280128261575,16.94628139278783,15.9349572270242,16.515369415283203,55528778,KCHOL
2021-06-28 00:00:00+03:00,16.594518709374636,17.28925388364936,16.11084070857141,17.104578018188477,84338589,KCHOL
2021-07-05 00:00:00+03:00,17.08698943032192,17.544284447615542,16.990253494301097,17.50031280517578,66009419,KCHOL
2021-07-12 00:00:00+03:00,17.53548873183354,17.81690051179794,17.122163712332622,17.588253021240234,41856462,KCHOL
2021-07-19 00:00:00+03:00,17.48272256532144,17.55307550950868,17.324429698910016,17.350811004638672,3682120,KCHOL
2021-07-26 00:00:00+03:00,17.36839906372929,18.186253060168934,17.113368601464693,18.08072280883789,47945159,KCHOL
2021-08-02 00:00:00+03:00,18.115902859588026,18.73149077390249,17.99278393484778,18.4500789642334,38499819,KCHOL
2021-08-09 00:00:00+03:00,18.450077811973134,20.771728451442783,18.080724415512957,20.261669158935547,82839913,KCHOL
2021-08-16 00:00:00+03:00,20.208903395315133,21.158669041959673,19.980255892577997,20.38478660583496,73029089,KCHOL
2021-08-23 00:00:00+03:00,20.490314144221934,21.299373852086084,20.349608253927865,20.754138946533203,68642143,KCHOL
2021-08-30 00:00:00+03:00,20.754139795100254,20.965198639170843,20.0154330021799,20.261669158935547,50374420,KCHOL
2021-09-06 00:00:00+03:00,20.367198168767192,20.45513977497466,19.31190224897077,19.646080017089844,40968724,KCHOL
2021-09-13 00:00:00+03:00,19.646078305613393,20.666196823120117,19.47019510852059,20.666196823120117,49807045,KCHOL
2021-09-20 00:00:00+03:00,20.367196581505915,20.560666758207493,18.87219442452763,19.030488967895508,55132317,KCHOL
2021-09-27 00:00:00+03:00,19.18878398711541,20.17372690508142,18.924960859857542,20.015432357788086,39556131,KCHOL
2021-10-04 00:00:00+03:00,19.980255982748243,20.068197588405035,19.223962199731705,19.48778533935547,33610231,KCHOL
2021-10-11 00:00:00+03:00,19.558134692091443,19.751604847084096,18.76666374140802,18.90736961364746,73399312,KCHOL
2021-10-18 00:00:00+03:00,18.924960985733314,19.751607684557737,18.168665555788817,19.628490447998047,121521568,KCHOL
2021-10-25 00:00:00+03:00,19.5053738470347,20.877257181827986,19.435020898515727,20.73655128479004,64922595,KCHOL
2021-11-01 00:00:00+03:00,20.806903306882706,22.477787017822266,20.226491088107345,22.477787017822266,79223319,KCHOL
2021-11-08 00:00:00+03:00,22.706433442906494,23.726551941758554,22.548138903886958,23.198904037475586,88950146,KCHOL
2021-11-15 00:00:00+03:00,23.744143183643725,25.502968604654374,23.744143183643725,24.30696678161621,138196797,KCHOL
2021-11-22 00:00:00+03:00,24.553201624546407,26.18890971490983,23.84967216489899,24.904966354370117,146460705,KCHOL
2021-11-29 00:00:00+03:00,25.0632613052416,27.859793887675586,24.500437728471287,27.64873504638672,103993788,KCHOL
2021-12-06 00:00:00+03:00,27.842207254505997,29.79450461363328,27.103500417649194,29.17891502380371,104190168,KCHOL
