datetime,open,high,low,close,volume,symbol
2020-07-06 00:00:00+03:00,13.170010092547583,13.488245607528599,12.65593973199267,13.12921142578125,116603572,TCELL
2020-07-13 00:00:00+03:00,13.218971252441406,13.390327532067863,13.145532402210216,13.218971252441406,64571836,TCELL
2020-07-20 00:00:00+03:00,13.202649792753736,13.675921469396744,13.07209219618803,13.088412284851074,133343580,TCELL
2020-07-27 00:00:00+03:00,13.145531361885523,13.22712869446755,12.092908962788316,12.125548362731934,66268835,TCELL
2020-08-03 00:00:00+03:00,12.125548398757546,12.427463043679186,11.472760397945718,12.10922908782959,124321830,TCELL
2020-08-10 00:00:00+03:00,12.133708888239868,12.925215340978484,11.962351837197172,12.084750175476074,161054797,TCELL
2020-08-17 00:00:00+03:00,12.060269569787897,12.925214836068749,11.88891252543908,12.264266014099121,106526305,TCELL
2020-08-24 00:00:00+03:00,12.280586369921396,12.370344527221503,11.750195136280684,11.880753517150879,70215673,TCELL
2020-08-31 00:00:00+03:00,11.880754927216476,12.125550072212913,11.489081294489557,12.060271263122559,72716386,TCELL
2020-09-07 00:00:00+03:00,12.117390665330486,12.256108327598037,11.676758319946728,11.701237678527832,65394337,TCELL
2020-09-14 00:00:00+03:00,11.717555254377755,11.888912295411137,11.06476726775979,11.78283405303955,75194648,TCELL
2020-09-21 00:00:00+03:00,11.872592409548586,12.859935164197147,11.848113055782731,12.435622215270996,146513917,TCELL
2020-09-28 00:00:00+03:00,12.37850451553319,12.623300408545443,12.141868667197773,12.468262672424316,82439529,TCELL
2020-10-05 00:00:00+03:00,12.476424134467212,13.072094234406753,12.476424134467212,13.047614097595215,94288340,TCELL
2020-10-12 00:00:00+03:00,13.096571464531928,13.806479795176166,13.096571464531928,13.749361038208008,102962478,TCELL
2020-10-19 00:00:00+03:00,13.75752092957584,14.23079262593861,13.21897043221025,13.316887855529785,159314040,TCELL
2020-10-26 00:00:00+03:00,13.112891661688874,13.161850374296383,11.709396634774786,11.96235179901123,67373869,TCELL
2020-11-02 00:00:00+03:00,12.0357899116246,13.202649792753736,11.994990468151652,13.088412284851074,110309062,TCELL
2020-11-09 00:00:00+03:00,13.227129121529533,13.365846770314832,12.46010358718203,13.243449211120605,384296165,TCELL
2020-11-16 00:00:00+03:00,13.300568247130204,13.316888337063382,12.745698418542377,13.137372016906738,174537590,TCELL
2020-11-23 00:00:00+03:00,13.161849930827335,13.186330064490974,12.802816530458779,12.819136619567871,126052793,TCELL
2020-11-30 00:00:00+03:00,12.460103118394413,13.063932403221491,11.962351299179527,12.786497116088867,148402200,TCELL
2020-12-07 00:00:00+03:00,13.035492315066078,13.169189541370619,12.743029034851146,12.834945678710938,109683467,TCELL
2020-12-14 00:00:00+03:00,12.918506178300891,13.612061898609845,12.868369322569558,13.52014446258545,236589376,TCELL
2020-12-21 00:00:00+03:00,13.294529698555852,13.495075526046607,12.893438043574344,13.378090858459473,154795464,TCELL
2020-12-28 00:00:00+03:00,13.495075406765885,13.662197725095961,13.261105276761361,13.486719131469727,111108571,TCELL
2021-01-04 00:00:00+03:00,13.520144882031444,14.263835887347263,13.478363503543877,14.088358879089355,227913484,TCELL
2021-01-11 00:00:00+03:00,14.414244414373945,14.5228728014437,13.837674191535971,13.87945556640625,301716883,TCELL
2021-01-18 00:00:00+03:00,13.829316632611373,14.288902150736392,13.645483381639167,13.820961952209473,166799296,TCELL
2021-01-25 00:00:00+03:00,14.029865483863988,14.088357815534268,13.30288549102758,13.319597244262695,191007543,TCELL
2021-02-01 00:00:00+03:00,13.411514883360374,14.414245653281194,13.327954517132513,13.971372604370117,193623949,TCELL
2021-02-08 00:00:00+03:00,14.038220523616186,14.105069132060205,13.695621206116025,13.92959213256836,170260280,TCELL
2021-02-15 00:00:00+03:00,13.98808594072287,14.439315290647823,13.754114989599186,14.27219295501709,243548934,TCELL
2021-02-22 00:00:00+03:00,14.121782540735268,14.121782540735268,12.976999055445456,13.244394302368164,227531595,TCELL
2021-03-01 00:00:00+03:00,13.344667161767635,13.628773365205628,13.244394243454524,13.570281028747559,116167552,TCELL
2021-03-08 00:00:00+03:00,13.595350238257168,14.029867026729521,13.520145348183235,13.84603214263916,179801527,TCELL
2021-03-15 00:00:00+03:00,13.81260830556831,14.021510418874442,13.210969996115116,13.244394302368164,127406959,TCELL
2021-03-22 00:00:00+03:00,12.467276708609408,12.801519731535306,10.737567670395988,12.35029125213623,159280446,TCELL
2021-03-29 00:00:00+03:00,12.35029317385572,12.784809968168915,12.208239667783971,12.642756462097168,82189844,TCELL
2021-04-05 00:00:00+03:00,12.525770222121228,13.41151471502959,12.325224389413483,12.6343994140625,122624816,TCELL
2021-04-12 00:00:00+03:00,12.567550731360758,12.72631598212278,12.082897906636738,12.600975036621094,76017460,TCELL
2021-04-19 00:00:00+03:00,12.609332126328809,12.667824465086596,12.016050071976679,12.534127235412598,72635252,TCELL
2021-04-26 00:00:00+03:00,12.534126952301119,13.068916655816032,12.400429725646973,12.400429725646973,74770162,TCELL
2021-05-03 00:00:00+03:00,12.721572115488152,13.021608700076897,12.584412440529167,13.004464149475098,78458599,TCELL
2021-05-10 00:00:00+03:00,13.013035428666107,13.150195088817435,12.875875768514781,13.030179977416992,27282983,TCELL
2021-05-17 00:00:00+03:00,13.098760212263668,13.475950106871602,13.098760212263668,13.364507675170898,39633066,TCELL
2021-05-24 00:00:00+03:00,13.295928025543747,13.664544424268723,13.107333075650162,13.527384757995605,88886406,TCELL
2021-05-31 00:00:00+03:00,13.553102060743276,13.878856658935547,13.493094096907821,13.878856658935547,66336825,TCELL
2021-06-07 00:00:00+03:00,13.844566148355492,14.273190497438152,13.844566148355492,14.161748886108398,49471435,TCELL
2021-06-14 00:00:00+03:00,14.1617483006147,14.350342417787996,14.101741155835564,14.187464714050293,56565306,TCELL
2021-06-21 00:00:00+03:00,14.221755638610448,14.66752534170035,13.947436324423458,14.607518196105957,77609183,TCELL
2021-06-28 00:00:00+03:00,14.590371809661749,14.667524315764334,13.587390865400113,13.75883960723877,69979562,TCELL
2021-07-05 00:00:00+03:00,13.758842103297061,13.870285359028022,13.587393330355052,13.733125686645508,42411228,TCELL
2021-07-12 00:00:00+03:00,13.715979057507234,13.75026978998562,13.313071943782862,13.39022445678711,34988530,TCELL
2021-07-19 00:00:00+03:00,13.355934879375306,13.373080246047795,13.073042869567871,13.073042869567871,3783167,TCELL
2021-07-26 00:00:00+03:00,13.09875928884323,13.338789502140042,12.858729893082446,13.184484481811523,49227742,TCELL
2021-08-02 00:00:00+03:00,13.517362537233826,13.587719595121758,13.297496521653466,13.52615737915039,46463192,TCELL
2021-08-09 00:00:00+03:00,13.526158879815027,13.719641229833954,13.271114306994688,13.5701322555542,46898477,TCELL
2021-08-16 00:00:00+03:00,13.578924313354062,14.132986755315944,13.508567257745149,14.062629699707031,55635141,TCELL
2021-08-23 00:00:00+03:00,14.089015527263648,14.352854090830288,13.930711718145792,14.02745246887207,39510783,TCELL
2021-08-30 00:00:00+03:00,14.027451642785003,14.502362203448394,14.027451642785003,14.212139129638672,37248937,TCELL
2021-09-06 00:00:00+03:00,14.212139966602122,14.317676398495585,13.886738344643906,14.02745246887207,36592402,TCELL
2021-09-13 00:00:00+03:00,13.939506412083245,14.185755288136733,13.614103954869432,13.7548189163208,38639279,TCELL
