datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-06-10 15:30:00+03:00,0.21111705060280378,1.6390253641499652,0.7249008032575693,-0.18922375763482657,3.124999912346113,0.14235024473273028,False,False,low,0.9851113321494411,False,True,1
2025-06-10 16:30:00+03:00,0.7686974641927169,1.5842489751203441,0.7016072557545909,-0.18103446361116227,3.124999912346113,0.14235024473273028,False,False,low,0.9457889299360067,False,False,-1
2025-06-10 17:30:00+03:00,0.4891729311382519,1.549716328806515,0.6752306304637752,-0.19925506787896474,3.124999912346113,0.14235024473273028,False,False,low,0.9655019181425367,False,True,1
2025-06-11 09:30:00+03:00,1.6748065066011169,1.7007514081738069,0.7190288328109873,-0.2626937425518323,3.124999912346113,0.14235024473273028,False,False,low,0.8818871440296273,False,False,-1
2025-06-11 10:30:00+03:00,1.0467524028533421,1.711895312527555,0.7241623461565398,-0.2635706202144752,3.124999912346113,0.14235024473273028,False,False,low,0.9261795823532085,False,False,-1
2025-06-11 11:30:00+03:00,1.116537671067411,1.7512869213460616,0.7509402555919518,-0.24940641016215803,3.124999912346113,0.14235024473273028,False,False,low,0.9212580960197516,False,False,-1
2025-06-11 12:30:00+03:00,1.3956720888342515,1.8252580585291296,0.7844129021014352,-0.25643225432625916,3.124999912346113,0.14235024473273028,False,False,low,0.9015726200246903,False,False,-1
2025-06-11 13:30:00+03:00,1.3258868206201824,1.8794633487154382,0.8107651201496007,-0.25793310841623684,3.124999912346113,0.14235024473273028,False,False,low,0.9064941063581473,False,False,-1
2025-06-11 14:30:00+03:00,1.3258868206201824,1.9347589083049568,0.848010487062651,-0.23873793417965472,3.124999912346113,0.14235024473273028,False,False,low,0.9064941063581473,False,False,-1
2025-06-11 15:30:00+03:00,1.116537671067411,1.956999032803498,0.8820668818260897,-0.19286526915131863,3.124999912346113,0.14235024473273028,False,False,low,0.9212580960197516,False,False,-1
2025-06-11 16:30:00+03:00,1.0467524028533421,1.9734400490828006,0.9017484227481786,-0.16994320358644333,3.124999912346113,0.14235024473273028,False,False,low,0.9261795823532085,False,False,1
2025-06-11 17:30:00+03:00,0.9769737897287212,1.964926112736395,0.8961705442241052,-0.17258502428818456,3.124999912346113,0.14235024473273028,False,False,low,0.931100599347898,False,False,1
2025-06-12 09:30:00+03:00,2.6517802963298256,2.30007872089183,0.9743329910300871,-0.3514127388316559,3.124999912346113,0.14235024473273028,True,True,low,0.8129877433775262,True,False,-1
2025-06-12 10:30:00+03:00,2.4424311467770665,2.532106644017355,1.0637984691483622,-0.40450970572063083,3.124999912346113,0.14235024473273028,False,False,low,0.8277517330391297,False,False,-1
2025-06-12 11:30:00+03:00,3.2100491318635433,2.9302103447560226,1.1811354980968116,-0.5679393485623991,3.124999912346113,0.14235024473273028,True,True,low,0.7736167913874011,True,False,-1
2025-06-12 12:30:00+03:00,3.2100491318635433,3.1766241606130095,1.23923683711299,-0.6981504863870296,3.124999912346113,0.14235024473273028,True,False,low,0.7736167913874011,True,False,-1
2025-06-12 13:30:00+03:00,3.2100491318635433,3.4517519680505098,1.3891461675428667,-0.6734596329647766,3.124999912346113,0.14235024473273028,True,False,low,0.7736167913874011,True,False,-1
2025-06-12 14:30:00+03:00,3.4891835496303965,3.7388518386039875,1.5530196947739747,-0.6328124490560381,3.124999912346113,0.14235024473273028,True,True,low,0.7480726835231527,True,False,-1
2025-06-12 15:30:00+03:00,3.2100491318635433,3.9057885828760366,1.7064751095487,-0.49283836377863643,3.124999912346113,0.14235024473273028,True,False,low,0.7566382059165627,True,False,-1
2025-06-12 16:30:00+03:00,3.4891835496303965,4.08897550142929,1.8703784345000798,-0.34821863242912987,3.124999912346113,0.14235024473273028,True,True,low,0.7235023769398101,True,False,-1
2025-06-12 17:30:00+03:00,3.8381032356113307,4.292092498079645,2.0517277437505057,-0.18863701057863347,3.2623877502696312,0.14235024473273028,True,True,low,0.6958525091583185,True,False,-1
2025-06-13 09:30:00+03:00,9.630147395590619,6.486933968195812,2.494800240320401,-1.4973334875550104,8.185625286252026,0.14235024473273028,True,True,low,0.5,True,False,-1
2025-06-13 10:30:00+03:00,8.025119502114135,7.446672863708708,2.8715975688691953,-1.7034777259703167,8.185625286252026,0.14235024473273028,True,False,low,0.5833335061004041,True,False,-1
2025-06-13 11:30:00+03:00,7.397065398366336,8.117211319550133,3.1577105134574563,-1.80179029263522,8.185625286252026,0.14235024473273028,False,False,low,0.6159422543338615,False,False,-1
2025-06-13 12:30:00+03:00,7.117930980599482,8.616099996592165,3.4612694423447627,-1.6935611119026395,8.185625286252026,0.14235024473273028,False,False,low,0.6304349929338263,False,False,-1
