datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-04-07 09:30:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2025-04-07 10:30:00+03:00,7.142857142857142,1.0638297872340425,0.0,100.0,weak,bullish,True,False
2025-04-07 11:30:00+03:00,8.529356604235268,1.04,1.792006835937468,26.55384960215091,weak,bearish,False,True
2025-04-07 12:30:00+03:00,8.500975689142075,1.4761794838433764,1.7375181391805243,8.132023792930577,weak,bearish,False,False
2025-04-07 13:30:00+03:00,9.78337568054013,2.9140996174920675,1.6948275081358368,26.45457556871484,weak,bullish,True,False
2025-04-07 14:30:00+03:00,9.647066359374358,2.8463175964242526,2.430746420677324,7.875045184219323,weak,bullish,False,False
2025-04-07 15:30:00+03:00,11.294843929148948,4.65215242083274,2.35853821422689,32.71595233621861,weak,bullish,False,False
2025-04-07 16:30:00+03:00,10.513324462633983,4.336831990821853,4.3676084024029835,0.353571397939441,weak,bearish,False,True
2025-04-07 17:30:00+03:00,9.787627815155803,4.143276142853978,4.172678981639667,0.3535713979394446,weak,bearish,False,False
2025-04-08 09:30:00+03:00,12.155312650779921,9.694499288807428,3.8703863888793455,42.93521551389345,weak,bullish,True,False
2025-04-08 10:30:00+03:00,13.92130734728799,9.330522907830154,4.3026957113949,36.87923840189286,weak,bullish,False,False
2025-04-08 11:30:00+03:00,15.561159565474052,9.076458333329752,4.18553587309657,36.879238401892856,weak,bullish,False,False
2025-04-08 12:30:00+03:00,16.62595757156232,8.845881324261747,4.714315563890336,30.468331650709832,weak,bullish,False,False
2025-04-08 13:30:00+03:00,17.736866773552713,9.003120421246791,4.619530350210364,32.17868639942778,weak,bullish,False,False
2025-04-08 14:30:00+03:00,19.782976883869203,11.882870391938416,4.352509977163712,46.38240831798362,weak,bullish,False,False
2025-04-08 15:30:00+03:00,22.07105518568113,13.182738617460231,4.183984612134649,51.81607310923615,strong,bullish,False,False
2025-04-08 16:30:00+03:00,24.47206417612567,14.162175839955509,4.031175311730417,55.685181051904685,strong,bullish,False,False
2025-04-08 17:30:00+03:00,26.466254298531837,13.78270789884547,4.305936037152614,52.39072588981199,strong,bullish,False,False
2025-04-09 09:30:00+03:00,25.278506934018786,12.448499293565988,10.218561211003038,9.83779119534912,strong,bullish,False,False
2025-04-09 10:30:00+03:00,24.175598666970952,11.968606355616942,9.82463297551726,9.837791195349121,strong,bullish,False,False
2025-04-09 11:30:00+03:00,22.727335564919045,11.677722028186976,10.801068260351304,3.899915238244244,strong,bullish,False,False
2025-04-09 12:30:00+03:00,21.382519827299415,11.477450889202897,10.615831598823991,3.8999152382442364,strong,bullish,False,False
2025-04-09 13:30:00+03:00,20.5237652145201,10.734025879945307,12.950926856697121,9.359955248388989,strong,bearish,False,True
2025-04-09 14:30:00+03:00,20.408671471013783,10.077908273909888,14.778949832127276,18.91245280543164,strong,bearish,False,False
2025-04-09 15:30:00+03:00,19.308622042464666,12.599162387790361,13.927618109498326,5.007979471326144,weak,bearish,False,False
