datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-05-20 15:30:00+03:00,23.710832822758043,27.53637714520503,24.564410163762098,5.704265012001889,strong,bullish,False,False
2025-05-20 16:30:00+03:00,22.42464940770403,26.616330448039353,23.743662963801267,5.704265012001899,strong,bullish,False,False
2025-05-20 17:30:00+03:00,21.097832650370282,25.47070966907673,23.5825445454995,3.8492148050315502,strong,bullish,False,False
2025-05-21 09:30:00+03:00,20.236785533833054,23.814884915340116,28.55036507359212,9.043173018849103,strong,bearish,False,True
2025-05-21 10:30:00+03:00,19.60644273236876,22.551797796116116,28.36208289180875,11.41198631333291,weak,bearish,False,False
2025-05-21 11:30:00+03:00,18.734271993032486,22.825966967970817,26.472076052930397,7.3960523816609,weak,bearish,False,False
2025-05-21 12:30:00+03:00,18.111535760321235,22.189017128353086,27.128658085979435,10.015964735074958,weak,bearish,False,False
2025-05-21 13:30:00+03:00,17.59790109456993,21.54164586210356,26.823426331303924,10.920650439802937,weak,bearish,False,False
2025-05-21 14:30:00+03:00,16.87171706306439,22.295286697480766,25.874975249174412,7.431324653492385,weak,bearish,False,False
2025-05-21 15:30:00+03:00,16.111710205329704,21.886795807445043,24.795883478780297,6.231621054778745,weak,bearish,False,False
2025-05-21 16:30:00+03:00,16.060110691704885,19.777226680862913,26.971543056101453,15.38931701458226,weak,bearish,False,False
2025-05-21 17:30:00+03:00,16.587345926164087,18.465764842848824,29.77379492287608,23.44140397413373,weak,bearish,False,False
2025-05-22 09:30:00+03:00,17.07692150101906,17.14705392485792,27.64753431201251,23.44140397413374,weak,bearish,False,False
2025-05-22 10:30:00+03:00,18.020090092785928,15.922499142398957,29.75389752762959,30.28128178575517,weak,bearish,False,False
2025-05-22 11:30:00+03:00,18.895889499426588,15.093357287423833,28.204504962545016,30.281281785755173,weak,bearish,False,False
2025-05-22 12:30:00+03:00,19.95442677309668,14.445295185424746,29.140387325233004,33.715411330807896,weak,bearish,False,False
2025-05-22 13:30:00+03:00,21.491698616556796,13.435744413243787,32.47976993556553,41.47623258153829,strong,bearish,False,False
