datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-04-07 09:30:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2025-04-07 10:30:00+03:00,7.142857142857142,5.742564609446395,0.0,100.0,weak,bullish,True,False
2025-04-07 11:30:00+03:00,7.516194646612066,5.397272145486823,4.209014609411364,12.36958219542607,weak,bullish,False,False
2025-04-07 12:30:00+03:00,8.830500234797773,5.1209375670478785,8.703829601061692,25.916472881211973,weak,bearish,False,True
2025-04-07 13:30:00+03:00,10.582497384864759,4.873712518785939,9.752937895773432,33.358460335735586,weak,bearish,False,False
2025-04-07 14:30:00+03:00,10.416706325303366,7.756008943466476,9.152927643824077,8.261422551005259,weak,bearish,False,False
2025-04-07 15:30:00+03:00,9.75072709347334,8.88818551504543,8.69599097947403,1.092997079682984,weak,bullish,True,False
2025-04-07 16:30:00+03:00,10.674109269700406,12.510273290136562,7.8850141791367685,22.67807756065224,weak,bullish,False,False
2025-04-07 17:30:00+03:00,11.531535576196966,11.56033493146123,7.286284059198747,22.678077560652227,weak,bullish,False,False
2025-04-08 09:30:00+03:00,12.921773326516785,12.84015557419867,6.763903965556931,30.99486408067443,weak,bullish,False,False
2025-04-08 10:30:00+03:00,13.419170483640446,12.255710170496053,8.19001043604128,19.88533352624804,weak,bullish,False,False
2025-04-08 11:30:00+03:00,12.62900652765042,11.605556853666592,11.071096458293553,2.356875099780058,weak,bullish,False,False
2025-04-08 12:30:00+03:00,11.895282854231109,11.309426404874028,10.788603441874058,2.3568750997800554,weak,bullish,False,False
2025-04-08 13:30:00+03:00,11.213968014627463,11.1424184021946,10.629286510314094,2.3568750997800474,weak,bullish,False,False
2025-04-08 14:30:00+03:00,11.129014189585803,12.662194517903696,10.354826863328539,10.024614464044223,weak,bullish,False,False
2025-04-08 15:30:00+03:00,10.437341416862855,12.058623483046276,11.714953750920506,1.445595371464534,weak,bullish,False,False
2025-04-08 16:30:00+03:00,9.795073842191547,11.659602772434797,11.327305096242382,1.4455953714645362,weak,bullish,False,False
2025-04-08 17:30:00+03:00,9.348213316199443,11.25840433939623,12.0845164882974,3.5390264783020804,weak,bearish,False,True
2025-04-09 09:30:00+03:00,9.135480455615868,12.89274101341388,11.348580181730295,6.369953268029382,weak,bullish,True,False
2025-04-09 10:30:00+03:00,8.937942799359691,12.427021803303587,10.938640061734873,6.36995326802939,weak,bullish,False,False
2025-04-09 11:30:00+03:00,8.75451497569324,11.961696823067932,10.529046954786388,6.369953268029373,weak,bullish,False,False
