datetime,macd,signal,histogram,hist_color,macd_cross_up,macd_cross_down,macd_above_zero,macd_zero_cross_up,macd_zero_cross_down,bullish_momentum,bearish_momentum,weakening_bullish,weakening_bearish,macd_peak,macd_trough
2025-04-07 09:30:00+03:00,0.0,,,gray,False,False,False,False,False,False,False,False,False,False,False
2025-04-07 10:30:00+03:00,0.004786434336605083,,,gray,False,False,True,True,False,False,False,False,False,False,False
2025-04-07 11:30:00+03:00,0.005290987243881773,,,gray,False,False,True,False,False,False,False,False,False,False,False
2025-04-07 12:30:00+03:00,0.013603234485131566,,,gray,False,False,True,False,False,False,False,False,False,False,False
2025-04-07 13:30:00+03:00,0.018365178177500496,,,gray,False,False,True,False,False,False,False,False,False,False,False
2025-04-07 14:30:00+03:00,0.029863994370785463,,,gray,False,False,True,False,False,False,False,False,False,False,False
2025-04-07 15:30:00+03:00,0.04810542449672539,,,gray,False,False,True,False,False,False,False,False,False,False,False
2025-04-07 16:30:00+03:00,0.09854401695222847,,,gray,False,False,True,False,False,False,False,False,False,False,False
2025-04-07 17:30:00+03:00,0.14012938017792465,0.0398542944711981,0.10027508570672655,gray,False,False,True,False,False,False,False,False,False,False,False
2025-04-08 09:30:00+03:00,0.21259495504395431,0.06347595614274858,0.14911899890120572,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-08 10:30:00+03:00,0.2557792010776474,0.09136404133619773,0.16441515974144966,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-08 11:30:00+03:00,0.28191186719892514,0.12209969466453588,0.15981217253438926,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-08 12:30:00+03:00,0.28481450870784997,0.15223428068928235,0.13258022801856761,blue,False,False,True,False,False,False,False,True,False,True,False
2025-04-08 13:30:00+03:00,0.27267486617214587,0.18049091268868742,0.09218395348345845,blue,False,False,True,False,False,False,False,True,False,False,True
2025-04-08 14:30:00+03:00,0.28239242930121833,0.20854962768095772,0.0738428016202606,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-08 15:30:00+03:00,0.2931695176404219,0.23577897136359066,0.05739054627683121,blue,False,False,True,False,False,False,False,True,False,True,False
2025-04-08 16:30:00+03:00,0.28391314350309216,0.2563755409803533,0.027537602522738847,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-08 17:30:00+03:00,0.26385295673798836,0.2701226050425826,-0.006269648304594255,red,False,True,True,False,False,False,True,False,False,False,False
2025-04-09 09:30:00+03:00,0.22279317778234642,0.27125574090240395,-0.048462563120057534,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-09 10:30:00+03:00,0.18010764329493156,0.26284779003765774,-0.08274014674272617,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-09 11:30:00+03:00,0.1430167260047881,0.2474149965716425,-0.10439827056685441,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-09 12:30:00+03:00,0.10434983187384361,0.22736336581230848,-0.12301353393846487,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-09 13:30:00+03:00,0.052125325827702795,0.20285786132959258,-0.15073253550188978,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-09 14:30:00+03:00,0.010614669229411788,0.1726603324327252,-0.1620456632033134,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-09 15:30:00+03:00,-0.023624367975230598,0.1374610118087638,-0.1610853797839944,maroon,False,False,False,False,True,False,False,False,True,False,False
2025-04-09 16:30:00+03:00,-0.05337140497916337,0.09998495086629096,-0.15335635584545432,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-09 17:30:00+03:00,-0.09202374377822053,0.06044309525337886,-0.1524668390315994,maroon,False,False,False,False,False,False,False,False,True,False,True
2025-04-10 09:30:00+03:00,-0.06222689079622512,0.02877419874464869,-0.09100108954087381,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-10 10:30:00+03:00,-0.04295892188782702,0.003989024835453294,-0.046947946723280315,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-10 11:30:00+03:00,-0.025777896375739573,-0.014765933206827557,-0.011011963168912016,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-10 12:30:00+03:00,-0.012023213750879336,-0.027696271609574552,0.015673057858695216,aqua,True,False,False,False,False,True,False,False,False,False,False
2025-04-10 13:30:00+03:00,-0.010682452844022805,-0.03467491368421073,0.023992460840187926,aqua,False,False,False,False,False,True,False,False,False,True,False
2025-04-10 14:30:00+03:00,-0.014296543971159537,-0.03744282626205199,0.023146282290892453,blue,False,False,False,False,False,False,False,True,False,False,False
2025-04-10 15:30:00+03:00,-0.020156129494932173,-0.037057466430907716,0.016901336935975543,blue,False,False,False,False,False,False,False,True,False,False,False
2025-04-10 16:30:00+03:00,-0.0596168789220215,-0.03775140798011418,-0.02186547094190732,red,False,True,False,False,False,False,True,False,False,False,False
2025-04-10 17:30:00+03:00,-0.0914495039765697,-0.03768760355770853,-0.05376190041886117,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-11 09:30:00+03:00,-0.14885171483219395,-0.04731258400614951,-0.10153913082604443,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-11 10:30:00+03:00,-0.2080831179326843,-0.06565971690002254,-0.14242340103266177,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-11 11:30:00+03:00,-0.22978193318860818,-0.08832683210145238,-0.1414551010871558,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-11 12:30:00+03:00,-0.22980483323904366,-0.11252478982235953,-0.11728004341668413,maroon,False,False,False,False,False,False,False,False,True,False,True
2025-04-11 13:30:00+03:00,-0.22560843826334676,-0.1364054548689511,-0.08920298339439567,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-11 14:30:00+03:00,-0.21017706372163047,-0.15816995706344786,-0.05200710665818262,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-11 15:30:00+03:00,-0.20526433961597235,-0.17873753596578565,-0.026526803650186698,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-11 16:30:00+03:00,-0.19748081853580146,-0.19405575147842788,-0.003425067057373582,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-11 17:30:00+03:00,-0.1715821696729023,-0.2029593810002426,0.03137721132734031,aqua,True,False,False,False,False,True,False,False,False,False,False
2025-04-14 09:30:00+03:00,-0.11423624755369843,-0.19911321796929865,0.08487697041560022,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-14 10:30:00+03:00,-0.07438702900889282,-0.18425809697776627,0.10987106796887344,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-14 11:30:00+03:00,-0.048700176153943175,-0.16413790175169238,0.1154377255977492,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-14 12:30:00+03:00,-0.024829205001545063,-0.14136283194752586,0.1165336269459808,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-14 13:30:00+03:00,-0.004248445160236258,-0.11676727715829137,0.11251883199805511,blue,False,False,False,False,False,False,False,True,False,False,False
2025-04-14 14:30:00+03:00,0.008733540886019853,-0.09244387664633022,0.10117741753235007,blue,False,False,True,True,False,False,False,True,False,False,False
2025-04-14 15:30:00+03:00,0.018805085043219094,-0.06754727390642007,0.08635235894963916,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-14 16:30:00+03:00,0.026481593029135553,-0.04266256151031595,0.0691441545394515,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-14 17:30:00+03:00,0.029003362530577448,-0.020375280154373756,0.04937864268495121,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-15 09:30:00+03:00,0.04022114958342016,-0.003213347139138357,0.043434496722558516,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-15 10:30:00+03:00,0.04376537122105617,0.009914697330855975,0.033850673890200196,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-15 11:30:00+03:00,0.05402067078407313,0.021328124768413344,0.03269254601565979,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-15 12:30:00+03:00,0.06622611164754844,0.03144538217386818,0.03478072947368026,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-15 13:30:00+03:00,0.0718431092432752,0.03989999932981389,0.031943109913461304,blue,False,False,True,False,False,False,False,True,False,True,False
2025-04-15 14:30:00+03:00,0.06744807968903288,0.04642383697459312,0.021024242714439763,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-15 15:30:00+03:00,0.061640563268650084,0.05118333455519656,0.010457228713453524,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-15 16:30:00+03:00,0.0468153417096282,0.05344263996414019,-0.0066272982545119916,red,False,True,True,False,False,False,True,False,False,False,False
2025-04-15 17:30:00+03:00,0.03147582739460475,0.05371735828236544,-0.022241530887760694,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-16 09:30:00+03:00,0.004739991807333865,0.04977500741835586,-0.045035015611021995,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-16 10:30:00+03:00,-0.019451861151342342,0.04275087048808936,-0.0622027316394317,red,False,False,False,False,True,False,True,False,False,False,False
2025-04-16 11:30:00+03:00,-0.03499296224611115,0.03286046681806888,-0.06785342906418003,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-16 12:30:00+03:00,-0.05474749681371449,0.019418954766817445,-0.07416645158053194,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-16 13:30:00+03:00,-0.07598255345931548,0.0029938811331962573,-0.07897643459251175,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-16 14:30:00+03:00,-0.09494461212799621,-0.015049751290918087,-0.07989486083707813,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-16 15:30:00+03:00,-0.10552813194671629,-0.033624050759292125,-0.07190408118742417,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-16 16:30:00+03:00,-0.11899922392999329,-0.052047891385916735,-0.06695133254407656,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-16 17:30:00+03:00,-0.12660190365164325,-0.06961208372438873,-0.05698981992725452,maroon,False,False,False,False,False,False,False,False,True,False,True
2025-04-17 09:30:00+03:00,-0.11197038147938798,-0.08257990297846894,-0.02939047850091904,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-17 10:30:00+03:00,-0.0960401183674442,-0.09108970933581359,-0.004950409031630604,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-17 11:30:00+03:00,-0.08884642900709139,-0.09707342786481139,0.008226998857720005,aqua,True,False,False,False,False,True,False,False,False,False,False
2025-04-17 12:30:00+03:00,-0.08379317864098113,-0.1003007258456188,0.01650754720463768,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-17 13:30:00+03:00,-0.06930660696571778,-0.09955895401299683,0.030252347047279055,aqua,False,False,False,False,False,True,False,False,False,True,False
2025-04-17 14:30:00+03:00,-0.0970529498758026,-0.0997932137627531,0.002740263886950506,blue,False,False,False,False,False,False,False,True,False,False,True
2025-04-17 15:30:00+03:00,-0.09534928399174447,-0.09866223065664512,0.0033129466649006456,aqua,False,False,False,False,False,True,False,False,False,True,False
2025-04-17 16:30:00+03:00,-0.09930966179711831,-0.09647450153077013,-0.002835160266348183,red,False,True,False,False,False,False,True,False,False,False,False
2025-04-17 17:30:00+03:00,-0.11404430845474778,-0.09507921317555951,-0.01896509527918827,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-18 09:30:00+03:00,-0.13545709168251818,-0.09768884764257398,-0.03776824403994421,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-18 10:30:00+03:00,-0.14590338390120294,-0.10322921047965829,-0.042674173421544656,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-18 11:30:00+03:00,-0.15880684455163774,-0.11100258998460788,-0.04780425456702986,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-18 12:30:00+03:00,-0.16870210699621424,-0.12043691535741156,-0.048265191638802676,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-18 13:30:00+03:00,-0.20803655394921705,-0.1358513539111337,-0.07218520003808335,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-18 14:30:00+03:00,-0.2556286345406349,-0.1534708744294484,-0.10215776011118649,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-18 15:30:00+03:00,-0.2804301659699888,-0.17403541687147556,-0.10639474909851326,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-18 16:30:00+03:00,-0.28230678116734254,-0.1943684301348338,-0.08793835103250874,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-18 17:30:00+03:00,-0.2997051733209375,-0.21499741511996598,-0.08470775820097151,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-21 09:30:00+03:00,-0.32747075144880355,-0.2363322662051088,-0.09113848524369475,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-21 10:30:00+03:00,-0.3391107888151801,-0.25779975563999513,-0.08131103317518495,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-21 11:30:00+03:00,-0.34436596579663714,-0.27841743577832845,-0.0659485300183087,maroon,False,False,False,False,False,False,False,False,True,False,True
2025-04-21 12:30:00+03:00,-0.3397725890454346,-0.2974252671171307,-0.04234732192830393,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-21 13:30:00+03:00,-0.30996550018835123,-0.3087507055881456,-0.0012147946002056265,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-21 14:30:00+03:00,-0.2208578726762056,-0.304887287603209,0.08402941492700339,aqua,True,False,False,False,False,True,False,False,False,False,False
2025-04-21 15:30:00+03:00,-0.12300011222781748,-0.2873950594096344,0.1643949471818169,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-21 16:30:00+03:00,-0.062479170938555484,-0.2629697693842136,0.20049059844565814,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-21 17:30:00+03:00,0.01117657548132911,-0.22842735285062846,0.23960392833195757,aqua,False,False,True,True,False,True,False,False,False,False,False
2025-04-22 09:30:00+03:00,0.07513846102922983,-0.18369299590862476,0.2588314569378546,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-22 10:30:00+03:00,0.10844044600077751,-0.1339650809290739,0.2424055269298514,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-22 11:30:00+03:00,0.13808223839268408,-0.08035972490803821,0.2184419633007223,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-22 12:30:00+03:00,0.153350517852612,-0.02556826858603303,0.17891878643864503,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-22 13:30:00+03:00,0.1683515429992113,0.027578069545918363,0.14077347345329294,blue,False,False,True,False,False,False,False,True,False,True,False
2025-04-22 14:30:00+03:00,0.16701790434724728,0.0706753781040798,0.09634252624316748,blue,False,False,True,False,False,False,False,True,False,False,True
2025-04-22 15:30:00+03:00,0.17045145311388765,0.10328110758649148,0.06717034552739617,blue,False,False,True,False,False,False,False,True,False,True,False
2025-04-22 16:30:00+03:00,0.16481732842613894,0.12853627418256863,0.03628105424357031,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-22 17:30:00+03:00,0.156929389906999,0.1447310313409764,0.01219835856602261,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-24 09:30:00+03:00,0.14417472979652146,0.15240172787067546,-0.008226998074154002,red,False,True,True,False,False,False,True,False,False,False,False
2025-04-24 10:30:00+03:00,0.13892050590535732,0.15578840119340656,-0.016867895288049245,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-24 11:30:00+03:00,0.13481628716943206,0.15542551772415633,-0.020609230554724273,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-24 12:30:00+03:00,0.12527792889819267,0.1523063411736653,-0.02702841227547262,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-24 13:30:00+03:00,0.12275894776880847,0.1472404972591761,-0.024481549490367627,maroon,False,False,True,False,False,False,False,False,True,False,False
2025-04-24 14:30:00+03:00,0.1193864246871712,0.14194811063027876,-0.022561685943107562,maroon,False,False,True,False,False,False,False,False,True,False,True
2025-04-24 15:30:00+03:00,0.15686512346546877,0.1404385184471211,0.016426605018347668,aqua,True,False,True,False,False,True,False,False,False,False,False
2025-04-24 16:30:00+03:00,0.2019910945476866,0.14456893690507083,0.05742215764261577,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-24 17:30:00+03:00,0.23983058946451408,0.1537801813003503,0.08605040816416379,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-25 09:30:00+03:00,0.2619575230767133,0.16686715833148272,0.09509036474523055,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-25 10:30:00+03:00,0.26513997417395174,0.18089154369465987,0.08424843047929187,blue,False,False,True,False,False,False,False,True,False,True,False
2025-04-25 11:30:00+03:00,0.2630164834144715,0.1951360099441087,0.06788047347036277,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-25 12:30:00+03:00,0.2503782025778136,0.20903604035295548,0.04134216222485815,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-25 13:30:00+03:00,0.22964586433979406,0.2209123644163983,0.008733499923395754,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-25 14:30:00+03:00,0.2012128159883737,0.23000418567208747,-0.028791369683713763,red,False,True,True,False,False,False,True,False,False,False,False
2025-04-25 15:30:00+03:00,0.1798341438350164,0.23255629904648167,-0.05272215521146528,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-25 16:30:00+03:00,0.14508060315177218,0.22623291111360228,-0.0811523079618301,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-25 17:30:00+03:00,0.11141242324611511,0.21196422597822462,-0.10055180273210951,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-28 09:30:00+03:00,0.06940556366787476,0.190569563821687,-0.12116400015381223,red,False,False,True,False,False,False,True,False,False,False,False
