datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-04-07 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 10:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 11:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 12:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 13:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 14:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 15:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 16:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 17:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 10:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 11:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 12:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 13:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 14:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 15:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 16:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 17:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-09 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-09 10:30:00+03:00,False,True,False,,,gray,False,False,25.02713223851122,23.20686739527784,24.65549998283386,23.5784996509552
2025-04-09 11:30:00+03:00,False,True,False,,,gray,False,False,25.002183723567224,23.279816055180337,24.66449999809265,23.61749978065491
2025-04-09 12:30:00+03:00,False,True,False,,,gray,False,False,24.98067829112292,23.33332145710706,24.666999959945677,23.646999788284305
2025-04-09 13:30:00+03:00,False,True,False,,,gray,False,False,24.969428381683137,23.354571404693814,24.68849992752075,23.635499858856203
2025-04-09 14:30:00+03:00,False,True,False,,,gray,False,False,24.969428381683137,23.354571404693814,24.68700003623962,23.63699975013733
2025-04-09 15:30:00+03:00,False,True,False,,,gray,False,False,24.969428381683137,23.354571404693814,24.673500013351436,23.650499773025516
2025-04-09 16:30:00+03:00,False,True,False,,,gray,False,False,24.982920319933775,23.327079527478332,24.66500000953674,23.644999837875368
2025-04-09 17:30:00+03:00,False,True,False,,,gray,False,False,25.026652853077373,23.237346895152605,24.636000108718868,23.62799963951111
2025-04-10 09:30:00+03:00,False,True,False,,,gray,False,False,25.016699308061398,23.229300409651003,24.640500116348264,23.605499601364137
2025-04-10 10:30:00+03:00,False,True,False,,,gray,False,False,25.001114820332614,23.21688482871524,24.598000144958498,23.619999504089357
2025-04-10 11:30:00+03:00,False,True,False,,,gray,False,False,24.901029599597415,23.238970171520748,24.506500291824338,23.633499479293825
2025-04-10 12:30:00+03:00,False,True,False,,,gray,False,False,24.82128844374975,23.25471138840357,24.461000299453737,23.614999532699585
2025-04-10 13:30:00+03:00,False,True,False,,,gray,False,False,24.74184946224309,23.26415029361629,24.42600026130676,23.579999494552617
2025-04-10 14:30:00+03:00,False,True,False,,,gray,False,False,24.689082300783742,23.258917462705025,24.391000270843502,23.556999492645264
2025-04-10 15:30:00+03:00,False,True,False,,,gray,False,False,24.653973235163285,23.24602638336699,24.35050024986267,23.549499368667604
2025-04-10 16:30:00+03:00,False,True,False,,,gray,False,False,24.57946921035774,23.20053052261345,24.295000267028808,23.484999465942384
2025-04-10 17:30:00+03:00,False,True,False,,,gray,False,False,24.459698073493414,23.190301735771726,24.225500345230103,23.424499464035037
2025-04-11 09:30:00+03:00,False,True,False,,,gray,False,False,24.430212958469994,23.065786949977273,24.163500452041625,23.332499456405642
2025-04-11 10:30:00+03:00,False,True,False,,,gray,False,False,24.432825262261172,22.901174562262756,24.094500255584716,23.239499568939213
2025-04-11 11:30:00+03:00,False,True,False,-0.4880567686898373,-0.4880567686898373,gray,False,False,24.411374645467212,22.816625232462478,24.044500207901002,23.183499670028688
2025-04-11 12:30:00+03:00,False,True,False,-0.4507353564671114,-0.4507353564671114,maroon,False,False,24.377404396778886,22.772595603221113,24.017500257492063,23.132499742507935
2025-04-11 13:30:00+03:00,False,True,False,-0.4084780488695419,-0.4084780488695419,maroon,False,False,24.337778919146754,22.738221103741427,24.003000211715698,23.072999811172483
2025-04-11 14:30:00+03:00,False,True,False,-0.35248524665832487,-0.35248524665832487,maroon,False,False,24.30421473346188,22.719785243649934,23.981500148773193,23.04249982833862
2025-04-11 15:30:00+03:00,False,True,False,-0.3460136999402727,-0.3460136999402727,maroon,False,False,24.296494964470263,22.689505096564893,23.947500133514403,23.038499927520753
2025-04-11 16:30:00+03:00,False,True,False,-0.33907814979553325,-0.33907814979553325,maroon,False,False,24.286379579598567,22.663620420401436,23.94450001716614,23.005499982833864
2025-04-11 17:30:00+03:00,False,True,False,-0.29806384767804955,-0.29806384767804955,maroon,False,False,24.279507363236547,22.658492743574975,23.947499990463257,22.990500116348265
2025-04-14 09:30:00+03:00,False,True,False,-0.18996401309967162,-0.18996401309967162,maroon,False,False,24.31800689122177,22.655993085890046,23.975999879837037,22.99800009727478
2025-04-14 10:30:00+03:00,False,True,False,-0.13035705975123885,-0.13035705975123885,maroon,False,False,24.349391746557608,22.672608184777843,23.992499685287477,23.029500246047974
2025-04-14 11:30:00+03:00,False,True,False,-0.01772875581468991,-0.01772875581468991,maroon,False,False,24.298628537615826,22.689371378460834,23.91249966621399,23.07550024986267
2025-04-14 12:30:00+03:00,False,True,False,0.0935783699580594,0.0935783699580594,lime,False,False,24.261624585592543,22.702375353372304,23.895999574661257,23.06800036430359
2025-04-14 13:30:00+03:00,False,True,False,0.2091856302533821,0.2091856302533821,lime,False,False,24.22164365101789,22.718356310835137,23.88699951171875,23.053000450134277
2025-04-14 14:30:00+03:00,False,True,False,0.3206927830832337,0.3206927830832337,lime,False,False,24.174196272956532,22.737803620231947,23.880499362945557,23.031500530242923
2025-04-14 15:30:00+03:00,False,True,False,0.4217498724801195,0.4217498724801195,lime,False,False,24.14872416895746,22.747275739489805,23.867999267578124,23.02800064086914
2025-04-14 16:30:00+03:00,False,True,False,0.5118284470694403,0.5118284470694403,lime,False,False,24.13329632504399,22.752703545256306,23.862999391555785,23.02300047874451
2025-04-14 17:30:00+03:00,False,True,False,0.5845642627988547,0.5845642627988547,lime,False,False,24.118791994853783,22.757208028034402,23.853499364852905,23.02250065803528
2025-04-15 09:30:00+03:00,False,True,False,0.6290071446555003,0.6290071446555003,lime,False,False,24.16149288773298,22.76050704360247,23.86449933052063,23.05750060081482
2025-04-15 10:30:00+03:00,False,True,False,0.646757237570627,0.646757237570627,lime,False,False,24.19233262473097,22.771667314233877,23.880999231338503,23.083000707626343
2025-04-15 11:30:00+03:00,False,True,False,0.6439002084732056,0.6439002084732056,green,False,False,24.206391252113256,22.851608740257348,23.90399913787842,23.154000854492185
2025-04-15 12:30:00+03:00,False,True,False,0.6197429997580393,0.6197429997580393,green,False,False,24.170464375621687,23.007535693042865,23.95049915313721,23.227500915527344
2025-04-15 13:30:00+03:00,False,True,False,0.5785928664888654,0.5785928664888654,green,False,False,24.15715710640227,23.108842878338944,23.970499134063722,23.29550085067749
2025-04-15 14:30:00+03:00,False,True,False,0.5186001580102103,0.5186001580102103,green,False,False,24.14497373764065,23.18102628524753,23.99299912452698,23.333000898361203
2025-04-15 15:30:00+03:00,False,True,False,0.4482716737474723,0.4482716737474723,green,False,False,24.122101258349645,23.259898711132777,23.999999189376833,23.38200078010559
2025-04-15 16:30:00+03:00,False,True,False,0.36163579804556845,0.36163579804556845,green,False,False,24.102399652376185,23.311600286588657,24.014499139785766,23.399500799179076
2025-04-15 17:30:00+03:00,False,True,False,0.25255736419132885,0.25255736419132885,green,False,False,24.047860651619978,23.406139249197892,24.028499269485472,23.425500631332397
2025-04-16 09:30:00+03:00,True,False,False,0.10533588205065114,0.10533588205065114,green,False,True,23.99825981566375,23.475740161448066,24.03399934768677,23.440000629425047
2025-04-16 10:30:00+03:00,True,False,False,-0.026364222935267634,-0.026364222935267634,red,False,False,24.010550179458697,23.457449660324016,24.02949924468994,23.438500595092773
2025-04-16 11:30:00+03:00,False,True,False,-0.10129284518105619,-0.10129284518105619,red,True,False,24.01186901722351,23.41013091411194,23.98699941635132,23.43500051498413
2025-04-16 12:30:00+03:00,False,True,False,-0.1922358267647879,-0.1922358267647879,red,False,False,24.031405119588733,23.342594857523082,23.956999588012696,23.41700038909912
2025-04-16 13:30:00+03:00,False,True,False,-0.2871287884031024,-0.2871287884031024,red,False,False,24.060524193763953,23.265475829124227,23.94049963951111,23.38550038337707
2025-04-16 14:30:00+03:00,False,True,False,-0.37182862009320894,-0.37182862009320894,red,False,False,24.07983005904868,23.19017001724527,23.910999631881715,23.35900044441223
2025-04-16 15:30:00+03:00,False,True,False,-0.43204286166599826,-0.43204286166599826,red,False,False,24.08046726198106,23.13553272276015,23.886999654769898,23.32900032997131
