datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-04-30 17:30:00+03:00,False,True,False,-0.4134784787041819,-0.4134784787041819,red,False,False,32.37801440475631,30.953985946195846,32.11300024986267,31.219000101089478
2025-05-02 09:30:00+03:00,False,True,False,-0.4056072929927298,-0.4056072929927298,maroon,False,False,32.358573226291874,30.91742717806603,32.113500356674194,31.162500047683714
2025-05-02 10:30:00+03:00,False,True,False,-0.4137145655495792,-0.4137145655495792,red,False,False,32.34633138243512,30.87566912110492,32.08200044631958,31.14000005722046
2025-05-02 11:30:00+03:00,False,True,False,-0.33543589660099693,-0.33543589660099693,maroon,False,False,32.330363385326265,30.875637133472566,32.092000579833986,31.113999938964845
2025-05-02 12:30:00+03:00,False,True,False,-0.2973360225132543,-0.2973360225132543,maroon,False,False,32.3147320326952,30.86926836403332,32.08400044441223,31.099999952316285
2025-05-02 13:30:00+03:00,False,True,False,-0.29562911646706874,-0.29562911646706874,maroon,False,False,32.311139921238365,30.860860391566813,32.064500379562375,31.107499933242796
2025-05-02 14:30:00+03:00,False,True,False,-0.2924291896820082,-0.2924291896820082,maroon,False,False,32.30663642931199,30.853363799569838,32.06900014877319,31.091000080108643
2025-05-02 15:30:00+03:00,False,True,False,-0.27528649466378424,-0.27528649466378424,maroon,False,False,32.3021263506408,30.84987388587043,32.06200022697448,31.09000000953674
2025-05-02 16:30:00+03:00,False,True,False,-0.23146484034402082,-0.23146484034402082,maroon,False,False,32.3021263506408,30.84987388587043,32.06950039863586,31.082499837875364
2025-05-02 17:30:00+03:00,False,True,False,-0.200100365366255,-0.200100365366255,maroon,False,False,32.264883841385846,30.84911647904872,32.04750051498413,31.06649980545044
2025-05-05 09:30:00+03:00,False,True,False,-0.1378291457039969,-0.1378291457039969,maroon,False,False,32.13166980592333,30.900330545028815,31.996000576019284,31.03599977493286
2025-05-05 10:30:00+03:00,False,True,False,-0.07475755350930297,-0.07475755350930297,maroon,False,False,32.003061026722065,30.952939301341903,31.943000507354736,31.01299982070923
2025-05-05 11:30:00+03:00,True,False,False,-0.00731446879250508,-0.00731446879250508,maroon,False,True,31.886500186694022,31.001499920117503,31.89550037384033,30.992499732971194
2025-05-05 12:30:00+03:00,True,False,False,0.049578513417926295,0.049578513417926295,lime,False,False,31.849020249958187,31.00897993314728,31.86550049781799,30.992499685287477
2025-05-05 13:30:00+03:00,True,False,False,0.10816438470568057,0.10816438470568057,lime,False,False,31.83488151574929,31.011118583432836,31.849000501632688,30.99699959754944
2025-05-05 14:30:00+03:00,True,False,False,0.15074292251042065,0.15074292251042065,lime,False,False,31.831283598826758,31.010716408802637,31.841000461578368,31.000999546051027
2025-05-05 15:30:00+03:00,True,False,False,0.14825730391911185,0.14825730391911185,green,False,False,31.831006456372098,31.008993505480927,31.843000507354734,30.99699945449829
2025-05-05 16:30:00+03:00,True,False,False,0.16349305765969452,0.16349305765969452,lime,False,False,31.813312095612794,31.002687889128417,31.81900038719177,30.99699959754944
2025-05-05 17:30:00+03:00,False,True,False,0.1365144688742514,0.1365144688742514,green,True,False,31.813942194911096,30.99805788901224,31.797500419616696,31.01449966430664
2025-05-06 09:30:00+03:00,True,False,False,0.13362177167620104,0.13362177167620104,green,False,True,31.79690289469609,31.069097280779985,31.817000436782834,31.04899973869324
2025-05-06 10:30:00+03:00,True,False,False,0.09124307496207193,0.09124307496207193,green,False,False,31.71607492261329,31.219925138421868,31.853500270843504,31.082499790191655
2025-05-06 11:30:00+03:00,True,False,False,0.0754216269084394,0.0754216269084394,green,False,False,31.716910050491673,31.239090086837425,31.83500037193298,31.120999765396117
2025-05-06 12:30:00+03:00,True,False,False,0.05229315962110341,0.05229315962110341,green,False,False,31.70892626451599,31.27507394147766,31.84450044631958,31.139499759674074
