datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-04-07 09:30:00+03:00,33.51999855041504,1.0,33.51999855041504,36.64000129699707,False,False
2025-04-07 10:30:00+03:00,33.62399864196777,1.0,33.62399864196777,36.57600212097168,False,False
2025-04-07 11:30:00+03:00,33.66359748840332,1.0,33.66359748840332,36.4164005279541,False,False
2025-04-07 12:30:00+03:00,33.82123847961426,1.0,33.82123847961426,36.4164005279541,False,False
2025-04-07 13:30:00+03:00,34.000114120483396,1.0,34.000114120483396,36.4164005279541,False,False
2025-04-07 14:30:00+03:00,34.12910489807129,1.0,34.12910489807129,36.4164005279541,False,False
2025-04-07 15:30:00+03:00,34.28719298156738,1.0,34.28719298156738,36.4164005279541,False,False
2025-04-07 16:30:00+03:00,34.466472912841795,1.0,34.466472912841795,36.4164005279541,False,False
2025-04-07 17:30:00+03:00,34.489826270056156,1.0,34.489826270056156,36.4164005279541,False,False
2025-04-08 09:30:00+03:00,34.89084345231568,1.0,34.89084345231568,36.4164005279541,False,False
2025-04-08 10:30:00+03:00,34.94375930544837,1.0,34.94375930544837,36.4164005279541,False,False
2025-04-08 11:30:00+03:00,34.98538419887814,1.0,34.98538419887814,36.4164005279541,False,False
2025-04-08 12:30:00+03:00,34.98538419887814,1.0,34.98538419887814,36.4164005279541,False,False
2025-04-08 13:30:00+03:00,35.01986274680662,1.0,35.01986274680662,36.4164005279541,False,False
2025-04-08 14:30:00+03:00,35.14787525142284,1.0,35.14787525142284,36.4164005279541,False,False
2025-04-08 15:30:00+03:00,35.23508929793583,1.0,35.23508929793583,36.4164005279541,False,False
2025-04-08 16:30:00+03:00,35.352579780678866,1.0,35.352579780678866,37.46741991414535,False,False
2025-04-08 17:30:00+03:00,35.352579780678866,1.0,35.352579780678866,37.31167943335094,False,False
2025-04-09 09:30:00+03:00,35.352579780678866,1.0,35.352579780678866,36.92851201644407,False,False
2025-04-09 10:30:00+03:00,35.352579780678866,1.0,35.352579780678866,36.92851201644407,False,False
2025-04-09 11:30:00+03:00,35.352579780678866,1.0,35.352579780678866,36.92851201644407,False,False
2025-04-09 12:30:00+03:00,35.352579780678866,1.0,35.352579780678866,36.92851201644407,False,False
2025-04-09 13:30:00+03:00,35.352579780678866,1.0,35.352579780678866,36.91562287401123,False,False
2025-04-09 14:30:00+03:00,35.352579780678866,1.0,35.352579780678866,36.68805938116577,False,False
2025-04-09 15:30:00+03:00,35.352579780678866,1.0,35.352579780678866,36.68805938116577,False,False
2025-04-09 16:30:00+03:00,35.352579780678866,1.0,35.352579780678866,36.68805938116577,False,False
2025-04-09 17:30:00+03:00,35.352579780678866,1.0,35.352579780678866,36.68805938116577,False,False
2025-04-10 09:30:00+03:00,35.78348129552862,1.0,35.78348129552862,36.68805938116577,False,False
2025-04-10 10:30:00+03:00,35.78348129552862,1.0,35.78348129552862,38.47086628470784,False,False
2025-04-10 11:30:00+03:00,35.78348129552862,1.0,35.78348129552862,38.27077920610278,False,False
2025-04-10 12:30:00+03:00,35.78348129552862,1.0,35.78348129552862,38.13970024026545,False,False
2025-04-10 13:30:00+03:00,35.78348129552862,1.0,35.78348129552862,37.99473236772816,False,False
2025-04-10 14:30:00+03:00,35.78348129552862,1.0,35.78348129552862,37.88225826120437,False,False
2025-04-10 15:30:00+03:00,35.78348129552862,1.0,35.78348129552862,37.88225826120437,False,False
2025-04-10 16:30:00+03:00,35.78348129552862,1.0,35.78348129552862,37.61772817534019,False,False
2025-04-10 17:30:00+03:00,35.78348129552862,1.0,35.78348129552862,37.37895702864357,False,False
2025-04-11 09:30:00+03:00,35.78348129552862,1.0,35.78348129552862,37.12206146310832,False,False
2025-04-11 10:30:00+03:00,35.78348129552862,1.0,35.78348129552862,37.025853394190065,False,False
2025-04-11 11:30:00+03:00,35.78348129552862,1.0,35.78348129552862,36.9362691152569,False,False
2025-04-11 12:30:00+03:00,35.78348129552862,1.0,35.78348129552862,36.9362691152569,False,False
2025-04-11 13:30:00+03:00,35.78348129552862,1.0,35.78348129552862,36.9362691152569,False,False
2025-04-11 14:30:00+03:00,35.78348129552862,1.0,35.78348129552862,36.9362691152569,False,False
2025-04-11 15:30:00+03:00,35.78348129552862,1.0,35.78348129552862,36.9362691152569,False,False
2025-04-11 16:30:00+03:00,35.78348129552862,1.0,35.78348129552862,36.9362691152569,False,False
2025-04-11 17:30:00+03:00,35.78348129552862,1.0,35.78348129552862,36.9362691152569,False,False
2025-04-14 09:30:00+03:00,35.78348129552862,1.0,35.78348129552862,36.9362691152569,False,False
2025-04-14 10:30:00+03:00,35.837603083922076,1.0,35.837603083922076,36.9362691152569,False,False
2025-04-14 11:30:00+03:00,35.90984138698007,1.0,35.90984138698007,36.9362691152569,False,False
2025-04-14 12:30:00+03:00,35.944857652639975,1.0,35.944857652639975,36.9362691152569,False,False
2025-04-14 13:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.9362691152569,False,False
2025-04-14 14:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.9362691152569,False,False
2025-04-14 15:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.9362691152569,False,False
2025-04-14 16:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.9362691152569,False,False
2025-04-14 17:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.9362691152569,False,False
2025-04-15 09:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.9362691152569,False,False
2025-04-15 10:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.9362691152569,False,False
2025-04-15 11:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.9362691152569,False,False
2025-04-15 12:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.9362691152569,False,False
2025-04-15 13:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.9362691152569,False,False
2025-04-15 14:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.9362691152569,False,False
2025-04-15 15:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.9362691152569,False,False
2025-04-15 16:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.84649646375975,False,False
2025-04-15 17:30:00+03:00,35.987370826890135,1.0,35.987370826890135,36.68484848822117,False,False
2025-04-16 09:30:00+03:00,36.58736526446009,-1.0,35.987370826890135,36.58736526446009,False,True
2025-04-16 10:30:00+03:00,36.35762806662736,-1.0,34.86237315407576,36.35762806662736,False,False
2025-04-16 11:30:00+03:00,36.34086550410525,-1.0,34.899136174361544,36.34086550410525,False,False
2025-04-16 12:30:00+03:00,36.23277706923428,-1.0,34.899136174361544,36.23277706923428,False,False
2025-04-16 13:30:00+03:00,36.23277706923428,-1.0,34.899136174361544,36.23277706923428,False,False
2025-04-16 14:30:00+03:00,36.17005169200994,-1.0,34.899136174361544,36.17005169200994,False,False
2025-04-16 15:30:00+03:00,36.155047712994495,-1.0,34.899136174361544,36.155047712994495,False,False
2025-04-16 16:30:00+03:00,36.11254423106272,-1.0,34.899136174361544,36.11254423106272,False,False
2025-04-16 17:30:00+03:00,36.01928812186026,-1.0,34.899136174361544,36.01928812186026,False,False
2025-04-17 09:30:00+03:00,36.01928812186026,-1.0,34.899136174361544,36.01928812186026,False,False
2025-04-17 10:30:00+03:00,36.01928812186026,-1.0,35.018075275468,36.01928812186026,False,False
2025-04-17 11:30:00+03:00,36.01928812186026,-1.0,35.018075275468,36.01928812186026,False,False
2025-04-17 12:30:00+03:00,36.01928812186026,-1.0,35.018075275468,36.01928812186026,False,False
2025-04-17 13:30:00+03:00,36.01928812186026,-1.0,35.018075275468,36.01928812186026,False,False
2025-04-17 14:30:00+03:00,35.847348384893195,-1.0,35.018075275468,35.847348384893195,False,False
2025-04-17 15:30:00+03:00,35.847348384893195,-1.0,35.018075275468,35.847348384893195,False,False
2025-04-17 16:30:00+03:00,35.847348384893195,-1.0,35.018075275468,35.847348384893195,False,False
2025-04-17 17:30:00+03:00,35.847348384893195,-1.0,35.018075275468,35.847348384893195,False,False
2025-04-18 09:30:00+03:00,35.847348384893195,-1.0,35.018075275468,35.847348384893195,False,False
2025-04-18 10:30:00+03:00,35.847348384893195,-1.0,35.018075275468,35.847348384893195,False,False
2025-04-18 11:30:00+03:00,35.847348384893195,-1.0,35.018075275468,35.847348384893195,False,False
2025-04-18 12:30:00+03:00,35.847348384893195,-1.0,35.018075275468,35.847348384893195,False,False
2025-04-18 13:30:00+03:00,35.80774405933903,-1.0,35.018075275468,35.80774405933903,False,False
2025-04-18 14:30:00+03:00,35.74997056130308,-1.0,35.018075275468,35.74997056130308,False,False
2025-04-18 15:30:00+03:00,35.73697358909611,-1.0,35.018075275468,35.73697358909611,False,False
2025-04-18 16:30:00+03:00,35.73327573427586,-1.0,35.018075275468,35.73327573427586,False,False
2025-04-18 17:30:00+03:00,35.667948725423464,-1.0,35.018075275468,35.667948725423464,False,False
2025-04-21 09:30:00+03:00,35.61015272373073,-1.0,35.018075275468,35.61015272373073,False,False
2025-04-21 10:30:00+03:00,35.559136345095446,-1.0,34.46086029797096,35.559136345095446,False,False
2025-04-21 11:30:00+03:00,35.5502255029443,-1.0,34.48977541258304,35.5502255029443,False,False
2025-04-21 12:30:00+03:00,35.5502255029443,-1.0,34.53479697105618,35.5502255029443,False,False
2025-04-21 13:30:00+03:00,35.532683618688594,-1.0,34.53479697105618,35.532683618688594,False,False
2025-04-21 14:30:00+03:00,35.532683618688594,-1.0,34.61958548323153,35.532683618688594,False,False
2025-04-21 15:30:00+03:00,35.532683618688594,-1.0,34.714627095125664,35.532683618688594,False,False
2025-04-21 16:30:00+03:00,35.532683618688594,-1.0,34.714627095125664,35.532683618688594,False,False
2025-04-21 17:30:00+03:00,35.532683618688594,-1.0,34.714627095125664,35.532683618688594,False,False
2025-04-22 09:30:00+03:00,35.532683618688594,-1.0,34.714627095125664,35.532683618688594,False,False
2025-04-22 10:30:00+03:00,35.532683618688594,-1.0,34.714627095125664,35.532683618688594,False,False
2025-04-22 11:30:00+03:00,35.532683618688594,-1.0,34.714627095125664,35.532683618688594,False,False
2025-04-22 12:30:00+03:00,35.532683618688594,-1.0,34.714627095125664,35.532683618688594,False,False
2025-04-22 13:30:00+03:00,35.46930689462204,-1.0,34.714627095125664,35.46930689462204,False,False
2025-04-22 14:30:00+03:00,35.428375388814615,-1.0,34.714627095125664,35.428375388814615,False,False
2025-04-22 15:30:00+03:00,35.41753762868071,-1.0,34.714627095125664,35.41753762868071,False,False
2025-04-22 16:30:00+03:00,35.41753762868071,-1.0,34.714627095125664,35.41753762868071,False,False
2025-04-22 17:30:00+03:00,35.40140408381512,-1.0,34.714627095125664,35.40140408381512,False,False
2025-04-24 09:30:00+03:00,35.40140408381512,-1.0,34.714627095125664,35.40140408381512,False,False
2025-04-24 10:30:00+03:00,35.36443944717247,-1.0,34.714627095125664,35.36443944717247,False,False
2025-04-24 11:30:00+03:00,35.29099503706216,-1.0,34.714627095125664,35.29099503706216,False,False
2025-04-24 12:30:00+03:00,35.28089634970116,-1.0,34.714627095125664,35.28089634970116,False,False
2025-04-24 13:30:00+03:00,35.28089634970116,-1.0,34.714627095125664,35.28089634970116,False,False
2025-04-24 14:30:00+03:00,35.28089634970116,-1.0,34.714627095125664,35.28089634970116,False,False
2025-04-24 15:30:00+03:00,35.28089634970116,-1.0,34.714627095125664,35.28089634970116,False,False
2025-04-24 16:30:00+03:00,35.28089634970116,-1.0,34.714627095125664,35.28089634970116,False,False
2025-04-24 17:30:00+03:00,35.28089634970116,-1.0,34.75046280022012,35.28089634970116,False,False
2025-04-25 09:30:00+03:00,35.28089634970116,-1.0,34.758416703303574,35.28089634970116,False,False
2025-04-25 10:30:00+03:00,35.28089634970116,-1.0,34.76557521607869,35.28089634970116,False,False
2025-04-25 11:30:00+03:00,35.28089634970116,-1.0,34.76557521607869,35.28089634970116,False,False
2025-04-25 12:30:00+03:00,34.76557521607869,1.0,34.76557521607869,35.28089634970116,True,False
2025-04-25 13:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.83005765669067,False,False
2025-04-25 14:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.737049945526,False,False
2025-04-25 15:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.737049945526,False,False
2025-04-25 16:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.737049945526,False,False
2025-04-25 17:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.737049945526,False,False
2025-04-28 09:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.737049945526,False,False
2025-04-28 10:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.737049945526,False,False
2025-04-28 11:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.737049945526,False,False
2025-04-28 12:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.737049945526,False,False
2025-04-28 13:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-28 14:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-28 15:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-28 16:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-28 17:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-29 09:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-29 10:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-29 11:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-29 12:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-29 13:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-29 14:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-29 15:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-29 16:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-29 17:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-30 09:30:00+03:00,34.76994463212769,1.0,34.76994463212769,35.54767080826861,False,False
2025-04-30 10:30:00+03:00,35.53285356467981,-1.0,34.76994463212769,35.53285356467981,False,True
2025-04-30 11:30:00+03:00,35.325569642538,-1.0,33.93443249369247,35.325569642538,False,False
2025-04-30 12:30:00+03:00,35.306012785095724,-1.0,33.93443249369247,35.306012785095724,False,False
2025-04-30 13:30:00+03:00,35.1534115752507,-1.0,33.93443249369247,35.1534115752507,False,False
2025-04-30 14:30:00+03:00,35.12807209619243,-1.0,33.93443249369247,35.12807209619243,False,False
2025-04-30 15:30:00+03:00,35.12807209619243,-1.0,33.93443249369247,35.12807209619243,False,False
2025-04-30 16:30:00+03:00,35.017735761960054,-1.0,33.93443249369247,35.017735761960054,False,False
2025-04-30 17:30:00+03:00,34.95796181192372,-1.0,33.93443249369247,34.95796181192372,False,False
2025-05-02 09:30:00+03:00,34.92516707268692,-1.0,33.93443249369247,34.92516707268692,False,False
2025-05-02 10:30:00+03:00,34.8666494270027,-1.0,33.93443249369247,34.8666494270027,False,False
2025-05-02 11:30:00+03:00,34.8666494270027,-1.0,33.93443249369247,34.8666494270027,False,False
2025-05-02 12:30:00+03:00,34.8666494270027,-1.0,33.93443249369247,34.8666494270027,False,False
2025-05-02 13:30:00+03:00,34.8666494270027,-1.0,33.93443249369247,34.8666494270027,False,False
2025-05-02 14:30:00+03:00,34.86149151910408,-1.0,33.93443249369247,34.86149151910408,False,False
2025-05-02 15:30:00+03:00,34.86149151910408,-1.0,33.93443249369247,34.86149151910408,False,False
2025-05-02 16:30:00+03:00,34.84720752546332,-1.0,33.93443249369247,34.84720752546332,False,False
2025-05-02 17:30:00+03:00,34.79748757400341,-1.0,33.93443249369247,34.79748757400341,False,False
2025-05-05 09:30:00+03:00,34.79748757400341,-1.0,33.93443249369247,34.79748757400341,False,False
2025-05-05 10:30:00+03:00,34.612263686773815,-1.0,33.93443249369247,34.612263686773815,False,False
2025-05-05 11:30:00+03:00,34.50203867612866,-1.0,33.93443249369247,34.50203867612866,False,False
2025-05-05 12:30:00+03:00,34.45183385484148,-1.0,33.93443249369247,34.45183385484148,False,False
2025-05-05 13:30:00+03:00,34.38864910369571,-1.0,33.431350591128506,34.38864910369571,False,False
2025-05-05 14:30:00+03:00,34.38864910369571,-1.0,33.473216523836946,34.38864910369571,False,False
2025-05-05 15:30:00+03:00,34.36810518195251,-1.0,33.473216523836946,34.36810518195251,False,False
2025-05-05 16:30:00+03:00,34.32529357275384,-1.0,33.473216523836946,34.32529357275384,False,False
2025-05-05 17:30:00+03:00,34.256765489587345,-1.0,33.473216523836946,34.256765489587345,False,False
2025-05-06 09:30:00+03:00,34.256765489587345,-1.0,33.473216523836946,34.256765489587345,False,False
2025-05-06 10:30:00+03:00,34.256765489587345,-1.0,33.473216523836946,34.256765489587345,False,False
2025-05-06 11:30:00+03:00,34.256765489587345,-1.0,33.473216523836946,34.256765489587345,False,False
2025-05-06 12:30:00+03:00,34.256765489587345,-1.0,33.473216523836946,34.256765489587345,False,False
2025-05-06 13:30:00+03:00,34.256765489587345,-1.0,33.473216523836946,34.256765489587345,False,False
2025-05-06 14:30:00+03:00,34.218076813486476,-1.0,33.473216523836946,34.218076813486476,False,False
