datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-04-07 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 10:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 11:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 12:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 13:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 14:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 15:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 16:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 17:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 10:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 11:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 12:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 13:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 14:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 15:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 16:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 17:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-09 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-09 10:30:00+03:00,False,True,False,,,gray,False,False,119.77905000763192,115.10094800872551,119.59249877929689,115.28749923706054
2025-04-09 11:30:00+03:00,False,True,False,,,gray,False,False,119.81491950276023,115.15507866618509,119.41999874114991,115.54999942779541
2025-04-09 12:30:00+03:00,False,True,False,,,gray,False,False,119.81098750269847,115.30901066624683,119.41249885559083,115.70749931335448
2025-04-09 13:30:00+03:00,False,True,False,,,gray,False,False,119.65052649113824,115.64947122004341,119.539998626709,115.75999908447265
2025-04-09 14:30:00+03:00,True,False,False,,,gray,False,True,119.5961267790965,115.82387138984882,119.60749816894533,115.81249999999999
2025-04-09 15:30:00+03:00,True,False,False,,,gray,False,False,119.54958640715151,116.05041206696959,119.71999855041504,115.87999992370605
2025-04-09 16:30:00+03:00,True,False,False,,,gray,False,False,119.5016954442466,116.25830287728661,119.8374979019165,115.9225004196167
2025-04-09 17:30:00+03:00,True,False,False,,,gray,False,False,119.40923442225413,116.42076435704276,119.90249824523927,115.92750053405761
2025-04-10 09:30:00+03:00,False,True,False,,,gray,True,False,120.84515604142767,115.56484304304497,120.5149980545044,115.89500102996824
2025-04-10 10:30:00+03:00,False,True,False,,,gray,False,False,121.72498626950961,115.28501281496305,120.79249782562258,116.21750125885009
2025-04-10 11:30:00+03:00,False,True,False,,,gray,False,False,122.42300713286991,115.02699210419064,120.87749767303468,116.57250156402587
2025-04-10 12:30:00+03:00,False,True,False,,,gray,False,False,122.94086133293231,114.989138209304,121.05749759674073,116.87250194549559
2025-04-10 13:30:00+03:00,False,True,False,,,gray,False,False,123.30390407838281,115.06609561644142,121.27749767303469,117.09250202178954
2025-04-10 14:30:00+03:00,False,True,False,,,gray,False,False,123.75476334445221,115.10523650295988,121.53749752044678,117.32250232696532
2025-04-10 15:30:00+03:00,False,True,False,,,gray,False,False,124.21383820760455,115.18616179239545,121.84499759674074,117.55500240325927
2025-04-10 16:30:00+03:00,False,True,False,,,gray,False,False,124.43628490500873,115.25371524757915,121.95249767303469,117.7375024795532
2025-04-10 17:30:00+03:00,False,True,False,,,gray,False,False,124.70744166834588,115.29255909459359,122.12999763488772,117.87000312805175
2025-04-11 09:30:00+03:00,False,True,False,,,gray,False,False,124.98493360197256,115.3550673135548,122.3599979400635,117.98000297546386
2025-04-11 10:30:00+03:00,False,True,False,,,gray,False,False,125.0342296645475,115.48577079321618,122.56249771118165,117.95750274658202
2025-04-11 11:30:00+03:00,False,True,False,2.3366442271641237,2.3366442271641237,gray,False,False,125.04207729952248,115.56792331082909,122.50249824523927,118.1075023651123
2025-04-11 12:30:00+03:00,False,True,False,2.2495726694379456,2.2495726694379456,green,False,False,125.11813766970789,115.81186339840735,122.73749847412111,118.19250259399413
2025-04-11 13:30:00+03:00,False,True,False,1.830108255658822,1.830108255658822,green,False,False,125.06651860573605,116.09348200461552,122.91999835968019,118.24000225067138
2025-04-11 14:30:00+03:00,False,True,False,1.4113215882437522,1.4113215882437522,green,False,False,124.98837093824963,116.42162967210194,123.06749801635743,118.34250259399414
2025-04-11 15:30:00+03:00,False,True,False,0.7194282286507703,0.7194282286507703,green,False,False,124.81891023997183,116.79109037037973,123.16749801635743,118.44250259399413
2025-04-11 16:30:00+03:00,False,True,False,0.041570614406040374,0.041570614406040374,green,False,False,124.66048086602855,117.12951928655933,123.26499824523927,118.52500190734861
2025-04-11 17:30:00+03:00,False,True,False,-0.5519288471766894,-0.5519288471766894,red,False,False,124.55613868897147,117.3638617687922,123.28499794006349,118.63500251770019
2025-04-14 09:30:00+03:00,False,True,False,-1.1321783774239726,-1.1321783774239726,red,False,False,124.43820986170955,117.6117909012299,123.40249843597412,118.64750232696532
2025-04-14 10:30:00+03:00,False,True,False,-1.7322858728681343,-1.7322858728681343,red,False,False,124.03808753130873,118.33191292645493,123.55499782562256,118.8150026321411
2025-04-14 11:30:00+03:00,False,True,False,-1.9203574562072792,-1.9203574562072792,red,False,False,123.83694164639002,118.20305850619786,122.92499790191651,119.11500225067137
2025-04-14 12:30:00+03:00,False,True,False,-2.096929138728553,-2.096929138728553,red,False,False,123.64405849062129,118.06594211973027,122.6999984741211,119.01000213623045
2025-04-14 13:30:00+03:00,False,True,False,-2.245858701978411,-2.245858701978411,red,False,False,123.44049362826053,117.92950682950314,122.49999828338623,118.87000217437743
2025-04-14 14:30:00+03:00,False,True,False,-2.3899657630920412,-2.3899657630920412,red,False,False,123.26349090092428,117.7765092516636,122.35749835968018,118.6825017929077
2025-04-14 15:30:00+03:00,False,True,False,-2.489180330548968,-2.489180330548968,red,False,False,123.11272648744459,117.64727335996751,122.20249900817872,118.55750083923338
2025-04-14 16:30:00+03:00,False,True,False,-2.568430584498814,-2.568430584498814,red,False,False,122.82025515703597,117.52974484296402,122.03499908447266,118.31500091552734
2025-04-14 17:30:00+03:00,False,True,False,-2.385465856279647,-2.385465856279647,maroon,False,False,122.29961512648124,117.68038517869455,121.86499900817873,118.11500129699706
2025-04-15 09:30:00+03:00,False,True,False,-2.5050733157566616,-2.5050733157566616,red,False,False,122.14544262410601,117.42455707071821,121.75749893188477,117.81250076293945
2025-04-15 10:30:00+03:00,False,True,False,-2.3371089608328686,-2.3371089608328686,maroon,False,False,121.69560973834723,117.50438949871332,121.58749904632569,117.61250019073486
2025-04-15 11:30:00+03:00,True,False,False,-2.067644418988909,-2.067644418988909,maroon,False,True,121.04540856632657,117.75459067073398,121.28999881744384,117.5100004196167
2025-04-15 12:30:00+03:00,True,False,False,-1.9935011836460659,-1.9935011836460659,maroon,False,False,120.93866629292819,117.59133324930815,121.04999942779541,117.48000011444093
2025-04-15 13:30:00+03:00,False,True,False,-2.0192152295793826,-2.0192152295793826,red,True,False,120.9643034517817,117.34569563269095,120.8949987411499,117.41500034332275
2025-04-15 14:30:00+03:00,False,True,False,-1.9141437857491619,-1.9141437857491619,maroon,False,False,120.62769810677585,117.26230051993312,120.57999839782715,117.31000022888182
2025-04-15 15:30:00+03:00,False,True,False,-1.7317857633318234,-1.7317857633318234,maroon,False,False,120.49461593680816,117.16538314766449,120.4199987411499,117.24000034332275
2025-04-15 16:30:00+03:00,False,True,False,-1.7568564333234564,-1.7568564333234564,red,False,False,120.52266024839628,116.74733944642793,120.32249927520752,116.94750041961669
2025-04-15 17:30:00+03:00,False,True,False,-1.7816424751281783,-1.7816424751281783,red,False,False,120.5754292424766,116.45457029975974,120.14249954223634,116.8875
2025-04-16 09:30:00+03:00,False,True,False,-1.2542500523158486,-1.2542500523158486,maroon,False,False,120.64703074822042,116.4329687940159,120.34749965667724,116.73249988555908
2025-04-16 10:30:00+03:00,False,True,False,-0.9039990452357722,-0.9039990452357722,maroon,False,False,120.6041251089482,116.43587428070025,120.43249969482422,116.60749969482423
2025-04-16 11:30:00+03:00,False,True,False,-0.4171049036298562,-0.4171049036298562,maroon,False,False,120.67989781296383,116.4101015766846,120.39750003814696,116.69249935150147
2025-04-16 12:30:00+03:00,False,True,False,0.03853780746459279,0.03853780746459279,lime,False,False,120.58891772383687,116.45108166581157,120.31250095367432,116.72749843597413
2025-04-16 13:30:00+03:00,False,True,False,0.5284659767150819,0.5284659767150819,lime,False,False,120.7006419754938,116.39935726156676,120.39500064849854,116.70499858856202
2025-04-16 14:30:00+03:00,False,True,False,1.0088947159903334,1.0088947159903334,lime,False,False,120.89867485142983,116.31132423304282,120.4800006866455,116.72999839782716
2025-04-16 15:30:00+03:00,False,True,False,1.4235729816981681,1.4235729816981681,lime,False,False,121.10405630183195,116.23594308781648,120.56750106811522,116.7724983215332
