datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-04-07 09:30:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2025-04-07 10:30:00+03:00,7.142857142857142,0.0,1.4285714285714284,100.0,weak,bearish,False,True
2025-04-07 11:30:00+03:00,13.77551020408163,0.0,1.342512908777969,99.99999999999999,weak,bearish,False,False
2025-04-07 12:30:00+03:00,15.951472033641743,0.4995539696699375,1.2922135848094813,44.23897581792318,weak,bearish,False,False
2025-04-07 13:30:00+03:00,18.786690971579958,4.270223462965117,1.216925062452572,55.64453716477674,weak,bullish,True,False
2025-04-07 14:30:00+03:00,22.719612551406026,7.3115786730645675,1.0999023755287993,73.84759308914491,strong,bullish,False,False
2025-04-07 15:30:00+03:00,26.70969713442145,8.578111776489177,1.028869415609905,78.58079671362194,strong,bullish,False,False
2025-04-07 16:30:00+03:00,31.180656697921712,15.909824825014338,0.8990094916727862,89.30313102342514,strong,bullish,False,False
2025-04-07 17:30:00+03:00,35.332262006886246,14.655565581122326,0.828135614827556,89.30313102342515,strong,bullish,False,False
2025-04-08 09:30:00+03:00,39.441989772178985,20.270531939327743,0.7495279652881223,92.86845072098455,strong,bullish,False,False
2025-04-08 10:30:00+03:00,42.36325552692044,19.51074373217074,2.127023895982148,80.33971033855934,very_strong,bullish,False,False
2025-04-08 11:30:00+03:00,43.852515454807005,18.309731508768266,4.126892218683448,63.21289451733237,very_strong,bullish,False,False
2025-04-08 12:30:00+03:00,44.72851604845756,17.6352682935771,4.957174669116451,56.1165237659147,very_strong,bullish,False,False
2025-04-08 13:30:00+03:00,45.54194517113307,17.005630915684442,4.780187145679955,56.1165237659147,very_strong,bullish,False,False
2025-04-08 14:30:00+03:00,46.61667081202553,18.367609305777822,4.507820233324416,60.58810414362756,very_strong,bullish,False,False
2025-04-08 15:30:00+03:00,48.42234045737648,24.74237959887195,4.045228024055322,71.89604584693875,very_strong,bullish,False,False
2025-04-08 16:30:00+03:00,50.099033699488075,23.298007253607768,3.8090819628050303,71.89604584693875,very_strong,bullish,False,False
2025-04-08 17:30:00+03:00,51.179930536435435,22.61795761005103,4.759322593921905,65.23158941675118,very_strong,bullish,False,False
2025-04-09 09:30:00+03:00,49.74114935853917,20.19419702406047,10.627934040680973,31.03699404588767,very_strong,bullish,False,False
2025-04-09 10:30:00+03:00,48.8083289780935,20.824753994227773,9.647151863322515,36.68166403229973,very_strong,bullish,False,False
2025-04-09 11:30:00+03:00,47.451729780266646,20.01821872521358,10.822706808367608,29.815940208517496,very_strong,bullish,False,False
2025-04-09 12:30:00+03:00,46.23682474139719,19.800757651065815,10.558477661297722,30.44305923609431,very_strong,bullish,False,False
2025-04-09 13:30:00+03:00,45.504684571749905,21.075468618824768,9.920861838524164,35.98686236633522,very_strong,bullish,False,False
2025-04-09 14:30:00+03:00,43.82736598143383,19.571247634361335,12.506921314713457,22.022224307324837,very_strong,bullish,False,False
2025-04-09 15:30:00+03:00,41.81316285868708,18.274647705354322,13.334590824550002,15.628522262979276,very_strong,bullish,False,False
