datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-06-04 11:30:00+03:00,1.7990036919265575,3.2581217148038517,1.5834070264665736,-0.09130766187070449,4.233717966531612,0.3869771014888719,False,False,low,0.8627098827537846,False,False,-1
2025-06-04 12:30:00+03:00,2.2332449831760486,3.144763274891404,1.5513911203057198,-0.04198103427996447,4.233717966531612,0.3869771014888719,False,False,low,0.8283400902699627,False,False,-1
2025-06-04 13:30:00+03:00,2.047148333890708,3.0550218406258653,1.5228415783885985,-0.009338683848668428,4.233717966531612,0.3869771014888719,False,False,low,0.8430694661878251,False,False,-1
2025-06-04 14:30:00+03:00,1.5508685157126247,2.912803376242832,1.4694780455625729,0.026152714882313965,4.233717966531612,0.3869771014888719,False,False,low,0.8823495501144584,False,False,-1
2025-06-04 15:30:00+03:00,1.6128975768909988,2.8379134345244132,1.438230336920306,0.03854723931619897,4.233717966531612,0.3869771014888719,False,False,low,0.8774400078769328,False,False,-1
2025-06-04 16:30:00+03:00,1.1166272244631334,2.79288251742121,1.4009933702079993,0.009104222994788636,4.233717966531612,0.3869771014888719,False,False,low,0.9167193425982803,False,True,1
2025-06-04 17:30:00+03:00,1.1166272244631334,2.716044975288755,1.3540631061593864,-0.007918762969982396,4.233717966531612,0.3869771014888719,False,False,low,0.9167193425982803,False,True,1
2025-06-05 09:30:00+03:00,1.1166272244631334,2.6083720595608773,1.300710332407428,-0.006951394746020911,4.233717966531612,0.3869771014888719,False,False,low,0.9167193425982803,False,True,1
2025-06-05 10:30:00+03:00,2.047148333890708,2.6168189969190387,1.3032607290569456,-0.01029753880514761,4.233717966531612,0.3869771014888719,False,False,low,0.8430694661878251,False,False,-1
2025-06-05 11:30:00+03:00,1.923071280033524,2.4364263755860582,1.2633382471169186,0.0902501186477791,4.233717966531612,0.3869771014888719,False,False,low,0.8528900490734477,False,False,-1
2025-06-05 12:30:00+03:00,0.8684825824989827,2.43279646341755,1.2690266231524912,0.10525678288743245,4.233717966531612,0.3869771014888719,False,False,low,0.9363597591642399,False,True,1
2025-06-10 09:30:00+03:00,0.9305211094275747,2.4152426872349295,1.287427869358733,0.1596130514825369,4.233717966531612,0.3869771014888719,False,False,low,0.9314494677214284,False,True,1
2025-06-10 10:30:00+03:00,0.6169031229779282,2.404783013910572,1.2933818286516807,0.18198064339278952,4.233717966531612,0.4396746917330862,False,False,low,0.9562720383306234,False,True,1
2025-06-10 11:30:00+03:00,0.6748503702549846,2.389514812617656,1.302233150308481,0.2149514879993062,4.233717966531612,0.4396746917330862,False,False,low,0.9516855678496832,False,True,1
2025-06-10 12:30:00+03:00,0.9726480872435409,2.3507613038270145,1.3290994808224856,0.30743765781795673,4.233717966531612,0.4396746917330862,False,False,low,0.9281151567872031,False,True,1
2025-06-10 13:30:00+03:00,0.3638513444113318,2.375059103161952,1.3193766040752293,0.2636941049885062,4.233717966531612,0.36748985785544513,False,False,low,0.9763008501738503,False,True,1
2025-06-10 14:30:00+03:00,0.6064281607116055,2.39251809143409,1.290765197828734,0.189012304223378,4.233717966531612,0.36748985785544513,False,False,low,0.9571011218070782,False,True,1
2025-06-10 15:30:00+03:00,0.6064281607116055,2.4079164376791766,1.2683571709875874,0.12879790429599813,4.233717966531612,0.36748985785544513,False,False,low,0.9571011218070782,False,True,1
2025-06-10 16:30:00+03:00,0.4242405746922348,2.4094638792334213,1.2151277002829974,0.02079152133257356,4.233717966531612,0.36748985785544513,False,False,low,0.9715210990197394,False,True,1
2025-06-10 17:30:00+03:00,0.24228294396466393,2.3923229738681266,1.1434950422902512,-0.10533288928762419,4.233717966531612,0.24470577340431057,False,False,low,0.9859228754859055,False,True,1
