datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-04-15 11:30:00+03:00,21.312902601007785,1.0,21.312902601007785,22.26647198749317,False,False
2025-04-15 12:30:00+03:00,21.33817518455327,1.0,21.33817518455327,22.26182519691646,False,False
2025-04-15 13:30:00+03:00,21.33817518455327,1.0,21.33817518455327,22.231642490304647,False,False
2025-04-15 14:30:00+03:00,21.33817518455327,1.0,21.33817518455327,22.19447820694191,False,False
2025-04-15 15:30:00+03:00,21.33817518455327,1.0,21.33817518455327,22.145030653276528,False,False
2025-04-15 16:30:00+03:00,21.33817518455327,1.0,21.33817518455327,22.112527652798725,False,False
2025-04-15 17:30:00+03:00,21.33817518455327,1.0,21.33817518455327,22.112527652798725,False,False
2025-04-16 09:30:00+03:00,21.33817518455327,1.0,21.33817518455327,22.083847327050663,False,False
2025-04-16 10:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.994462457016493,False,False
2025-04-16 11:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.994462457016493,False,False
2025-04-16 12:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.994462457016493,False,False
2025-04-16 13:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.994462457016493,False,False
2025-04-16 14:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.97975250015454,False,False
2025-04-16 15:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.9577773683947,False,False
2025-04-16 16:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.95600016179815,False,False
2025-04-16 17:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.95600016179815,False,False
2025-04-17 09:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.95600016179815,False,False
2025-04-17 10:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.95600016179815,False,False
2025-04-17 11:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.95600016179815,False,False
2025-04-17 12:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.95600016179815,False,False
2025-04-17 13:30:00+03:00,21.33817518455327,1.0,21.33817518455327,21.94876301665242,False,False
2025-04-17 14:30:00+03:00,21.838886085562134,-1.0,21.33817518455327,21.838886085562134,False,True
2025-04-17 15:30:00+03:00,21.838886085562134,-1.0,20.72900158457855,21.838886085562134,False,False
2025-04-17 16:30:00+03:00,21.838886085562134,-1.0,20.730102070804534,21.838886085562134,False,False
2025-04-17 17:30:00+03:00,21.838886085562134,-1.0,20.815091665359823,21.838886085562134,False,False
2025-04-18 09:30:00+03:00,21.838886085562134,-1.0,20.815091665359823,21.838886085562134,False,False
2025-04-18 10:30:00+03:00,21.819974439565623,-1.0,20.815091665359823,21.819974439565623,False,False
2025-04-18 11:30:00+03:00,21.757977262637873,-1.0,20.815091665359823,21.757977262637873,False,False
2025-04-18 12:30:00+03:00,21.710179128201474,-1.0,20.815091665359823,21.710179128201474,False,False
2025-04-18 13:30:00+03:00,21.628161821918194,-1.0,20.815091665359823,21.628161821918194,False,False
2025-04-18 14:30:00+03:00,21.620346040269588,-1.0,20.815091665359823,21.620346040269588,False,False
2025-04-18 15:30:00+03:00,21.617311928338577,-1.0,20.815091665359823,21.617311928338577,False,False
2025-04-18 16:30:00+03:00,21.617311928338577,-1.0,20.815091665359823,21.617311928338577,False,False
2025-04-18 17:30:00+03:00,21.617311928338577,-1.0,20.815091665359823,21.617311928338577,False,False
2025-04-21 09:30:00+03:00,21.486060668471527,-1.0,20.815091665359823,21.486060668471527,False,False
2025-04-21 10:30:00+03:00,21.460454365113144,-1.0,20.815091665359823,21.460454365113144,False,False
2025-04-21 11:30:00+03:00,21.460454365113144,-1.0,20.815091665359823,21.460454365113144,False,False
2025-04-21 12:30:00+03:00,21.460454365113144,-1.0,20.815091665359823,21.460454365113144,False,False
2025-04-21 13:30:00+03:00,21.4204519318974,-1.0,20.815091665359823,21.4204519318974,False,False
2025-04-21 14:30:00+03:00,21.4204519318974,-1.0,20.815091665359823,21.4204519318974,False,False
2025-04-21 15:30:00+03:00,21.4204519318974,-1.0,20.815091665359823,21.4204519318974,False,False
2025-04-21 16:30:00+03:00,21.4204519318974,-1.0,20.815091665359823,21.4204519318974,False,False
2025-04-21 17:30:00+03:00,21.4204519318974,-1.0,20.815091665359823,21.4204519318974,False,False
2025-04-22 09:30:00+03:00,21.4204519318974,-1.0,20.815091665359823,21.4204519318974,False,False
2025-04-22 10:30:00+03:00,21.4204519318974,-1.0,20.815091665359823,21.4204519318974,False,False
2025-04-22 11:30:00+03:00,21.4204519318974,-1.0,20.815091665359823,21.4204519318974,False,False
2025-04-22 12:30:00+03:00,21.4204519318974,-1.0,20.815091665359823,21.4204519318974,False,False
2025-04-22 13:30:00+03:00,21.410753001916557,-1.0,20.815091665359823,21.410753001916557,False,False
2025-04-22 14:30:00+03:00,21.364677491916552,-1.0,20.815091665359823,21.364677491916552,False,False
2025-04-22 15:30:00+03:00,21.364677491916552,-1.0,20.815091665359823,21.364677491916552,False,False
2025-04-22 16:30:00+03:00,21.364677491916552,-1.0,20.815091665359823,21.364677491916552,False,False
2025-04-22 17:30:00+03:00,21.364677491916552,-1.0,20.815091665359823,21.364677491916552,False,False
2025-04-24 09:30:00+03:00,20.92004007306319,1.0,20.92004007306319,21.364677491916552,True,False
2025-04-24 10:30:00+03:00,20.963034959494664,1.0,20.963034959494664,22.156963972390102,False,False
2025-04-24 11:30:00+03:00,20.963034959494664,1.0,20.963034959494664,22.017267979509,False,False
2025-04-24 12:30:00+03:00,20.963034959494664,1.0,20.963034959494664,21.97054081916186,False,False
2025-04-24 13:30:00+03:00,20.963034959494664,1.0,20.963034959494664,21.97054081916186,False,False
2025-04-24 14:30:00+03:00,21.029560932069103,1.0,21.029560932069103,21.97054081916186,False,False
2025-04-24 15:30:00+03:00,21.153604503168832,1.0,21.153604503168832,21.97054081916186,False,False
2025-04-24 16:30:00+03:00,21.334245010340965,1.0,21.334245010340965,21.97054081916186,False,False
2025-04-24 17:30:00+03:00,21.401820341460187,1.0,21.401820341460187,21.97054081916186,False,False
2025-04-25 09:30:00+03:00,21.40663886044527,1.0,21.40663886044527,21.97054081916186,False,False
2025-04-25 10:30:00+03:00,21.509974741704212,1.0,21.509974741704212,22.590025639765514,False,False
2025-04-25 11:30:00+03:00,21.51797680595542,1.0,21.51797680595542,22.562023117750634,False,False
2025-04-25 12:30:00+03:00,21.754179327538836,1.0,21.754179327538836,22.562023117750634,False,False
2025-04-25 13:30:00+03:00,21.85776110486796,1.0,21.85776110486796,23.182237903310757,False,False
2025-04-25 14:30:00+03:00,21.85776110486796,1.0,21.85776110486796,23.064014589816836,False,False
2025-04-25 15:30:00+03:00,21.85776110486796,1.0,21.85776110486796,23.055613275793647,False,False
2025-04-25 16:30:00+03:00,21.87494805178572,1.0,21.87494805178572,23.055613275793647,False,False
2025-04-25 17:30:00+03:00,21.960453010095915,1.0,21.960453010095915,23.055613275793647,False,False
2025-04-28 09:30:00+03:00,22.03840844913759,1.0,22.03840844913759,23.055613275793647,False,False
2025-04-28 10:30:00+03:00,22.09056697861348,1.0,22.09056697861348,23.055613275793647,False,False
2025-04-28 11:30:00+03:00,22.30251076140399,1.0,22.30251076140399,23.055613275793647,False,False
2025-04-28 12:30:00+03:00,22.31125943349357,1.0,22.31125943349357,23.055613275793647,False,False
2025-04-28 13:30:00+03:00,22.31125943349357,1.0,22.31125943349357,23.055613275793647,False,False
2025-04-28 14:30:00+03:00,22.349419945817296,1.0,22.349419945817296,23.055613275793647,False,False
2025-04-28 15:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.859521644406524,False,False
2025-04-28 16:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.777570334458062,False,False
2025-04-28 17:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.740812045976856,False,False
2025-04-29 09:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.740812045976856,False,False
2025-04-29 10:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.740812045976856,False,False
2025-04-29 11:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.740812045976856,False,False
2025-04-29 12:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.67286119662683,False,False
2025-04-29 13:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.659575359251743,False,False
2025-04-29 14:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.55561790724991,False,False
2025-04-29 15:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.490055506173356,False,False
2025-04-29 16:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.487049387166127,False,False
2025-04-29 17:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.487049387166127,False,False
2025-04-30 09:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.487049387166127,False,False
2025-04-30 10:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.487049387166127,False,False
2025-04-30 11:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.487049387166127,False,False
2025-04-30 12:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.487049387166127,False,False
2025-04-30 13:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.448951268213435,False,False
2025-04-30 14:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.448951268213435,False,False
2025-04-30 15:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.448951268213435,False,False
2025-04-30 16:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.360416917551277,False,False
2025-04-30 17:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.258374573482918,False,False
2025-05-02 09:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.258374573482918,False,False
2025-05-02 10:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.258374573482918,False,False
2025-05-02 11:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.258374573482918,False,False
2025-05-02 12:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.258374573482918,False,False
2025-05-02 13:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.258374573482918,False,False
2025-05-02 14:30:00+03:00,22.460478050417695,1.0,22.460478050417695,23.258374573482918,False,False
2025-05-02 15:30:00+03:00,22.51818108953833,1.0,22.51818108953833,23.258374573482918,False,False
2025-05-02 16:30:00+03:00,22.51818108953833,1.0,22.51818108953833,23.258374573482918,False,False
2025-05-02 17:30:00+03:00,22.52472644410747,1.0,22.52472644410747,23.258374573482918,False,False
2025-05-05 09:30:00+03:00,22.72325305964545,1.0,22.72325305964545,24.13674564335748,False,False
2025-05-05 10:30:00+03:00,22.72325305964545,1.0,22.72325305964545,23.96007221198682,False,False
2025-05-05 11:30:00+03:00,22.72325305964545,1.0,22.72325305964545,23.96007221198682,False,False
2025-05-05 12:30:00+03:00,22.84684241237393,1.0,22.84684241237393,23.96007221198682,False,False
2025-05-05 13:30:00+03:00,22.84684241237393,1.0,22.84684241237393,23.96007221198682,False,False
2025-05-05 14:30:00+03:00,23.20364132863226,1.0,23.20364132863226,23.96007221198682,False,False
2025-05-05 15:30:00+03:00,23.20364132863226,1.0,23.20364132863226,23.96007221198682,False,False
2025-05-05 16:30:00+03:00,23.20364132863226,1.0,23.20364132863226,23.96007221198682,False,False
2025-05-05 17:30:00+03:00,23.20364132863226,1.0,23.20364132863226,23.96007221198682,False,False
2025-05-06 09:30:00+03:00,23.20364132863226,1.0,23.20364132863226,24.86253300325624,False,False
2025-05-06 10:30:00+03:00,23.20364132863226,1.0,23.20364132863226,24.856280198841258,False,False
2025-05-06 11:30:00+03:00,23.20364132863226,1.0,23.20364132863226,24.6526516716024,False,False
2025-05-06 12:30:00+03:00,23.20364132863226,1.0,23.20364132863226,24.565386287004415,False,False
2025-05-06 13:30:00+03:00,23.20364132863226,1.0,23.20364132863226,24.565386287004415,False,False
2025-05-06 14:30:00+03:00,23.20364132863226,1.0,23.20364132863226,24.54906350892865,False,False
2025-05-06 15:30:00+03:00,23.20364132863226,1.0,23.20364132863226,24.50515731443837,False,False
2025-05-06 16:30:00+03:00,23.20364132863226,1.0,23.20364132863226,24.377641632585597,False,False
2025-05-06 17:30:00+03:00,23.20364132863226,1.0,23.20364132863226,24.377641632585597,False,False
2025-05-07 09:30:00+03:00,23.233411129427566,1.0,23.233411129427566,24.377641632585597,False,False
2025-05-07 10:30:00+03:00,23.233411129427566,1.0,23.233411129427566,24.377641632585597,False,False
2025-05-07 11:30:00+03:00,23.233411129427566,1.0,23.233411129427566,24.256538067011817,False,False
2025-05-07 12:30:00+03:00,23.233411129427566,1.0,23.233411129427566,24.17288426794003,False,False
2025-05-07 13:30:00+03:00,23.233411129427566,1.0,23.233411129427566,24.170595135427032,False,False
2025-05-07 14:30:00+03:00,23.975535934689503,-1.0,23.233411129427566,23.975535934689503,False,True
2025-05-07 15:30:00+03:00,23.740982257297215,-1.0,22.33901766640884,23.740982257297215,False,False
2025-05-07 16:30:00+03:00,23.55888356235973,-1.0,22.33901766640884,23.55888356235973,False,False
2025-05-07 17:30:00+03:00,23.425995446449683,-1.0,22.33901766640884,23.425995446449683,False,False
2025-05-08 09:30:00+03:00,23.34939607728079,-1.0,22.33901766640884,23.34939607728079,False,False
2025-05-08 10:30:00+03:00,23.34939607728079,-1.0,22.33901766640884,23.34939607728079,False,False
2025-05-08 11:30:00+03:00,23.34939607728079,-1.0,22.33901766640884,23.34939607728079,False,False
2025-05-08 12:30:00+03:00,23.34939607728079,-1.0,22.33901766640884,23.34939607728079,False,False
2025-05-08 13:30:00+03:00,23.34939607728079,-1.0,22.373865921291436,23.34939607728079,False,False
2025-05-08 14:30:00+03:00,23.34939607728079,-1.0,22.373865921291436,23.34939607728079,False,False
2025-05-08 15:30:00+03:00,23.34939607728079,-1.0,22.404131607198824,23.34939607728079,False,False
2025-05-08 16:30:00+03:00,23.34939607728079,-1.0,22.404131607198824,23.34939607728079,False,False
2025-05-08 17:30:00+03:00,23.34939607728079,-1.0,22.483946152078243,23.34939607728079,False,False
2025-05-09 09:30:00+03:00,22.59255226929229,1.0,22.59255226929229,23.34939607728079,True,False
2025-05-09 10:30:00+03:00,22.81829603146829,1.0,22.81829603146829,24.481703205592257,False,False
2025-05-09 11:30:00+03:00,22.859466191810228,1.0,22.859466191810228,24.481703205592257,False,False
2025-05-09 12:30:00+03:00,22.925519713773006,1.0,22.925519713773006,24.474479904757274,False,False
2025-05-09 13:30:00+03:00,23.062967379999463,1.0,23.062967379999463,24.474479904757274,False,False
2025-05-09 14:30:00+03:00,23.14667041311768,1.0,23.14667041311768,24.474479904757274,False,False
2025-05-09 15:30:00+03:00,23.241004054636722,1.0,23.241004054636722,24.474479904757274,False,False
2025-05-09 16:30:00+03:00,23.241004054636722,1.0,23.241004054636722,24.474479904757274,False,False
2025-05-09 17:30:00+03:00,23.322612099410772,1.0,23.322612099410772,24.474479904757274,False,False
2025-05-12 09:30:00+03:00,23.751351427342012,1.0,23.751351427342012,24.474479904757274,False,False
2025-05-12 10:30:00+03:00,23.751351427342012,1.0,23.751351427342012,24.474479904757274,False,False
2025-05-12 11:30:00+03:00,23.77699405685809,1.0,23.77699405685809,25.423006706081363,False,False
2025-05-12 12:30:00+03:00,23.77699405685809,1.0,23.77699405685809,25.288705646374105,False,False
2025-05-12 13:30:00+03:00,23.77699405685809,1.0,23.77699405685809,25.213835554759157,False,False
2025-05-12 14:30:00+03:00,23.77699405685809,1.0,23.77699405685809,25.096451232529088,False,False
2025-05-12 15:30:00+03:00,23.77699405685809,1.0,23.77699405685809,24.96580648693121,False,False
2025-05-12 16:30:00+03:00,23.77699405685809,1.0,23.77699405685809,24.96580648693121,False,False
2025-05-12 17:30:00+03:00,23.810196917247097,1.0,23.810196917247097,24.96580648693121,False,False
2025-05-13 09:30:00+03:00,23.846176851682056,1.0,23.846176851682056,24.96580648693121,False,False
2025-05-13 10:30:00+03:00,24.02255884607928,1.0,24.02255884607928,24.96580648693121,False,False
2025-05-13 11:30:00+03:00,24.07030391514567,1.0,24.07030391514567,24.96580648693121,False,False
2025-05-13 12:30:00+03:00,24.07030391514567,1.0,24.07030391514567,24.96580648693121,False,False
2025-05-13 13:30:00+03:00,24.142345884784227,1.0,24.142345884784227,24.96580648693121,False,False
2025-05-13 14:30:00+03:00,24.142345884784227,1.0,24.142345884784227,24.96580648693121,False,False
2025-05-13 15:30:00+03:00,24.192100846835746,1.0,24.192100846835746,24.96580648693121,False,False
2025-05-13 16:30:00+03:00,24.329890159430004,1.0,24.329890159430004,25.610110374627613,False,False
2025-05-13 17:30:00+03:00,24.3679011473017,1.0,24.3679011473017,25.592099844519588,False,False
2025-05-14 09:30:00+03:00,24.449109823312497,1.0,24.449109823312497,25.592099844519588,False,False
2025-05-14 10:30:00+03:00,24.449109823312497,1.0,24.449109823312497,25.553801532859087,False,False
2025-05-14 11:30:00+03:00,24.449109823312497,1.0,24.449109823312497,25.4794203724931,False,False
2025-05-14 12:30:00+03:00,24.449109823312497,1.0,24.449109823312497,25.348478056770887,False,False
2025-05-14 13:30:00+03:00,24.449109823312497,1.0,24.449109823312497,25.348478056770887,False,False
2025-05-14 14:30:00+03:00,24.449109823312497,1.0,24.449109823312497,25.348478056770887,False,False
2025-05-14 15:30:00+03:00,24.449109823312497,1.0,24.449109823312497,25.348478056770887,False,False
2025-05-14 16:30:00+03:00,24.449109823312497,1.0,24.449109823312497,25.348478056770887,False,False
2025-05-14 17:30:00+03:00,24.449109823312497,1.0,24.449109823312497,25.348478056770887,False,False
2025-05-15 09:30:00+03:00,24.449109823312497,1.0,24.449109823312497,25.336109232343095,False,False
2025-05-15 10:30:00+03:00,24.449109823312497,1.0,24.449109823312497,25.231498019191793,False,False
2025-05-15 11:30:00+03:00,25.067348423266264,-1.0,24.449109823312497,25.067348423266264,False,True
2025-05-15 12:30:00+03:00,24.967613359687196,-1.0,23.83238587737335,24.967613359687196,False,False
2025-05-15 13:30:00+03:00,24.930851680395723,-1.0,23.83238587737335,24.930851680395723,False,False
2025-05-15 14:30:00+03:00,24.82976680608784,-1.0,23.83238587737335,24.82976680608784,False,False
2025-05-15 15:30:00+03:00,24.82976680608784,-1.0,23.83238587737335,24.82976680608784,False,False
2025-05-15 16:30:00+03:00,24.82976680608784,-1.0,23.941688392302613,24.82976680608784,False,False
2025-05-15 17:30:00+03:00,24.82976680608784,-1.0,23.98951908386459,24.82976680608784,False,False
2025-05-16 09:30:00+03:00,24.182567278474956,1.0,24.182567278474956,24.82976680608784,True,False
2025-05-16 10:30:00+03:00,24.305310440001243,1.0,24.305310440001243,25.614689636292702,False,False
2025-05-16 11:30:00+03:00,24.36677988046767,1.0,24.36677988046767,25.593221111353618,False,False
2025-05-16 12:30:00+03:00,24.36677988046767,1.0,24.36677988046767,25.491897943547116,False,False
2025-05-16 13:30:00+03:00,24.36677988046767,1.0,24.36677988046767,25.407708301780293,False,False
2025-05-16 14:30:00+03:00,24.36677988046767,1.0,24.36677988046767,25.33993761656076,False,False
2025-05-16 15:30:00+03:00,24.36677988046767,1.0,24.36677988046767,25.274943812943015,False,False
2025-05-16 16:30:00+03:00,24.36677988046767,1.0,24.36677988046767,25.274943812943015,False,False
2025-05-16 17:30:00+03:00,24.36677988046767,1.0,24.36677988046767,25.274943812943015,False,False
2025-05-20 09:30:00+03:00,24.40156582971116,1.0,24.40156582971116,25.274943812943015,False,False
2025-05-20 10:30:00+03:00,24.40156582971116,1.0,24.40156582971116,25.274943812943015,False,False
2025-05-20 11:30:00+03:00,24.40156582971116,1.0,24.40156582971116,25.274943812943015,False,False
2025-05-20 12:30:00+03:00,24.40156582971116,1.0,24.40156582971116,25.274943812943015,False,False
2025-05-20 13:30:00+03:00,24.40156582971116,1.0,24.40156582971116,25.274943812943015,False,False
2025-05-20 14:30:00+03:00,24.432123067542445,1.0,24.432123067542445,25.274943812943015,False,False
2025-05-20 15:30:00+03:00,24.432123067542445,1.0,24.432123067542445,25.274943812943015,False,False
2025-05-20 16:30:00+03:00,24.432123067542445,1.0,24.432123067542445,25.274943812943015,False,False
2025-05-20 17:30:00+03:00,24.432123067542445,1.0,24.432123067542445,25.274943812943015,False,False
2025-05-21 09:30:00+03:00,24.432123067542445,1.0,24.432123067542445,25.274943812943015,False,False
2025-05-21 10:30:00+03:00,24.432123067542445,1.0,24.432123067542445,25.097717975295854,False,False
2025-05-21 11:30:00+03:00,24.432123067542445,1.0,24.432123067542445,25.097717975295854,False,False
2025-05-21 12:30:00+03:00,24.979151178519913,-1.0,24.432123067542445,24.979151178519913,False,True
2025-05-21 13:30:00+03:00,24.92723654131978,-1.0,23.8727646030894,24.92723654131978,False,False
2025-05-21 14:30:00+03:00,24.92723654131978,-1.0,23.95348712425629,24.92723654131978,False,False
2025-05-21 15:30:00+03:00,24.92723654131978,-1.0,24.132138579677342,24.92723654131978,False,False
2025-05-21 16:30:00+03:00,24.92723654131978,-1.0,24.132138579677342,24.92723654131978,False,False
2025-05-21 17:30:00+03:00,24.92723654131978,-1.0,24.132138579677342,24.92723654131978,False,False
2025-05-22 09:30:00+03:00,24.8676114318056,-1.0,24.132138579677342,24.8676114318056,False,False
2025-05-22 10:30:00+03:00,24.61585013603715,-1.0,23.20414955878707,24.61585013603715,False,False
2025-05-22 11:30:00+03:00,24.551264481564292,-1.0,23.20414955878707,24.551264481564292,False,False
2025-05-22 12:30:00+03:00,24.499138197439848,-1.0,23.20414955878707,24.499138197439848,False,False
2025-05-22 13:30:00+03:00,24.403224850718324,-1.0,23.20414955878707,24.403224850718324,False,False
2025-05-22 14:30:00+03:00,24.403224850718324,-1.0,23.20414955878707,24.403224850718324,False,False
2025-05-22 15:30:00+03:00,24.403224850718324,-1.0,23.209387884269596,24.403224850718324,False,False
2025-05-22 16:30:00+03:00,24.403224850718324,-1.0,23.304448889848985,24.403224850718324,False,False
2025-05-22 17:30:00+03:00,24.403224850718324,-1.0,23.304448889848985,24.403224850718324,False,False
2025-05-23 09:30:00+03:00,24.403224850718324,-1.0,23.304448889848985,24.403224850718324,False,False
2025-05-23 10:30:00+03:00,24.403224850718324,-1.0,23.304448889848985,24.403224850718324,False,False
2025-05-23 11:30:00+03:00,24.403224850718324,-1.0,23.304448889848985,24.403224850718324,False,False
