datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-04-07 09:30:00+03:00,70.67501068115234,1.0,70.67501068115234,82.37499237060547,False,False
2025-04-07 10:30:00+03:00,71.05500946044921,1.0,71.05500946044921,82.0949920654297,False,False
2025-04-07 11:30:00+03:00,71.39200538635254,1.0,71.39200538635254,81.80799156188965,False,False
2025-04-07 12:30:00+03:00,71.47280835723876,1.0,71.47280835723876,81.17719316864014,False,False
2025-04-07 13:30:00+03:00,72.22302469863891,1.0,72.22302469863891,81.17719316864014,False,False
2025-04-07 14:30:00+03:00,73.49322291542053,1.0,73.49322291542053,81.17719316864014,False,False
2025-04-07 15:30:00+03:00,74.8014033704605,1.0,74.8014033704605,81.17719316864014,False,False
2025-04-07 16:30:00+03:00,75.25376005795059,1.0,75.25376005795059,81.17719316864014,False,False
2025-04-07 17:30:00+03:00,75.25376005795059,1.0,75.25376005795059,81.17719316864014,False,False
2025-04-08 09:30:00+03:00,76.12829375485013,1.0,76.12829375485013,81.17719316864014,False,False
2025-04-08 10:30:00+03:00,76.46546819406238,1.0,76.46546819406238,81.17719316864014,False,False
2025-04-08 11:30:00+03:00,76.46546819406238,1.0,76.46546819406238,81.17719316864014,False,False
2025-04-08 12:30:00+03:00,76.46546819406238,1.0,76.46546819406238,81.17719316864014,False,False
2025-04-08 13:30:00+03:00,76.46546819406238,1.0,76.46546819406238,81.17719316864014,False,False
2025-04-08 14:30:00+03:00,76.56315067293855,1.0,76.56315067293855,81.17719316864014,False,False
2025-04-08 15:30:00+03:00,77.09933743669937,1.0,77.09933743669937,81.17719316864014,False,False
2025-04-08 16:30:00+03:00,77.68190552408413,1.0,77.68190552408413,85.01809905355259,False,False
2025-04-08 17:30:00+03:00,77.68190552408413,1.0,77.68190552408413,84.45128708826081,False,False
2025-04-09 09:30:00+03:00,77.68190552408413,1.0,77.68190552408413,83.44115975272575,False,False
2025-04-09 10:30:00+03:00,77.68190552408413,1.0,77.68190552408413,83.22954232786822,False,False
2025-04-09 11:30:00+03:00,77.68190552408413,1.0,77.68190552408413,82.63658611143882,False,False
2025-04-09 12:30:00+03:00,77.68190552408413,1.0,77.68190552408413,82.23542673735548,False,False
2025-04-09 13:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.75188688649591,False,False
2025-04-09 14:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.34419659567347,False,False
2025-04-09 15:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.34419659567347,False,False
2025-04-09 16:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.34419659567347,False,False
2025-04-09 17:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.20086866669567,False,False
2025-04-10 09:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.20086866669567,False,False
2025-04-10 10:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.20086866669567,False,False
2025-04-10 11:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.20086866669567,False,False
2025-04-10 12:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.20086866669567,False,False
2025-04-10 13:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.20086866669567,False,False
2025-04-10 14:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.20086866669567,False,False
2025-04-10 15:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.20086866669567,False,False
2025-04-10 16:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.20086866669567,False,False
2025-04-10 17:30:00+03:00,77.68190552408413,1.0,77.68190552408413,81.20086866669567,False,False
2025-04-11 09:30:00+03:00,80.82935431788268,-1.0,77.68190552408413,80.82935431788268,False,True
2025-04-11 10:30:00+03:00,80.27642186155828,-1.0,74.22357813844172,80.27642186155828,False,False
2025-04-11 11:30:00+03:00,79.8837787598751,-1.0,74.22357813844172,79.8837787598751,False,False
2025-04-11 12:30:00+03:00,79.8837787598751,-1.0,74.51209728505772,79.8837787598751,False,False
2025-04-11 13:30:00+03:00,79.8837787598751,-1.0,74.69088900613691,79.8837787598751,False,False
2025-04-11 14:30:00+03:00,79.8837787598751,-1.0,74.69088900613691,79.8837787598751,False,False
2025-04-11 15:30:00+03:00,79.8837787598751,-1.0,74.88137222357197,79.8837787598751,False,False
2025-04-11 16:30:00+03:00,79.8837787598751,-1.0,74.98323019469622,79.8837787598751,False,False
2025-04-11 17:30:00+03:00,79.8837787598751,-1.0,75.02741015069047,79.8837787598751,False,False
2025-04-14 09:30:00+03:00,79.8837787598751,-1.0,76.01467157702767,79.8837787598751,False,False
2025-04-14 10:30:00+03:00,79.8837787598751,-1.0,76.10320152015498,79.8837787598751,False,False
2025-04-14 11:30:00+03:00,79.8837787598751,-1.0,76.10320152015498,79.8837787598751,False,False
2025-04-14 12:30:00+03:00,79.8837787598751,-1.0,76.10320152015498,79.8837787598751,False,False
2025-04-14 13:30:00+03:00,79.8837787598751,-1.0,76.18513445140587,79.8837787598751,False,False
2025-04-14 14:30:00+03:00,79.8837787598751,-1.0,76.18513445140587,79.8837787598751,False,False
2025-04-14 15:30:00+03:00,79.8837787598751,-1.0,76.18513445140587,79.8837787598751,False,False
2025-04-14 16:30:00+03:00,79.8837787598751,-1.0,76.18513445140587,79.8837787598751,False,False
2025-04-14 17:30:00+03:00,79.8837787598751,-1.0,76.18513445140587,79.8837787598751,False,False
2025-04-15 09:30:00+03:00,79.8837787598751,-1.0,76.18513445140587,79.8837787598751,False,False
2025-04-15 10:30:00+03:00,79.8837787598751,-1.0,76.18513445140587,79.8837787598751,False,False
2025-04-15 11:30:00+03:00,79.8837787598751,-1.0,76.18513445140587,79.8837787598751,False,False
2025-04-15 12:30:00+03:00,79.8837787598751,-1.0,76.18513445140587,79.8837787598751,False,False
2025-04-15 13:30:00+03:00,79.8837787598751,-1.0,76.18513445140587,79.8837787598751,False,False
2025-04-15 14:30:00+03:00,79.85387328617367,-1.0,76.18513445140587,79.85387328617367,False,False
2025-04-15 15:30:00+03:00,79.57348893302017,-1.0,76.18513445140587,79.57348893302017,False,False
2025-04-15 16:30:00+03:00,79.27614217594862,-1.0,76.18513445140587,79.27614217594862,False,False
2025-04-15 17:30:00+03:00,78.98852544065356,-1.0,76.18513445140587,78.98852544065356,False,False
2025-04-16 09:30:00+03:00,78.50967335435188,-1.0,76.18513445140587,78.50967335435188,False,False
2025-04-16 10:30:00+03:00,77.65120632409247,-1.0,72.99879520178644,77.65120632409247,False,False
2025-04-16 11:30:00+03:00,77.65120632409247,-1.0,73.36641255355603,77.65120632409247,False,False
2025-04-16 12:30:00+03:00,77.65120632409247,-1.0,73.63727480772191,77.65120632409247,False,False
2025-04-16 13:30:00+03:00,77.65120632409247,-1.0,73.63727480772191,77.65120632409247,False,False
2025-04-16 14:30:00+03:00,77.65120632409247,-1.0,73.63727480772191,77.65120632409247,False,False
2025-04-16 15:30:00+03:00,77.65120632409247,-1.0,73.63727480772191,77.65120632409247,False,False
2025-04-16 16:30:00+03:00,77.65120632409247,-1.0,73.82671338484549,77.65120632409247,False,False
2025-04-16 17:30:00+03:00,77.65120632409247,-1.0,74.00154555588243,77.65120632409247,False,False
2025-04-17 09:30:00+03:00,77.65120632409247,-1.0,74.56388985588501,77.65120632409247,False,False
2025-04-17 10:30:00+03:00,77.65120632409247,-1.0,75.04750025994494,77.65120632409247,False,False
2025-04-17 11:30:00+03:00,77.65120632409247,-1.0,75.04750025994494,77.65120632409247,False,False
2025-04-17 12:30:00+03:00,77.65120632409247,-1.0,75.04750025994494,77.65120632409247,False,False
2025-04-17 13:30:00+03:00,77.65120632409247,-1.0,75.04750025994494,77.65120632409247,False,False
2025-04-17 14:30:00+03:00,77.65120632409247,-1.0,75.04750025994494,77.65120632409247,False,False
2025-04-17 15:30:00+03:00,75.04750025994494,1.0,75.04750025994494,77.65120632409247,True,False
2025-04-17 16:30:00+03:00,75.04750025994494,1.0,75.04750025994494,80.44763828111104,False,False
2025-04-17 17:30:00+03:00,75.04750025994494,1.0,75.04750025994494,80.44763828111104,False,False
2025-04-18 09:30:00+03:00,75.04750025994494,1.0,75.04750025994494,80.2158391515598,False,False
2025-04-18 10:30:00+03:00,75.04750025994494,1.0,75.04750025994494,80.2158391515598,False,False
2025-04-18 11:30:00+03:00,75.04750025994494,1.0,75.04750025994494,80.2158391515598,False,False
2025-04-18 12:30:00+03:00,75.04750025994494,1.0,75.04750025994494,80.00864308242949,False,False
