datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-06-02 16:30:00+03:00,3.2470826991374935,5.082959168834721,3.601784977345408,2.1206107858560954,4.609452736318408,0.3996043521266073,False,False,low,0.7043780585490235,False,True,1
2025-06-02 17:30:00+03:00,3.1963470319634704,5.061937367318832,3.6254637150821956,2.1889900628455594,4.609452736318408,0.3996043521266073,False,False,low,0.7091437739016788,False,True,1
2025-06-03 09:30:00+03:00,1.5728056823947234,5.239634331846651,3.557629321942746,1.8756243120388414,4.609452736318408,0.3996043521266073,False,False,low,0.8616466651866495,False,True,1
2025-06-03 10:30:00+03:00,1.2761613067891782,5.385232364700648,3.4276004091509926,1.4699684536013373,4.609452736318408,0.3996043521266073,False,False,low,0.8895111387187138,False,True,1
2025-06-03 11:30:00+03:00,0.819672131147541,5.3924416870847764,3.2275303377759643,1.0626189884671526,4.609452736318408,0.3996043521266073,False,False,low,0.9323901939051642,False,True,1
2025-06-03 12:30:00+03:00,0.9733606557377049,5.134263394936884,3.0050540919558837,0.8758447889748835,4.609452736318408,0.3996043521266073,False,False,low,0.9179538850525766,False,True,1
2025-06-03 13:30:00+03:00,1.1270491803278688,4.913213147225152,2.817625456444914,0.7220377656646764,4.609452736318408,0.3996043521266073,False,False,low,0.903517576199989,False,True,1
2025-06-03 14:30:00+03:00,1.1270491803278688,4.926808431110606,2.711623780504433,0.4964391298982602,4.609452736318408,0.3996043521266073,False,False,low,0.903517576199989,False,True,1
2025-06-03 15:30:00+03:00,1.485655737704918,4.916903759274417,2.638773132585011,0.3606425058956053,4.609452736318408,0.599406528189911,False,False,low,0.8698328555439513,False,True,1
2025-06-03 16:30:00+03:00,1.8442622950819672,4.80040175588936,2.5483378455126258,0.2962739351358916,4.609452736318408,0.599406528189911,False,False,low,0.8361481348879136,False,True,-1
2025-06-03 17:30:00+03:00,1.7930327868852458,4.6424335182076035,2.4477307329543003,0.2530279477009967,4.609452736318408,0.599406528189911,False,False,low,0.8409602378387762,False,True,-1
2025-06-04 09:30:00+03:00,2.4077868852459017,4.539010583423298,2.395618808824916,0.25222703422653403,4.609452736318408,0.7992087042532146,False,False,low,0.7832150024284258,False,False,-1
2025-06-04 10:30:00+03:00,2.459016393442623,4.455156145198028,2.3536787101814713,0.25220127516491386,4.609452736318408,0.7992087042532146,False,False,low,0.7784028994775632,False,False,-1
2025-06-04 11:30:00+03:00,1.8442622950819672,4.293123871774496,2.265780206467787,0.23843654116107826,4.609452736318408,0.8278688524590164,False,False,low,0.8361481348879136,False,True,-1
2025-06-04 12:30:00+03:00,1.4344262295081966,4.092968721183924,2.1523163327580117,0.21166394433209956,4.609452736318408,0.8278688524590164,False,False,low,0.8746449584948138,False,True,1
2025-06-04 13:30:00+03:00,1.3831967213114753,3.779787595282677,2.021070283486193,0.2623529716897093,4.609452736318408,0.8278688524590164,False,False,low,0.8794570614456764,False,True,1
2025-06-04 14:30:00+03:00,1.2295081967213115,3.5131309613531485,1.8998972914957748,0.2866636216384013,4.609452736318408,0.8278688524590164,False,False,low,0.893893370298264,False,True,1
