datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-04-14 09:30:00+03:00,44.740243428479175,18.975369181375687,23.56969158053246,10.79872097225962,very_strong,bearish,False,False
2025-04-14 10:30:00+03:00,42.55122016749749,17.996405265021487,23.901455279546244,14.09391777473558,very_strong,bearish,False,False
2025-04-14 11:30:00+03:00,40.51855571087164,17.322681499333516,23.006666669308792,14.093917774735578,very_strong,bearish,False,False
2025-04-14 12:30:00+03:00,38.63108157257621,16.932602780389743,22.488593814255974,14.093917774735582,strong,bearish,False,False
2025-04-14 13:30:00+03:00,36.75498276173988,17.123654837765688,21.95614494411196,12.365698220867616,strong,bearish,False,False
2025-04-14 14:30:00+03:00,35.89073620920241,15.81324484002912,26.162616309197755,24.655531026215183,strong,bearish,False,False
2025-04-14 15:30:00+03:00,35.08822155327475,15.233803965090958,25.203945938996554,24.655531026215183,strong,bearish,False,False
2025-04-14 16:30:00+03:00,34.671775455431025,14.293706152338306,26.117086135447128,29.25797618346264,strong,bearish,False,False
2025-04-14 17:30:00+03:00,34.366823697467275,13.658312943350255,25.591094856121664,30.40245084393849,strong,bearish,False,False
2025-04-15 09:30:00+03:00,34.33060830424466,12.866390676723931,26.040030139660537,33.85980819235075,strong,bearish,False,False
2025-04-15 10:30:00+03:00,34.45966608623009,12.110216100782734,25.815641513141212,36.13741725204053,strong,bearish,False,False
2025-04-15 11:30:00+03:00,34.57950545521655,11.778868402905474,25.10929958551441,36.13741725204053,strong,bearish,False,False
2025-04-15 12:30:00+03:00,35.250222862632775,10.895975493049958,27.99707401668334,43.96954915904369,strong,bearish,False,False
2025-04-15 13:30:00+03:00,36.3399485350186,10.082130913750657,30.659004519025434,50.50638227603436,strong,bearish,False,False
2025-04-15 14:30:00+03:00,37.64297459336877,9.331523907520609,31.760502552683473,54.58231335192096,strong,bearish,False,False
2025-04-15 15:30:00+03:00,38.90947045386602,8.878525842890507,30.91222061958916,55.37391664033026,strong,bearish,False,False
2025-04-15 16:30:00+03:00,40.67145830923746,8.092808269551714,36.345458881903255,63.57730042906615,very_strong,bearish,False,False
2025-04-15 17:30:00+03:00,42.30758988922522,7.751830661164986,34.81410076337512,63.577300429066135,very_strong,bearish,False,False
2025-04-16 09:30:00+03:00,44.55795669264841,6.51930270339806,43.2705493338332,73.8127251371499,very_strong,bearish,False,False
2025-04-16 10:30:00+03:00,46.91260722331954,5.948877932254762,46.98429734177446,77.52306412204418,very_strong,bearish,False,False
2025-04-16 11:30:00+03:00,48.63313738697767,7.372620589268649,43.473090394909384,71.00002951453337,very_strong,bearish,False,False
2025-04-16 12:30:00+03:00,50.28401260092616,7.0420214468820825,42.80486401466602,71.74539038225649,very_strong,bearish,False,False
2025-04-16 13:30:00+03:00,51.94758616233035,6.545327543141349,42.9917803052972,73.57404246058478,very_strong,bearish,False,False
2025-04-16 14:30:00+03:00,53.543533362232765,6.243525217078754,42.32692132854474,74.29084696096402,very_strong,bearish,False,False
2025-04-16 15:30:00+03:00,55.150457939252036,5.948160535692631,43.70358457668909,76.04047744050257,very_strong,bearish,False,False
2025-04-16 16:30:00+03:00,56.2844788518647,6.901441964990142,40.73865457579159,71.02675071582928,very_strong,bearish,False,False
2025-04-16 17:30:00+03:00,57.33749827071931,6.565660560370249,38.75656406120397,71.02675071582928,very_strong,bearish,False,False
2025-04-17 09:30:00+03:00,57.21388764152662,10.215705227163134,35.80818861821957,55.60694946202161,very_strong,bearish,False,False
2025-04-17 10:30:00+03:00,56.267104468582936,13.155745267590701,33.794620512531765,43.95892322031496,very_strong,bearish,False,False
2025-04-17 11:30:00+03:00,55.686566720164514,12.493733954656337,35.68841724573451,48.139575990725014,very_strong,bearish,False,False
2025-04-17 12:30:00+03:00,55.37119392039126,11.851479383386986,36.79127505790749,51.271347523338996,very_strong,bearish,False,False
2025-04-17 13:30:00+03:00,56.08424157614925,9.51797570327801,45.42595747799534,65.35386110100308,very_strong,bearish,False,False
2025-04-17 14:30:00+03:00,56.776788535739094,8.579069862513407,41.56145932600343,65.77989901040701,very_strong,bearish,False,False
2025-04-17 15:30:00+03:00,53.84307843053335,36.622600570267856,26.680884979256266,15.70484706285865,very_strong,bullish,True,False
2025-04-17 16:30:00+03:00,51.67382747063731,36.799070514191826,22.807324614319192,23.47356499198872,very_strong,bullish,False,False
2025-04-17 17:30:00+03:00,49.6595230078767,31.94022799388887,19.795911633992183,23.47356499198871,very_strong,bullish,False,False
