datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-04-07 09:30:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2025-04-07 10:30:00+03:00,7.142857142857142,0.5509777937979005,0.0,100.0,weak,bullish,True,False
2025-04-07 11:30:00+03:00,8.775510204081632,0.5429242003051685,0.29234380016432154,29.999999999999996,weak,bullish,False,False
2025-04-07 12:30:00+03:00,13.558190256732665,2.0524370894972885,0.2834209771448062,75.73303094119609,weak,bullish,False,False
2025-04-07 13:30:00+03:00,18.96781688425655,4.760333713230699,0.2692602417995233,89.29296304206706,weak,bullish,False,False
2025-04-07 14:30:00+03:00,21.732053563339555,4.5609386917554815,1.224590201213729,57.6671303914186,strong,bullish,False,False
2025-04-07 15:30:00+03:00,25.500772608983052,7.885322408411672,1.1526009316614714,74.49412020234853,strong,bullish,False,False
2025-04-07 16:30:00+03:00,29.88012253646902,14.312880706483886,1.0104452767090575,86.81167159378658,strong,bullish,False,False
2025-04-07 17:30:00+03:00,33.94666175484885,13.338481417223282,0.9416556892281798,86.81167159378658,strong,bullish,False,False
2025-04-08 09:30:00+03:00,38.095018876621886,20.48502764923139,0.8509134462711914,92.02366145967137,strong,bullish,False,False
2025-04-08 10:30:00+03:00,40.13732713478758,19.474524588778827,3.892007305505128,66.68733449094162,very_strong,bullish,False,False
2025-04-08 11:30:00+03:00,42.03375623165573,19.032189796830917,3.8036061620578407,66.68733449094164,very_strong,bullish,False,False
2025-04-08 12:30:00+03:00,43.61527522151641,18.64134502685235,4.067767223690513,64.17502208970522,very_strong,bullish,False,False
2025-04-08 13:30:00+03:00,45.08382856924419,18.23799933391052,3.9797523091442666,64.17502208970521,very_strong,bullish,False,False
2025-04-08 14:30:00+03:00,46.726452826187696,19.949314125558423,3.788485363317941,68.08056816645332,very_strong,bullish,False,False
2025-04-08 15:30:00+03:00,48.395087929396865,20.71703007459405,3.643430326941156,70.08734427111611,very_strong,bullish,False,False
2025-04-08 16:30:00+03:00,49.94453481094824,19.97571974931194,3.513058719086048,70.08734427111612,very_strong,bullish,False,False
2025-04-08 17:30:00+03:00,50.557664420411086,19.314144808886677,5.052657581826992,58.5283493434281,very_strong,bullish,False,False
2025-04-09 09:30:00+03:00,48.56276275507611,17.95342662682591,11.327445938014328,22.629041105721342,very_strong,bullish,False,False
2025-04-09 10:30:00+03:00,46.71035406583648,17.48521033886558,11.032031875874033,22.62904110572135,very_strong,bullish,False,False
2025-04-09 11:30:00+03:00,44.711837100874874,17.163836579523938,11.748275219533358,18.731116556373994,very_strong,bullish,False,False
2025-04-09 12:30:00+03:00,42.3126681536748,16.668926191648353,13.33180347532581,11.12347184007382,very_strong,bullish,False,False
2025-04-09 13:30:00+03:00,40.6794487114737,14.827247139678212,21.986668762426348,19.447595962859385,very_strong,bearish,False,True
2025-04-09 14:30:00+03:00,40.28549731554451,13.429118709214274,27.995847245535014,35.164129168465124,very_strong,bearish,False,False
2025-04-09 15:30:00+03:00,39.91968530503884,12.692600813309118,26.460419422321596,35.16412916846514,strong,bearish,False,False
2025-04-09 16:30:00+03:00,39.00904354020861,14.308487200748543,24.984729452769844,27.17070059741554,strong,bearish,False,False
2025-04-09 17:30:00+03:00,38.47492050000281,13.497812753724425,25.92988746305583,31.531320977327436,strong,bearish,False,False
2025-04-10 09:30:00+03:00,36.50929312992229,25.972064947583238,20.842947858679892,10.956137318875514,strong,bullish,True,False
2025-04-10 10:30:00+03:00,34.537786967394084,25.19576523357767,21.073962202542102,8.908206854527405,strong,bullish,False,False
2025-04-10 11:30:00+03:00,32.70710267361789,24.85291823955879,20.787201926510463,8.908206854527409,strong,bullish,False,False
2025-04-10 12:30:00+03:00,30.765179962127664,24.145266663612404,21.618994893245645,5.52018471275471,strong,bullish,False,False
2025-04-10 13:30:00+03:00,28.87872311700024,23.42689626577346,21.47166101840861,4.354784130343732,strong,bullish,False,False
2025-04-10 14:30:00+03:00,26.843412671878152,22.23929801636538,22.41092314574383,0.3843768852909771,strong,bearish,False,True
2025-04-10 15:30:00+03:00,24.98517563754599,21.946503690784812,21.586013445087374,0.8280941912278775,strong,bullish,True,False
2025-04-10 16:30:00+03:00,24.628253225978966,19.515238797298668,29.265700736745178,19.988261875607655,strong,bearish,False,True
2025-04-10 17:30:00+03:00,24.816622956702403,17.692317350120874,30.956673680751123,27.265429456107046,strong,bearish,False,False
2025-04-11 09:30:00+03:00,25.678452370732217,16.390613826971492,35.545996294951834,36.8822347531198,strong,bearish,False,False
2025-04-11 10:30:00+03:00,26.778360779056456,15.337404416358876,36.72188886291964,41.07717008727155,strong,bearish,False,False
2025-04-11 11:30:00+03:00,27.403753226277576,16.17511159179493,34.00661279041978,35.533855040152126,strong,bearish,False,False
2025-04-11 12:30:00+03:00,27.229094930458327,18.823211997037376,31.34428545250041,24.95853708480808,strong,bearish,False,False
2025-04-11 13:30:00+03:00,26.06782320571163,22.534194363619495,28.088115140943927,10.971290784004562,strong,bearish,False,False
2025-04-11 14:30:00+03:00,24.989499461303982,21.340451482714535,26.600154801803807,10.971290784004562,strong,bearish,False,False
2025-04-11 15:30:00+03:00,23.98819884149688,20.38876790527865,25.413913240671246,10.971290784004557,strong,bearish,False,False
2025-04-11 16:30:00+03:00,23.721978137024834,18.334237231481954,27.65144678468463,20.261108978888185,strong,bearish,False,False
2025-04-11 17:30:00+03:00,23.285961733318565,17.803693070224465,25.41846399114799,17.617748485137103,strong,bearish,False,False
2025-04-14 09:30:00+03:00,21.83626060290685,22.34235822950802,23.71968039229404,2.9901459075545755,strong,bearish,False,False
2025-04-14 10:30:00+03:00,20.329480622145343,22.227844023525336,22.559873680612156,0.7413408722457584,strong,bearish,False,False
2025-04-14 11:30:00+03:00,19.012717839943626,21.657624232331578,22.49421400109767,1.8948016713212967,weak,bearish,False,False
2025-04-14 12:30:00+03:00,17.961112140994512,21.075380197939673,22.964809161166635,4.290238054656047,weak,bearish,False,False
2025-04-14 13:30:00+03:00,17.15978856739276,20.482374031853244,23.444156415597107,6.742582110569981,weak,bearish,False,False
2025-04-14 14:30:00+03:00,17.293418530287823,18.775582830612215,27.601405752246325,19.03060804792365,weak,bearish,False,False
2025-04-14 15:30:00+03:00,17.417503495833238,17.91800441145385,26.340706144404212,19.03060804792366,weak,bearish,False,False
2025-04-14 16:30:00+03:00,17.764127336347734,16.880111615497903,26.55270233150952,22.27023726303617,weak,bearish,False,False
2025-04-14 17:30:00+03:00,18.085992331111196,16.271111474565064,25.594734764091868,22.270237263036176,weak,bearish,False,False
2025-04-15 09:30:00+03:00,18.996226256415092,15.281552655154487,28.903472008958698,30.829267285365695,weak,bearish,False,False
2025-04-15 10:30:00+03:00,19.84144347276871,14.520726659397855,27.464448542673512,30.82926728536569,weak,bearish,False,False
2025-04-15 11:30:00+03:00,19.935546015036,16.439470628553153,25.26331196380635,21.15887906451077,weak,bearish,False,False
2025-04-15 12:30:00+03:00,19.04522783788879,20.27045332904422,23.543860846522318,7.471091534974989,weak,bearish,False,False
2025-04-15 13:30:00+03:00,18.413591316327693,19.49120615350557,23.9201724068932,10.202316536033422,weak,bearish,False,False
2025-04-15 14:30:00+03:00,18.385512416662774,18.351571664699737,26.419544753735767,18.020486721018784,weak,bearish,False,False
2025-04-15 15:30:00+03:00,18.44953038566785,17.61225473787081,26.026594689174228,19.28176398273383,weak,bearish,False,False
2025-04-15 16:30:00+03:00,19.465261557333562,15.888875838376565,31.307977879866215,32.669766788987836,weak,bearish,False,False
2025-04-15 17:30:00+03:00,20.408440502451725,15.349701545749223,30.245570633521087,32.66976678898784,strong,bearish,False,False
2025-04-16 09:30:00+03:00,21.641104220022296,14.017798601623394,30.958421300267858,37.66573254843969,strong,bearish,False,False
2025-04-16 10:30:00+03:00,23.551652887688427,12.653485872461461,36.380376289310185,48.38878556734811,strong,bearish,False,False
2025-04-16 11:30:00+03:00,25.325733793378404,11.904809155365365,34.22783579876605,48.388785567348116,strong,bearish,False,False
2025-04-16 12:30:00+03:00,27.028811653063737,11.497800425945854,33.7413669199376,49.16882382897306,strong,bearish,False,False
2025-04-16 13:30:00+03:00,28.61024109420012,11.089501721092773,32.54317631799473,49.168823828973075,strong,bearish,False,False
2025-04-16 14:30:00+03:00,29.895148179133265,11.502470834902866,31.57708936827413,46.59894028326412,strong,bearish,False,False
2025-04-16 15:30:00+03:00,31.412076337371126,10.811205052446807,33.43548625829279,51.13214239446328,strong,bearish,False,False
2025-04-16 16:30:00+03:00,32.08495024683701,13.396924084543574,31.88767068936778,40.83231106989347,strong,bearish,False,False
2025-04-16 17:30:00+03:00,31.864435905635442,16.081602769137135,29.217250856201705,28.99774947001502,strong,bearish,False,False
2025-04-17 09:30:00+03:00,30.623547788487667,19.290286630587318,25.82897037855972,14.492002265566596,strong,bearish,False,False
2025-04-17 10:30:00+03:00,28.942010596820296,21.095207556146963,24.310878906841122,7.082027105144488,strong,bearish,False,False
2025-04-17 11:30:00+03:00,28.192576701162636,19.54854069945572,28.393888170413135,18.449936057613034,strong,bearish,False,False
2025-04-17 12:30:00+03:00,27.939843174178073,18.11798914634819,29.974976762424856,24.65430732337872,strong,bearish,False,False
