datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-04-07 09:30:00+03:00,283.125,1.0,283.125,311.625,False,False
2025-04-07 10:30:00+03:00,286.275,1.0,286.275,311.625,False,False
2025-04-07 11:30:00+03:00,286.91,1.0,286.91,311.625,False,False
2025-04-07 12:30:00+03:00,287.619,1.0,287.619,311.625,False,False
2025-04-07 13:30:00+03:00,288.7696,1.0,288.7696,311.625,False,False
2025-04-07 14:30:00+03:00,290.34264,1.0,290.34264,311.625,False,False
2025-04-07 15:30:00+03:00,293.495876,1.0,293.495876,311.625,False,False
2025-04-07 16:30:00+03:00,294.1712884,1.0,294.1712884,311.625,False,False
2025-04-07 17:30:00+03:00,294.35415955999997,1.0,294.35415955999997,311.625,False,False
2025-04-08 09:30:00+03:00,298.418743604,1.0,298.418743604,311.625,False,False
2025-04-08 10:30:00+03:00,298.418743604,1.0,298.418743604,311.625,False,False
2025-04-08 11:30:00+03:00,298.418743604,1.0,298.418743604,311.625,False,False
2025-04-08 12:30:00+03:00,298.418743604,1.0,298.418743604,311.625,False,False
2025-04-08 13:30:00+03:00,299.0415251785844,1.0,299.0415251785844,311.625,False,False
2025-04-08 14:30:00+03:00,299.962372660726,1.0,299.962372660726,311.625,False,False
2025-04-08 15:30:00+03:00,300.27863539465335,1.0,300.27863539465335,311.625,False,False
2025-04-08 16:30:00+03:00,301.48827185518803,1.0,301.48827185518803,311.625,False,False
2025-04-08 17:30:00+03:00,301.48827185518803,1.0,301.48827185518803,311.625,False,False
2025-04-09 09:30:00+03:00,301.48827185518803,1.0,301.48827185518803,311.625,False,False
2025-04-09 10:30:00+03:00,301.48827185518803,1.0,301.48827185518803,311.625,False,False
2025-04-09 11:30:00+03:00,301.48827185518803,1.0,301.48827185518803,311.625,False,False
2025-04-09 12:30:00+03:00,301.48827185518803,1.0,301.48827185518803,311.625,False,False
2025-04-09 13:30:00+03:00,301.48827185518803,1.0,301.48827185518803,311.625,False,False
2025-04-09 14:30:00+03:00,301.48827185518803,1.0,301.48827185518803,311.625,False,False
2025-04-09 15:30:00+03:00,301.48827185518803,1.0,301.48827185518803,311.625,False,False
2025-04-09 16:30:00+03:00,301.48827185518803,1.0,301.48827185518803,311.625,False,False
2025-04-09 17:30:00+03:00,301.48827185518803,1.0,301.48827185518803,311.625,False,False
2025-04-10 09:30:00+03:00,303.42471866775554,1.0,303.42471866775554,311.625,False,False
2025-04-10 10:30:00+03:00,303.42471866775554,1.0,303.42471866775554,321.94275319902005,False,False
2025-04-10 11:30:00+03:00,303.42471866775554,1.0,303.42471866775554,321.135977879118,False,False
2025-04-10 12:30:00+03:00,303.42761990879376,1.0,303.42761990879376,320.32238009120624,False,False
2025-04-10 13:30:00+03:00,303.7973579179144,1.0,303.7973579179144,319.4526420820856,False,False
2025-04-10 14:30:00+03:00,303.7973579179144,1.0,303.7973579179144,318.74487787387704,False,False
2025-04-10 15:30:00+03:00,304.9046099135107,1.0,304.9046099135107,318.74487787387704,False,False
2025-04-10 16:30:00+03:00,304.9046099135107,1.0,304.9046099135107,317.2233510778404,False,False
2025-04-10 17:30:00+03:00,304.9046099135107,1.0,304.9046099135107,315.2260159700564,False,False
2025-04-11 09:30:00+03:00,304.9046099135107,1.0,304.9046099135107,314.7284143730507,False,False
2025-04-11 10:30:00+03:00,304.9046099135107,1.0,304.9046099135107,314.7284143730507,False,False
2025-04-11 11:30:00+03:00,304.9046099135107,1.0,304.9046099135107,314.7284143730507,False,False
2025-04-11 12:30:00+03:00,304.9046099135107,1.0,304.9046099135107,314.7284143730507,False,False
2025-04-11 13:30:00+03:00,304.9046099135107,1.0,304.9046099135107,314.7284143730507,False,False
2025-04-11 14:30:00+03:00,304.9046099135107,1.0,304.9046099135107,314.7284143730507,False,False
2025-04-11 15:30:00+03:00,304.9046099135107,1.0,304.9046099135107,314.72652251282847,False,False
2025-04-11 16:30:00+03:00,304.9046099135107,1.0,304.9046099135107,314.72652251282847,False,False
2025-04-11 17:30:00+03:00,304.9046099135107,1.0,304.9046099135107,314.35223323539105,False,False
2025-04-14 09:30:00+03:00,305.53299008814804,1.0,305.53299008814804,314.35223323539105,False,False
2025-04-14 10:30:00+03:00,306.3046910793332,1.0,306.3046910793332,314.35223323539105,False,False
2025-04-14 11:30:00+03:00,306.3992219713999,1.0,306.3992219713999,314.35223323539105,False,False
2025-04-14 12:30:00+03:00,306.82179977425994,1.0,306.82179977425994,314.35223323539105,False,False
2025-04-14 13:30:00+03:00,307.6521197968339,1.0,307.6521197968339,314.35223323539105,False,False
2025-04-14 14:30:00+03:00,308.37440781715054,1.0,308.37440781715054,314.35223323539105,False,False
2025-04-14 15:30:00+03:00,309.02446703543546,1.0,309.02446703543546,319.97553296456454,False,False
2025-04-14 16:30:00+03:00,309.02446703543546,1.0,309.02446703543546,319.6279796681081,False,False
2025-04-14 17:30:00+03:00,309.02446703543546,1.0,309.02446703543546,319.34018170129724,False,False
2025-04-15 09:30:00+03:00,309.02446703543546,1.0,309.02446703543546,318.7436635311675,False,False
2025-04-15 10:30:00+03:00,310.11820282194924,1.0,310.11820282194924,318.7436635311675,False,False
2025-04-15 11:30:00+03:00,311.9063825397543,1.0,311.9063825397543,318.7436635311675,False,False
2025-04-15 12:30:00+03:00,312.56574428577886,1.0,312.56574428577886,318.7436635311675,False,False
2025-04-15 13:30:00+03:00,313.74666985720097,1.0,313.74666985720097,318.7436635311675,False,False
2025-04-15 14:30:00+03:00,313.8595028714809,1.0,313.8595028714809,324.1404971285191,False,False
2025-04-15 15:30:00+03:00,314.4735525843328,1.0,314.4735525843328,324.1404971285191,False,False
2025-04-15 16:30:00+03:00,314.4735525843328,1.0,314.4735525843328,324.1404971285191,False,False
2025-04-15 17:30:00+03:00,314.4735525843328,1.0,314.4735525843328,324.1404971285191,False,False
2025-04-16 09:30:00+03:00,314.9210948339786,1.0,314.9210948339786,324.1404971285191,False,False
2025-04-16 10:30:00+03:00,314.9210948339786,1.0,314.9210948339786,324.1404971285191,False,False
2025-04-16 11:30:00+03:00,314.9210948339786,1.0,314.9210948339786,324.1404971285191,False,False
2025-04-16 12:30:00+03:00,314.9210948339786,1.0,314.9210948339786,324.1404971285191,False,False
