datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-04-07 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 10:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 11:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 12:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 13:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 14:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 15:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 16:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 17:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 10:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 11:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 12:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 13:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 14:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 15:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 16:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 17:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-09 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-09 10:30:00+03:00,False,True,False,,,gray,False,False,53.122602102357945,49.741397455137175,52.47899856567383,50.38500099182129
2025-04-09 11:30:00+03:00,False,True,False,,,gray,False,False,53.05656435086309,49.92743528292598,52.49699878692627,50.4870008468628
2025-04-09 12:30:00+03:00,False,True,False,,,gray,False,False,52.980040637679096,50.09395914869786,52.528498840332034,50.545500946044925
2025-04-09 13:30:00+03:00,False,True,False,,,gray,False,False,52.91407418047467,50.20092559064349,52.58499879837036,50.53000097274781
2025-04-09 14:30:00+03:00,False,True,False,,,gray,False,False,52.97640106123551,50.09959877091781,52.56999893188476,50.50600090026855
2025-04-09 15:30:00+03:00,False,True,False,,,gray,False,False,53.04617489587324,49.97482501257402,52.52149877548217,50.499501132965094
2025-04-09 16:30:00+03:00,False,True,False,,,gray,False,False,53.109880200661884,49.83611970778538,52.48399877548217,50.46200113296509
2025-04-09 17:30:00+03:00,False,True,False,,,gray,False,False,53.19522437457595,49.63177567120042,52.4012490272522,50.425751018524174
2025-04-10 09:30:00+03:00,False,True,False,,,gray,False,False,53.129563001375125,49.63243689181335,52.39424896240234,50.36775093078614
2025-04-10 10:30:00+03:00,False,True,False,,,gray,False,False,53.068159251163046,49.58884071831938,52.322999000549316,50.33400096893311
2025-04-10 11:30:00+03:00,False,True,False,,,gray,False,False,52.926723385184786,49.580276584297636,52.17299900054931,50.33400096893311
2025-04-10 12:30:00+03:00,False,True,False,,,gray,False,False,52.83336136135183,49.56363876071848,52.09174919128417,50.30525093078614
2025-04-10 13:30:00+03:00,False,True,False,,,gray,False,False,52.75291284702603,49.52408719875033,52.04674921035766,50.2302508354187
2025-04-10 14:30:00+03:00,False,True,False,,,gray,False,False,52.68721850575888,49.50478169260538,52.0042495727539,50.187750625610356
2025-04-10 15:30:00+03:00,False,True,False,,,gray,False,False,52.60662668097408,49.48537351739018,51.946749401092525,50.145250797271736
2025-04-10 16:30:00+03:00,False,True,False,,,gray,False,False,52.490447039388876,49.38555317423417,51.87774944305419,49.99825077056885
2025-04-10 17:30:00+03:00,False,True,False,,,gray,False,False,52.28411127344481,49.32588895543702,51.73724927902221,49.87275094985962
2025-04-11 09:30:00+03:00,False,True,False,,,gray,False,False,52.182346431405655,49.05765372118224,51.60849952697754,49.63150062561036
2025-04-11 10:30:00+03:00,False,True,False,,,gray,False,False,52.158998617287295,48.71900164211212,51.42974977493286,49.448250484466556
2025-04-11 11:30:00+03:00,False,True,False,-1.1995917088644852,-1.1995917088644852,gray,False,False,52.078552421066334,48.530447975662184,51.298249912261966,49.31075048446655
2025-04-11 12:30:00+03:00,False,True,False,-1.1422594138554163,-1.1422594138554163,maroon,False,False,51.97270031187603,48.428300283216736,51.20849990844726,49.19250068664551
2025-04-11 13:30:00+03:00,False,True,False,-1.0665918500082834,-1.0665918500082834,maroon,False,False,51.84838202883731,48.353618398408784,51.15249967575073,49.04950075149536
2025-04-11 14:30:00+03:00,False,True,False,-0.9265882233210975,-0.9265882233210975,maroon,False,False,51.73857545305395,48.33142500470972,51.101499748229976,48.96850070953369
2025-04-11 15:30:00+03:00,False,True,False,-0.8986994552612304,-0.8986994552612304,maroon,False,False,51.70658110117435,48.270419326071746,51.03474969863892,48.94225072860718
2025-04-11 16:30:00+03:00,False,True,False,-0.9209351921081542,-0.9209351921081542,red,False,False,51.6994775548192,48.217523025014785,51.00549964904785,48.91150093078613
2025-04-11 17:30:00+03:00,False,True,False,-0.8743570041656495,-0.8743570041656495,maroon,False,False,51.689580328591944,48.20342008339536,51.003249645233154,48.88975076675415
2025-04-14 09:30:00+03:00,False,True,False,-0.6339503574371357,-0.6339503574371357,maroon,False,False,51.772659326983636,48.195341085003655,51.08124999999999,48.8867504119873
2025-04-14 10:30:00+03:00,False,True,False,-0.48597866467067313,-0.48597866467067313,maroon,False,False,51.83537097324002,48.211629530300016,51.11399974822998,48.933000755310054
2025-04-14 11:30:00+03:00,False,True,False,-0.19123948097229126,-0.19123948097229126,maroon,False,False,51.665005914427496,48.28199458911253,50.91099967956542,49.036000823974604
2025-04-14 12:30:00+03:00,False,True,False,0.04980362892150891,0.04980362892150891,lime,False,False,51.60210397676856,48.29989645047752,50.86599969863891,49.03600072860717
2025-04-14 13:30:00+03:00,False,True,False,0.3220785209110808,0.3220785209110808,lime,False,False,51.55595960790571,48.31604051416459,50.854749774932856,49.01725034713745
2025-04-14 14:30:00+03:00,False,True,False,0.5421212332589289,0.5421212332589289,lime,False,False,51.46808186097422,48.34391803221425,50.86224966049194,48.94975023269653
2025-04-14 15:30:00+03:00,False,True,False,0.7570749691554499,0.7570749691554499,lime,False,False,51.439125466062634,48.35287435083188,50.8372495651245,48.954750251770015
2025-04-14 16:30:00+03:00,False,True,False,0.9606719166891939,0.9606719166891939,lime,False,False,51.360921961777976,48.381077855116544,50.8122495651245,48.92975025177002
2025-04-14 17:30:00+03:00,False,True,False,1.1276967688969242,1.1276967688969242,lime,False,False,51.2862390965606,48.40576072033392,50.78349962234497,48.90850019454955
2025-04-15 09:30:00+03:00,False,True,False,1.2360216821943042,1.2360216821943042,lime,False,False,51.34341250913049,48.40458744509314,50.779999828338624,48.968000125885006
2025-04-15 10:30:00+03:00,False,True,False,1.2654396179744218,1.2654396179744218,lime,False,False,51.381965189707344,48.42203452037566,50.785499763488765,49.01849994659424
2025-04-15 11:30:00+03:00,False,True,False,1.2685863399505648,1.2685863399505648,lime,False,False,51.40844488775428,48.59555482232873,50.83674964904785,49.167250061035155
2025-04-15 12:30:00+03:00,False,True,False,1.2431505039760067,1.2431505039760067,green,False,False,51.35488497835827,48.89611447232532,50.93549938201904,49.315500068664555
2025-04-15 13:30:00+03:00,False,True,False,1.199193770544872,1.199193770544872,green,False,False,51.34853109316659,49.10646844906973,50.99324941635131,49.46175012588501
2025-04-15 14:30:00+03:00,False,True,False,1.1381400367191874,1.1381400367191874,green,False,False,51.35619991852418,49.261799349053945,51.056749153137204,49.561250114440924
2025-04-15 15:30:00+03:00,False,True,False,1.028954173496793,1.028954173496793,green,False,False,51.32293486630478,49.44406456912003,51.09149961471558,49.67549982070923
2025-04-15 16:30:00+03:00,False,True,False,0.9226187624250157,0.9226187624250157,green,False,False,51.31709555879917,49.54690399869595,51.11749973297119,49.74649982452393
2025-04-15 17:30:00+03:00,False,True,False,0.7214468397412981,0.7214468397412981,green,False,False,51.226895410142525,49.73010417787017,51.15799989700317,49.79899969100952
2025-04-16 09:30:00+03:00,True,False,False,0.5124290793282643,0.5124290793282643,green,False,True,51.066276217765214,49.999723385506265,51.226000213623045,49.83999938964843
2025-04-16 10:30:00+03:00,True,False,False,0.27498230661664624,0.27498230661664624,green,False,False,50.97333772420589,50.14166204691227,51.275250148773196,49.83974962234497
2025-04-16 11:30:00+03:00,True,False,False,0.21909652165003968,0.21909652165003968,green,False,False,50.94283506020865,50.15216501608529,51.236000061035156,49.859000015258786
2025-04-16 12:30:00+03:00,True,False,False,0.14092117173330798,0.14092117173330798,green,False,False,50.93823236506537,50.15176740605279,51.2184998512268,49.871499919891356
2025-04-16 13:30:00+03:00,True,False,False,0.038614142281665154,0.038614142281665154,green,False,False,50.938153732419366,50.14184619128669,51.22100009918213,49.85899982452393
2025-04-16 14:30:00+03:00,True,False,False,-0.038271492549354136,-0.038271492549354136,red,False,False,50.938153732419366,50.14184619128669,51.20225009918213,49.877749824523924
2025-04-16 15:30:00+03:00,True,False,False,-0.05232505934579279,-0.05232505934579279,red,False,False,50.94286206283563,50.14213816604621,51.21225013732911,49.87275009155273
