datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-05-14 11:30:00+03:00,1.5321756655984216,2.9259808982484663,1.654967449267978,0.3839540002874897,2.633150764133619,0.17157591834837352,False,False,low,1.0385313814933508,False,True,1
2025-05-14 12:30:00+03:00,1.5832513050044073,2.92888742719391,1.659885029624244,0.39088263205457774,2.633150764133619,0.17157591834837352,False,False,low,1.03796387438884,False,True,1
2025-05-14 13:30:00+03:00,1.6343191513619781,2.8647188125077623,1.716038615801854,0.5673584190959458,2.633150764133619,0.17157591834837352,False,False,low,1.037396453873756,False,True,1
2025-05-14 14:30:00+03:00,1.378956540428908,2.7512652147896652,1.764557356018169,0.7778494972466731,2.633150764133619,0.17157591834837352,False,False,low,1.0402338162174565,False,True,1
2025-05-14 15:30:00+03:00,1.327888694071337,2.677176363410822,1.795200791399654,0.9132252193884858,2.633150764133619,0.17157591834837352,False,False,low,1.0408012367325408,False,True,1
2025-05-14 16:30:00+03:00,0.8205159505208188,2.7235627683420267,1.7417425008109426,0.7599222332798583,2.633150764133619,0.17157591834837352,False,False,low,1.0464387116608798,False,True,1
2025-05-14 17:30:00+03:00,0.9743558443509761,2.750878465058121,1.7138515097485705,0.6768245544390201,2.633150764133619,0.17157591834837352,False,False,low,1.0447293795072115,False,True,1
2025-05-15 09:30:00+03:00,0.2045036517338941,2.88665977594125,1.657682257631698,0.42870473932214637,2.633150764133619,0.17157591834837352,False,False,low,1.0532832927585123,False,True,1
2025-05-15 10:30:00+03:00,0.869126868089928,2.9038314493902364,1.642405122591104,0.3809787957919717,2.633150764133619,0.17157591834837352,False,False,low,1.0458985903545563,False,True,1
2025-05-15 11:30:00+03:00,1.431494358070707,2.8832833721623192,1.6220491446977654,0.36081491723321135,2.633150764133619,0.17157591834837352,False,False,low,1.0396500626881033,False,True,-1
2025-05-15 12:30:00+03:00,1.0736227188071914,2.8681105537020204,1.5863533668115506,0.3045961799210808,2.633150764133619,0.17157591834837352,False,False,low,1.0436264142354756,False,True,1
2025-05-15 13:30:00+03:00,1.1758706441658158,2.850732746099011,1.5583233775111454,0.2659140089232799,2.633150764133619,0.17157591834837352,False,False,low,1.0424903261759353,False,True,-1
2025-05-15 14:30:00+03:00,0.920246930260925,2.8102647763559796,1.5047440719688419,0.1992233675817041,2.633150764133619,0.20654868825123304,False,False,low,1.0453305896637675,False,True,1
2025-05-15 15:30:00+03:00,0.869126868089928,2.7307841611355235,1.4383944147416339,0.14600466834774428,2.633150764133619,0.20654868825123304,False,False,low,1.0458985903545563,False,True,1
2025-05-15 16:30:00+03:00,1.3292464327120823,2.646862931246284,1.397604517715832,0.1483461041853802,2.633150764133619,0.20654868825123304,False,False,low,1.0407861507476435,False,True,-1
2025-05-15 17:30:00+03:00,1.4826222212583489,2.408771099304672,1.3338395850834392,0.2589080708622067,2.633150764133619,0.20654868825123304,False,False,low,1.0390819753193516,False,False,-1
2025-05-16 09:30:00+03:00,1.9427417858804887,2.26056595198957,1.3032953689109288,0.3460247858322876,2.633150764133619,0.20654868825123304,False,False,low,1.033969535712439,False,False,-1
2025-05-16 10:30:00+03:00,1.431494358070707,2.0823877953294416,1.2574031299242832,0.4324184645191246,2.633150764133619,0.20654868825123304,False,False,low,1.0396500626881033,False,False,-1
