datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-04-07 09:30:00+03:00,23.400001525878896,1.0,23.400001525878896,27.239997863769542,False,False
2025-04-07 10:30:00+03:00,23.400001525878896,1.0,23.400001525878896,26.903998565673838,False,False
2025-04-07 11:30:00+03:00,23.400001525878896,1.0,23.400001525878896,26.68859861373902,False,False
2025-04-07 12:30:00+03:00,23.400001525878896,1.0,23.400001525878896,26.51073759269715,False,False
2025-04-07 13:30:00+03:00,23.432335411262503,1.0,23.432335411262503,26.51073759269715,False,False
2025-04-07 14:30:00+03:00,23.694101984577173,1.0,23.694101984577173,26.51073759269715,False,False
2025-04-07 15:30:00+03:00,23.936691488573064,1.0,23.936691488573064,26.51073759269715,False,False
2025-04-07 16:30:00+03:00,24.066023247613707,1.0,24.066023247613707,26.51073759269715,False,False
2025-04-07 17:30:00+03:00,24.066023247613707,1.0,24.066023247613707,26.51073759269715,False,False
2025-04-08 09:30:00+03:00,24.347478683701254,1.0,24.347478683701254,26.51073759269715,False,False
2025-04-08 10:30:00+03:00,24.480730941216144,1.0,24.480730941216144,26.51073759269715,False,False
2025-04-08 11:30:00+03:00,24.56765778987407,1.0,24.56765778987407,26.51073759269715,False,False
2025-04-08 12:30:00+03:00,24.593891144950383,1.0,24.593891144950383,26.51073759269715,False,False
2025-04-08 13:30:00+03:00,24.640502739989035,1.0,24.640502739989035,26.51073759269715,False,False
2025-04-08 14:30:00+03:00,24.91845151994521,1.0,24.91845151994521,26.51073759269715,False,False
2025-04-08 15:30:00+03:00,25.071607397918953,1.0,25.071607397918953,26.51073759269715,False,False
2025-04-08 16:30:00+03:00,25.14944564723228,1.0,25.14944564723228,26.51073759269715,False,False
2025-04-08 17:30:00+03:00,25.14944564723228,1.0,25.14944564723228,26.51073759269715,False,False
2025-04-09 09:30:00+03:00,25.14944564723228,1.0,25.14944564723228,26.51073759269715,False,False
2025-04-09 10:30:00+03:00,25.14944564723228,1.0,25.14944564723228,27.772983700041447,False,False
2025-04-09 11:30:00+03:00,25.14944564723228,1.0,25.14944564723228,27.525685825947946,False,False
2025-04-09 12:30:00+03:00,25.14944564723228,1.0,25.14944564723228,27.33811615616443,False,False
2025-04-09 13:30:00+03:00,25.14944564723228,1.0,25.14944564723228,27.038304460439342,False,False
2025-04-09 14:30:00+03:00,25.14944564723228,1.0,25.14944564723228,26.638475059622458,False,False
2025-04-09 15:30:00+03:00,25.14944564723228,1.0,25.14944564723228,26.54762769861871,False,False
2025-04-09 16:30:00+03:00,25.14944564723228,1.0,25.14944564723228,26.54762769861871,False,False
2025-04-09 17:30:00+03:00,26.40647866438152,-1.0,25.14944564723228,26.40647866438152,False,True
2025-04-10 09:30:00+03:00,26.40647866438152,-1.0,24.594170193877922,26.40647866438152,False,False
2025-04-10 10:30:00+03:00,26.40647866438152,-1.0,24.642753834432757,26.40647866438152,False,False
2025-04-10 11:30:00+03:00,26.40647866438152,-1.0,24.68747798941111,26.40647866438152,False,False
2025-04-10 12:30:00+03:00,26.40647866438152,-1.0,24.889730003549836,26.40647866438152,False,False
2025-04-10 13:30:00+03:00,26.40647866438152,-1.0,24.94375712907986,26.40647866438152,False,False
2025-04-10 14:30:00+03:00,26.40647866438152,-1.0,24.98138233932861,26.40647866438152,False,False
2025-04-10 15:30:00+03:00,26.40647866438152,-1.0,24.98138233932861,26.40647866438152,False,False
2025-04-10 16:30:00+03:00,26.40647866438152,-1.0,24.98138233932861,26.40647866438152,False,False
2025-04-10 17:30:00+03:00,26.40647866438152,-1.0,24.98138233932861,26.40647866438152,False,False
2025-04-11 09:30:00+03:00,26.40647866438152,-1.0,24.98138233932861,26.40647866438152,False,False
2025-04-11 10:30:00+03:00,26.40647866438152,-1.0,24.98138233932861,26.40647866438152,False,False
2025-04-11 11:30:00+03:00,26.40647866438152,-1.0,24.98138233932861,26.40647866438152,False,False
2025-04-11 12:30:00+03:00,26.40647866438152,-1.0,24.98138233932861,26.40647866438152,False,False
2025-04-11 13:30:00+03:00,26.40647866438152,-1.0,24.98138233932861,26.40647866438152,False,False
2025-04-11 14:30:00+03:00,26.40647866438152,-1.0,24.98138233932861,26.40647866438152,False,False
2025-04-11 15:30:00+03:00,26.40647866438152,-1.0,24.98138233932861,26.40647866438152,False,False
2025-04-11 16:30:00+03:00,26.40647866438152,-1.0,24.98138233932861,26.40647866438152,False,False
