datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-04-29 15:30:00+03:00,6.19985688624851,7.027151662309854,5.745956824875224,4.4647619874405935,5.625453602183948,1.3234453530147159,True,False,low,0.986668256819461,True,False,-1
2025-04-29 16:30:00+03:00,6.272791059696326,7.020680487476796,5.826380877787588,4.632081268098379,5.625453602183948,1.3234453530147159,True,True,low,0.9858578771144852,True,False,-1
2025-04-29 17:30:00+03:00,4.807696377194544,6.999871566620542,5.833550196574864,4.667228826529185,5.625453602183948,2.0896565009807593,False,False,low,1.0021367069200606,False,True,1
2025-04-30 09:30:00+03:00,5.325445581737081,6.943734769752231,5.861557875271253,4.779380980790275,5.625453602183948,2.786204239417767,False,False,low,0.9963839379806991,False,True,1
2025-04-30 10:30:00+03:00,5.067066328687901,6.925579979033104,5.869009697223874,4.812439415414644,5.625453602183948,2.786204239417767,False,False,low,0.9992548185701344,False,True,1
2025-04-30 11:30:00+03:00,5.759158643830887,6.883485352490663,5.843353897701342,4.803222442912022,5.625453602183948,2.786204239417767,True,True,low,0.9915649039574346,True,True,1
2025-04-30 12:30:00+03:00,4.898270910189035,6.924501241257226,5.8021446738059765,4.679788106354727,5.625453602183948,2.786204239417767,False,False,low,1.0011303232201219,False,True,1
2025-04-30 13:30:00+03:00,5.6518460748146335,6.924521139869212,5.802190486945516,4.679859834021821,5.625453602183948,2.786204239417767,True,True,low,0.9927572658353929,True,True,-1
2025-04-30 14:30:00+03:00,5.95328476469758,6.892070993344058,5.855777090478865,4.819483187613672,5.625453602183948,2.786204239417767,True,True,low,0.9894079470589158,True,False,-1
2025-04-30 15:30:00+03:00,6.179356595415853,6.9133064001433375,5.898174399710447,4.8830423992775565,5.625453602183948,2.786204239417767,True,True,low,0.9868960378287127,True,False,-1
2025-04-30 16:30:00+03:00,5.918062735849864,6.904111284381188,5.891483824088648,4.878856363796108,5.625453602183948,3.2041381967478912,True,False,low,0.9897993029350015,True,False,-1
2025-04-30 17:30:00+03:00,5.335364446425127,6.859844379418406,5.841249125954105,4.822653872489805,5.625453602183948,3.2041381967478912,False,False,low,0.9962737283730542,False,True,1
2025-05-02 09:30:00+03:00,4.801830182440369,6.865217063347943,5.767940102516357,4.67066314168477,5.625453602183948,3.40449118996456,False,False,low,1.0022018868617737,False,True,1
2025-05-02 10:30:00+03:00,4.954265428353509,6.830341962327036,5.702252841374264,4.574163720421493,5.625453602183948,3.40449118996456,False,False,low,1.0005081619071832,False,True,1
2025-05-02 11:30:00+03:00,4.420731164368764,6.879895297125045,5.624298075074443,4.368700853023841,5.625453602183948,3.40449118996456,False,False,low,1.0064363203959026,False,True,1
2025-05-02 12:30:00+03:00,3.9020603451848843,6.996666994279151,5.528703353442781,4.060739712606411,5.625453602183948,3.40449118996456,False,False,low,1.0121993294979457,False,True,1
2025-05-02 13:30:00+03:00,4.221029946325627,6.985583369566951,5.43430024981801,3.883017130069069,5.625453602183948,3.40449118996456,False,False,low,1.008655222818604,False,True,1
2025-05-02 14:30:00+03:00,4.073794598934143,6.866870701478614,5.3070809443421325,3.7472911872056507,5.625453602183948,3.40449118996456,False,False,low,1.010291171122954,False,True,1
2025-05-02 15:30:00+03:00,4.2275186860787155,6.805017613453944,5.215758147283323,3.626498681112703,5.625453602183948,3.40449118996456,False,False,low,1.0085831257102364,False,True,1
2025-05-02 16:30:00+03:00,4.458108481954311,6.651174152355674,5.121376961921383,3.5915797714870923,5.625453602183948,3.40449118996456,False,False,low,1.0060210168671744,False,True,1
2025-05-02 17:30:00+03:00,4.611839899416316,6.499208278578716,5.041976112579773,3.58474394658083,5.625453602183948,3.40449118996456,False,False,low,1.0043128900064853,False,True,-1
2025-05-05 09:30:00+03:00,3.843197472741115,6.350532507499377,4.920496433232013,3.4904603589646492,5.625453602183948,3.40449118996456,False,False,low,1.0128533614139876,False,True,1
2025-05-05 10:30:00+03:00,3.869969017395108,6.378736913809307,4.873610065242041,3.368483216674775,5.625453602183948,3.40449118996456,False,False,low,1.012555899806721,False,True,1
2025-05-05 11:30:00+03:00,4.643965773426162,6.332399298664018,4.839536074826496,3.3466728509889743,5.625453602183948,3.40449118996456,False,False,low,1.0039559358508203,False,True,-1
2025-05-05 12:30:00+03:00,3.8161975490273266,6.333186437935255,4.776992635843467,3.2207988337516786,5.625453602183948,3.492588328614778,False,False,low,1.013153360566363,False,True,1
2025-05-05 13:30:00+03:00,3.13725191004136,6.292817282222914,4.64589729915399,2.9989773160850666,5.625453602183948,3.1686244291417736,False,False,low,1.0206972009995405,False,True,1
2025-05-05 14:30:00+03:00,1.9731649447087183,6.527637347546911,4.499642000879975,2.4716466542130386,5.625453602183948,1.9928965941558054,False,False,low,1.0336315006143475,False,True,1
2025-05-05 15:30:00+03:00,3.082999220625662,6.4172478738821415,4.371199658170526,2.3251514424589104,5.625453602183948,1.9928965941558054,False,False,low,1.0213000086597148,False,True,1
2025-05-05 16:30:00+03:00,3.172082707539678,6.202077952035137,4.232139555312631,2.2622011585901243,5.625453602183948,1.9928965941558054,False,False,low,1.020310192138448,False,True,1
2025-05-05 17:30:00+03:00,3.0134823535835595,5.88756289310798,4.073845843221016,2.2601287933340517,5.625453602183948,1.9928965941558054,False,False,low,1.022072418293516,False,True,1
2025-05-06 09:30:00+03:00,2.854874436785709,5.590294293723758,3.920686428267808,2.2510785628118577,5.625453602183948,1.9928965941558054,False,False,low,1.0238347284801588,False,True,1
2025-05-06 10:30:00+03:00,1.9825535829227408,5.4962451527847795,3.753045885092689,2.0098466174005987,5.625453602183948,1.9928965941558054,False,False,low,1.0335271824119696,False,True,1
2025-05-06 11:30:00+03:00,1.8239456661248619,5.474255616732007,3.6041516592769134,1.7340477018218199,5.625453602183948,1.8421851227861106,False,False,low,1.0352894925986127,False,True,1
2025-05-06 12:30:00+03:00,0.8702579696500701,5.523975943058459,3.3999512863417416,1.2759266296250242,5.625453602183948,0.8789605493465708,False,False,low,1.0458860225594437,False,True,1
2025-05-06 13:30:00+03:00,0.316455385811424,5.667887415273687,3.1947374974138745,0.721587579554062,5.625453602183948,0.3196199396695383,False,False,low,1.0520393846020952,False,True,1
2025-05-06 14:30:00+03:00,0.7911422369743435,5.708562065521356,3.0391915920033474,0.3698211184853384,5.625453602183948,0.3196199396695383,False,False,low,1.0467650862558406,False,True,1
2025-05-06 15:30:00+03:00,0.9493661574342721,5.639349124538925,2.87560840255878,0.1118676805786345,5.625453602183948,0.3196199396695383,False,False,low,1.0450070426951747,False,True,1
2025-05-06 16:30:00+03:00,0.9448810028448921,5.550725479414757,2.719162722754317,-0.11240003390612197,5.625453602183948,0.3196199396695383,False,False,low,1.045056877746168,False,True,1
2025-05-06 17:30:00+03:00,0.39308325224227797,5.4468736482805875,2.5274409510624953,-0.39199174615559684,5.625453602183948,0.3196199396695383,False,False,low,1.0511879638639747,False,True,1
2025-05-07 09:30:00+03:00,0.9433953069178049,5.204173387147291,2.35170529231067,-0.500762802525951,5.625453602183948,0.3196199396695383,False,False,low,1.045073385478691,False,True,1
2025-05-07 10:30:00+03:00,0.46985448289644544,4.906149429356528,2.1446060214846763,-0.6169373863871761,5.625453602183948,0.3196199396695383,False,False,low,1.0503349501900394,False,True,1
2025-05-07 11:30:00+03:00,0.4694793990299535,4.712641824334076,1.9759201177991184,-0.760801588735839,5.625453602183948,0.3196199396695383,False,False,low,1.0503391177885562,False,True,1
2025-05-07 12:30:00+03:00,0.3912378073519635,4.473255098391402,1.8019835572969611,-0.8692879837974796,5.625453602183948,0.3196199396695383,False,False,low,1.0512084688072003,False,True,1
2025-05-07 13:30:00+03:00,0.4694793990299535,3.9651083023044063,1.593259238577151,-0.7785898251501042,5.625453602183948,0.3196199396695383,False,False,low,1.0503391177885562,False,True,1
2025-05-07 14:30:00+03:00,0.9389662603004103,3.591440205791724,1.4493976741408052,-0.6926448575101136,5.625453602183948,0.3196199396695383,False,False,low,1.045122597107773,False,True,-1
2025-05-07 15:30:00+03:00,1.408445659330364,3.352299018292699,1.3629573616052553,-0.6263842950821883,5.625453602183948,0.3196199396695383,False,False,low,1.0399061593407737,False,False,-1
2025-05-07 16:30:00+03:00,1.408445659330364,3.3035202069550227,1.3347213973363377,-0.6340774122823476,5.625453602183948,0.3196199396695383,False,False,low,1.0399061593407737,False,False,-1
2025-05-07 17:30:00+03:00,1.3302040676523879,3.0360379418246226,1.2470816396876738,-0.541874662449275,5.3938723608141546,0.3196199396695383,False,False,low,1.0407755103594178,False,False,-1
2025-05-08 09:30:00+03:00,1.089496802853334,2.685614278908997,1.1429523444533565,-0.399709590002284,5.3938723608141546,0.3196199396695383,False,False,low,1.0434500355238518,False,True,-1
2025-05-08 10:30:00+03:00,0.6201544656725152,2.3040843809007203,1.0232859500578044,-0.25751248078511146,5.331872400741877,0.3196199396695383,False,False,low,1.0486649503814165,False,True,1
2025-05-08 11:30:00+03:00,0.3100772328362782,1.8825084130164387,0.8960460898603329,-0.09041623329577297,5.331872400741877,0.313178005164641,False,False,low,1.0521102529684858,False,True,1
2025-05-08 12:30:00+03:00,0.3100772328362782,1.6884497542756198,0.8124222723560097,-0.06360520956360038,5.2524531061034745,0.313178005164641,False,False,low,1.0521102529684858,False,True,1
