datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-04-07 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 10:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 11:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 12:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 13:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 14:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 15:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 16:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 17:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 10:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 11:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 12:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 13:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 14:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 15:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 16:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 17:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-09 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-09 10:30:00+03:00,False,True,False,,,gray,False,False,36.85998646727594,34.86201403626411,36.38900003433228,35.33300046920777
2025-04-09 11:30:00+03:00,False,True,False,,,gray,False,False,36.82962328781207,34.99237721572797,36.435999965667726,35.38600053787231
2025-04-09 12:30:00+03:00,False,True,False,,,gray,False,False,36.78616886584462,35.12383136303722,36.473999691009524,35.43600053787232
2025-04-09 13:30:00+03:00,False,True,False,,,gray,False,False,36.70515293102811,35.28084713000705,36.52399959564209,35.46200046539307
2025-04-09 14:30:00+03:00,False,True,False,,,gray,False,False,36.645198247492594,35.38680172198983,36.548499584198,35.48350038528443
2025-04-09 15:30:00+03:00,False,True,False,,,gray,False,False,36.60051787276969,35.46948220352426,36.55699968338013,35.513000392913824
2025-04-09 16:30:00+03:00,True,False,False,,,gray,False,True,36.57160877979469,35.558391143911365,36.60949954986572,35.520500373840335
2025-04-09 17:30:00+03:00,True,False,False,,,gray,False,False,36.54514768228207,35.60885202780094,36.6214997291565,35.53249998092652
2025-04-10 09:30:00+03:00,False,True,False,,,gray,True,False,36.7603850343709,35.48761491985273,36.732999610900876,35.515000343322754
2025-04-10 10:30:00+03:00,False,True,False,,,gray,False,False,36.90536613481012,35.44663391096624,36.77449970245361,35.577500343322754
2025-04-10 11:30:00+03:00,False,True,False,,,gray,False,False,37.01283700356568,35.409162737034904,36.7734992980957,35.64850044250488
2025-04-10 12:30:00+03:00,False,True,False,,,gray,False,False,37.090083331037995,35.385916501115325,36.79599952697754,35.68000030517578
2025-04-10 13:30:00+03:00,False,True,False,,,gray,False,False,37.152463494522394,35.38153613926667,36.81899929046631,35.71500034332276
2025-04-10 14:30:00+03:00,False,True,False,,,gray,False,False,37.21121609605119,35.38878352247909,36.851999568939206,35.74800004959107
2025-04-10 15:30:00+03:00,False,True,False,,,gray,False,False,37.258752322228744,35.39124729630153,36.86949968338013,35.78049993515015
2025-04-10 16:30:00+03:00,False,True,False,,,gray,False,False,37.254034006479,35.385965383169435,36.88699951171875,35.75299987792969
2025-04-10 17:30:00+03:00,False,True,False,,,gray,False,False,37.23889261652166,35.37510694097346,36.867999744415286,35.745999813079834
2025-04-11 09:30:00+03:00,False,True,False,,,gray,False,False,37.227943357241976,35.34405600188888,36.86349973678588,35.70849962234497
2025-04-11 10:30:00+03:00,False,True,False,,,gray,False,False,37.22882324039475,35.30717605770095,36.85599966049194,35.679999637603764
2025-04-11 11:30:00+03:00,False,True,False,-0.11220739228384691,-0.11220739228384691,gray,False,False,37.22945144168864,35.30054771907797,36.822999763488774,35.70699939727783
2025-04-11 12:30:00+03:00,False,True,False,-0.1845497676304398,-0.1845497676304398,red,False,False,37.22501862137112,35.32898070724217,36.830499744415285,35.723499584198
2025-04-11 13:30:00+03:00,False,True,False,-0.26817136900765465,-0.26817136900765465,red,False,False,37.22675674486545,35.317242354866,36.811999607086186,35.731999492645265
2025-04-11 14:30:00+03:00,False,True,False,-0.2810643046242841,-0.2810643046242841,red,False,False,37.23240613597963,35.345592979010604,36.84999952316284,35.72799959182739
2025-04-11 15:30:00+03:00,False,True,False,-0.3572711971827909,-0.3572711971827909,red,False,False,37.222612211100234,35.38338716328942,36.86549968719483,35.74049968719483
2025-04-11 16:30:00+03:00,False,True,False,-0.4421926825387136,-0.4421926825387136,red,False,False,37.199766405032676,35.452232877804235,36.892999744415285,35.75899953842163
2025-04-11 17:30:00+03:00,False,True,False,-0.4954498018537252,-0.4954498018537252,red,False,False,37.1834669758776,35.524532062818686,36.922499656677246,35.78549938201904
2025-04-14 09:30:00+03:00,False,True,False,-0.4185996627807634,-0.4185996627807634,maroon,False,False,37.241856289320346,35.54214296299899,36.95449991226196,35.829499340057374
2025-04-14 10:30:00+03:00,False,True,False,-0.3833923244476333,-0.3833923244476333,maroon,False,False,37.270452068561305,35.61554722953439,36.984500026702875,35.90149927139282
2025-04-14 11:30:00+03:00,False,True,False,-0.24837791987828,-0.24837791987828,maroon,False,False,37.2284133201751,35.63358581007392,36.84799995422363,36.013999176025386
2025-04-14 12:30:00+03:00,False,True,False,-0.10740646771022405,-0.10740646771022405,maroon,False,False,37.2041314235727,35.64386776771148,36.829000282287595,36.01899890899658
2025-04-14 13:30:00+03:00,False,True,False,0.027929100309097038,0.027929100309097038,lime,False,False,37.18378346984977,35.65221582824593,36.82300062179565,36.01299867630005
2025-04-14 14:30:00+03:00,False,True,False,0.12984351294381022,0.12984351294381022,lime,False,False,37.152091188758924,35.66190798726647,36.82550058364868,35.98849859237671
2025-04-14 15:30:00+03:00,False,True,False,0.24746470042637203,0.24746470042637203,lime,False,False,37.149034139993375,35.662964990255645,36.82900066375732,35.9829984664917
2025-04-14 16:30:00+03:00,False,True,False,0.3342644854954285,0.3342644854954285,lime,False,False,37.125172022406225,35.668827077325226,36.82150039672852,35.972498703002934
2025-04-14 17:30:00+03:00,False,True,False,0.4093860885075137,0.4093860885075137,lime,False,False,37.09754038015133,35.67445897897953,36.81050052642822,35.96149883270264
2025-04-15 09:30:00+03:00,False,True,False,0.43546478135244965,0.43546478135244965,lime,False,False,37.11212018150027,35.687879437030006,36.803500747680665,35.996498870849614
2025-04-15 10:30:00+03:00,False,True,False,0.4444649791717511,0.4444649791717511,lime,False,False,37.12221898979231,35.70578050666766,36.82200078964234,36.00599870681763
2025-04-15 11:30:00+03:00,False,True,False,0.42329359190804416,0.42329359190804416,green,False,False,37.118698012376505,35.76130152985983,36.82550086975098,36.05449867248535
2025-04-15 12:30:00+03:00,False,True,False,0.39463691847664806,0.39463691847664806,green,False,False,37.09928149529985,35.85271816900679,36.84800090789795,36.10399875640869
2025-04-15 13:30:00+03:00,False,True,False,0.33920094490051134,0.33920094490051134,green,False,False,37.07609307183325,35.92790663824976,36.872500610351565,36.13149909973144
2025-04-15 14:30:00+03:00,False,True,False,0.26470115661620985,0.26470115661620985,green,False,False,37.05960972379119,35.972389864221505,36.89100065231323,36.140998935699464
2025-04-15 15:30:00+03:00,False,True,False,0.15448639869689934,0.15448639869689934,green,False,False,37.014718444433974,36.053281204613874,36.8970006942749,36.17099895477295
2025-04-15 16:30:00+03:00,False,True,False,0.022686342511858706,0.022686342511858706,green,False,False,37.046871242600275,35.991128482741516,36.87450084686279,36.163498878479004
2025-04-15 17:30:00+03:00,False,True,False,-0.12484200341360802,-0.12484200341360802,red,False,False,37.05244251803821,35.98155711575085,36.854500961303714,36.17949867248535
2025-04-16 09:30:00+03:00,False,True,False,-0.3199780273437488,-0.3199780273437488,red,False,False,37.13566202953507,35.850337650030355,36.83950090408325,36.14649877548217
2025-04-16 10:30:00+03:00,False,True,False,-0.49607129369463077,-0.49607129369463077,red,False,False,37.21159077419995,35.70440882907154,36.80150079727173,36.11449880599976
2025-04-16 11:30:00+03:00,False,True,False,-0.6057571969713471,-0.6057571969713471,red,False,False,37.21484605909809,35.57515333055035,36.70850057601929,36.08149881362915
2025-04-16 12:30:00+03:00,False,True,False,-0.7004781477791908,-0.7004781477791908,red,False,False,37.200091407653396,35.46390814984172,36.65000047683716,36.01399908065796
2025-04-16 13:30:00+03:00,False,True,False,-0.781264014925274,-0.781264014925274,red,False,False,37.183580200596936,35.34841938741576,36.59000062942505,35.94199895858765
2025-04-16 14:30:00+03:00,False,True,False,-0.8339426953451962,-0.8339426953451962,red,False,False,37.14160324124733,35.25639633150657,36.52450065612793,35.87349891662598
2025-04-16 15:30:00+03:00,False,True,False,-0.8556997476305264,-0.8556997476305264,red,False,False,37.079602348291345,35.190397346532876,36.46200075149537,35.807998943328855
