datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-06-04 16:30:00+03:00,False,True,False,3.2273224530901206,3.2273224530901206,green,False,False,153.26245616889233,143.0775462725139,150.20250282287597,146.13749961853026
2025-06-04 17:30:00+03:00,False,True,False,2.5162494550432464,2.5162494550432464,green,False,False,152.63786146263476,144.45214097877147,150.47250328063964,146.61749916076658
2025-06-05 09:30:00+03:00,False,True,False,1.6093549346923828,1.6093549346923828,green,False,False,151.74580013229414,145.9242026142879,150.75500297546387,146.91499977111818
2025-06-05 10:30:00+03:00,True,False,False,0.6262814113072004,0.6262814113072004,green,False,True,150.7537729889848,147.33622945242143,150.86750259399412,147.2224998474121
2025-06-05 11:30:00+03:00,False,True,False,-0.0773618098667681,-0.0773618098667681,red,True,False,150.74768005085176,147.35232147502714,150.60250167846678,147.49749984741212
2025-06-05 12:30:00+03:00,False,True,False,-0.6273979187011731,-0.6273979187011731,red,False,False,150.74768005085176,147.35232147502714,150.55000190734862,147.54999961853028
2025-06-10 09:30:00+03:00,False,True,False,-0.9250755582536963,-0.9250755582536963,red,False,False,150.76127237942956,147.35872884127355,150.56000175476072,147.55999946594238
2025-06-10 10:30:00+03:00,False,True,False,-0.9303967557634634,-0.9303967557634634,red,False,False,150.93757803533103,147.3024228801963,150.69500160217285,147.54499931335448
2025-06-10 11:30:00+03:00,False,True,False,-0.8893959426879876,-0.8893959426879876,maroon,False,False,151.01495946568775,147.2750414498396,150.6675006866455,147.62250022888185
2025-06-10 12:30:00+03:00,False,True,False,-0.6915372412545322,-0.6915372412545322,maroon,False,False,151.27769787918083,147.1623030363465,150.847501373291,147.5924995422363
2025-06-10 13:30:00+03:00,False,True,False,-0.3562885393415183,-0.3562885393415183,maroon,False,False,151.51992710655176,147.0400735037998,150.88500099182127,147.67499961853028
2025-06-10 14:30:00+03:00,False,True,False,-0.09010855538504359,-0.09010855538504359,maroon,False,False,151.55636916893528,147.02363113624048,150.85750198364258,147.72249832153318
2025-06-10 15:30:00+03:00,False,True,False,0.2187486158098495,0.2187486158098495,lime,False,False,151.53774169068006,147.03225800414415,150.83750076293944,147.73249893188478
2025-06-10 16:30:00+03:00,False,True,False,0.4739978899274553,0.4739978899274553,lime,False,False,151.72007433470515,146.9899247497675,150.825,147.88499908447267
2025-06-10 17:30:00+03:00,False,True,False,0.5727832140241345,0.5727832140241345,lime,False,False,151.85229517511314,147.10770390935951,150.8824993133545,148.07749977111817
2025-06-11 09:30:00+03:00,False,True,False,0.854747352600095,0.854747352600095,lime,False,False,152.1815294624674,147.15846840130214,151.13999824523927,148.19999961853028
2025-06-11 10:30:00+03:00,False,True,False,0.9883195223127081,0.9883195223127081,lime,False,False,152.3643228252596,147.3156744281584,151.40749816894532,148.27249908447266
2025-06-11 11:30:00+03:00,False,True,False,1.2789626257760167,1.2789626257760167,lime,False,False,152.65667479049264,147.32332246292535,151.52749748229982,148.45249977111817
2025-06-11 12:30:00+03:00,False,True,False,1.6065355900355733,1.6065355900355733,lime,False,False,152.97134765121987,147.32864929702234,151.65749664306642,148.6425003051758
2025-06-11 13:30:00+03:00,False,True,False,1.8588216890607527,1.8588216890607527,lime,False,False,153.22034809937412,147.43964945921965,151.82999649047852,148.83000106811525
2025-06-11 14:30:00+03:00,False,True,False,2.085035918099538,2.085035918099538,lime,False,False,153.4358059823919,147.56419249172916,152.04499626159668,148.9550022125244
2025-06-11 15:30:00+03:00,False,True,False,2.308212994166783,2.308212994166783,lime,False,False,153.64586193779883,147.67413623114646,152.21999588012693,149.10000228881836
2025-06-11 16:30:00+03:00,False,True,False,2.3963198798043415,2.3963198798043415,lime,False,False,153.7314796697561,148.01851880436496,152.41999626159668,149.3300022125244
2025-06-11 17:30:00+03:00,False,True,False,2.314032374790739,2.314032374790739,green,False,False,153.66371299606763,148.5362854780535,152.62999649047853,149.57000198364258
2025-06-12 09:30:00+03:00,False,True,False,1.8343527875627827,1.8343527875627827,green,False,False,153.41072516127934,149.05927300766598,152.8924961090088,149.57750205993653
