datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-04-15 14:30:00+03:00,475.30723963257424,-1.0,458.36138960104887,475.30723963257424,False,False
2025-04-15 15:30:00+03:00,475.30723963257424,-1.0,458.36138960104887,475.30723963257424,False,False
2025-04-15 16:30:00+03:00,475.30723963257424,-1.0,458.36138960104887,475.30723963257424,False,False
2025-04-15 17:30:00+03:00,475.30723963257424,-1.0,458.36138960104887,475.30723963257424,False,False
2025-04-16 09:30:00+03:00,475.30723963257424,-1.0,458.36138960104887,475.30723963257424,False,False
2025-04-16 10:30:00+03:00,475.30723963257424,-1.0,458.36138960104887,475.30723963257424,False,False
2025-04-16 11:30:00+03:00,475.30723963257424,-1.0,458.36138960104887,475.30723963257424,False,False
2025-04-16 12:30:00+03:00,475.30723963257424,-1.0,458.36138960104887,475.30723963257424,False,False
2025-04-16 13:30:00+03:00,474.23186931166714,-1.0,458.36138960104887,474.23186931166714,False,False
2025-04-16 14:30:00+03:00,472.6586823805004,-1.0,458.36138960104887,472.6586823805004,False,False
2025-04-16 15:30:00+03:00,471.1428141424504,-1.0,458.36138960104887,471.1428141424504,False,False
2025-04-16 16:30:00+03:00,471.1428141424504,-1.0,458.36138960104887,471.1428141424504,False,False
2025-04-16 17:30:00+03:00,468.45067945538483,-1.0,443.04932054461517,468.45067945538483,False,False
2025-04-17 09:30:00+03:00,468.45067945538483,-1.0,444.9693884901537,468.45067945538483,False,False
2025-04-17 10:30:00+03:00,468.45067945538483,-1.0,449.5724496411383,468.45067945538483,False,False
2025-04-17 11:30:00+03:00,468.45067945538483,-1.0,449.5724496411383,468.45067945538483,False,False
2025-04-17 12:30:00+03:00,468.45067945538483,-1.0,449.5724496411383,468.45067945538483,False,False
2025-04-17 13:30:00+03:00,468.45067945538483,-1.0,449.5724496411383,468.45067945538483,False,False
2025-04-17 14:30:00+03:00,468.45067945538483,-1.0,449.5724496411383,468.45067945538483,False,False
2025-04-17 15:30:00+03:00,468.45067945538483,-1.0,449.5724496411383,468.45067945538483,False,False
2025-04-17 16:30:00+03:00,468.45067945538483,-1.0,449.5724496411383,468.45067945538483,False,False
2025-04-17 17:30:00+03:00,468.45067945538483,-1.0,449.5724496411383,468.45067945538483,False,False
2025-04-18 09:30:00+03:00,468.45067945538483,-1.0,449.5724496411383,468.45067945538483,False,False
2025-04-18 10:30:00+03:00,468.45067945538483,-1.0,449.5724496411383,468.45067945538483,False,False
2025-04-18 11:30:00+03:00,468.45067945538483,-1.0,449.5724496411383,468.45067945538483,False,False
2025-04-18 12:30:00+03:00,467.7924519489079,-1.0,449.5724496411383,467.7924519489079,False,False
