datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-05-13 17:30:00+03:00,False,True,False,0.32394261053630224,0.32394261053630224,green,False,False,11.086010935020154,10.380988881874378,10.882749748229982,10.58425006866455
2025-05-14 09:30:00+03:00,False,True,False,0.29266406910760007,0.29266406910760007,green,False,False,11.05953842112438,10.468461361437875,10.90874969959259,10.619250082969664
2025-05-14 10:30:00+03:00,False,True,False,0.24848546436854718,0.24848546436854718,green,False,False,11.006302682514846,10.585697039012253,10.94749960899353,10.644500112533569
2025-05-14 11:30:00+03:00,False,True,False,0.21148916857583175,0.21148916857583175,green,False,False,11.00315163684346,10.61784808086894,10.942499589920043,10.678500127792358
2025-05-14 12:30:00+03:00,False,True,False,0.17952849115644137,0.17952849115644137,green,False,False,11.007796107784856,10.635203541262996,10.947499632835388,10.695500016212463
2025-05-14 13:30:00+03:00,False,True,False,0.15758922985621823,0.15758922985621823,green,False,False,11.02030183825548,10.649697856568741,10.965499615669252,10.704500079154968
2025-05-14 14:30:00+03:00,False,True,False,0.1447750847680226,0.1447750847680226,green,False,False,11.038298410534017,10.666701322437175,10.985999631881715,10.719000101089478
2025-05-14 15:30:00+03:00,False,True,False,0.13162506444113561,0.13162506444113561,green,False,False,11.05154666597601,10.689453032662906,11.00624966621399,10.734750032424927
2025-05-14 16:30:00+03:00,False,True,False,0.10650005374635929,0.10650005374635929,green,False,False,11.047822745751324,10.72017699866396,11.025749683380127,10.742250061035158
2025-05-14 17:30:00+03:00,False,True,False,0.08823580503463718,0.08823580503463718,green,False,False,11.048707848834866,10.74229194517148,11.037249708175658,10.753750085830688
2025-05-15 09:30:00+03:00,True,False,False,0.06258938755307819,0.06258938755307819,green,False,True,11.03792278965202,10.77307708064827,11.050999760627745,10.760000109672545
2025-05-15 10:30:00+03:00,True,False,False,0.03490371533802561,0.03490371533802561,green,False,False,11.033039956188585,10.785959906482312,11.051249742507933,10.767750120162964
2025-05-15 11:30:00+03:00,True,False,False,-0.00036425590515126727,-0.00036425590515126727,red,False,False,11.023863089465499,10.803136765576001,11.04849965572357,10.77850019931793
2025-05-15 12:30:00+03:00,True,False,False,-0.023807058334350262,-0.023807058334350262,red,False,False,11.02250773677075,10.807492091567871,11.047749733924864,10.782250094413758
2025-05-15 13:30:00+03:00,True,False,False,-0.05533563579831763,-0.05533563579831763,red,False,False,11.028907540816508,10.795092340927873,11.050749754905699,10.773250126838683
2025-05-15 14:30:00+03:00,True,False,False,-0.08277852705546751,-0.08277852705546751,red,False,False,11.03570063086691,10.78129928139505,11.047999787330625,10.769000124931335
2025-05-15 15:30:00+03:00,True,False,False,-0.10532130037035209,-0.10532130037035209,red,False,False,11.038245012907408,10.775754926057433,11.046499800682065,10.767500138282776
2025-05-15 16:30:00+03:00,False,True,False,-0.13931779112134585,-0.13931779112134585,red,True,False,11.058723442829956,10.739276511393674,11.043749856948851,10.75425009727478
2025-05-15 17:30:00+03:00,False,True,False,-0.1683249075072149,-0.1683249075072149,red,False,False,11.075347087755244,10.700652935132936,11.031249928474425,10.744750094413755
2025-05-16 09:30:00+03:00,False,True,False,-0.1655356161934985,-0.1655356161934985,maroon,False,False,11.069399838267687,10.691600222767468,11.029749941825866,10.731250119209289
2025-05-16 10:30:00+03:00,False,True,False,-0.166903574807303,-0.166903574807303,red,False,False,11.068350211562656,10.680649860916589,11.02374994754791,10.725250124931334
2025-05-16 11:30:00+03:00,False,True,False,-0.16099285296031357,-0.16099285296031357,maroon,False,False,11.064841006011989,10.67315910079953,11.01375000476837,10.724250102043149
2025-05-16 12:30:00+03:00,False,True,False,-0.16661081995282787,-0.16661081995282787,red,False,False,11.05993478275446,10.658065343130545,11.00075008869171,10.717250037193295
2025-05-16 13:30:00+03:00,False,True,False,-0.17701089143752985,-0.17701089143752985,red,False,False,11.059341959371887,10.642658086404479,10.98825008869171,10.713749957084655
2025-05-16 14:30:00+03:00,False,True,False,-0.18101092406681546,-0.18101092406681546,red,False,False,11.055187632944632,10.631812450978709,10.9807501077652,10.70624997615814
2025-05-16 15:30:00+03:00,False,True,False,-0.17151453120367816,-0.17151453120367816,maroon,False,False,11.040563535806433,10.628436517599328,10.96950011253357,10.69949994087219
2025-05-16 16:30:00+03:00,False,True,False,-0.12420382942472147,-0.12420382942472147,maroon,False,False,11.024132866817023,10.6368670988507,10.97225000858307,10.688749957084655
2025-05-16 17:30:00+03:00,False,True,False,-0.0731145616940087,-0.0731145616940087,maroon,False,False,11.005535475151092,10.647464498146029,10.968250012397768,10.684749960899353
2025-05-20 09:30:00+03:00,False,True,False,-0.015421686513083288,-0.015421686513083288,maroon,False,False,11.025000736697075,10.635999228970649,10.97750005722046,10.683499908447263
2025-05-20 10:30:00+03:00,False,True,False,0.0688568793024335,0.0688568793024335,lime,False,False,11.101612393721801,10.585387499466677,11.004749989509584,10.682249903678894
2025-05-20 11:30:00+03:00,False,True,False,0.12565699032374755,0.12565699032374755,lime,False,False,11.13969262368534,10.567307250429652,11.015499997138978,10.691499876976014
2025-05-20 12:30:00+03:00,False,True,False,0.17347493921007404,0.17347493921007404,lime,False,False,11.177762260367125,10.554237613747866,11.025000071525575,10.706999802589415
2025-05-20 13:30:00+03:00,False,True,False,0.21000349487577152,0.21000349487577152,lime,False,False,11.21075120571302,10.547248691290154,11.037250137329103,10.72074975967407
2025-05-20 14:30:00+03:00,False,True,False,0.24284638200487405,0.24284638200487405,lime,False,False,11.23982646126763,10.542173412847362,11.0485000371933,10.733499836921691
2025-05-20 15:30:00+03:00,False,True,False,0.27110355377197254,0.27110355377197254,lime,False,False,11.274795302517143,10.543204537265572,11.063500022888185,10.75449981689453
2025-05-20 16:30:00+03:00,False,True,False,0.28697147675922924,0.28697147675922924,lime,False,False,11.300019300802825,10.55198055423868,11.078999996185305,10.7729998588562
2025-05-20 17:30:00+03:00,False,True,False,0.295396500996181,0.295396500996181,lime,False,False,11.319467679128277,10.562532099619283,11.096250009536744,10.785749769210815
2025-05-21 09:30:00+03:00,False,True,False,0.2696786751065936,0.2696786751065936,green,False,False,11.317656857965828,10.594342939855219,11.109750056266785,10.802249741554261
2025-05-21 10:30:00+03:00,False,True,False,0.263103811400277,0.263103811400277,green,False,False,11.3249175141321,10.633082287503644,11.144750046730042,10.813249754905701
2025-05-21 11:30:00+03:00,False,True,False,0.25657880578722253,0.25657880578722253,green,False,False,11.33437455181903,10.654625196410949,11.151999974250792,10.836999773979187
2025-05-21 12:30:00+03:00,False,True,False,0.2383823776245117,0.2383823776245117,green,False,False,11.33572074064197,10.683279026661497,11.166250038146972,10.852749729156494
2025-05-21 13:30:00+03:00,False,True,False,0.22025745868682872,0.22025745868682872,green,False,False,11.336504331857096,10.711495431631672,11.180000019073484,10.867999744415284
2025-05-21 14:30:00+03:00,False,True,False,0.194389676025936,0.194389676025936,green,False,False,11.325779066578292,10.758220757945633,11.196500015258787,10.887499809265138
2025-05-21 15:30:00+03:00,False,True,False,0.1611646713529319,0.1611646713529319,green,False,False,11.30322397215809,10.816775913400992,11.216000008583068,10.903999876976014
2025-05-21 16:30:00+03:00,False,True,False,0.11301832505634893,0.11301832505634893,green,False,False,11.269703480920054,10.877296450415397,11.236999988555908,10.909999942779542
2025-05-21 17:30:00+03:00,True,False,False,0.05665753739220811,0.05665753739220811,green,False,True,11.229373785901773,10.939626172136558,11.244999933242797,10.924000024795534
2025-05-22 09:30:00+03:00,True,False,False,0.023918174334935316,0.023918174334935316,green,False,False,11.219525384381729,10.963474607988879,11.251250004768371,10.931749987602236
2025-05-22 10:30:00+03:00,True,False,False,0.002764587402344032,0.002764587402344032,green,False,False,11.210710170324985,10.990289852563203,11.25949993133545,10.941500091552738
2025-05-22 11:30:00+03:00,True,False,False,-0.005974783216203872,-0.005974783216203872,red,False,False,11.215904904751794,10.997095106692301,11.259499859809875,10.95350015163422
2025-05-22 12:30:00+03:00,True,False,False,-0.006835641179766178,-0.006835641179766178,red,False,False,11.193287164691064,11.007712858197124,11.238499879837036,10.962500143051152
2025-05-22 13:30:00+03:00,True,False,False,-0.02441776990890543,-0.02441776990890543,red,False,False,11.190817387115896,11.002182643401685,11.23224983215332,10.960750198364261
2025-05-22 14:30:00+03:00,True,False,False,-0.034753558295113895,-0.034753558295113895,red,False,False,11.187145349159644,10.999854639396267,11.232249808311462,10.95475018024445
2025-05-22 15:30:00+03:00,True,False,False,-0.016328553131648688,-0.016328553131648688,maroon,False,False,11.2075195386768,10.989480488026084,11.246999835968017,10.950000190734867
2025-05-22 16:30:00+03:00,True,False,False,-0.010467954022544385,-0.010467954022544385,maroon,False,False,11.211071277176801,10.988928722823202,11.251499819755553,10.94850018024445
2025-05-22 17:30:00+03:00,True,False,False,-0.002982259477888438,-0.002982259477888438,maroon,False,False,11.206938656583047,10.990061370119838,11.24849979877472,10.948500227928164
2025-05-23 09:30:00+03:00,True,False,False,-0.0055822873115543015,-0.0055822873115543015,red,False,False,11.20368371013986,10.988316297489536,11.248249840736388,10.943750166893008
2025-05-23 10:30:00+03:00,True,False,False,0.008467673914772447,0.008467673914772447,lime,False,False,11.211558758765703,10.986441290825363,11.25649983882904,10.941500210762026
2025-05-23 11:30:00+03:00,True,False,False,0.018528374263217684,0.018528374263217684,lime,False,False,11.222352956679101,10.996647096726663,11.262499809265137,10.956500244140628
2025-05-23 12:30:00+03:00,True,False,False,0.03481416225433238,0.03481416225433238,lime,False,False,11.227988102498985,10.99501194709208,11.251749801635741,10.971250247955323
2025-05-23 13:30:00+03:00,True,False,False,0.04659984316144537,0.04659984316144537,lime,False,False,11.233880019038738,10.995120072513997,11.254749894142149,10.974250197410585
2025-05-23 14:30:00+03:00,True,False,False,0.020849737099237535,0.020849737099237535,green,False,False,11.242557290822733,10.976442762583028,11.263249897956847,10.955750155448914
2025-05-23 15:30:00+03:00,True,False,False,0.0004568413325708662,0.0004568413325708662,green,False,False,11.24900833893202,10.958991653438586,11.263749933242797,10.944250059127809
2025-05-23 16:30:00+03:00,True,False,False,-0.012585935933250088,-0.012585935933250088,red,False,False,11.251301783396276,10.946698170827357,11.26099989414215,10.937000060081482
2025-05-23 17:30:00+03:00,True,False,False,-0.026157343047006544,-0.026157343047006544,red,False,False,11.253921178899793,10.934078737176867,11.259749960899352,10.928249955177307
