datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-04-07 09:30:00+03:00,50.37500381469729,1.0,50.37500381469729,67.4749946594238,False,False
2025-04-07 10:30:00+03:00,51.9950035095215,1.0,51.9950035095215,67.4749946594238,False,False
2025-04-07 11:30:00+03:00,51.9950035095215,1.0,51.9950035095215,66.72449558258054,False,False
2025-04-07 12:30:00+03:00,52.77045248794557,1.0,52.77045248794557,66.47954751205444,False,False
2025-04-07 13:30:00+03:00,53.390907849502575,1.0,53.390907849502575,66.05909291343687,False,False
2025-04-07 14:30:00+03:00,53.64931672122956,1.0,53.64931672122956,65.35068327877043,False,False
2025-04-07 15:30:00+03:00,54.124385201694494,1.0,54.124385201694494,65.07561556124496,False,False
2025-04-07 16:30:00+03:00,54.73194771149331,1.0,54.73194771149331,65.07561556124496,False,False
2025-04-07 17:30:00+03:00,54.93375160519994,1.0,54.93375160519994,65.01624915773952,False,False
2025-04-08 09:30:00+03:00,55.48287655912086,1.0,55.48287655912086,65.01624915773952,False,False
2025-04-08 10:30:00+03:00,55.48287655912086,1.0,55.48287655912086,64.70540972350021,False,False
2025-04-08 11:30:00+03:00,55.48287655912086,1.0,55.48287655912086,64.0698706966458,False,False
2025-04-08 12:30:00+03:00,55.48287655912086,1.0,55.48287655912086,63.557881223721935,False,False
2025-04-08 13:30:00+03:00,55.48287655912086,1.0,55.48287655912086,63.279593826142225,False,False
2025-04-08 14:30:00+03:00,55.723364984267405,1.0,55.723364984267405,63.276635015732595,False,False
2025-04-08 15:30:00+03:00,56.191028638428556,1.0,56.191028638428556,63.2589721245109,False,False
2025-04-08 16:30:00+03:00,56.68942512608717,1.0,56.68942512608717,63.2589721245109,False,False
2025-04-08 17:30:00+03:00,56.68942512608717,1.0,56.68942512608717,63.17451593693659,False,False
2025-04-09 09:30:00+03:00,56.68942512608717,1.0,56.68942512608717,62.88456640317945,False,False
2025-04-09 10:30:00+03:00,57.02139111451886,1.0,57.02139111451886,62.88456640317945,False,False
2025-04-09 11:30:00+03:00,57.02139111451886,1.0,57.02139111451886,62.77574673808293,False,False
2025-04-09 12:30:00+03:00,57.02139111451886,1.0,57.02139111451886,62.48567416235813,False,False
2025-04-09 13:30:00+03:00,57.02139111451886,1.0,57.02139111451886,62.28460792867847,False,False
2025-04-09 14:30:00+03:00,57.088853321953046,1.0,57.088853321953046,62.161146678046954,False,False
2025-04-09 15:30:00+03:00,57.5874669216425,1.0,57.5874669216425,62.161146678046954,False,False
2025-04-09 16:30:00+03:00,58.54122118315257,1.0,58.54122118315257,62.161146678046954,False,False
2025-04-09 17:30:00+03:00,58.72209719563565,1.0,58.72209719563565,62.161146678046954,False,False
2025-04-10 09:30:00+03:00,59.69739037524201,1.0,59.69739037524201,62.161146678046954,False,False
2025-04-10 10:30:00+03:00,59.69739037524201,1.0,59.69739037524201,65.22984912004586,False,False
2025-04-10 11:30:00+03:00,59.69739037524201,1.0,59.69739037524201,65.04186481839284,False,False
2025-04-10 12:30:00+03:00,59.69739037524201,1.0,59.69739037524201,64.70517692511557,False,False
2025-04-10 13:30:00+03:00,59.69739037524201,1.0,59.69739037524201,64.4646589655752,False,False
2025-04-10 14:30:00+03:00,59.69739037524201,1.0,59.69739037524201,64.4646589655752,False,False
2025-04-10 15:30:00+03:00,59.816376997008845,1.0,59.816376997008845,64.4646589655752,False,False
2025-04-10 16:30:00+03:00,59.816376997008845,1.0,59.816376997008845,64.4646589655752,False,False
2025-04-10 17:30:00+03:00,59.91501424224147,1.0,59.91501424224147,64.4646589655752,False,False
2025-04-11 09:30:00+03:00,60.10351293245824,1.0,60.10351293245824,64.4646589655752,False,False
2025-04-11 10:30:00+03:00,60.38066163921241,1.0,60.38066163921241,64.4646589655752,False,False
2025-04-11 11:30:00+03:00,60.38066163921241,1.0,60.38066163921241,64.4646589655752,False,False
2025-04-11 12:30:00+03:00,60.51108388308432,1.0,60.51108388308432,64.4646589655752,False,False
