datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-04-07 09:30:00+03:00,100.6999893188477,1.0,100.6999893188477,111.50000762939449,False,False
2025-04-07 10:30:00+03:00,101.35999450683597,1.0,101.35999450683597,111.50000762939449,False,False
2025-04-07 11:30:00+03:00,101.85899147033695,1.0,101.85899147033695,111.50000762939449,False,False
2025-04-07 12:30:00+03:00,102.28309064483646,1.0,102.28309064483646,111.50000762939449,False,False
2025-04-07 13:30:00+03:00,103.0097864631653,1.0,103.0097864631653,111.50000762939449,False,False
2025-04-07 14:30:00+03:00,103.68880621467592,1.0,103.68880621467592,111.50000762939449,False,False
2025-04-07 15:30:00+03:00,104.4249243725052,1.0,104.4249243725052,111.50000762939449,False,False
2025-04-07 16:30:00+03:00,105.30743536848222,1.0,105.30743536848222,111.50000762939449,False,False
2025-04-07 17:30:00+03:00,105.30743536848222,1.0,105.30743536848222,111.50000762939449,False,False
2025-04-08 09:30:00+03:00,106.77651788009902,1.0,106.77651788009902,111.50000762939449,False,False
2025-04-08 10:30:00+03:00,107.20386525285572,1.0,107.20386525285572,118.49613169538647,False,False
2025-04-08 11:30:00+03:00,107.20386525285572,1.0,107.20386525285572,117.88151989913884,False,False
2025-04-08 12:30:00+03:00,107.20386525285572,1.0,107.20386525285572,117.26336607817026,False,False
2025-04-08 13:30:00+03:00,107.33797091111649,1.0,107.33797091111649,116.96203214064133,False,False
2025-04-08 14:30:00+03:00,108.08917061565914,1.0,108.08917061565914,116.96203214064133,False,False
2025-04-08 15:30:00+03:00,108.60525660585103,1.0,108.60525660585103,116.96203214064133,False,False
2025-04-08 16:30:00+03:00,109.849726672805,1.0,109.849726672805,116.96203214064133,False,False
2025-04-08 17:30:00+03:00,109.849726672805,1.0,109.849726672805,116.96203214064133,False,False
2025-04-09 09:30:00+03:00,109.849726672805,1.0,109.849726672805,116.96203214064133,False,False
2025-04-09 10:30:00+03:00,109.849726672805,1.0,109.849726672805,116.96203214064133,False,False
2025-04-09 11:30:00+03:00,109.849726672805,1.0,109.849726672805,116.96203214064133,False,False
2025-04-09 12:30:00+03:00,109.849726672805,1.0,109.849726672805,116.96203214064133,False,False
2025-04-09 13:30:00+03:00,109.849726672805,1.0,109.849726672805,116.85972399216249,False,False
2025-04-09 14:30:00+03:00,109.849726672805,1.0,109.849726672805,116.19375548393745,False,False
2025-04-09 15:30:00+03:00,109.849726672805,1.0,109.849726672805,116.19375548393745,False,False
2025-04-09 16:30:00+03:00,109.849726672805,1.0,109.849726672805,116.19375548393745,False,False
2025-04-09 17:30:00+03:00,109.849726672805,1.0,109.849726672805,115.67729512251574,False,False
2025-04-10 09:30:00+03:00,109.849726672805,1.0,109.849726672805,115.67729512251574,False,False
2025-04-10 10:30:00+03:00,109.849726672805,1.0,109.849726672805,115.67729512251574,False,False
2025-04-10 11:30:00+03:00,109.849726672805,1.0,109.849726672805,115.67729512251574,False,False
2025-04-10 12:30:00+03:00,109.849726672805,1.0,109.849726672805,115.67729512251574,False,False
2025-04-10 13:30:00+03:00,109.849726672805,1.0,109.849726672805,115.67729512251574,False,False
2025-04-10 14:30:00+03:00,109.849726672805,1.0,109.849726672805,115.67729512251574,False,False
2025-04-10 15:30:00+03:00,109.849726672805,1.0,109.849726672805,115.67729512251574,False,False
2025-04-10 16:30:00+03:00,109.849726672805,1.0,109.849726672805,115.67729512251574,False,False
2025-04-10 17:30:00+03:00,109.849726672805,1.0,109.849726672805,115.67729512251574,False,False
2025-04-11 09:30:00+03:00,109.849726672805,1.0,109.849726672805,115.40640268223731,False,False
2025-04-11 10:30:00+03:00,114.26576355842276,-1.0,109.849726672805,114.26576355842276,False,True
2025-04-11 11:30:00+03:00,114.23918567670158,-1.0,105.9608112715406,114.23918567670158,False,False
2025-04-11 12:30:00+03:00,114.23918567670158,-1.0,106.49472968662288,114.23918567670158,False,False
2025-04-11 13:30:00+03:00,114.23918567670158,-1.0,106.62525969342445,114.23918567670158,False,False
2025-04-11 14:30:00+03:00,113.96726505521487,-1.0,106.63273341890623,113.96726505521487,False,False
2025-04-11 15:30:00+03:00,113.76053832081155,-1.0,106.73946167918845,113.76053832081155,False,False
2025-04-11 16:30:00+03:00,113.47948265767572,-1.0,106.73946167918845,113.47948265767572,False,False
2025-04-11 17:30:00+03:00,112.69653378155657,-1.0,106.73946167918845,112.69653378155657,False,False
2025-04-14 09:30:00+03:00,112.69653378155657,-1.0,106.73946167918845,112.69653378155657,False,False
2025-04-14 10:30:00+03:00,112.69653378155657,-1.0,106.88880629416575,112.69653378155657,False,False
2025-04-14 11:30:00+03:00,112.69653378155657,-1.0,107.2349274195099,112.69653378155657,False,False
2025-04-14 12:30:00+03:00,112.69653378155657,-1.0,107.56643574567414,112.69653378155657,False,False
2025-04-14 13:30:00+03:00,112.69653378155657,-1.0,108.03478988228836,112.69653378155657,False,False
2025-04-14 14:30:00+03:00,112.69653378155657,-1.0,108.03478988228836,112.69653378155657,False,False
2025-04-14 15:30:00+03:00,112.69653378155657,-1.0,108.54418307003444,112.69653378155657,False,False
2025-04-14 16:30:00+03:00,112.69653378155657,-1.0,108.63976400009155,112.69653378155657,False,False
2025-04-14 17:30:00+03:00,112.69653378155657,-1.0,109.0857874474945,112.69653378155657,False,False
2025-04-15 09:30:00+03:00,112.69653378155657,-1.0,109.0857874474945,112.69653378155657,False,False
2025-04-15 10:30:00+03:00,112.69653378155657,-1.0,109.0857874474945,112.69653378155657,False,False
2025-04-15 11:30:00+03:00,112.69653378155657,-1.0,109.0857874474945,112.69653378155657,False,False
2025-04-15 12:30:00+03:00,112.69653378155657,-1.0,109.0857874474945,112.69653378155657,False,False
2025-04-15 13:30:00+03:00,112.69653378155657,-1.0,109.0857874474945,112.69653378155657,False,False
2025-04-15 14:30:00+03:00,112.69653378155657,-1.0,109.0857874474945,112.69653378155657,False,False
2025-04-15 15:30:00+03:00,112.69653378155657,-1.0,109.0857874474945,112.69653378155657,False,False
2025-04-15 16:30:00+03:00,112.59774481798601,-1.0,109.0857874474945,112.59774481798601,False,False
2025-04-15 17:30:00+03:00,111.85797041248136,-1.0,109.0857874474945,111.85797041248136,False,False
2025-04-16 09:30:00+03:00,110.91217199794221,-1.0,109.0857874474945,110.91217199794221,False,False
2025-04-16 10:30:00+03:00,110.35595502702982,-1.0,103.94404039533346,110.35595502702982,False,False
2025-04-16 11:30:00+03:00,110.35595502702982,-1.0,104.41463688985773,110.35595502702982,False,False
2025-04-16 12:30:00+03:00,110.18682664654015,-1.0,104.41463688985773,110.18682664654015,False,False
2025-04-16 13:30:00+03:00,109.82814573664687,-1.0,104.41463688985773,109.82814573664687,False,False
2025-04-16 14:30:00+03:00,109.55532948451538,-1.0,104.41463688985773,109.55532948451538,False,False
2025-04-16 15:30:00+03:00,109.33979783306093,-1.0,104.41463688985773,109.33979783306093,False,False
2025-04-16 16:30:00+03:00,109.33979783306093,-1.0,104.41463688985773,109.33979783306093,False,False
2025-04-16 17:30:00+03:00,109.33979783306093,-1.0,104.41463688985773,109.33979783306093,False,False
2025-04-17 09:30:00+03:00,109.33979783306093,-1.0,104.77113910241587,109.33979783306093,False,False
2025-04-17 10:30:00+03:00,109.33979783306093,-1.0,105.28902107230124,109.33979783306093,False,False
2025-04-17 11:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-17 12:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-17 13:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-17 14:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-17 15:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-17 16:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-17 17:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-18 09:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-18 10:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-18 11:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-18 12:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-18 13:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-18 14:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-18 15:30:00+03:00,109.33979783306093,-1.0,105.34512377158967,109.33979783306093,False,False
2025-04-18 16:30:00+03:00,109.33979783306093,-1.0,105.58381960632627,109.33979783306093,False,False
2025-04-18 17:30:00+03:00,109.33979783306093,-1.0,105.58381960632627,109.33979783306093,False,False
2025-04-21 09:30:00+03:00,109.33979783306093,-1.0,105.58381960632627,109.33979783306093,False,False
2025-04-21 10:30:00+03:00,105.65630397497597,1.0,105.65630397497597,109.33979783306093,True,False
2025-04-21 11:30:00+03:00,106.57567876546663,1.0,106.57567876546663,114.72432428629118,False,False
2025-04-21 12:30:00+03:00,106.57567876546663,1.0,106.57567876546663,114.38689170507416,False,False
2025-04-21 13:30:00+03:00,106.57567876546663,1.0,106.57567876546663,113.9032024582728,False,False
2025-04-21 14:30:00+03:00,106.86211855049392,1.0,106.86211855049392,113.9032024582728,False,False
2025-04-21 15:30:00+03:00,107.35590776355977,1.0,107.35590776355977,113.9032024582728,False,False
2025-04-21 16:30:00+03:00,107.35590776355977,1.0,107.35590776355977,113.9032024582728,False,False
2025-04-21 17:30:00+03:00,107.35590776355977,1.0,107.35590776355977,113.38421124014208,False,False
2025-04-22 09:30:00+03:00,107.35590776355977,1.0,107.35590776355977,113.38421124014208,False,False
2025-04-22 10:30:00+03:00,107.35590776355977,1.0,107.35590776355977,113.38421124014208,False,False
