datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-04-07 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 10:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 11:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 12:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 13:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 14:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 15:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 16:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 17:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 10:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 11:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 12:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 13:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 14:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 15:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 16:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 17:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-09 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-09 10:30:00+03:00,False,True,False,,,gray,False,False,91.81507977738863,85.95491839155667,90.64749851226806,87.12249965667725
2025-04-09 11:30:00+03:00,False,True,False,,,gray,False,False,91.85632033096682,86.28367829574215,90.77249851226806,87.36750011444092
2025-04-09 12:30:00+03:00,False,True,False,,,gray,False,False,91.89341883859895,86.58657994069792,90.89374904632568,87.58624973297118
2025-04-09 13:30:00+03:00,False,True,False,,,gray,False,False,91.71231251939618,87.0926862599007,91.0674991607666,87.73749961853028
2025-04-09 14:30:00+03:00,False,True,False,,,gray,False,False,91.5418251685213,87.5581733055998,91.22624912261962,87.87374935150147
2025-04-09 15:30:00+03:00,False,True,False,,,gray,False,False,91.45408041901963,87.88091790251356,91.32499904632567,88.00999927520752
2025-04-09 16:30:00+03:00,True,False,False,,,gray,False,True,91.36869765321875,88.15630082090236,91.41249866485596,88.11249980926515
2025-04-09 17:30:00+03:00,True,False,False,,,gray,False,False,91.34385696559929,88.29114211887338,91.44124908447266,88.19375000000001
2025-04-10 09:30:00+03:00,True,False,False,,,gray,False,False,91.56440232019074,88.29059645910613,91.62249813079833,88.23250064849853
2025-04-10 10:30:00+03:00,False,True,False,,,gray,True,False,91.7591429990263,88.43085562768269,91.7262481689453,88.46375045776368
2025-04-10 11:30:00+03:00,False,True,False,,,gray,False,False,91.9518253424502,88.51317328425878,91.7324987411499,88.7324998855591
2025-04-10 12:30:00+03:00,False,True,False,,,gray,False,False,92.1132591326792,88.59673995179345,91.82124919891358,88.88874988555908
2025-04-10 13:30:00+03:00,False,True,False,,,gray,False,False,92.27042772504495,88.73957135942771,92.00874977111816,89.0012493133545
2025-04-10 14:30:00+03:00,False,True,False,,,gray,False,False,92.37813816662369,88.95186137561264,92.18000011444092,89.14999942779541
2025-04-10 15:30:00+03:00,False,True,False,,,gray,False,False,92.46687902936618,89.0981211232217,92.26750030517577,89.29749984741211
2025-04-10 16:30:00+03:00,False,True,False,,,gray,False,False,92.448169921699,89.14683053606466,92.3800006866455,89.21499977111816
2025-04-10 17:30:00+03:00,False,True,False,,,gray,False,False,92.42174522931019,89.06825568621714,92.23750114440917,89.25249977111817
2025-04-11 09:30:00+03:00,False,True,False,,,gray,False,False,92.38036090675232,89.03963955101136,92.20250034332275,89.21750011444092
2025-04-11 10:30:00+03:00,False,True,False,,,gray,False,False,92.3708393547799,88.93916125557165,92.2037504196167,89.10625019073485
2025-04-11 11:30:00+03:00,False,True,False,-0.20944345474243242,-0.20944345474243242,gray,False,False,92.37495428911463,88.95004647382483,92.21500072479247,89.11000003814698
2025-04-11 12:30:00+03:00,False,True,False,-0.2559252847944018,-0.2559252847944018,red,False,False,92.37965937327458,88.98034200001645,92.21375102996826,89.14625034332276
2025-04-11 13:30:00+03:00,False,True,False,-0.33197835104806406,-0.33197835104806406,red,False,False,92.3805359045055,88.98946531619762,92.19625072479248,89.17375049591065
2025-04-11 14:30:00+03:00,False,True,False,-0.3234607315063516,-0.3234607315063516,maroon,False,False,92.39331894758283,89.01668242570818,92.23875045776367,89.17125091552734
2025-04-11 15:30:00+03:00,False,True,False,-0.450800846644813,-0.450800846644813,red,False,False,92.36840991017371,89.10659161570518,92.24125041961669,89.2337511062622
2025-04-11 16:30:00+03:00,False,True,False,-0.5400691086905374,-0.5400691086905374,red,False,False,92.35160417439918,89.18839750406762,92.27375049591065,89.26625118255616
2025-04-11 17:30:00+03:00,False,True,False,-0.5787300000871958,-0.5787300000871958,red,False,False,92.34724463287235,89.26775704559445,92.28500061035156,89.33000106811524
2025-04-14 09:30:00+03:00,False,True,False,-0.5266232354300384,-0.5266232354300384,maroon,False,False,92.37574736765805,89.38425400563295,92.3612506866455,89.3987506866455
2025-04-14 10:30:00+03:00,True,False,False,-0.5607481520516555,-0.5607481520516555,red,False,True,92.34697425134578,89.53302681676945,92.38750076293945,89.49250030517578
2025-04-14 11:30:00+03:00,False,True,False,-0.4957489476885131,-0.4957489476885131,maroon,True,False,92.3090090294897,89.52099203862552,92.18625144958496,89.64374961853026
2025-04-14 12:30:00+03:00,False,True,False,-0.4139094843183292,-0.4139094843183292,maroon,False,False,92.20531973727488,89.52968163601615,92.10125217437744,89.63374919891359
2025-04-14 13:30:00+03:00,False,True,False,-0.2929822022574296,-0.2929822022574296,maroon,False,False,92.11037807473588,89.54962329855513,92.06750183105468,89.59249954223633
2025-04-14 14:30:00+03:00,True,False,False,-0.23683904647827328,-0.23683904647827328,maroon,False,True,92.00038896632456,89.54961255955435,92.04250144958496,89.50750007629395
2025-04-14 15:30:00+03:00,True,False,False,-0.1141077150617333,-0.1141077150617333,maroon,False,False,91.80211657611981,89.612885102347,91.93750152587891,89.4775001525879
2025-04-14 16:30:00+03:00,True,False,False,-0.055125748770579325,-0.055125748770579325,maroon,False,False,91.5354300349609,89.68457118574223,91.89250106811524,89.32750015258789
2025-04-14 17:30:00+03:00,True,False,False,0.008981353214805698,0.008981353214805698,lime,False,False,91.2962244595407,89.74377645598665,91.78750114440918,89.25249977111817
2025-04-15 09:30:00+03:00,True,False,False,-0.06387604304722544,-0.06387604304722544,red,False,False,91.29264945665507,89.75235100110861,91.70000057220459,89.34499988555909
2025-04-15 10:30:00+03:00,True,False,False,-0.212840772356308,-0.212840772356308,red,False,False,91.33401323165414,89.67598661575796,91.6825002670288,89.3274995803833
2025-04-15 11:30:00+03:00,True,False,False,-0.21709116799490674,-0.21709116799490674,red,False,False,91.33159709962891,89.65840305295899,91.68750076293945,89.30249938964845
2025-04-15 12:30:00+03:00,True,False,False,-0.24248383385794203,-0.24248383385794203,red,False,False,91.30009952097589,89.75990032643622,91.64750118255616,89.41249866485596
2025-04-15 13:30:00+03:00,True,False,False,-0.25410899298531353,-0.25410899298531353,red,False,False,91.29418910539151,89.74581028425693,91.54000072479248,89.49999866485597
2025-04-15 14:30:00+03:00,True,False,False,-0.3197689328874854,-0.3197689328874854,red,False,False,91.29690539204675,89.69309399760168,91.49625072479247,89.49374866485596
2025-04-15 15:30:00+03:00,True,False,False,-0.3767328453063947,-0.3767328453063947,red,False,False,91.29831373889023,89.6666856507582,91.45750083923339,89.50749855041504
2025-04-15 16:30:00+03:00,True,False,False,-0.4507152993338431,-0.4507152993338431,red,False,False,91.28966415384704,89.5853350832135,91.41250019073485,89.46249904632569
2025-04-15 17:30:00+03:00,True,False,False,-0.5275011525835284,-0.5275011525835284,red,False,False,91.29382978752164,89.54616960212678,91.38000049591064,89.45999889373779
2025-04-16 09:30:00+03:00,False,True,False,-0.7901257869175486,-0.7901257869175486,red,True,False,91.50468366752615,89.15031587471019,91.32500057220459,89.32999897003175
2025-04-16 10:30:00+03:00,False,True,False,-1.0506435585021963,-1.0506435585021963,red,False,False,91.68271085164982,88.72228869058652,91.24500045776367,89.15999908447267
2025-04-16 11:30:00+03:00,False,True,False,-1.1768397521972638,-1.1768397521972638,red,False,False,91.63810084843215,88.47189899897995,91.05625038146971,89.05374946594239
2025-04-16 12:30:00+03:00,False,True,False,-1.288607237679617,-1.288607237679617,red,False,False,91.60538125399651,88.24461874600348,90.91125011444092,88.93874988555908
2025-04-16 13:30:00+03:00,False,True,False,-1.4155720874241404,-1.4155720874241404,red,False,False,91.59446715355067,87.98053284644932,90.7999994277954,88.77500057220459
2025-04-16 14:30:00+03:00,False,True,False,-1.492393872397287,-1.492393872397287,red,False,False,91.53065469271907,87.78434469692938,90.68124866485596,88.63375072479249
2025-04-16 15:30:00+03:00,False,True,False,-1.429644742693219,-1.429644742693219,maroon,False,False,91.3606920046479,87.72930738500052,90.60624866485595,88.48375072479247
