datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-04-07 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 10:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 11:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 12:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 13:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 14:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 15:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 16:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-07 17:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 10:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 11:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 12:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 13:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 14:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 15:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 16:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-08 17:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-09 09:30:00+03:00,False,False,True,,,gray,False,False,,,,
2025-04-09 10:30:00+03:00,False,True,False,,,gray,False,False,16.972227298868475,15.742772472249689,16.654499816894532,16.060499954223634
2025-04-09 11:30:00+03:00,False,True,False,,,gray,False,False,16.93890243681485,15.813097322859221,16.669999814033506,16.081999945640565
2025-04-09 12:30:00+03:00,False,True,False,,,gray,False,False,16.924758000125546,15.846241717586853,16.666749644279477,16.104250073432922
2025-04-09 13:30:00+03:00,False,True,False,,,gray,False,False,16.903353239253956,15.887646554752388,16.678999805450438,16.111999988555908
2025-04-09 14:30:00+03:00,False,True,False,,,gray,False,False,16.89328919949525,15.907710632658073,16.68174970149994,16.119250130653384
2025-04-09 15:30:00+03:00,False,True,False,,,gray,False,False,16.881655873626006,15.930344019562472,16.6819997549057,16.130000138282778
2025-04-09 16:30:00+03:00,False,True,False,,,gray,False,False,16.88485014340242,15.923149848968182,16.673999881744383,16.13400011062622
2025-04-09 17:30:00+03:00,False,True,False,,,gray,False,False,16.89441230935523,15.901587789826902,16.657499980926513,16.138500118255617
2025-04-10 09:30:00+03:00,False,True,False,,,gray,False,False,16.8919494456748,15.89905072980127,16.661749887466428,16.129250288009644
2025-04-10 10:30:00+03:00,False,True,False,,,gray,False,False,16.894261960573356,15.90273816149696,16.65649995803833,16.140500164031984
2025-04-10 11:30:00+03:00,False,True,False,,,gray,False,False,16.876860202266727,15.90013984350964,16.625499868392946,16.151500177383422
2025-04-10 12:30:00+03:00,False,True,False,,,gray,False,False,16.857325857022076,15.900674135348531,16.61374979019165,16.144250202178956
2025-04-10 13:30:00+03:00,False,True,False,,,gray,False,False,16.8411817226703,15.901818307847279,16.603999757766722,16.139000272750856
2025-04-10 14:30:00+03:00,False,True,False,,,gray,False,False,16.82941524420064,15.902584916016641,16.601499891281126,16.130500268936157
2025-04-10 15:30:00+03:00,False,True,False,,,gray,False,False,16.81503796404551,15.903962280095113,16.590499973297117,16.128500270843507
2025-04-10 16:30:00+03:00,False,True,False,,,gray,False,False,16.767702466673878,15.903297632508252,16.57099986076355,16.10000023841858
2025-04-10 17:30:00+03:00,False,True,False,,,gray,False,False,16.69154462240577,15.919455438629385,16.53424997329712,16.076750087738038
2025-04-11 09:30:00+03:00,False,True,False,,,gray,False,False,16.621974904805114,15.921025316447329,16.504750156402586,16.038250064849855
2025-04-11 10:30:00+03:00,False,True,False,,,gray,False,False,16.56435490869861,15.923645198112913,16.474250173568727,16.0137499332428
2025-04-11 11:30:00+03:00,False,True,False,-0.09093530144010269,-0.09093530144010269,gray,False,False,16.526508639157882,15.921491505800619,16.440000009536746,16.008000135421753
2025-04-11 12:30:00+03:00,False,True,False,-0.07308167798178522,-0.07308167798178522,maroon,False,False,16.518696435316112,15.911303869859669,16.419000101089477,16.011000204086304
2025-04-11 13:30:00+03:00,False,True,False,-0.08299255643572138,-0.08299255643572138,red,False,False,16.52072068088621,15.899279586142601,16.409500122070312,16.0105001449585
2025-04-11 14:30:00+03:00,False,True,False,-0.08592462744031618,-0.08592462744031618,red,False,False,16.520726257385,15.896274131714122,16.40650029182434,16.010500097274782
2025-04-11 15:30:00+03:00,False,True,False,-0.10689975397927434,-0.10689975397927434,red,False,False,16.52214636855148,15.890853928994913,16.402250051498413,16.010750246047976
2025-04-11 16:30:00+03:00,False,True,False,-0.1294891316550121,-0.1294891316550121,red,False,False,16.522822698004358,15.888177553765662,16.405000114440917,16.006000137329103
2025-04-11 17:30:00+03:00,False,True,False,-0.14238570008959078,-0.14238570008959078,red,False,False,16.52250129464552,15.89149883505419,16.405750036239624,16.008250093460084
2025-04-14 09:30:00+03:00,False,True,False,-0.08245007991790766,-0.08245007991790766,maroon,False,False,16.582814817044436,15.880185289767084,16.4572500705719,16.005750036239622
2025-04-14 10:30:00+03:00,False,True,False,-0.03092491081782752,-0.03092491081782752,maroon,False,False,16.6398889613316,15.881111137850533,16.484750032424927,16.036250066757205
2025-04-14 11:30:00+03:00,False,True,False,0.04794663701738629,0.04794663701738629,lime,False,False,16.697246494865794,15.854753550910573,16.47250008583069,16.07949995994568
2025-04-14 12:30:00+03:00,False,True,False,0.11381786278315931,0.11381786278315931,lime,False,False,16.734754855796023,15.840245144203978,16.480249977111818,16.094750022888185
2025-04-14 13:30:00+03:00,False,True,False,0.18903193746294294,0.18903193746294294,lime,False,False,16.790708726029415,15.818291289229371,16.500999927520752,16.108000087738034
2025-04-14 14:30:00+03:00,False,True,False,0.24431391375405434,0.24431391375405434,lime,False,False,16.82131757249645,15.809682374097786,16.513499784469605,16.11750016212463
2025-04-14 15:30:00+03:00,False,True,False,0.3260638666152954,0.3260638666152954,lime,False,False,16.88733451419498,15.782665371364102,16.543499851226805,16.126500034332274
2025-04-14 16:30:00+03:00,False,True,False,0.3745460680552891,0.3745460680552891,lime,False,False,16.9173080266502,15.775691813132513,16.562499713897704,16.13050012588501
2025-04-14 17:30:00+03:00,False,True,False,0.45015687193189324,0.45015687193189324,lime,False,False,16.98058090870341,15.754418938708703,16.59549984931946,16.139499998092653
2025-04-15 09:30:00+03:00,False,True,False,0.5590746818270003,0.5590746818270003,lime,False,False,17.166786272895273,15.680213658440174,16.673999834060666,16.17300009727478
2025-04-15 10:30:00+03:00,False,True,False,0.6386713102885654,0.6386713102885654,lime,False,False,17.30642782184456,15.652572193414224,16.730749750137328,16.22825026512146
2025-04-15 11:30:00+03:00,False,True,False,0.6853214577266145,0.6853214577266145,lime,False,False,17.41207702081015,15.669922948672276,16.789249801635744,16.29275016784668
2025-04-15 12:30:00+03:00,False,True,False,0.7144570371082849,0.7144570371082849,lime,False,False,17.492223747975213,15.70577620624842,16.84724979400635,16.350750160217284
2025-04-15 13:30:00+03:00,False,True,False,0.7297140823091774,0.7297140823091774,lime,False,False,17.556892792447293,15.753107054964813,16.90849986076355,16.40149998664856
2025-04-15 14:30:00+03:00,False,True,False,0.7271749884741641,0.7271749884741641,green,False,False,17.60368677069314,15.813313046201392,16.96949987411499,16.44749994277954
2025-04-15 15:30:00+03:00,False,True,False,0.7087140703201287,0.7087140703201287,green,False,False,17.63309198738969,15.898907791357871,17.023999786376955,16.507999992370607
2025-04-15 16:30:00+03:00,False,True,False,0.6639178657531731,0.6639178657531731,green,False,False,17.639265059277914,15.991734696581462,17.079499769210816,16.55149998664856
2025-04-15 17:30:00+03:00,False,True,False,0.6108071034295215,0.6108071034295215,green,False,False,17.625929006987644,16.115070787018706,17.140499925613405,16.600499868392944
2025-04-16 09:30:00+03:00,False,True,False,0.5101320368903017,0.5101320368903017,green,False,False,17.570729369346257,16.260270386513117,17.193749952316285,16.63724980354309
2025-04-16 10:30:00+03:00,False,True,False,0.3643034996305186,0.3643034996305186,green,False,False,17.4948333122031,16.400166573355982,17.24000005722046,16.65499982833862
2025-04-16 11:30:00+03:00,False,True,False,0.24653932435171894,0.24653932435171894,green,False,False,17.48345282124371,16.431547140609318,17.222250032424927,16.6927499294281
2025-04-16 12:30:00+03:00,False,True,False,0.13391094684600768,0.13391094684600768,green,False,False,17.474429848499106,16.456570098095135,17.229500007629397,16.701499938964844
2025-04-16 13:30:00+03:00,False,True,False,0.032604012489318435,0.032604012489318435,green,False,False,17.46920320416024,16.472796803469155,17.244750118255617,16.69724988937378
2025-04-16 14:30:00+03:00,False,True,False,-0.054381676401411005,-0.054381676401411005,red,False,False,17.457645437766715,16.507354714821176,17.260000133514403,16.705000019073488
2025-04-16 15:30:00+03:00,False,True,False,-0.14753534180777406,-0.14753534180777406,red,False,False,17.455834030311415,16.512166190941024,17.2630003452301,16.704999876022338
