datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-04-07 09:30:00+03:00,22.56999683380127,1.0,22.56999683380127,24.370003700256348,False,False
2025-04-07 10:30:00+03:00,22.61399745941162,1.0,22.61399745941162,24.370003700256348,False,False
2025-04-07 11:30:00+03:00,22.656597805023193,1.0,22.656597805023193,24.370003700256348,False,False
2025-04-07 12:30:00+03:00,22.706938009262085,1.0,22.706938009262085,24.370003700256348,False,False
2025-04-07 13:30:00+03:00,22.809244067192076,1.0,22.809244067192076,24.370003700256348,False,False
2025-04-07 14:30:00+03:00,22.809244067192076,1.0,22.809244067192076,24.370003700256348,False,False
2025-04-07 15:30:00+03:00,22.830988430662156,1.0,22.830988430662156,24.370003700256348,False,False
2025-04-07 16:30:00+03:00,23.021889087870598,1.0,23.021889087870598,24.370003700256348,False,False
2025-04-07 17:30:00+03:00,23.063699851019575,1.0,23.063699851019575,24.370003700256348,False,False
2025-04-08 09:30:00+03:00,23.64833051823085,1.0,23.64833051823085,24.370003700256348,False,False
2025-04-08 10:30:00+03:00,23.64833051823085,1.0,23.64833051823085,25.997503147758493,False,False
2025-04-08 11:30:00+03:00,23.64833051823085,1.0,23.64833051823085,25.794752668950665,False,False
2025-04-08 12:30:00+03:00,23.64833051823085,1.0,23.64833051823085,25.6212775393847,False,False
2025-04-08 13:30:00+03:00,23.64833051823085,1.0,23.64833051823085,25.50414967100531,False,False
2025-04-08 14:30:00+03:00,23.64833051823085,1.0,23.64833051823085,25.498734303361566,False,False
2025-04-08 15:30:00+03:00,23.64833051823085,1.0,23.64833051823085,25.498734303361566,False,False
2025-04-08 16:30:00+03:00,23.64833051823085,1.0,23.64833051823085,25.498734303361566,False,False
2025-04-08 17:30:00+03:00,23.64833051823085,1.0,23.64833051823085,25.458147799895027,False,False
2025-04-09 09:30:00+03:00,23.64833051823085,1.0,23.64833051823085,25.1053330504231,False,False
2025-04-09 10:30:00+03:00,23.64833051823085,1.0,23.64833051823085,25.02379974156609,False,False
2025-04-09 11:30:00+03:00,23.64833051823085,1.0,23.64833051823085,24.90342059519879,False,False
2025-04-09 12:30:00+03:00,23.64833051823085,1.0,23.64833051823085,24.792077959659622,False,False
2025-04-09 13:30:00+03:00,24.597869629636044,-1.0,23.64833051823085,24.597869629636044,False,True
2025-04-09 14:30:00+03:00,24.397083730972977,-1.0,22.642917184554367,24.397083730972977,False,False
2025-04-09 15:30:00+03:00,24.397083730972977,-1.0,22.742625023594048,24.397083730972977,False,False
2025-04-09 16:30:00+03:00,24.397083730972977,-1.0,22.790362071100365,24.397083730972977,False,False
2025-04-09 17:30:00+03:00,24.320674105492092,-1.0,22.790362071100365,24.320674105492092,False,False
2025-04-10 09:30:00+03:00,24.320674105492092,-1.0,23.081393095248767,24.320674105492092,False,False
2025-04-10 10:30:00+03:00,24.320674105492092,-1.0,23.081393095248767,24.320674105492092,False,False
2025-04-10 11:30:00+03:00,24.320674105492092,-1.0,23.081393095248767,24.320674105492092,False,False
2025-04-10 12:30:00+03:00,24.320674105492092,-1.0,23.16018499842793,24.320674105492092,False,False
2025-04-10 13:30:00+03:00,24.320674105492092,-1.0,23.16018499842793,24.320674105492092,False,False
2025-04-10 14:30:00+03:00,24.320674105492092,-1.0,23.16018499842793,24.320674105492092,False,False
2025-04-10 15:30:00+03:00,24.320674105492092,-1.0,23.16018499842793,24.320674105492092,False,False
2025-04-10 16:30:00+03:00,24.320674105492092,-1.0,23.16018499842793,24.320674105492092,False,False
2025-04-10 17:30:00+03:00,24.259608976708574,-1.0,23.16018499842793,24.259608976708574,False,False
2025-04-11 09:30:00+03:00,23.891647689938594,-1.0,23.16018499842793,23.891647689938594,False,False
2025-04-11 10:30:00+03:00,23.704482585251377,-1.0,21.835516422927334,23.704482585251377,False,False
2025-04-11 11:30:00+03:00,23.704482585251377,-1.0,21.85496551687117,23.704482585251377,False,False
2025-04-11 12:30:00+03:00,23.704482585251377,-1.0,22.149468507420384,23.704482585251377,False,False
2025-04-11 13:30:00+03:00,23.704482585251377,-1.0,22.306522064850952,23.704482585251377,False,False
2025-04-11 14:30:00+03:00,23.704482585251377,-1.0,22.325869762998426,23.704482585251377,False,False
2025-04-11 15:30:00+03:00,23.704482585251377,-1.0,22.37728346952939,23.704482585251377,False,False
2025-04-11 16:30:00+03:00,23.704482585251377,-1.0,22.378555919848182,23.704482585251377,False,False
2025-04-11 17:30:00+03:00,23.704482585251377,-1.0,22.40870026301351,23.704482585251377,False,False
2025-04-14 09:30:00+03:00,22.85383029774732,1.0,22.85383029774732,23.704482585251377,True,False
2025-04-14 10:30:00+03:00,22.92544742818987,1.0,22.92544742818987,24.814552342928295,False,False
2025-04-14 11:30:00+03:00,22.92544742818987,1.0,22.92544742818987,24.662097486290495,False,False
2025-04-14 12:30:00+03:00,22.92544742818987,1.0,22.92544742818987,24.614887600332345,False,False
2025-04-14 13:30:00+03:00,22.999601419100305,1.0,22.999601419100305,24.58039850460575,False,False
2025-04-14 14:30:00+03:00,22.999601419100305,1.0,22.999601419100305,24.48735852063077,False,False
2025-04-14 15:30:00+03:00,23.020377823528253,1.0,23.020377823528253,24.479622176471747,False,False
2025-04-14 16:30:00+03:00,23.027339674964495,1.0,23.027339674964495,24.472660325035505,False,False
2025-04-14 17:30:00+03:00,23.069606165231715,1.0,23.069606165231715,24.430393834768285,False,False
2025-04-15 09:30:00+03:00,23.071646326906787,1.0,23.071646326906787,24.430393834768285,False,False
2025-04-15 10:30:00+03:00,23.118480450624798,1.0,23.118480450624798,24.430393834768285,False,False
2025-04-15 11:30:00+03:00,23.118480450624798,1.0,23.118480450624798,24.430393834768285,False,False
2025-04-15 12:30:00+03:00,23.28587028805296,1.0,23.28587028805296,24.430393834768285,False,False
2025-04-15 13:30:00+03:00,23.28587028805296,1.0,23.28587028805296,24.430393834768285,False,False
2025-04-15 14:30:00+03:00,23.28587028805296,1.0,23.28587028805296,24.430393834768285,False,False
2025-04-15 15:30:00+03:00,23.28587028805296,1.0,23.28587028805296,24.414921075642024,False,False
2025-04-15 16:30:00+03:00,23.28587028805296,1.0,23.28587028805296,24.317428353911563,False,False
2025-04-15 17:30:00+03:00,23.28587028805296,1.0,23.28587028805296,24.186685255306294,False,False
2025-04-16 09:30:00+03:00,23.28587028805296,1.0,23.28587028805296,24.15101777118802,False,False
2025-04-16 10:30:00+03:00,23.28587028805296,1.0,23.28587028805296,23.966914796254276,False,False
2025-04-16 11:30:00+03:00,23.28587028805296,1.0,23.28587028805296,23.966914796254276,False,False
2025-04-16 12:30:00+03:00,23.28587028805296,1.0,23.28587028805296,23.966914796254276,False,False
2025-04-16 13:30:00+03:00,23.90271114197779,-1.0,23.28587028805296,23.90271114197779,False,True
2025-04-16 14:30:00+03:00,23.836439718789535,-1.0,22.643559823446793,23.836439718789535,False,False
2025-04-16 15:30:00+03:00,23.788796380150327,-1.0,22.643559823446793,23.788796380150327,False,False
2025-04-16 16:30:00+03:00,23.788796380150327,-1.0,22.69108318538546,23.788796380150327,False,False
2025-04-16 17:30:00+03:00,23.74702528192628,-1.0,22.69108318538546,23.74702528192628,False,False
2025-04-17 09:30:00+03:00,23.74702528192628,-1.0,22.69108318538546,23.74702528192628,False,False
2025-04-17 10:30:00+03:00,23.74702528192628,-1.0,22.8686098065976,23.74702528192628,False,False
2025-04-17 11:30:00+03:00,23.74702528192628,-1.0,22.8686098065976,23.74702528192628,False,False
2025-04-17 12:30:00+03:00,23.74702528192628,-1.0,22.8686098065976,23.74702528192628,False,False
2025-04-17 13:30:00+03:00,23.74702528192628,-1.0,22.8686098065976,23.74702528192628,False,False
2025-04-17 14:30:00+03:00,23.74702528192628,-1.0,22.8686098065976,23.74702528192628,False,False
2025-04-17 15:30:00+03:00,23.74702528192628,-1.0,22.8686098065976,23.74702528192628,False,False
2025-04-17 16:30:00+03:00,23.74702528192628,-1.0,22.8686098065976,23.74702528192628,False,False
2025-04-17 17:30:00+03:00,23.74702528192628,-1.0,22.8686098065976,23.74702528192628,False,False
2025-04-18 09:30:00+03:00,23.74702528192628,-1.0,22.8686098065976,23.74702528192628,False,False
2025-04-18 10:30:00+03:00,23.720816673370646,-1.0,22.8686098065976,23.720816673370646,False,False
