datetime,open,high,low,close,volume,symbol
2024-10-30 12:00:00+03:00,472.0,486.5,472.0,484.25,4171127,BIMAS
2024-10-30 16:00:00+03:00,484.0,488.5,483.75,487.0,1160459,BIMAS
2024-10-31 08:00:00+03:00,484.0,488.5,481.0,481.25,1091037,BIMAS
2024-10-31 12:00:00+03:00,481.25,481.25,473.75,476.5,1642241,BIMAS
2024-10-31 16:00:00+03:00,476.5,476.5,473.5,476.25,639333,BIMAS
2024-11-01 08:00:00+03:00,468.25,474.75,467.25,467.5,1895441,BIMAS
2024-11-01 12:00:00+03:00,467.5,470.5,464.25,468.75,1320004,BIMAS
2024-11-01 16:00:00+03:00,468.5,469.0,464.75,465.75,476051,BIMAS
2024-11-04 08:00:00+03:00,463.25,465.0,453.25,454.5,1884052,BIMAS
2024-11-04 12:00:00+03:00,454.5,463.75,452.75,460.0,2164412,BIMAS
2024-11-04 16:00:00+03:00,460.0,463.75,457.0,460.0,766590,BIMAS
2024-11-05 08:00:00+03:00,464.75,468.5,455.5,462.25,1212751,BIMAS
2024-11-05 12:00:00+03:00,462.25,464.0,454.75,455.0,1024698,BIMAS
2024-11-05 16:00:00+03:00,455.0,459.0,454.0,456.5,490440,BIMAS
2024-11-06 08:00:00+03:00,461.5,492.0,460.5,489.75,5236779,BIMAS
2024-11-06 12:00:00+03:00,489.75,493.75,487.75,491.25,3407405,BIMAS
2024-11-06 16:00:00+03:00,491.25,493.0,490.0,491.25,635245,BIMAS
2024-11-07 08:00:00+03:00,493.25,495.5,486.75,491.25,1632571,BIMAS
2024-11-07 12:00:00+03:00,491.5,492.0,484.75,487.0,955468,BIMAS
2024-11-07 16:00:00+03:00,487.0,490.25,484.5,489.75,756626,BIMAS
2024-11-08 08:00:00+03:00,488.0,495.25,485.75,494.25,2020897,BIMAS
2024-11-08 12:00:00+03:00,494.25,496.75,491.25,495.0,1752885,BIMAS
2024-11-08 16:00:00+03:00,495.0,495.0,492.25,494.25,472482,BIMAS
2024-11-11 08:00:00+03:00,495.75,498.5,489.5,492.25,1724323,BIMAS
2024-11-11 12:00:00+03:00,492.25,492.75,485.0,486.25,1575323,BIMAS
2024-11-11 16:00:00+03:00,486.0,490.75,485.75,488.5,677593,BIMAS
2024-11-12 08:00:00+03:00,485.25,485.5,474.0,478.5,2803377,BIMAS
2024-11-12 12:00:00+03:00,478.5,479.25,470.0,475.0,2194267,BIMAS
2024-11-12 16:00:00+03:00,474.75,476.25,473.0,474.5,627399,BIMAS
2024-11-13 08:00:00+03:00,470.75,475.25,469.5,471.25,1855949,BIMAS
2024-11-13 12:00:00+03:00,471.5,476.5,470.5,473.5,2565278,BIMAS
2024-11-13 16:00:00+03:00,473.5,478.0,473.5,475.5,1171277,BIMAS
2024-11-14 08:00:00+03:00,476.5,478.25,470.5,473.0,1442282,BIMAS
2024-11-14 12:00:00+03:00,473.0,474.75,471.0,473.0,997347,BIMAS
2024-11-14 16:00:00+03:00,473.0,476.0,472.0,472.75,657973,BIMAS
2024-11-15 08:00:00+03:00,477.5,478.25,467.25,470.25,2979146,BIMAS
2024-11-15 12:00:00+03:00,470.25,470.5,467.0,467.5,1384358,BIMAS
2024-11-15 16:00:00+03:00,467.5,469.0,466.75,468.25,619524,BIMAS
2024-11-18 08:00:00+03:00,467.5,470.25,458.0,459.25,1798276,BIMAS
2024-11-18 12:00:00+03:00,459.25,460.5,457.25,459.0,1488392,BIMAS
2024-11-18 16:00:00+03:00,459.25,464.5,459.0,463.5,931692,BIMAS
2024-11-19 08:00:00+03:00,461.75,464.0,455.25,460.25,2020189,BIMAS
2024-11-19 12:00:00+03:00,460.25,462.25,457.25,460.25,1986164,BIMAS
2024-11-19 16:00:00+03:00,460.25,460.25,455.75,459.25,594106,BIMAS
2024-11-20 08:00:00+03:00,459.5,461.75,457.25,457.75,1187805,BIMAS
2024-11-20 12:00:00+03:00,458.0,458.75,456.25,457.75,833920,BIMAS
2024-11-20 16:00:00+03:00,457.5,457.75,448.75,449.25,768540,BIMAS
2024-11-21 08:00:00+03:00,447.5,451.0,445.0,448.25,1093449,BIMAS
2024-11-21 12:00:00+03:00,448.0,457.5,447.75,456.25,2166396,BIMAS
2024-11-21 16:00:00+03:00,456.5,458.75,454.0,457.5,728224,BIMAS
2024-11-22 08:00:00+03:00,457.5,466.5,454.0,462.0,2704492,BIMAS
2024-11-22 12:00:00+03:00,462.0,467.5,460.75,465.75,1939323,BIMAS
2024-11-22 16:00:00+03:00,465.5,469.75,465.5,467.75,706200,BIMAS
2024-11-25 08:00:00+03:00,470.5,484.0,470.0,480.75,2787430,BIMAS
2024-11-25 12:00:00+03:00,480.75,480.75,475.25,478.0,1685287,BIMAS
2024-11-25 16:00:00+03:00,477.75,479.5,476.75,476.75,419018,BIMAS
2024-11-26 08:00:00+03:00,476.5,479.5,473.0,477.0,1013637,BIMAS
2024-11-26 12:00:00+03:00,477.0,477.5,473.75,476.25,986314,BIMAS
2024-11-26 16:00:00+03:00,476.25,476.25,473.75,474.75,283810,BIMAS
2024-11-27 08:00:00+03:00,477.0,481.5,475.25,479.0,1906878,BIMAS
2024-11-27 12:00:00+03:00,479.0,479.0,476.0,477.5,867843,BIMAS
2024-11-27 16:00:00+03:00,477.5,481.0,477.5,480.5,638758,BIMAS
2024-11-28 08:00:00+03:00,479.5,487.75,478.5,484.5,2348684,BIMAS
2024-11-28 12:00:00+03:00,484.75,487.5,483.75,486.0,1257365,BIMAS
2024-11-28 16:00:00+03:00,486.0,487.25,485.0,486.0,471455,BIMAS
2024-11-29 08:00:00+03:00,484.75,486.25,474.75,477.0,1855968,BIMAS
2024-11-29 12:00:00+03:00,477.0,477.25,472.25,475.75,1757587,BIMAS
2024-11-29 16:00:00+03:00,476.0,479.5,473.0,475.0,1302068,BIMAS
2024-12-02 08:00:00+03:00,470.5,484.0,468.0,484.0,2003000,BIMAS
2024-12-02 12:00:00+03:00,484.0,485.5,482.75,485.0,920837,BIMAS
2024-12-02 16:00:00+03:00,485.0,489.5,484.25,488.25,909553,BIMAS
2024-12-03 08:00:00+03:00,488.5,504.5,488.25,504.0,2317265,BIMAS
2024-12-03 12:00:00+03:00,504.0,504.0,495.0,501.5,1924406,BIMAS
2024-12-03 16:00:00+03:00,501.5,503.5,500.5,503.0,445415,BIMAS
2024-12-04 08:00:00+03:00,502.0,506.0,499.5,503.5,1356044,BIMAS
2024-12-04 12:00:00+03:00,503.5,510.5,502.5,509.5,1400522,BIMAS
2024-12-04 16:00:00+03:00,509.0,513.5,509.0,512.0,811934,BIMAS
2024-12-05 08:00:00+03:00,508.5,513.5,506.5,509.5,767046,BIMAS
2024-12-05 12:00:00+03:00,509.5,511.0,503.5,506.5,757395,BIMAS
2024-12-05 16:00:00+03:00,506.5,512.5,505.5,512.0,637722,BIMAS
2024-12-06 08:00:00+03:00,514.5,519.0,509.0,515.5,1846075,BIMAS
2024-12-06 12:00:00+03:00,515.5,520.0,513.0,518.0,1254450,BIMAS
2024-12-06 16:00:00+03:00,518.0,519.5,513.5,516.5,696761,BIMAS
2024-12-09 08:00:00+03:00,520.0,523.5,514.5,519.5,1212230,BIMAS
2024-12-09 12:00:00+03:00,519.0,525.0,517.5,523.0,1231707,BIMAS
2024-12-09 16:00:00+03:00,523.0,524.0,521.0,521.5,343995,BIMAS
2024-12-10 08:00:00+03:00,525.5,530.5,522.0,526.0,1554444,BIMAS
2024-12-10 12:00:00+03:00,526.0,530.5,526.0,527.5,1403442,BIMAS
2024-12-10 16:00:00+03:00,527.0,527.5,525.0,526.5,370111,BIMAS
2024-12-11 08:00:00+03:00,533.0,551.5,532.0,540.5,3003465,BIMAS
2024-12-11 12:00:00+03:00,540.5,543.5,537.5,542.0,1049154,BIMAS
2024-12-11 16:00:00+03:00,542.5,546.5,539.5,541.5,463780,BIMAS
2024-12-12 08:00:00+03:00,541.0,546.0,537.5,543.0,1173334,BIMAS
2024-12-12 12:00:00+03:00,543.5,544.5,539.0,539.5,972836,BIMAS
2024-12-12 16:00:00+03:00,539.5,541.0,536.0,536.5,614430,BIMAS
2024-12-13 08:00:00+03:00,535.5,535.5,524.0,532.5,1523086,BIMAS
2024-12-13 12:00:00+03:00,532.5,533.5,526.5,527.0,1219892,BIMAS
2024-12-13 16:00:00+03:00,527.5,529.0,525.5,528.5,254765,BIMAS
2024-12-16 08:00:00+03:00,529.0,529.5,516.5,518.0,1380317,BIMAS
2024-12-16 12:00:00+03:00,518.0,518.0,510.5,516.0,1554149,BIMAS
2024-12-16 16:00:00+03:00,515.5,516.0,512.0,513.5,333308,BIMAS
2024-12-17 08:00:00+03:00,514.5,517.5,507.0,514.0,1425287,BIMAS
2024-12-17 12:00:00+03:00,514.0,517.0,511.0,512.5,1177465,BIMAS
2024-12-17 16:00:00+03:00,512.5,518.5,512.5,516.0,683130,BIMAS
2024-12-18 08:00:00+03:00,515.0,516.5,508.0,512.5,1051564,BIMAS
2024-12-18 12:00:00+03:00,512.0,514.5,508.0,513.0,1135908,BIMAS
2024-12-18 16:00:00+03:00,513.0,513.5,507.5,507.5,430046,BIMAS
2024-12-19 08:00:00+03:00,505.0,508.5,501.0,506.0,902836,BIMAS
2024-12-19 12:00:00+03:00,506.0,508.5,504.5,508.0,514634,BIMAS
2024-12-19 16:00:00+03:00,507.5,508.0,503.5,504.5,342401,BIMAS
2024-12-20 08:00:00+03:00,502.0,505.0,498.0,499.25,927074,BIMAS
2024-12-20 12:00:00+03:00,499.25,502.5,496.75,498.75,749164,BIMAS
2024-12-20 16:00:00+03:00,498.75,502.0,497.5,498.0,266198,BIMAS
2024-12-23 08:00:00+03:00,495.5,498.75,489.5,491.0,1100115,BIMAS
2024-12-23 12:00:00+03:00,491.0,492.25,487.5,488.0,904843,BIMAS
2024-12-23 16:00:00+03:00,487.75,491.5,486.25,490.5,328491,BIMAS
2024-12-24 08:00:00+03:00,492.0,493.75,489.0,492.0,648949,BIMAS
2024-12-24 12:00:00+03:00,492.0,494.75,488.0,489.0,548252,BIMAS
2024-12-24 16:00:00+03:00,489.0,489.75,485.0,486.25,371649,BIMAS
2024-12-25 08:00:00+03:00,503.0,515.5,503.0,511.5,1831642,BIMAS
2024-12-25 12:00:00+03:00,511.5,515.5,510.0,511.5,786525,BIMAS
2024-12-25 16:00:00+03:00,511.5,513.5,510.5,512.0,157647,BIMAS
2024-12-26 08:00:00+03:00,513.5,523.0,513.0,521.0,1033373,BIMAS
2024-12-26 12:00:00+03:00,521.0,525.0,515.0,515.5,1231761,BIMAS
2024-12-26 16:00:00+03:00,515.0,517.0,513.5,516.5,235959,BIMAS
2024-12-27 08:00:00+03:00,518.0,523.0,516.5,520.0,1085037,BIMAS
2024-12-27 12:00:00+03:00,520.5,525.5,519.0,523.5,1015230,BIMAS
2024-12-27 16:00:00+03:00,523.5,525.5,522.0,522.5,425739,BIMAS
2024-12-30 08:00:00+03:00,524.0,536.0,522.5,523.0,1433448,BIMAS
2024-12-30 12:00:00+03:00,523.0,523.5,516.5,522.0,1146987,BIMAS
2024-12-30 16:00:00+03:00,522.5,525.5,520.5,522.5,510981,BIMAS
2024-12-31 08:00:00+03:00,524.0,526.0,518.0,522.0,1110681,BIMAS
2024-12-31 12:00:00+03:00,522.5,541.0,522.5,539.5,2274979,BIMAS
2024-12-31 16:00:00+03:00,539.5,541.0,535.0,536.5,505109,BIMAS
2025-01-02 08:00:00+03:00,530.0,543.0,526.0,538.5,2338136,BIMAS
2025-01-02 12:00:00+03:00,539.0,540.5,531.0,535.0,1406451,BIMAS
2025-01-02 16:00:00+03:00,534.5,536.0,529.0,529.5,712504,BIMAS
2025-01-03 08:00:00+03:00,532.0,537.5,525.0,529.5,1812635,BIMAS
2025-01-03 12:00:00+03:00,529.5,536.0,528.0,534.5,1506135,BIMAS
2025-01-03 16:00:00+03:00,534.5,535.5,533.0,534.5,256556,BIMAS
2025-01-06 08:00:00+03:00,532.0,536.5,529.0,531.0,1043687,BIMAS
2025-01-06 12:00:00+03:00,531.0,536.5,529.0,535.5,1114245,BIMAS
2025-01-06 16:00:00+03:00,535.5,536.5,531.0,533.0,490310,BIMAS
2025-01-07 08:00:00+03:00,532.0,532.0,524.5,526.0,1138495,BIMAS
2025-01-07 12:00:00+03:00,526.0,532.0,525.5,531.0,1325597,BIMAS
2025-01-07 16:00:00+03:00,531.5,534.5,530.5,532.0,836435,BIMAS
2025-01-08 08:00:00+03:00,527.5,536.0,523.0,530.5,2501869,BIMAS
2025-01-08 12:00:00+03:00,530.5,534.5,528.5,532.5,1824952,BIMAS
2025-01-08 16:00:00+03:00,532.5,534.0,530.0,534.0,595984,BIMAS
2025-01-09 08:00:00+03:00,536.5,541.0,527.0,529.5,1593459,BIMAS
2025-01-09 12:00:00+03:00,529.5,529.5,523.5,525.0,1582862,BIMAS
2025-01-09 16:00:00+03:00,525.0,529.5,523.5,526.5,621140,BIMAS
2025-01-10 08:00:00+03:00,526.0,529.5,523.0,526.5,1368452,BIMAS
2025-01-10 12:00:00+03:00,527.0,532.0,526.0,529.0,1637412,BIMAS
2025-01-10 16:00:00+03:00,528.5,529.0,524.5,526.0,795879,BIMAS
2025-01-13 08:00:00+03:00,522.5,522.5,512.0,515.0,1331121,BIMAS
2025-01-13 12:00:00+03:00,515.5,524.0,512.5,522.0,1699764,BIMAS
2025-01-13 16:00:00+03:00,522.0,522.0,518.5,520.0,273327,BIMAS
2025-01-14 08:00:00+03:00,528.0,531.0,524.5,529.5,1303778,BIMAS
2025-01-14 12:00:00+03:00,530.0,531.5,516.5,517.5,1586120,BIMAS
2025-01-14 16:00:00+03:00,517.5,525.0,516.5,519.5,745252,BIMAS
2025-01-15 08:00:00+03:00,516.0,518.5,503.5,506.0,2038776,BIMAS
2025-01-15 12:00:00+03:00,506.0,512.0,505.5,509.5,1358229,BIMAS
2025-01-15 16:00:00+03:00,510.0,515.5,507.5,509.0,1245973,BIMAS
2025-01-16 08:00:00+03:00,517.0,521.0,505.0,505.5,2262786,BIMAS
2025-01-16 12:00:00+03:00,505.0,506.5,502.5,503.0,1831360,BIMAS
2025-01-16 16:00:00+03:00,503.5,505.0,501.0,504.5,716682,BIMAS
2025-01-17 08:00:00+03:00,506.0,508.5,500.5,506.0,1766413,BIMAS
2025-01-17 12:00:00+03:00,506.0,512.5,505.5,510.5,2286827,BIMAS
2025-01-17 16:00:00+03:00,510.0,511.5,507.0,509.0,406706,BIMAS
2025-01-20 08:00:00+03:00,515.0,515.5,511.0,513.0,1192405,BIMAS
2025-01-20 12:00:00+03:00,513.0,518.5,513.0,517.5,2580212,BIMAS
2025-01-20 16:00:00+03:00,517.0,520.0,517.0,519.5,770850,BIMAS
2025-01-21 08:00:00+03:00,519.0,526.5,516.5,523.0,1620564,BIMAS
2025-01-21 12:00:00+03:00,522.5,527.5,522.5,526.5,1360332,BIMAS
2025-01-21 16:00:00+03:00,526.5,529.0,523.5,523.5,738233,BIMAS
2025-01-22 08:00:00+03:00,521.5,524.5,514.0,516.0,1873016,BIMAS
2025-01-22 12:00:00+03:00,516.0,520.0,514.5,519.0,1146361,BIMAS
2025-01-22 16:00:00+03:00,519.0,522.0,518.0,521.0,606246,BIMAS
2025-01-23 08:00:00+03:00,524.0,527.0,519.0,521.0,2117744,BIMAS
2025-01-23 12:00:00+03:00,521.5,522.0,515.0,516.0,1981904,BIMAS
2025-01-23 16:00:00+03:00,516.0,517.0,513.5,515.0,902580,BIMAS
2025-01-24 08:00:00+03:00,516.0,518.5,513.0,516.0,1507309,BIMAS
2025-01-24 12:00:00+03:00,516.0,516.0,511.0,512.5,1616470,BIMAS
2025-01-24 16:00:00+03:00,512.5,517.0,511.5,515.5,421913,BIMAS
2025-01-27 08:00:00+03:00,511.5,511.5,504.0,504.0,2043738,BIMAS
2025-01-27 12:00:00+03:00,504.0,506.5,502.5,505.0,1168377,BIMAS
2025-01-27 16:00:00+03:00,505.0,506.5,503.0,505.0,455892,BIMAS
2025-01-28 08:00:00+03:00,506.5,518.0,502.5,512.5,2912909,BIMAS
2025-01-28 12:00:00+03:00,512.0,519.0,512.0,517.5,2061579,BIMAS
2025-01-28 16:00:00+03:00,517.0,523.5,517.0,522.0,1336316,BIMAS
2025-01-29 08:00:00+03:00,522.5,539.0,522.5,538.0,5810644,BIMAS
2025-01-29 12:00:00+03:00,538.0,555.0,536.0,549.5,7792329,BIMAS
2025-01-29 16:00:00+03:00,549.0,554.0,549.0,552.5,1477262,BIMAS
2025-01-30 08:00:00+03:00,547.0,552.5,546.0,548.5,1989277,BIMAS
2025-01-30 12:00:00+03:00,548.5,557.0,548.0,553.5,3105659,BIMAS
2025-01-30 16:00:00+03:00,553.5,555.5,549.5,551.0,766936,BIMAS
2025-01-31 08:00:00+03:00,554.0,555.5,547.0,555.5,1636077,BIMAS
2025-01-31 12:00:00+03:00,555.0,558.0,552.5,554.0,2098101,BIMAS
2025-01-31 16:00:00+03:00,554.0,557.0,552.5,553.0,1004308,BIMAS
2025-02-03 08:00:00+03:00,547.0,555.5,540.5,546.0,2367607,BIMAS
2025-02-03 12:00:00+03:00,546.0,546.5,538.0,538.5,1365144,BIMAS
2025-02-03 16:00:00+03:00,538.5,539.5,531.5,534.5,755261,BIMAS
2025-02-04 08:00:00+03:00,542.0,542.0,536.0,538.0,1011063,BIMAS
2025-02-04 12:00:00+03:00,538.5,543.0,535.0,540.0,1058556,BIMAS
2025-02-04 16:00:00+03:00,540.5,542.0,536.5,537.0,425974,BIMAS
2025-02-05 08:00:00+03:00,533.0,544.0,533.0,540.5,2470786,BIMAS
2025-02-05 12:00:00+03:00,540.5,548.0,539.0,539.0,3488018,BIMAS
2025-02-05 16:00:00+03:00,539.5,540.0,532.0,534.0,1583174,BIMAS
2025-02-06 08:00:00+03:00,544.0,552.0,541.5,551.5,1860594,BIMAS
2025-02-06 12:00:00+03:00,551.5,552.0,547.5,549.5,1434659,BIMAS
2025-02-06 16:00:00+03:00,549.0,551.5,548.0,548.0,486162,BIMAS
2025-02-07 08:00:00+03:00,548.5,554.5,544.0,549.0,2191674,BIMAS
2025-02-07 12:00:00+03:00,549.0,552.5,547.0,552.0,1658790,BIMAS
2025-02-07 16:00:00+03:00,552.0,559.0,551.0,556.5,1379567,BIMAS
2025-02-10 08:00:00+03:00,562.0,563.0,550.0,558.5,2317046,BIMAS
2025-02-10 12:00:00+03:00,558.5,559.0,552.5,553.5,1881012,BIMAS
2025-02-10 16:00:00+03:00,553.5,554.5,549.5,551.0,827677,BIMAS
2025-02-11 08:00:00+03:00,550.5,551.0,542.0,546.5,1531018,BIMAS
2025-02-11 12:00:00+03:00,546.5,558.5,544.5,558.0,2151583,BIMAS
2025-02-11 16:00:00+03:00,558.0,563.0,558.0,561.5,1177662,BIMAS
2025-02-12 08:00:00+03:00,563.0,566.5,558.5,564.0,2318621,BIMAS
2025-02-12 12:00:00+03:00,564.0,570.0,558.5,560.0,2803902,BIMAS
2025-02-12 16:00:00+03:00,559.5,560.5,553.5,558.5,924153,BIMAS
2025-02-13 08:00:00+03:00,561.5,571.5,557.5,566.5,2974496,BIMAS
2025-02-13 12:00:00+03:00,566.0,575.0,565.5,573.0,2811775,BIMAS
2025-02-13 16:00:00+03:00,573.0,576.0,572.0,575.0,1208534,BIMAS
2025-02-14 08:00:00+03:00,575.0,576.0,566.5,568.5,1995339,BIMAS
2025-02-14 12:00:00+03:00,568.5,568.5,560.5,564.5,2394446,BIMAS
2025-02-14 16:00:00+03:00,564.5,566.0,563.0,563.5,708031,BIMAS
2025-02-17 08:00:00+03:00,560.0,563.0,554.0,554.5,1860331,BIMAS
2025-02-17 12:00:00+03:00,554.5,559.5,554.5,556.0,871211,BIMAS
2025-02-17 16:00:00+03:00,555.5,557.5,555.0,555.5,337245,BIMAS
2025-02-18 08:00:00+03:00,554.0,559.5,550.5,559.0,1580943,BIMAS
2025-02-18 12:00:00+03:00,558.5,562.0,555.0,562.0,1707070,BIMAS
2025-02-18 16:00:00+03:00,562.0,568.5,561.5,566.5,1161551,BIMAS
2025-02-19 08:00:00+03:00,564.5,567.5,557.0,557.5,1638318,BIMAS
2025-02-19 12:00:00+03:00,558.0,561.0,555.0,555.0,1530259,BIMAS
2025-02-19 16:00:00+03:00,555.0,557.5,552.0,556.5,1301585,BIMAS
2025-02-20 08:00:00+03:00,540.0,543.5,518.5,522.0,8250027,BIMAS
2025-02-20 12:00:00+03:00,523.5,540.0,521.5,537.5,5899247,BIMAS
2025-02-20 16:00:00+03:00,538.0,541.5,537.5,540.5,902493,BIMAS
2025-02-21 08:00:00+03:00,535.0,541.0,532.5,533.5,2477511,BIMAS
2025-02-21 12:00:00+03:00,533.5,535.5,521.5,523.5,2512899,BIMAS
2025-02-21 16:00:00+03:00,523.5,524.0,512.5,513.0,1337082,BIMAS
2025-02-24 08:00:00+03:00,519.0,525.0,516.0,518.0,2203560,BIMAS
2025-02-24 12:00:00+03:00,517.5,523.0,517.0,521.0,979221,BIMAS
2025-02-24 16:00:00+03:00,521.0,521.5,517.0,518.5,289575,BIMAS
2025-02-25 08:00:00+03:00,516.5,519.0,510.5,510.5,1226404,BIMAS
2025-02-25 12:00:00+03:00,510.5,511.5,505.5,509.0,1908752,BIMAS
2025-02-25 16:00:00+03:00,509.0,509.5,504.0,507.5,575902,BIMAS
2025-02-26 08:00:00+03:00,505.0,511.5,504.0,508.5,1739524,BIMAS
2025-02-26 12:00:00+03:00,508.5,513.5,507.0,513.5,1841499,BIMAS
2025-02-26 16:00:00+03:00,513.0,516.0,510.5,511.0,989279,BIMAS
2025-02-27 08:00:00+03:00,510.0,514.0,507.0,513.5,1662436,BIMAS
2025-02-27 12:00:00+03:00,513.0,522.0,512.5,518.5,2790809,BIMAS
2025-02-27 16:00:00+03:00,518.5,521.0,516.5,518.0,793532,BIMAS
2025-02-28 08:00:00+03:00,517.0,519.5,512.5,517.0,1588566,BIMAS
2025-02-28 12:00:00+03:00,517.0,517.0,508.5,510.0,1940833,BIMAS
2025-02-28 16:00:00+03:00,510.0,513.0,508.0,508.5,962197,BIMAS
2025-03-03 08:00:00+03:00,512.0,521.5,511.5,520.5,3771129,BIMAS
2025-03-03 12:00:00+03:00,520.0,528.0,519.5,522.0,2520848,BIMAS
2025-03-03 16:00:00+03:00,522.0,525.0,521.5,524.0,321362,BIMAS
2025-03-04 08:00:00+03:00,527.0,531.5,523.5,526.5,2562791,BIMAS
2025-03-04 12:00:00+03:00,527.0,527.0,521.0,521.5,1335659,BIMAS
2025-03-04 16:00:00+03:00,521.5,526.0,520.5,523.5,460169,BIMAS
2025-03-05 08:00:00+03:00,530.0,535.5,529.0,532.5,2681327,BIMAS
2025-03-05 12:00:00+03:00,532.5,546.5,532.5,544.5,2763363,BIMAS
2025-03-05 16:00:00+03:00,544.5,549.5,544.5,546.5,816937,BIMAS
2025-03-06 08:00:00+03:00,548.5,558.0,546.0,547.5,2131197,BIMAS
2025-03-06 12:00:00+03:00,547.5,547.5,540.0,542.0,1404423,BIMAS
2025-03-06 16:00:00+03:00,541.5,550.5,540.0,547.5,1305152,BIMAS
2025-03-07 08:00:00+03:00,552.0,563.5,550.0,558.0,2666077,BIMAS
2025-03-07 12:00:00+03:00,558.0,559.0,552.5,554.5,1484363,BIMAS
2025-03-07 16:00:00+03:00,554.5,556.5,553.0,554.0,406138,BIMAS
2025-03-10 08:00:00+03:00,528.0,542.0,522.0,522.5,6274631,BIMAS
2025-03-10 12:00:00+03:00,523.0,526.5,522.5,525.0,2057764,BIMAS
2025-03-10 16:00:00+03:00,524.5,525.0,516.0,516.0,1950374,BIMAS
2025-03-11 08:00:00+03:00,519.0,524.5,509.5,522.5,4965246,BIMAS
2025-03-11 12:00:00+03:00,523.0,524.0,515.5,516.0,2038211,BIMAS
2025-03-11 16:00:00+03:00,516.0,521.5,515.5,518.0,1087699,BIMAS
2025-03-12 08:00:00+03:00,519.5,520.5,513.0,518.0,3377659,BIMAS
2025-03-12 12:00:00+03:00,518.0,521.0,516.0,518.0,3474252,BIMAS
2025-03-12 16:00:00+03:00,517.5,524.5,517.5,520.0,2415086,BIMAS
2025-03-13 08:00:00+03:00,521.0,534.5,521.0,531.5,6687873,BIMAS
2025-03-13 12:00:00+03:00,531.5,534.0,529.5,530.0,2853329,BIMAS
2025-03-13 16:00:00+03:00,529.5,530.0,526.0,528.5,1078203,BIMAS
2025-03-14 08:00:00+03:00,533.0,536.0,524.5,527.5,3368413,BIMAS
2025-03-14 12:00:00+03:00,527.5,531.5,526.5,527.0,2554615,BIMAS
2025-03-14 16:00:00+03:00,526.5,527.0,524.5,526.5,1824444,BIMAS
2025-03-17 08:00:00+03:00,526.5,527.5,519.0,521.5,2746922,BIMAS
2025-03-17 12:00:00+03:00,521.5,522.0,519.0,519.5,1558216,BIMAS
2025-03-17 16:00:00+03:00,520.0,520.5,517.0,518.0,1072502,BIMAS
2025-03-18 08:00:00+03:00,516.0,517.0,511.5,514.5,2199539,BIMAS
2025-03-18 12:00:00+03:00,514.5,514.5,509.0,510.0,2190811,BIMAS
2025-03-18 16:00:00+03:00,510.0,510.0,507.5,509.0,1019111,BIMAS
2025-03-19 08:00:00+03:00,470.0,488.75,470.0,476.5,7981129,BIMAS
