datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-02-18 12:00:00+03:00,True,False,False,1.82410714285714,1.82410714285714,lime,False,False,324.4455723303299,314.97942766967003,325.1875,314.23749999999995
2025-02-18 16:00:00+03:00,True,False,False,2.3383928571428507,2.3383928571428507,lime,False,False,325.26156533890963,314.5634346610904,325.27500000000003,314.55
2025-02-19 08:00:00+03:00,False,True,False,2.2723214285714244,2.2723214285714244,green,True,False,325.5872648199461,314.5377351800539,325.4625,314.6625
2025-02-19 12:00:00+03:00,True,False,False,1.762589285714279,1.762589285714279,green,False,True,325.600300658638,314.549699341362,325.66249999999997,314.4875
2025-02-19 16:00:00+03:00,False,True,False,0.7844642857142716,0.7844642857142716,green,True,False,325.5676182501351,314.70738174986485,325.40625,314.86875
2025-02-20 08:00:00+03:00,True,False,False,0.49767857142855565,0.49767857142855565,green,False,True,325.7030743961431,314.94692560385687,325.8375,314.8125
2025-02-20 12:00:00+03:00,True,False,False,-0.5023214285714488,-0.5023214285714488,red,False,False,325.75765336694434,314.76734663305564,326.075,314.45
2025-02-20 16:00:00+03:00,True,False,False,-1.243750000000012,-1.243750000000012,red,False,False,325.792407156137,314.557592843863,325.81875,314.53125
2025-02-21 08:00:00+03:00,False,True,False,-2.3054464285714396,-2.3054464285714396,red,True,False,326.0087655269464,313.9912344730536,325.625,314.375
2025-02-21 12:00:00+03:00,False,True,False,-3.8503571428571526,-3.8503571428571526,red,False,False,326.94560376938256,312.2543962306175,325.50625,313.69375
2025-02-21 16:00:00+03:00,False,True,False,-5.318214285714293,-5.318214285714293,red,False,False,327.83384343887633,310.2411565611237,324.94375,313.13125
2025-02-24 08:00:00+03:00,False,True,False,-5.801607142857145,-5.801607142857145,red,False,False,327.89183242767956,309.45816757232046,324.73125,312.61875000000003
2025-02-24 12:00:00+03:00,False,True,False,-5.97714285714286,-5.97714285714286,red,False,False,327.7936100282797,308.8313899717203,324.425,312.2
2025-02-24 16:00:00+03:00,False,True,False,-6.451071428571428,-6.451071428571428,red,False,False,327.8822768968932,308.04272310310677,323.8125,312.11249999999995
2025-02-25 08:00:00+03:00,False,True,False,-7.889374999999993,-7.889374999999993,red,False,False,328.3577253778587,306.86727462214134,323.48125,311.74375000000003
2025-02-25 12:00:00+03:00,False,True,False,-9.120892857142849,-9.120892857142849,red,False,False,328.681062271295,305.693937728705,323.09375,311.28125
2025-02-25 16:00:00+03:00,False,True,False,-10.281428571428568,-10.281428571428568,red,False,False,328.9718274848271,304.10317251517296,322.3125,310.76250000000005
2025-02-26 08:00:00+03:00,False,True,False,-11.100714285714284,-11.100714285714284,red,False,False,328.88056264682217,302.6944373531779,321.54375000000005,310.03125
