datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-10-15 08:00:00+03:00,31.990009307861328,1.0,31.990009307861328,36.18999099731445,False,False
2024-10-15 12:00:00+03:00,32.15400772094726,1.0,32.15400772094726,36.18599243164063,False,False
2024-10-15 16:00:00+03:00,32.30160724639892,1.0,32.30160724639892,36.18599243164063,False,False
2024-10-16 08:00:00+03:00,32.60544482040405,1.0,32.60544482040405,36.18599243164063,False,False
2024-10-16 12:00:00+03:00,32.65590116233826,1.0,32.65590116233826,36.18599243164063,False,False
2024-10-16 16:00:00+03:00,32.77431106136322,1.0,32.77431106136322,36.18599243164063,False,False
2024-10-17 08:00:00+03:00,33.001879115993496,1.0,33.001879115993496,36.18599243164063,False,False
2024-10-17 12:00:00+03:00,33.17969051011925,1.0,33.17969051011925,36.18599243164063,False,False
2024-10-17 16:00:00+03:00,33.34072116919033,1.0,33.34072116919033,36.18599243164063,False,False
2024-10-18 08:00:00+03:00,33.51464961684649,1.0,33.51464961684649,36.18599243164063,False,False
2024-10-18 12:00:00+03:00,33.51464961684649,1.0,33.51464961684649,36.18599243164063,False,False
2024-10-18 16:00:00+03:00,33.51464961684649,1.0,33.51464961684649,36.18599243164063,False,False
2024-10-21 08:00:00+03:00,33.51464961684649,1.0,33.51464961684649,36.00240959214545,False,False
2024-10-21 12:00:00+03:00,33.51464961684649,1.0,33.51464961684649,35.64016683239379,False,False
2024-10-21 16:00:00+03:00,35.3671512783048,-1.0,33.51464961684649,35.3671512783048,False,True
2024-10-22 08:00:00+03:00,35.3671512783048,-1.0,32.098562987404094,35.3671512783048,False,False
2024-10-22 12:00:00+03:00,35.3671512783048,-1.0,32.098562987404094,35.3671512783048,False,False
2024-10-22 16:00:00+03:00,35.3671512783048,-1.0,32.38493638448237,35.3671512783048,False,False
2024-10-23 08:00:00+03:00,35.3671512783048,-1.0,32.386441754212846,35.3671512783048,False,False
2024-10-23 12:00:00+03:00,35.3671512783048,-1.0,32.386441754212846,35.3671512783048,False,False
2024-10-23 16:00:00+03:00,35.3671512783048,-1.0,32.386441754212846,35.3671512783048,False,False
2024-10-24 08:00:00+03:00,35.3671512783048,-1.0,32.386441754212846,35.3671512783048,False,False
2024-10-24 12:00:00+03:00,35.3671512783048,-1.0,32.386441754212846,35.3671512783048,False,False
2024-10-24 16:00:00+03:00,35.3671512783048,-1.0,32.386441754212846,35.3671512783048,False,False
2024-10-25 08:00:00+03:00,35.3671512783048,-1.0,32.386441754212846,35.3671512783048,False,False
2024-10-25 12:00:00+03:00,35.3671512783048,-1.0,32.386441754212846,35.3671512783048,False,False
2024-10-25 16:00:00+03:00,35.3671512783048,-1.0,32.386441754212846,35.3671512783048,False,False
2024-10-28 08:00:00+03:00,35.3671512783048,-1.0,32.386441754212846,35.3671512783048,False,False
2024-10-28 12:00:00+03:00,35.3671512783048,-1.0,32.68784650262645,35.3671512783048,False,False
2024-10-30 08:00:00+03:00,35.3671512783048,-1.0,32.68784650262645,35.3671512783048,False,False
