datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-01-16 16:00:00+03:00,True,False,False,-1.2330716187613366,-1.2330716187613366,maroon,False,False,65.75505989748402,62.17493926328258,65.78375129699707,62.14624786376953
2025-01-17 08:00:00+03:00,False,True,False,-0.9045892088753842,-0.9045892088753842,maroon,True,False,65.8603147546461,62.15468501647207,65.85250148773194,62.162498283386235
2025-01-17 12:00:00+03:00,False,True,False,-0.4898758493150992,-0.4898758493150992,maroon,False,False,66.08362457715899,62.0813751939592,65.93875102996827,62.22624874114991
2025-01-17 16:00:00+03:00,False,True,False,-0.1175361074720116,-0.1175361074720116,maroon,False,False,66.3378256420047,62.02217420540739,66.01000061035155,62.349999237060544
2025-01-20 08:00:00+03:00,False,True,False,0.29910622188023117,0.29910622188023117,lime,False,False,66.59061906045063,61.924380329197795,66.09125032424927,62.42374906539917
2025-01-20 12:00:00+03:00,False,True,False,0.7855341775076723,0.7855341775076723,lime,False,False,66.76366636153011,61.84133318070621,66.12125005722046,62.48374948501587
2025-01-20 16:00:00+03:00,False,True,False,1.3188381508418479,1.3188381508418479,lime,False,False,66.96491439090178,61.74008515133453,66.17125005722046,62.53374948501587
2025-01-21 08:00:00+03:00,False,True,False,2.0960888467516217,2.0960888467516217,lime,False,False,67.70619447108882,61.29880507114751,66.45999994277955,62.54499959945679
2025-01-21 12:00:00+03:00,False,True,False,2.6835538237435475,2.6835538237435475,lime,False,False,68.41537026852602,61.0146292737103,66.62000017166137,62.80999937057494
2025-01-21 16:00:00+03:00,False,True,False,3.115624634878978,3.115624634878978,lime,False,False,68.91333712861375,60.891662413622576,66.74000034332275,63.06499919891357
2025-01-22 08:00:00+03:00,False,True,False,3.5896066733769016,3.5896066733769016,lime,False,False,69.55645573766176,60.758543651986685,66.97250032424927,63.342499065399174
2025-01-22 12:00:00+03:00,False,True,False,3.9135350540706098,3.9135350540706098,lime,False,False,70.11123173178733,60.81876781044899,67.2237506866455,63.706248855590815
2025-01-22 16:00:00+03:00,False,True,False,4.250071285792762,4.250071285792762,lime,False,False,70.64300625928651,60.82699343553772,67.4037504196167,64.06624927520753
2025-01-23 08:00:00+03:00,False,True,False,4.2529818262372725,4.2529818262372725,lime,False,False,70.92040645333094,61.16459301261145,67.666250705719,64.4187487602234
2025-01-23 12:00:00+03:00,False,True,False,4.098517841611592,4.098517841611592,green,False,False,71.07018543137264,61.49981426345158,67.90500059127808,64.66499910354614
2025-01-23 16:00:00+03:00,False,True,False,3.8790898908887606,3.8790898908887606,green,False,False,71.15274557411288,61.94725442588711,68.16625051498413,64.93374948501587
2025-01-24 08:00:00+03:00,False,True,False,3.4712685993739543,3.4712685993739543,green,False,False,71.139130898694,62.29586933018784,68.37500114440918,65.05999908447266
2025-01-24 12:00:00+03:00,False,True,False,2.881125188555036,2.881125188555036,green,False,False,70.96419236649933,62.84080755720672,68.49625053405761,65.30874938964844
2025-01-24 16:00:00+03:00,False,True,False,2.2926610006604875,2.2926610006604875,green,False,False,70.75199983322243,63.40800001418968,68.59500083923339,65.56499900817872
2025-01-27 08:00:00+03:00,False,True,False,1.5559469836098796,1.5559469836098796,green,False,False,70.40873230258111,64.06626769741888,68.83125114440918,65.64374885559081
2025-01-27 12:00:00+03:00,False,True,False,0.7356606238228918,0.7356606238228918,green,False,False,70.11100710607296,64.58899289392703,68.91000137329101,65.78999862670898
