datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2024-10-15 08:00:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2024-10-15 12:00:00+03:00,7.142857142857142,8.474613256565203,0.0,100.0,weak,bullish,True,False
2024-10-15 16:00:00+03:00,13.775510204081632,11.82180079216568,0.0,100.0,weak,bullish,False,False
2024-10-16 08:00:00+03:00,19.934402332361515,28.649276999650898,0.0,100.0,weak,bullish,False,False
2024-10-16 12:00:00+03:00,25.653373594335694,26.673260931564055,0.0,100.0,strong,bullish,False,False
2024-10-16 16:00:00+03:00,30.963846909026003,31.63552642926615,0.0,100.0,strong,bullish,False,False
2024-10-17 08:00:00+03:00,35.89500070123843,40.610485896459494,0.0,100.0,strong,bullish,False,False
2024-10-17 12:00:00+03:00,40.47392922257855,36.371374547795256,0.0,100.0,very_strong,bullish,False,False
2024-10-17 16:00:00+03:00,44.72579142096579,36.323412168807536,0.0,100.0,very_strong,bullish,False,False
2024-10-18 08:00:00+03:00,47.19058828013645,32.171246837697176,3.7275622769469225,79.2329474493551,very_strong,bullish,False,False
2024-10-18 12:00:00+03:00,47.13947109896411,29.344161870725934,10.722979060523606,46.47494774372363,very_strong,bullish,False,False
2024-10-18 16:00:00+03:00,46.042160228089394,27.739888233256956,14.361333076480975,31.777118906718147,very_strong,bullish,False,False
2024-10-21 08:00:00+03:00,45.31447774513291,28.086025232357162,13.261156390045413,35.854605466698594,very_strong,bullish,False,False
2024-10-21 12:00:00+03:00,44.39520370429871,26.138299312192874,13.332228269155259,32.44464117345405,very_strong,bullish,False,False
2024-10-21 16:00:00+03:00,41.816611942348594,23.337219345841103,19.762160668226468,8.294919036997149,very_strong,bullish,False,False
2024-10-22 08:00:00+03:00,39.42220530625206,22.362264482878064,18.936560395948188,8.294919036997156,strong,bullish,False,False
2024-10-22 12:00:00+03:00,38.103318815007434,25.180082456688595,16.454410922743516,20.95779442882726,strong,bullish,False,False
2024-10-22 16:00:00+03:00,36.87863850170885,23.93530078651021,15.640984312824951,20.957794428827263,strong,bullish,False,False
2024-10-23 08:00:00+03:00,35.124704851063754,22.08746633998855,17.24081863652379,12.323567392677498,strong,bullish,False,False
2024-10-23 12:00:00+03:00,33.13564342081554,19.616400397840067,22.69581799562708,7.277844827588773,strong,bearish,False,True
2024-10-23 16:00:00+03:00,31.288657807013628,18.7144994572867,21.652335033322846,7.27784482758877,strong,bearish,False,False
2024-10-24 08:00:00+03:00,29.758032207420296,23.534255008933492,19.30986761405044,9.859899412706984,strong,bullish,True,False
2024-10-24 12:00:00+03:00,28.47655687326025,23.5340437701962,18.559670624160436,11.817377529179653,strong,bullish,False,False
2024-10-24 16:00:00+03:00,26.722431232199778,22.482732909174366,20.78707652636681,3.918797898413597,strong,bullish,False,False
2024-10-25 08:00:00+03:00,24.882589296715786,21.0940517205075,20.69097491161544,0.9646441354238302,strong,bullish,False,False
2024-10-25 12:00:00+03:00,23.695709478820188,22.842119577088486,19.354068002995785,8.266271846177377,strong,bullish,False,False
2024-10-25 16:00:00+03:00,22.93501355700608,22.65138742718401,17.423262051746445,13.045966573422659,strong,bullish,False,False
2024-10-28 08:00:00+03:00,22.660985498037896,24.255707959349134,16.476431187823543,19.098620731451497,strong,bullish,False,False
2024-10-28 12:00:00+03:00,22.406530871853153,23.65383630139839,16.067591463468915,19.09862073145149,strong,bullish,False,False
2024-10-30 08:00:00+03:00,21.735791120518552,22.742252506185913,17.50376119291126,13.016174353168715,strong,bullish,False,False
2024-10-30 12:00:00+03:00,21.474993630792113,23.84684428322996,16.542569711857887,18.08462626434842,strong,bullish,False,False
2024-10-30 16:00:00+03:00,21.54194826721273,24.974429493365992,15.829341941307167,22.41235854068076,strong,bullish,False,False
2024-10-31 08:00:00+03:00,20.76125998993556,23.159793312095587,18.715822182525756,10.612312385332299,strong,bullish,False,False
2024-10-31 12:00:00+03:00,19.6456836872192,21.364240652655806,23.681003958102455,5.143191751906551,weak,bearish,False,True
2024-10-31 16:00:00+03:00,18.778699021985542,20.59346500523378,23.936748155007074,7.507898373947979,weak,bearish,False,False
2024-11-01 08:00:00+03:00,17.60345763358806,22.763364862461593,21.72878029752744,2.325319584420794,weak,bullish,True,False
2024-11-01 12:00:00+03:00,16.41741231667271,21.50664771353685,21.081269715235685,0.9988231967731267,weak,bullish,False,False
2024-11-01 16:00:00+03:00,15.316084522394169,20.70644467193286,20.296893815667307,0.9988231967731268,weak,bullish,False,False
2024-11-04 08:00:00+03:00,15.25333455660056,18.847467025412666,25.208014638342206,14.437585001283646,weak,bearish,False,True
2024-11-04 12:00:00+03:00,15.932237169502491,17.672750730647124,29.30299141176364,24.757971137227592,weak,bearish,False,False
2024-11-04 16:00:00+03:00,16.890418510666105,16.752728371700474,30.6696747697255,29.34677594579309,weak,bearish,False,False
2024-11-05 08:00:00+03:00,18.001978509588806,15.40892106313955,30.214872478890737,32.45225849558391,weak,bearish,False,False
2024-11-05 12:00:00+03:00,18.606551371431575,16.263924196024583,27.97118848908739,26.465998575387538,weak,bearish,False,False
2024-11-05 16:00:00+03:00,18.580669877025745,17.856766842720827,25.826419243434998,18.244210449749982,weak,bearish,False,False
2024-11-06 08:00:00+03:00,18.26744960519039,27.547619058441878,20.698762445716472,14.195586071330766,weak,bullish,True,False
2024-11-06 12:00:00+03:00,18.00995343266252,25.8339768353615,19.22692122055946,14.662503189800228,weak,bullish,False,False
2024-11-06 16:00:00+03:00,17.77084984388664,25.10476124707452,18.684202971714154,14.662503189800221,weak,bullish,False,False
2024-11-07 08:00:00+03:00,16.671913407473735,22.890736130304465,21.823959861053964,2.385739734105909,weak,bullish,False,False
2024-11-07 12:00:00+03:00,15.483967742299487,21.938238433248276,21.9560920549457,0.040674095034266416,weak,bearish,False,True
2024-11-07 16:00:00+03:00,14.68057724996803,22.218574608186874,20.412508413743915,4.236500849659064,weak,bullish,True,False
2024-11-08 08:00:00+03:00,15.677904411473964,31.960444574142514,17.728081722169748,28.6431575110511,weak,bullish,False,False
2024-11-08 12:00:00+03:00,16.73504706631063,31.071528036871605,16.555737056772212,30.477901579187307,weak,bullish,False,False
2024-11-08 16:00:00+03:00,17.744030163299893,30.530021330148802,16.130275562697236,30.860810424160285,weak,bullish,False,False
2024-11-11 08:00:00+03:00,17.645645571469725,28.26177259443413,20.31189279099321,16.36664587767753,weak,bullish,False,False
2024-11-11 12:00:00+03:00,17.460923178351972,26.575381792798105,19.61876017039604,15.059532067821184,weak,bullish,False,False
2024-11-11 16:00:00+03:00,17.39752313503102,25.89430086038966,18.531473903691175,16.57332257185863,weak,bullish,False,False
2024-11-12 08:00:00+03:00,17.33865166623299,24.435873205925702,17.487737903061667,16.57332257185863,weak,bullish,False,False
2024-11-12 12:00:00+03:00,16.599515348569287,22.25076915060923,19.34305192431543,6.990743218941127,weak,bullish,False,False
2024-11-12 16:00:00+03:00,15.913174482167276,21.343961821715293,18.554745635691475,6.990743218941119,weak,bullish,False,False
2024-11-13 08:00:00+03:00,15.500969667614612,19.464546940777385,23.858503780692864,10.142307078429958,weak,bearish,False,True
2024-11-13 12:00:00+03:00,14.788316400754715,23.778600642040995,21.28913810377921,5.523823931576046,weak,bullish,True,False
2024-11-13 16:00:00+03:00,15.05387283589276,28.372637465418137,19.51120296295494,18.506106492687344,weak,bullish,False,False
2024-11-14 08:00:00+03:00,15.252554124893964,26.495183324794244,18.474631990479295,17.835410881909606,weak,bullish,False,False
2024-11-14 12:00:00+03:00,15.188138792258538,24.9884341904231,18.71645885474399,14.350739467998006,weak,bullish,False,False
2024-11-14 16:00:00+03:00,15.661866772226478,27.195774131347175,17.453216750697297,21.820330511809694,weak,bullish,False,False
2024-11-15 08:00:00+03:00,16.831279964211813,30.266800565934382,15.580300125814572,32.033651460021154,weak,bullish,False,False
2024-11-15 12:00:00+03:00,17.249359886109943,28.078395639379153,17.694980434219328,22.684398870785607,weak,bullish,False,False
2024-11-15 16:00:00+03:00,17.63757695644392,27.131356837067816,17.098157407271056,22.684398870785593,weak,bullish,False,False
2024-11-18 08:00:00+03:00,16.64124512364321,23.864160156543203,22.16613422103962,3.6889312972339745,weak,bullish,False,False
2024-11-18 12:00:00+03:00,15.716079850328263,22.89466330814452,21.26562076791532,3.688931297233969,weak,bullish,False,False
2024-11-18 16:00:00+03:00,15.512183645135737,25.584342032387053,19.753234655424563,12.86153297763288,weak,bullish,False,False
2024-11-19 08:00:00+03:00,14.6131624887699,22.947985518456257,21.643294839972935,2.9258874560140176,weak,bullish,False,False
2024-11-19 12:00:00+03:00,14.242136956125453,21.472860483317778,25.938438276526934,9.418805031747633,weak,bearish,False,True
2024-11-19 16:00:00+03:00,14.108514179745638,20.490823435212103,26.276619305128143,12.371418086808024,weak,bearish,False,False
2024-11-20 08:00:00+03:00,13.297382565431386,23.217058294374493,24.53141700346933,2.7526715793460923,weak,bearish,False,False
2024-11-20 12:00:00+03:00,12.738690506539944,22.475110480232726,25.0790295493984,5.4756937409511846,weak,bearish,False,False
2024-11-20 16:00:00+03:00,13.042351885501644,20.694602943299678,29.165872737492617,16.989949812003736,weak,bearish,False,False
2024-11-21 08:00:00+03:00,13.820167063514505,19.63372819914221,31.987630015670142,23.931764377681702,weak,bearish,False,False
2024-11-21 12:00:00+03:00,12.915627392023024,27.29126115638469,27.929956196536935,1.1566116626337908,weak,bearish,False,False
2024-11-21 16:00:00+03:00,12.251109812079502,28.17589540682887,26.211225245559394,3.6123812728137223,weak,bullish,True,False
2024-11-22 08:00:00+03:00,12.436907335442097,31.293914040325443,23.200285578114013,14.852275139155823,weak,bullish,False,False
2024-11-22 12:00:00+03:00,12.609433607135934,29.434525873123302,21.821795932361574,14.852275139155811,weak,bullish,False,False
2024-11-22 16:00:00+03:00,12.801109587172878,28.780348640137028,21.14527437260693,15.292897327653131,weak,bullish,False,False
2024-11-25 08:00:00+03:00,13.820870406884827,33.66428702619297,19.317897652787092,27.07776106314017,weak,bullish,False,False
2024-11-25 12:00:00+03:00,15.277605489566552,35.69928833327815,17.49781386763971,34.21516156442896,weak,bullish,False,False
2024-11-25 16:00:00+03:00,16.63028806634244,34.770859813968656,17.04274963026268,34.21516156442897,weak,bullish,False,False
2024-11-26 08:00:00+03:00,16.32470547333314,31.505992225098527,24.578377034967804,12.352131764212212,weak,bullish,False,False
2024-11-26 12:00:00+03:00,15.66805752157062,29.79594195877107,25.828976293527152,7.131634148657859,weak,bullish,False,False
2024-11-26 16:00:00+03:00,15.058312994933996,29.22649165431839,25.335341340337816,7.131634148657862,weak,bullish,False,False
2024-11-27 08:00:00+03:00,15.441649523869952,34.39699758388442,22.728998869513426,20.425024400037373,weak,bullish,False,False
2024-11-27 12:00:00+03:00,15.468504875054725,32.54781832855661,23.657475962019745,15.817624440456777,weak,bullish,False,False
2024-11-27 16:00:00+03:00,15.493441986869158,31.455151953296845,22.86326824443103,15.817624440456779,weak,bullish,False,False
2024-11-28 08:00:00+03:00,15.293369680454258,30.09511036000681,23.315949177725038,12.692429697060557,weak,bullish,False,False
2024-11-28 12:00:00+03:00,14.792909180702528,28.58655584432649,24.211243069519245,8.28692268393003,weak,bullish,False,False
2024-11-28 16:00:00+03:00,14.406060431073676,27.977872775208915,23.18071806042212,9.377026685898597,weak,bullish,False,False
