datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-05-12 12:00:00+03:00,0.4922067268252666,15.844761616986776,8.345809841713937,0.8468580664410972,11.217596229379419,0.3942232630757221,False,False,low,0.9875696287403667,False,True,1
2025-05-12 16:00:00+03:00,1.4563106796116505,15.83792769759264,7.862205142231484,-0.11351741312967256,11.217596229379419,0.3942232630757221,False,False,low,0.9581938353649133,False,True,1
2025-05-13 08:00:00+03:00,1.2944983818770228,15.91130662011699,7.456112940702766,-0.9990807387114575,11.217596229379419,0.3942232630757221,False,False,low,0.9631241798678292,False,True,1
2025-05-13 12:00:00+03:00,1.9417475728155338,15.828524280673529,7.082383198720974,-1.6637578832315807,11.217596229379419,0.4152960526315789,False,False,low,0.9434028018561659,False,True,1
2025-05-13 16:00:00+03:00,1.5372168284789645,15.536572212463378,6.6261701101838355,-2.284231992095707,11.217596229379419,0.4152960526315789,False,False,low,0.9557286631134554,False,True,1
2025-05-14 08:00:00+03:00,2.8317152103559873,15.110252953772983,6.24246404190786,-2.6253248699572627,11.217596229379419,0.4152960526315789,False,False,low,0.9162859070901288,False,True,-1
2025-05-14 12:00:00+03:00,2.9935275080906147,14.84826079384951,5.952451701359083,-2.943357391131345,11.217596229379419,0.4152960526315789,False,False,low,0.911355562587213,False,True,-1
2025-05-14 16:00:00+03:00,3.1553398058252426,14.473146556299765,5.643292621611435,-3.1865613130768953,11.217596229379419,0.4152960526315789,False,False,low,0.9064252180842971,False,True,-1
2025-05-15 08:00:00+03:00,3.7216828478964405,14.076101339203916,5.37023279513466,-3.335635748934596,11.217596229379419,0.4152960526315789,False,False,low,0.8891690123240916,False,True,-1
2025-05-15 12:00:00+03:00,4.288025889967638,13.629757446131155,5.117708019594132,-3.39434140694289,11.217596229379419,0.4152960526315789,False,False,low,0.8719128065638863,False,True,-1
2025-05-15 16:00:00+03:00,5.4207119741100325,13.128805522608898,4.900080600316835,-3.3286443219752275,11.217596229379419,0.4152960526315789,False,False,low,0.8374003950434754,False,False,-1
2025-05-16 08:00:00+03:00,5.016181229773463,12.133302127168756,4.562654367687861,-3.0079933917930344,11.217596229379419,0.4152960526315789,False,False,low,0.849726256300765,False,False,-1
2025-05-16 12:00:00+03:00,6.553398058252427,10.710329850126676,4.230465668872282,-2.249398512382113,11.217596229379419,0.4152960526315789,False,False,low,0.8028879835230646,False,False,-1
2025-05-16 16:00:00+03:00,6.229773462783172,9.524832151817247,3.9600065985435067,-1.604818954730233,11.217596229379419,0.4152960526315789,False,False,low,0.8127486725288963,False,False,-1
2025-05-20 08:00:00+03:00,6.715210355987054,8.767892416285326,3.794972203783241,-1.1779480087188436,11.217596229379419,0.4152960526315789,False,False,low,0.7979576390201488,False,False,-1
2025-05-20 12:00:00+03:00,6.553398058252427,7.86254539816701,3.6206500748233514,-0.6212452485203075,11.217596229379419,0.4152960526315789,False,False,low,0.8028879835230646,False,False,-1
2025-05-20 16:00:00+03:00,7.443365695792881,8.205567603075144,3.711826624075806,-0.7819143549235323,11.217596229379419,0.4152960526315789,False,False,low,0.7757710887570275,False,False,-1
2025-05-21 08:00:00+03:00,8.818770226537216,8.974837301578907,3.9359177625919903,-1.103001776394926,11.217596229379419,0.4152960526315789,False,False,low,0.7348575854848133,False,False,-1
2025-05-21 12:00:00+03:00,9.223300970873787,9.762155719420885,4.3048782847316565,-1.1523991499575725,11.217596229379419,0.4152960526315789,False,False,low,0.722479312618157,False,False,-1
2025-05-21 16:00:00+03:00,9.385113268608414,10.337108415136495,4.753574737635761,-0.8299589398649729,11.217596229379419,0.4152960526315789,False,False,low,0.7175280034714944,False,False,-1
2025-05-22 08:00:00+03:00,9.951456310679612,10.892132831846428,5.226537216828479,-0.4390583981894709,11.217596229379419,0.4152960526315789,False,False,low,0.7001984214581756,False,False,-1
2025-05-22 12:00:00+03:00,9.789644012944985,11.36675151751842,5.643203883495145,-0.08034375052813036,11.217596229379419,0.4152960526315789,False,False,low,0.7051497306048381,False,False,-1
2025-05-22 16:00:00+03:00,8.25242718446602,11.440994697267648,5.991100323624595,0.5412059499815411,11.217596229379419,0.4152960526315789,False,False,low,0.7521871674981321,False,False,-1
2025-05-23 08:00:00+03:00,7.604251839738348,11.418117338918153,6.274225536970737,1.1303337350233207,11.217596229379419,0.4152960526315789,False,False,low,0.7720207435484181,False,False,1
2025-05-23 12:00:00+03:00,8.176614881439084,11.30017729820524,6.606195439618742,1.912213581032244,11.217596229379419,0.4152960526315789,False,False,low,0.7545069550214663,False,False,1
2025-05-23 16:00:00+03:00,8.12807881773399,11.255815521866477,6.871013619987643,2.4862117181088097,11.217596229379419,0.4152960526315789,False,False,low,0.7559921144285723,False,False,1
2025-05-26 08:00:00+03:00,7.059800664451828,11.061143176424208,7.074327277805702,3.0875113791871964,11.217596229379419,0.4152960526315789,False,False,low,0.7886804543482012,False,True,1
