datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-10-15 08:00:00+03:00,41.269996643066406,1.0,41.269996643066406,44.51000213623047,False,False
2024-10-15 12:00:00+03:00,41.59799575805664,1.0,41.59799575805664,44.51000213623047,False,False
2024-10-15 16:00:00+03:00,41.88819808959961,1.0,41.88819808959961,44.51000213623047,False,False
2024-10-16 08:00:00+03:00,42.194376640319824,1.0,42.194376640319824,44.51000213623047,False,False
2024-10-16 12:00:00+03:00,42.58494034957886,1.0,42.58494034957886,46.435060108184814,False,False
2024-10-16 16:00:00+03:00,42.611444826889034,1.0,42.611444826889034,46.435060108184814,False,False
2024-10-17 08:00:00+03:00,43.53930028316498,1.0,43.53930028316498,46.435060108184814,False,False
2024-10-17 12:00:00+03:00,44.41737060580063,1.0,44.41737060580063,49.48263092007828,False,False
2024-10-17 16:00:00+03:00,44.444634170830916,1.0,44.444634170830916,49.43536689728432,False,False
2024-10-18 08:00:00+03:00,44.838170669824486,1.0,44.838170669824486,49.43536689728432,False,False
2024-10-18 12:00:00+03:00,44.95635536523217,1.0,44.95635536523217,49.43536689728432,False,False
2024-10-18 16:00:00+03:00,45.05471778403122,1.0,45.05471778403122,49.43536689728432,False,False
2024-10-21 08:00:00+03:00,45.44624574622868,1.0,45.44624574622868,49.43536689728432,False,False
2024-10-21 12:00:00+03:00,45.44624574622868,1.0,45.44624574622868,49.43536689728432,False,False
2024-10-21 16:00:00+03:00,45.44624574622868,1.0,45.44624574622868,49.02423953106502,False,False
2024-10-22 08:00:00+03:00,45.44624574622868,1.0,45.44624574622868,49.02423953106502,False,False
2024-10-22 12:00:00+03:00,45.44624574622868,1.0,45.44624574622868,49.02423953106502,False,False
2024-10-22 16:00:00+03:00,45.44624574622868,1.0,45.44624574622868,49.02423953106502,False,False
2024-10-23 08:00:00+03:00,45.44624574622868,1.0,45.44624574622868,49.02423953106502,False,False
2024-10-23 12:00:00+03:00,45.44624574622868,1.0,45.44624574622868,49.02423953106502,False,False
2024-10-23 16:00:00+03:00,45.44624574622868,1.0,45.44624574622868,49.02423953106502,False,False
2024-10-24 08:00:00+03:00,45.44624574622868,1.0,45.44624574622868,49.02423953106502,False,False
2024-10-24 12:00:00+03:00,45.44624574622868,1.0,45.44624574622868,49.02423953106502,False,False
2024-10-24 16:00:00+03:00,45.44624574622868,1.0,45.44624574622868,49.02423953106502,False,False
2024-10-25 08:00:00+03:00,45.57742478983296,1.0,45.57742478983296,49.02423953106502,False,False
2024-10-25 12:00:00+03:00,45.57742478983296,1.0,45.57742478983296,49.02423953106502,False,False
2024-10-25 16:00:00+03:00,45.57742478983296,1.0,45.57742478983296,49.02423953106502,False,False
2024-10-28 08:00:00+03:00,45.57742478983296,1.0,45.57742478983296,49.02423953106502,False,False
2024-10-28 12:00:00+03:00,45.77941308699771,1.0,45.77941308699771,49.02423953106502,False,False
2024-10-30 08:00:00+03:00,45.9614723886495,1.0,45.9614723886495,49.02423953106502,False,False
2024-10-30 12:00:00+03:00,46.03332460809754,1.0,46.03332460809754,49.02423953106502,False,False
2024-10-30 16:00:00+03:00,46.190993161997255,1.0,46.190993161997255,49.02423953106502,False,False
2024-10-31 08:00:00+03:00,46.37789436459636,1.0,46.37789436459636,49.02423953106502,False,False
2024-10-31 12:00:00+03:00,46.37789436459636,1.0,46.37789436459636,49.02423953106502,False,False
2024-10-31 16:00:00+03:00,46.37789436459636,1.0,46.37789436459636,49.02423953106502,False,False
