datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-10-15 08:00:00+03:00,77.65000534057617,1.0,77.65000534057617,90.24999618530273,False,False
2024-10-15 12:00:00+03:00,78.83000411987305,1.0,78.83000411987305,90.24999618530273,False,False
2024-10-15 16:00:00+03:00,79.67200065612793,1.0,79.67200065612793,90.24999618530273,False,False
2024-10-16 08:00:00+03:00,80.05230272674561,1.0,80.05230272674561,90.24999618530273,False,False
2024-10-16 12:00:00+03:00,80.05230272674561,1.0,80.05230272674561,90.24999618530273,False,False
2024-10-16 16:00:00+03:00,81.08886858085633,1.0,81.08886858085633,90.24999618530273,False,False
2024-10-17 08:00:00+03:00,81.92248164647674,1.0,81.92248164647674,90.24999618530273,False,False
2024-10-17 12:00:00+03:00,81.92248164647674,1.0,81.92248164647674,90.24999618530273,False,False
2024-10-17 16:00:00+03:00,81.92248164647674,1.0,81.92248164647674,90.24999618530273,False,False
2024-10-18 08:00:00+03:00,81.92248164647674,1.0,81.92248164647674,90.24999618530273,False,False
2024-10-18 12:00:00+03:00,81.92248164647674,1.0,81.92248164647674,90.24999618530273,False,False
2024-10-18 16:00:00+03:00,81.92248164647674,1.0,81.92248164647674,90.24999618530273,False,False
2024-10-21 08:00:00+03:00,81.92248164647674,1.0,81.92248164647674,90.0420578418067,False,False
2024-10-21 12:00:00+03:00,81.92248164647674,1.0,81.92248164647674,90.0420578418067,False,False
2024-10-21 16:00:00+03:00,81.92248164647674,1.0,81.92248164647674,90.0420578418067,False,False
2024-10-22 08:00:00+03:00,81.92248164647674,1.0,81.92248164647674,90.0420578418067,False,False
2024-10-22 12:00:00+03:00,82.40544268737771,1.0,82.40544268737771,90.0420578418067,False,False
2024-10-22 16:00:00+03:00,83.09240047857647,1.0,83.09240047857647,90.0420578418067,False,False
2024-10-23 08:00:00+03:00,83.09240047857647,1.0,83.09240047857647,90.0420578418067,False,False
2024-10-23 12:00:00+03:00,83.09240047857647,1.0,83.09240047857647,90.0420578418067,False,False
2024-10-23 16:00:00+03:00,83.09240047857647,1.0,83.09240047857647,90.0420578418067,False,False
2024-10-24 08:00:00+03:00,83.09240047857647,1.0,83.09240047857647,90.0420578418067,False,False
2024-10-24 12:00:00+03:00,83.09240047857647,1.0,83.09240047857647,90.0420578418067,False,False
2024-10-24 16:00:00+03:00,83.09240047857647,1.0,83.09240047857647,90.0420578418067,False,False
2024-10-25 08:00:00+03:00,83.09240047857647,1.0,83.09240047857647,90.0420578418067,False,False
2024-10-25 12:00:00+03:00,83.09240047857647,1.0,83.09240047857647,90.0420578418067,False,False
2024-10-25 16:00:00+03:00,83.09240047857647,1.0,83.09240047857647,90.0420578418067,False,False
2024-10-28 08:00:00+03:00,83.39710136238995,1.0,83.39710136238995,90.0420578418067,False,False
2024-10-28 12:00:00+03:00,83.39710136238995,1.0,83.39710136238995,90.0420578418067,False,False
2024-10-30 08:00:00+03:00,83.39710136238995,1.0,83.39710136238995,90.0420578418067,False,False
2024-10-30 12:00:00+03:00,83.98254287386465,1.0,83.98254287386465,90.0420578418067,False,False
2024-10-30 16:00:00+03:00,84.07178896794791,1.0,84.07178896794791,90.0420578418067,False,False
2024-10-31 08:00:00+03:00,84.07178896794791,1.0,84.07178896794791,90.0420578418067,False,False
2024-10-31 12:00:00+03:00,84.07178896794791,1.0,84.07178896794791,90.0420578418067,False,False
2024-10-31 16:00:00+03:00,84.07178896794791,1.0,84.07178896794791,89.39914573891139,False,False
2024-11-01 08:00:00+03:00,84.07178896794791,1.0,84.07178896794791,89.39914573891139,False,False
2024-11-01 12:00:00+03:00,84.07178896794791,1.0,84.07178896794791,89.39914573891139,False,False
2024-11-01 16:00:00+03:00,84.07178896794791,1.0,84.07178896794791,89.39914573891139,False,False
2024-11-04 08:00:00+03:00,84.07178896794791,1.0,84.07178896794791,89.39914573891139,False,False
2024-11-04 12:00:00+03:00,88.64452856852182,-1.0,84.07178896794791,88.64452856852182,False,True
2024-11-04 16:00:00+03:00,87.89757639831515,-1.0,79.85242360168485,87.89757639831515,False,False
2024-11-05 08:00:00+03:00,87.89757639831515,-1.0,79.85242360168485,87.89757639831515,False,False
2024-11-05 12:00:00+03:00,87.54528463959328,-1.0,79.85242360168485,87.54528463959328,False,False
2024-11-05 16:00:00+03:00,87.54528463959328,-1.0,79.85242360168485,87.54528463959328,False,False
2024-11-06 08:00:00+03:00,87.54528463959328,-1.0,79.85242360168485,87.54528463959328,False,False
2024-11-06 12:00:00+03:00,87.54528463959328,-1.0,79.85242360168485,87.54528463959328,False,False
2024-11-06 16:00:00+03:00,87.54528463959328,-1.0,80.95762611673726,87.54528463959328,False,False
2024-11-07 08:00:00+03:00,87.54528463959328,-1.0,81.92436541241217,87.54528463959328,False,False
2024-11-07 12:00:00+03:00,87.54528463959328,-1.0,82.48193001558013,87.54528463959328,False,False
2024-11-07 16:00:00+03:00,87.54528463959328,-1.0,82.48193001558013,87.54528463959328,False,False
2024-11-08 08:00:00+03:00,85.0468603905618,1.0,85.0468603905618,87.54528463959328,True,False
2024-11-08 12:00:00+03:00,86.08217297821462,1.0,86.08217297821462,96.46782244414867,False,False
2024-11-08 16:00:00+03:00,86.65645499374764,1.0,86.65645499374764,96.39354042861564,False,False
2024-11-11 08:00:00+03:00,87.7433115543094,1.0,87.7433115543094,96.39354042861564,False,False
2024-11-11 12:00:00+03:00,88.67147978852691,1.0,88.67147978852691,96.39354042861564,False,False
2024-11-11 16:00:00+03:00,90.20933325925917,1.0,90.20933325925917,96.39354042861564,False,False
2024-11-12 08:00:00+03:00,90.46089863633618,1.0,90.46089863633618,96.39354042861564,False,False
2024-11-12 12:00:00+03:00,90.46089863633618,1.0,90.46089863633618,96.39354042861564,False,False
2024-11-12 16:00:00+03:00,90.46089863633618,1.0,90.46089863633618,96.39354042861564,False,False
2024-11-13 08:00:00+03:00,90.46089863633618,1.0,90.46089863633618,96.39354042861564,False,False
2024-11-13 12:00:00+03:00,90.46089863633618,1.0,90.46089863633618,96.39354042861564,False,False
2024-11-13 16:00:00+03:00,90.46089863633618,1.0,90.46089863633618,96.39354042861564,False,False
2024-11-14 08:00:00+03:00,90.89437423973403,1.0,90.89437423973403,96.39354042861564,False,False
2024-11-14 12:00:00+03:00,91.27994139339735,1.0,91.27994139339735,96.39354042861564,False,False
2024-11-14 16:00:00+03:00,91.27994139339735,1.0,91.27994139339735,96.39354042861564,False,False
2024-11-15 08:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.39354042861564,False,False
2024-11-15 12:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.39354042861564,False,False
2024-11-15 16:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.39354042861564,False,False
2024-11-18 08:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.39354042861564,False,False
2024-11-18 12:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.39354042861564,False,False
2024-11-18 16:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.39354042861564,False,False
2024-11-19 08:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.35605153753251,False,False
2024-11-19 12:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.35605153753251,False,False
2024-11-19 16:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.35605153753251,False,False
2024-11-20 08:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.35605153753251,False,False
2024-11-20 12:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.35605153753251,False,False
2024-11-20 16:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.35605153753251,False,False
2024-11-21 08:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.35605153753251,False,False
2024-11-21 12:00:00+03:00,91.29125322292674,1.0,91.29125322292674,96.35605153753251,False,False
2024-11-21 16:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-22 08:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-22 12:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-22 16:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-25 08:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-25 12:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-25 16:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-26 08:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-26 12:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-26 16:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-27 08:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-27 12:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-27 16:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-28 08:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.35605153753251,False,False
2024-11-28 12:00:00+03:00,91.41939057489645,1.0,91.41939057489645,96.00823630797778,False,False
2024-11-28 16:00:00+03:00,95.51491046465559,-1.0,91.41939057489645,95.51491046465559,False,True
2024-11-29 08:00:00+03:00,95.31341865525059,-1.0,87.7865798188705,95.31341865525059,False,False
2024-11-29 12:00:00+03:00,94.4670793074257,-1.0,87.7865798188705,94.4670793074257,False,False
2024-11-29 16:00:00+03:00,94.42537320773782,-1.0,87.7865798188705,94.42537320773782,False,False
2024-12-02 08:00:00+03:00,93.8678364973156,-1.0,87.7865798188705,93.8678364973156,False,False
2024-12-02 12:00:00+03:00,93.8678364973156,-1.0,87.7865798188705,93.8678364973156,False,False
2024-12-02 16:00:00+03:00,93.8678364973156,-1.0,88.24880193363433,93.8678364973156,False,False
2024-12-03 08:00:00+03:00,89.12892357132557,1.0,89.12892357132557,93.8678364973156,True,False
2024-12-03 12:00:00+03:00,90.07603335042349,1.0,90.07603335042349,97.82396817545542,False,False
2024-12-03 16:00:00+03:00,90.57342688732938,1.0,90.57342688732938,97.82396817545542,False,False
2024-12-04 08:00:00+03:00,90.57342688732938,1.0,90.57342688732938,97.6464150384641,False,False
2024-12-04 12:00:00+03:00,90.57342688732938,1.0,90.57342688732938,97.449277273021,False,False
2024-12-04 16:00:00+03:00,91.12565075945687,1.0,91.12565075945687,97.449277273021,False,False
2024-12-05 08:00:00+03:00,91.12565075945687,1.0,91.12565075945687,96.09441401131303,False,False
2024-12-05 12:00:00+03:00,91.12565075945687,1.0,91.12565075945687,96.09441401131303,False,False
2024-12-05 16:00:00+03:00,91.12565075945687,1.0,91.12565075945687,96.09441401131303,False,False
2024-12-06 08:00:00+03:00,91.12565075945687,1.0,91.12565075945687,96.09441401131303,False,False
2024-12-06 12:00:00+03:00,91.12565075945687,1.0,91.12565075945687,96.09441401131303,False,False
2024-12-06 16:00:00+03:00,91.12565075945687,1.0,91.12565075945687,96.09441401131303,False,False
2024-12-09 08:00:00+03:00,91.12565075945687,1.0,91.12565075945687,96.09441401131303,False,False
2024-12-09 12:00:00+03:00,91.12565075945687,1.0,91.12565075945687,96.09441401131303,False,False
2024-12-09 16:00:00+03:00,91.12565075945687,1.0,91.12565075945687,96.09441401131303,False,False
2024-12-10 08:00:00+03:00,91.12565075945687,1.0,91.12565075945687,96.09441401131303,False,False
2024-12-10 12:00:00+03:00,91.12565075945687,1.0,91.12565075945687,96.09441401131303,False,False
2024-12-10 16:00:00+03:00,91.12565075945687,1.0,91.12565075945687,96.09441401131303,False,False
