datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2024-10-15 08:00:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2024-10-15 12:00:00+03:00,7.142857142857142,5.714258820358673,0.0,100.0,weak,bullish,True,False
2024-10-15 16:00:00+03:00,13.77551020408163,12.344810114862993,0.0,99.99999999999999,weak,bullish,False,False
2024-10-16 08:00:00+03:00,19.934402332361515,16.345014499048652,0.0,100.0,weak,bullish,False,False
2024-10-16 12:00:00+03:00,25.653373594335694,16.637085680476073,0.0,100.0,strong,bullish,False,False
2024-10-16 16:00:00+03:00,30.963846909026003,20.071406127986133,0.0,100.0,strong,bullish,False,False
2024-10-17 08:00:00+03:00,35.89500070123843,34.33118836236581,0.0,100.0,strong,bullish,False,False
2024-10-17 12:00:00+03:00,40.47392922257855,32.488365344176856,0.0,100.0,very_strong,bullish,False,False
2024-10-17 16:00:00+03:00,44.38359625906728,30.313103955914674,0.7439296653685866,95.20926773342079,very_strong,bullish,False,False
2024-10-18 08:00:00+03:00,48.07554159915106,33.3791427985197,0.6689026193874805,96.07083102024012,very_strong,bullish,False,False
2024-10-18 12:00:00+03:00,51.51154880788923,31.312424698886264,0.6097709952535733,96.17964252148536,very_strong,bullish,False,False
2024-10-18 16:00:00+03:00,54.702126930288955,29.67392647368767,0.5778632556547265,96.17964252148536,very_strong,bullish,False,False
2024-10-21 08:00:00+03:00,57.71834571642004,33.3627132316211,0.5202405777584224,96.92918993612412,very_strong,bullish,False,False
2024-10-21 12:00:00+03:00,57.45917616226799,28.757509845621076,8.568098667572896,54.08997195829123,very_strong,bullish,False,False
2024-10-21 16:00:00+03:00,55.667874686172674,26.877332738053543,13.728708572286008,32.38095549693363,very_strong,bullish,False,False
2024-10-22 08:00:00+03:00,54.82202459839352,30.482384394418865,11.905487088997448,43.825973457264496,very_strong,bullish,False,False
2024-10-22 12:00:00+03:00,54.40412218602617,32.214557403136375,11.034763455961095,48.97139082525067,very_strong,bullish,False,False
2024-10-22 16:00:00+03:00,54.123440626891885,30.93820360990975,10.182633592325208,50.47458035814614,very_strong,bullish,False,False
2024-10-23 08:00:00+03:00,53.971580821492275,29.722450904251872,9.38670523778715,51.997403351297386,very_strong,bullish,False,False
2024-10-23 12:00:00+03:00,52.388648248141195,26.697214727044816,13.811257215771036,31.810524794577187,very_strong,bullish,False,False
2024-10-23 16:00:00+03:00,50.918782287172334,25.310067197343283,13.093644853402706,31.810524794577177,very_strong,bullish,False,False
2024-10-24 08:00:00+03:00,50.142206189722366,28.448251340819343,12.178550866170633,40.046716922872776,very_strong,bullish,False,False
2024-10-24 12:00:00+03:00,49.52003730187523,28.58511615707965,11.837345717686013,41.43184175986245,very_strong,bullish,False,False
2024-10-24 16:00:00+03:00,48.350719217267795,27.25997882756889,13.686418426724085,33.14958411737116,very_strong,bullish,False,False
2024-10-25 08:00:00+03:00,47.56588650364516,28.587196395122817,13.035633119391818,37.36306122655089,very_strong,bullish,False,False
