datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-11-08 08:00:00+03:00,False,True,False,9.80616071428571,9.80616071428571,lime,False,False,503.879123267185,446.69587673281507,488.45000000000005,462.125
2024-11-08 12:00:00+03:00,False,True,False,14.265089285714282,14.265089285714282,lime,False,False,505.17874535572514,446.19625464427486,488.90625,462.46875
2024-11-08 16:00:00+03:00,False,True,False,17.885267857142857,17.885267857142857,lime,False,False,506.898601437164,445.77639856283594,489.2,463.47499999999997
2024-11-11 08:00:00+03:00,False,True,False,20.37910714285714,20.37910714285714,lime,False,False,508.50446864801216,445.74553135198784,490.1,464.15
2024-11-11 12:00:00+03:00,False,True,False,21.49330357142857,21.49330357142857,lime,False,False,509.26337609779085,445.98662390220915,490.95625,464.29375
2024-11-11 16:00:00+03:00,False,True,False,21.92785714285715,21.92785714285715,lime,False,False,510.292408595832,447.057591404168,491.70625,465.64375
2024-11-12 08:00:00+03:00,False,True,False,20.372500000000002,20.372500000000002,green,False,False,510.4343449963171,447.8906550036829,492.8125,465.51250000000005
2024-11-12 12:00:00+03:00,False,True,False,17.78392857142857,17.78392857142857,green,False,False,510.3300912973557,448.9199087026443,493.65,465.6
2024-11-12 16:00:00+03:00,False,True,False,13.857589285714285,13.857589285714285,green,False,False,509.1069887685275,452.1430112314725,493.95625,467.29375
2024-11-13 08:00:00+03:00,False,True,False,9.56294642857143,9.56294642857143,green,False,False,508.3690896479487,454.0059103520513,494.125,468.25
2024-11-13 12:00:00+03:00,False,True,False,5.487857142857143,5.487857142857143,green,False,False,507.452627105256,456.272372894744,494.74375000000003,468.98125
2024-11-13 16:00:00+03:00,False,True,False,1.8772321428571477,1.8772321428571477,green,False,False,506.61960520531517,458.4303947946848,494.76874999999995,470.28125
2024-11-14 08:00:00+03:00,False,True,False,-3.026964285714275,-3.026964285714275,red,False,False,504.32331269945524,462.5266873005448,495.55625000000003,471.29375
2024-11-14 12:00:00+03:00,False,True,False,-8.235178571428559,-8.235178571428559,red,False,False,501.68936865105417,466.81063134894583,496.2875,472.2125
2024-11-14 16:00:00+03:00,False,True,False,-10.697410714285702,-10.697410714285702,red,False,False,501.360043371182,465.439956628818,493.075,473.72499999999997
2024-11-15 08:00:00+03:00,False,True,False,-12.953392857142848,-12.953392857142848,red,False,False,500.8257308807784,463.87426911922165,492.40000000000003,472.3
2024-11-15 12:00:00+03:00,False,True,False,-15.191160714285708,-15.191160714285708,red,False,False,500.2717943767934,462.0532056232066,491.25,471.07500000000005
2024-11-15 16:00:00+03:00,False,True,False,-16.790535714285713,-16.790535714285713,red,False,False,499.3328431101711,460.6921568898289,489.6125,470.41249999999997
2024-11-18 08:00:00+03:00,False,True,False,-19.548839285714283,-19.548839285714283,red,False,False,499.7352993072601,457.5147006927399,488.6,468.65
2024-11-18 12:00:00+03:00,False,True,False,-21.48571428571429,-21.48571428571429,red,False,False,499.2396503055097,454.93534969449024,486.875,467.29999999999995
2024-11-18 16:00:00+03:00,False,True,False,-21.53660714285714,-21.53660714285714,red,False,False,496.9420792030971,454.15792079690294,485.0375,466.0625
2024-11-19 08:00:00+03:00,False,True,False,-21.44517857142857,-21.44517857142857,maroon,False,False,494.1729848199954,453.4520151800046,483.54375,464.08125
2024-11-19 12:00:00+03:00,False,True,False,-20.805178571428566,-20.805178571428566,maroon,False,False,490.9053282793422,453.3196717206578,482.0125,462.21250000000003
2024-11-19 16:00:00+03:00,False,True,False,-19.743124999999992,-19.743124999999992,maroon,False,False,487.5260615150808,453.39893848491914,480.025,460.9
2024-11-20 08:00:00+03:00,False,True,False,-18.94723214285714,-18.94723214285714,maroon,False,False,485.29065758795656,452.7843424120435,478.35625000000005,459.71875
2024-11-20 12:00:00+03:00,False,True,False,-17.265267857142852,-17.265267857142852,maroon,False,False,481.6876521554559,453.3123478445441,476.63125,458.36875
2024-11-20 16:00:00+03:00,False,True,False,-17.136517857142856,-17.136517857142856,maroon,False,False,481.4299750925148,450.64502490748526,474.75625,457.31875
2024-11-21 08:00:00+03:00,False,True,False,-16.980803571428577,-16.980803571428577,maroon,False,False,481.4061287209846,447.99387127901537,473.175,456.22499999999997
2024-11-21 12:00:00+03:00,False,True,False,-15.17910714285715,-15.17910714285715,maroon,False,False,480.23140384562663,447.3435961543734,472.75,454.82500000000005
2024-11-21 16:00:00+03:00,False,True,False,-13.425357142857155,-13.425357142857155,maroon,False,False,479.37914390610865,446.8208560938914,471.9875,454.21250000000003
2024-11-22 08:00:00+03:00,False,True,False,-10.62848214285715,-10.62848214285715,maroon,False,False,478.0524798849958,446.99752011500414,471.9,453.15
2024-11-22 12:00:00+03:00,False,True,False,-7.001339285714293,-7.001339285714293,maroon,False,False,476.41975789315666,447.6552421068434,471.58125,452.49375000000003
