datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-10-15 08:00:00+03:00,25.259995460510254,1.0,25.259995460510254,28.14000415802002,False,False
2024-10-15 12:00:00+03:00,25.259995460510254,1.0,25.259995460510254,28.076003074645996,False,False
2024-10-15 16:00:00+03:00,25.259995460510254,1.0,25.259995460510254,28.076003074645996,False,False
2024-10-16 08:00:00+03:00,25.259995460510254,1.0,25.259995460510254,28.076003074645996,False,False
2024-10-16 12:00:00+03:00,25.38610300064087,1.0,25.38610300064087,28.076003074645996,False,False
2024-10-16 16:00:00+03:00,25.53849249458313,1.0,25.53849249458313,28.076003074645996,False,False
2024-10-17 08:00:00+03:00,25.53849249458313,1.0,25.53849249458313,28.076003074645996,False,False
2024-10-17 12:00:00+03:00,25.53849249458313,1.0,25.53849249458313,28.076003074645996,False,False
2024-10-17 16:00:00+03:00,25.53849249458313,1.0,25.53849249458313,28.076003074645996,False,False
2024-10-18 08:00:00+03:00,25.53849249458313,1.0,25.53849249458313,28.076003074645996,False,False
2024-10-18 12:00:00+03:00,25.53849249458313,1.0,25.53849249458313,28.076003074645996,False,False
2024-10-18 16:00:00+03:00,25.53849249458313,1.0,25.53849249458313,27.886666651348165,False,False
2024-10-21 08:00:00+03:00,25.53849249458313,1.0,25.53849249458313,27.43699973444333,False,False
2024-10-21 12:00:00+03:00,25.53849249458313,1.0,25.53849249458313,27.29730032938889,False,False
2024-10-21 16:00:00+03:00,26.935569564028125,-1.0,25.53849249458313,26.935569564028125,False,True
2024-10-22 08:00:00+03:00,26.566013633778876,-1.0,23.33398789210003,26.566013633778876,False,False
2024-10-22 12:00:00+03:00,26.566013633778876,-1.0,23.33398789210003,26.566013633778876,False,False
2024-10-22 16:00:00+03:00,26.566013633778876,-1.0,23.33398789210003,26.566013633778876,False,False
2024-10-23 08:00:00+03:00,26.566013633778876,-1.0,23.342147175324563,26.566013633778876,False,False
2024-10-23 12:00:00+03:00,26.226068415773565,-1.0,23.342147175324563,26.226068415773565,False,False
2024-10-23 16:00:00+03:00,25.85646154749333,-1.0,23.342147175324563,25.85646154749333,False,False
2024-10-24 08:00:00+03:00,25.85646154749333,-1.0,23.342147175324563,25.85646154749333,False,False
2024-10-24 12:00:00+03:00,25.85646154749333,-1.0,23.342147175324563,25.85646154749333,False,False
2024-10-24 16:00:00+03:00,25.85646154749333,-1.0,23.342147175324563,25.85646154749333,False,False
2024-10-25 08:00:00+03:00,25.85646154749333,-1.0,23.342147175324563,25.85646154749333,False,False
2024-10-25 12:00:00+03:00,25.674693389358474,-1.0,23.342147175324563,25.674693389358474,False,False
2024-10-25 16:00:00+03:00,25.668223729988057,-1.0,23.342147175324563,25.668223729988057,False,False
2024-10-28 08:00:00+03:00,25.668223729988057,-1.0,23.342147175324563,25.668223729988057,False,False
2024-10-28 12:00:00+03:00,25.668223729988057,-1.0,23.342147175324563,25.668223729988057,False,False
2024-10-30 08:00:00+03:00,25.668223729988057,-1.0,23.567514879476402,25.668223729988057,False,False
2024-10-30 12:00:00+03:00,25.668223729988057,-1.0,23.72476294902388,25.668223729988057,False,False
2024-10-30 16:00:00+03:00,25.668223729988057,-1.0,23.800286131507967,25.668223729988057,False,False
2024-10-31 08:00:00+03:00,25.668223729988057,-1.0,23.95625786549462,25.668223729988057,False,False
2024-10-31 12:00:00+03:00,25.668223729988057,-1.0,23.95625786549462,25.668223729988057,False,False
2024-10-31 16:00:00+03:00,25.668223729988057,-1.0,23.95625786549462,25.668223729988057,False,False
2024-11-01 08:00:00+03:00,25.668223729988057,-1.0,23.95625786549462,25.668223729988057,False,False
2024-11-01 12:00:00+03:00,25.668223729988057,-1.0,23.95625786549462,25.668223729988057,False,False
2024-11-01 16:00:00+03:00,25.668223729988057,-1.0,23.95625786549462,25.668223729988057,False,False
2024-11-04 08:00:00+03:00,25.668223729988057,-1.0,23.95625786549462,25.668223729988057,False,False
2024-11-04 12:00:00+03:00,25.668223729988057,-1.0,23.95625786549462,25.668223729988057,False,False
2024-11-04 16:00:00+03:00,25.668223729988057,-1.0,23.95625786549462,25.668223729988057,False,False
2024-11-05 08:00:00+03:00,25.668223729988057,-1.0,23.95625786549462,25.668223729988057,False,False
2024-11-05 12:00:00+03:00,25.668223729988057,-1.0,23.95625786549462,25.668223729988057,False,False
2024-11-05 16:00:00+03:00,25.668223729988057,-1.0,23.95625786549462,25.668223729988057,False,False
2024-11-06 08:00:00+03:00,23.95625786549462,1.0,23.95625786549462,25.668223729988057,True,False
2024-11-06 12:00:00+03:00,24.206810731014016,1.0,24.206810731014016,28.07318804828286,False,False
2024-11-06 16:00:00+03:00,24.54013089387453,1.0,24.54013089387453,28.07318804828286,False,False
2024-11-07 08:00:00+03:00,24.610117304761737,1.0,24.610117304761737,28.07318804828286,False,False
2024-11-07 12:00:00+03:00,24.810104967748696,1.0,24.810104967748696,28.07318804828286,False,False
2024-11-07 16:00:00+03:00,24.810104967748696,1.0,24.810104967748696,28.07318804828286,False,False
2024-11-08 08:00:00+03:00,25.12328477630259,1.0,25.12328477630259,28.07318804828286,False,False
2024-11-08 12:00:00+03:00,25.2879563444487,1.0,25.2879563444487,28.07318804828286,False,False
2024-11-08 16:00:00+03:00,25.410160732892013,1.0,25.410160732892013,28.07318804828286,False,False
2024-11-11 08:00:00+03:00,25.410160732892013,1.0,25.410160732892013,28.07318804828286,False,False
2024-11-11 12:00:00+03:00,25.410160732892013,1.0,25.410160732892013,28.07318804828286,False,False
2024-11-11 16:00:00+03:00,25.410160732892013,1.0,25.410160732892013,28.04331364939116,False,False
2024-11-12 08:00:00+03:00,25.410160732892013,1.0,25.410160732892013,28.04331364939116,False,False
2024-11-12 12:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.99708369170325,False,False
2024-11-12 16:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.939375330162317,False,False
2024-11-13 08:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.462437423305754,False,False
2024-11-13 12:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-13 16:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-14 08:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-14 12:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-14 16:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-15 08:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-15 12:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-15 16:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-18 08:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-18 12:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-18 16:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-19 08:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-19 12:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-19 16:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-20 08:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-20 12:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-20 16:00:00+03:00,25.410160732892013,1.0,25.410160732892013,27.332192902776935,False,False
2024-11-21 08:00:00+03:00,25.410160732892013,1.0,25.410160732892013,26.958242445512056,False,False
2024-11-21 12:00:00+03:00,25.410160732892013,1.0,25.410160732892013,26.958242445512056,False,False
2024-11-21 16:00:00+03:00,25.410160732892013,1.0,25.410160732892013,26.958242445512056,False,False
2024-11-22 08:00:00+03:00,25.410160732892013,1.0,25.410160732892013,26.958242445512056,False,False
2024-11-22 12:00:00+03:00,25.410160732892013,1.0,25.410160732892013,26.958242445512056,False,False
2024-11-22 16:00:00+03:00,25.410160732892013,1.0,25.410160732892013,26.958242445512056,False,False
2024-11-25 08:00:00+03:00,25.517176502257353,1.0,25.517176502257353,26.958242445512056,False,False
2024-11-25 12:00:00+03:00,25.809458905437374,1.0,25.809458905437374,29.030541247150516,False,False
2024-11-25 16:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.993487679381268,False,False
2024-11-26 08:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.689138797002222,False,False
2024-11-26 12:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.532225478062497,False,False
2024-11-26 16:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.35100305232656,False,False
2024-11-27 08:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.35100305232656,False,False
2024-11-27 12:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.30981252197558,False,False
2024-11-27 16:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.099830606020696,False,False
2024-11-28 08:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.099830606020696,False,False
2024-11-28 12:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.099830606020696,False,False
2024-11-28 16:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.096836871743925,False,False
2024-11-29 08:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.096836871743925,False,False
2024-11-29 12:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.096836871743925,False,False
2024-11-29 16:00:00+03:00,25.866512930970295,1.0,25.866512930970295,28.096836871743925,False,False
2024-12-02 08:00:00+03:00,26.118227493899862,1.0,26.118227493899862,28.096836871743925,False,False
2024-12-02 12:00:00+03:00,26.34540525567931,1.0,26.34540525567931,28.096836871743925,False,False
2024-12-02 16:00:00+03:00,26.423864646188036,1.0,26.423864646188036,28.096836871743925,False,False
2024-12-03 08:00:00+03:00,26.423864646188036,1.0,26.423864646188036,28.096836871743925,False,False
2024-12-03 12:00:00+03:00,26.68323068537276,1.0,26.68323068537276,28.096836871743925,False,False
2024-12-03 16:00:00+03:00,26.720907277327427,1.0,26.720907277327427,28.096836871743925,False,False
2024-12-04 08:00:00+03:00,26.796816026981162,1.0,26.796816026981162,28.096836871743925,False,False
2024-12-04 12:00:00+03:00,26.796816026981162,1.0,26.796816026981162,28.096836871743925,False,False
2024-12-04 16:00:00+03:00,26.796816026981162,1.0,26.796816026981162,28.096836871743925,False,False
2024-12-05 08:00:00+03:00,26.796816026981162,1.0,26.796816026981162,28.096836871743925,False,False
2024-12-05 12:00:00+03:00,26.796816026981162,1.0,26.796816026981162,28.096836871743925,False,False
2024-12-05 16:00:00+03:00,26.796816026981162,1.0,26.796816026981162,28.096836871743925,False,False
2024-12-06 08:00:00+03:00,26.796816026981162,1.0,26.796816026981162,28.096836871743925,False,False
2024-12-06 12:00:00+03:00,26.796816026981162,1.0,26.796816026981162,28.096836871743925,False,False
2024-12-06 16:00:00+03:00,26.796816026981162,1.0,26.796816026981162,28.096836871743925,False,False
2024-12-09 08:00:00+03:00,27.571865839121568,1.0,27.571865839121568,28.096836871743925,False,False
2024-12-09 12:00:00+03:00,28.251678480825863,1.0,28.251678480825863,31.668321595468083,False,False
2024-12-09 16:00:00+03:00,28.251678480825863,1.0,28.251678480825863,31.34548958469447,False,False
2024-12-10 08:00:00+03:00,28.251678480825863,1.0,28.251678480825863,31.0709403782697,False,False
2024-12-10 12:00:00+03:00,30.529846706653668,-1.0,28.251678480825863,30.529846706653668,False,True
2024-12-10 16:00:00+03:00,29.945862375496358,-1.0,26.394137777091533,29.945862375496358,False,False
2024-12-11 08:00:00+03:00,29.945862375496358,-1.0,26.41372344243658,29.945862375496358,False,False
2024-12-11 12:00:00+03:00,29.945862375496358,-1.0,26.690352368487112,29.945862375496358,False,False
2024-12-11 16:00:00+03:00,29.945862375496358,-1.0,27.0093168569802,29.945862375496358,False,False
2024-12-12 08:00:00+03:00,29.945862375496358,-1.0,27.36238507210005,29.945862375496358,False,False
2024-12-12 12:00:00+03:00,29.945862375496358,-1.0,27.559147129465238,29.945862375496358,False,False
2024-12-12 16:00:00+03:00,29.945862375496358,-1.0,27.68223317564347,29.945862375496358,False,False
2024-12-13 08:00:00+03:00,29.945862375496358,-1.0,27.68223317564347,29.945862375496358,False,False
2024-12-13 12:00:00+03:00,29.945862375496358,-1.0,27.91000882229868,29.945862375496358,False,False
2024-12-13 16:00:00+03:00,28.388008184209433,1.0,28.388008184209433,29.945862375496358,True,False
2024-12-16 08:00:00+03:00,28.801207697667152,1.0,28.801207697667152,31.978792988978356,False,False
2024-12-16 12:00:00+03:00,28.801207697667152,1.0,28.801207697667152,31.757913259019727,False,False
2024-12-16 16:00:00+03:00,28.801207697667152,1.0,28.801207697667152,31.547122753277666,False,False
2024-12-17 08:00:00+03:00,28.801207697667152,1.0,28.801207697667152,31.232410344435497,False,False
2024-12-17 12:00:00+03:00,28.801207697667152,1.0,28.801207697667152,31.04416944350635,False,False
2024-12-17 16:00:00+03:00,28.801207697667152,1.0,28.801207697667152,31.04416944350635,False,False
2024-12-18 08:00:00+03:00,28.801207697667152,1.0,28.801207697667152,31.04416944350635,False,False
2024-12-18 12:00:00+03:00,28.801207697667152,1.0,28.801207697667152,30.995389357957183,False,False
2024-12-18 16:00:00+03:00,30.79585108973349,-1.0,28.801207697667152,30.79585108973349,False,True
2024-12-19 08:00:00+03:00,30.291265217820683,-1.0,26.848734171827754,30.291265217820683,False,False
2024-12-19 12:00:00+03:00,30.213138909661666,-1.0,26.88686147180806,30.213138909661666,False,False
2024-12-19 16:00:00+03:00,29.912825213245057,-1.0,26.88686147180806,29.912825213245057,False,False
2024-12-20 08:00:00+03:00,29.583542775843892,-1.0,26.88686147180806,29.583542775843892,False,False
2024-12-20 12:00:00+03:00,29.583542775843892,-1.0,26.88686147180806,29.583542775843892,False,False
2024-12-20 16:00:00+03:00,29.583542775843892,-1.0,26.88686147180806,29.583542775843892,False,False
2024-12-23 08:00:00+03:00,29.583542775843892,-1.0,26.88686147180806,29.583542775843892,False,False
2024-12-23 12:00:00+03:00,29.583542775843892,-1.0,26.88686147180806,29.583542775843892,False,False
2024-12-23 16:00:00+03:00,29.583542775843892,-1.0,26.88686147180806,29.583542775843892,False,False
2024-12-24 08:00:00+03:00,29.583542775843892,-1.0,26.88686147180806,29.583542775843892,False,False
2024-12-24 12:00:00+03:00,29.583542775843892,-1.0,26.88686147180806,29.583542775843892,False,False
2024-12-24 16:00:00+03:00,29.583542775843892,-1.0,26.88686147180806,29.583542775843892,False,False
