datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-11-12 16:00:00+03:00,278.58732266186126,1.0,278.58732266186126,297.07676864389236,False,False
2024-11-13 08:00:00+03:00,278.58732266186126,1.0,278.58732266186126,294.4065917795032,False,False
2024-11-13 12:00:00+03:00,278.58732266186126,1.0,278.58732266186126,294.4065917795032,False,False
2024-11-13 16:00:00+03:00,278.58732266186126,1.0,278.58732266186126,294.4065917795032,False,False
2024-11-14 08:00:00+03:00,278.58732266186126,1.0,278.58732266186126,294.4065917795032,False,False
2024-11-14 12:00:00+03:00,278.58732266186126,1.0,278.58732266186126,294.4065917795032,False,False
2024-11-14 16:00:00+03:00,278.58732266186126,1.0,278.58732266186126,294.4065917795032,False,False
2024-11-15 08:00:00+03:00,278.58732266186126,1.0,278.58732266186126,294.4065917795032,False,False
2024-11-15 12:00:00+03:00,279.1227851122982,1.0,279.1227851122982,294.4065917795032,False,False
2024-11-15 16:00:00+03:00,279.1227851122982,1.0,279.1227851122982,294.4065917795032,False,False
2024-11-18 08:00:00+03:00,279.1227851122982,1.0,279.1227851122982,294.4065917795032,False,False
2024-11-18 12:00:00+03:00,279.1227851122982,1.0,279.1227851122982,294.4065917795032,False,False
2024-11-18 16:00:00+03:00,279.1227851122982,1.0,279.1227851122982,294.4065917795032,False,False
2024-11-19 08:00:00+03:00,279.1227851122982,1.0,279.1227851122982,294.4065917795032,False,False
2024-11-19 12:00:00+03:00,279.1227851122982,1.0,279.1227851122982,294.4065917795032,False,False
2024-11-19 16:00:00+03:00,279.1227851122982,1.0,279.1227851122982,292.26078688642167,False,False
2024-11-20 08:00:00+03:00,279.1227851122982,1.0,279.1227851122982,292.23470819777947,False,False
2024-11-20 12:00:00+03:00,289.3737373780015,-1.0,279.1227851122982,289.3737373780015,False,True
2024-11-20 16:00:00+03:00,286.44886364020135,-1.0,263.05113635979865,286.44886364020135,False,False
2024-11-21 08:00:00+03:00,282.92897727618123,-1.0,263.05113635979865,282.92897727618123,False,False
