datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-10-15 08:00:00+03:00,18.399999618530273,1.0,18.399999618530273,19.48000144958496,False,False
2024-10-15 12:00:00+03:00,18.491999053955077,1.0,18.491999053955077,19.48000144958496,False,False
2024-10-15 16:00:00+03:00,18.50679889678955,1.0,18.50679889678955,19.48000144958496,False,False
2024-10-16 08:00:00+03:00,18.614119476318358,1.0,18.614119476318358,19.48000144958496,False,False
2024-10-16 12:00:00+03:00,18.614119476318358,1.0,18.614119476318358,19.48000144958496,False,False
2024-10-16 16:00:00+03:00,18.614119476318358,1.0,18.614119476318358,19.48000144958496,False,False
2024-10-17 08:00:00+03:00,18.846882673431395,1.0,18.846882673431395,19.48000144958496,False,False
2024-10-17 12:00:00+03:00,18.846882673431395,1.0,18.846882673431395,20.43730529636536,False,False
2024-10-17 16:00:00+03:00,18.846882673431395,1.0,18.846882673431395,20.332074408147278,False,False
2024-10-18 08:00:00+03:00,18.8946324070571,1.0,18.8946324070571,20.332074408147278,False,False
2024-10-18 12:00:00+03:00,18.8946324070571,1.0,18.8946324070571,20.2558309900512,False,False
2024-10-18 16:00:00+03:00,18.8946324070571,1.0,18.8946324070571,19.992248737908874,False,False
2024-10-21 08:00:00+03:00,18.8946324070571,1.0,18.8946324070571,19.872522918073066,False,False
2024-10-21 12:00:00+03:00,18.8946324070571,1.0,18.8946324070571,19.783270008284802,False,False
2024-10-21 16:00:00+03:00,19.57694351099636,-1.0,18.8946324070571,19.57694351099636,False,True
2024-10-22 08:00:00+03:00,19.532748324478025,-1.0,17.92725075999463,19.532748324478025,False,False
2024-10-22 12:00:00+03:00,19.532748324478025,-1.0,17.929526904698292,19.532748324478025,False,False
2024-10-22 16:00:00+03:00,19.532748324478025,-1.0,18.11457285238154,19.532748324478025,False,False
2024-10-23 08:00:00+03:00,19.532748324478025,-1.0,18.11457285238154,19.532748324478025,False,False
2024-10-23 12:00:00+03:00,19.532748324478025,-1.0,18.11457285238154,19.532748324478025,False,False
2024-10-23 16:00:00+03:00,19.496366426243128,-1.0,18.11457285238154,19.496366426243128,False,False
2024-10-24 08:00:00+03:00,19.496366426243128,-1.0,18.11457285238154,19.496366426243128,False,False
2024-10-24 12:00:00+03:00,19.496366426243128,-1.0,18.11457285238154,19.496366426243128,False,False
2024-10-24 16:00:00+03:00,19.496366426243128,-1.0,18.11457285238154,19.496366426243128,False,False
2024-10-25 08:00:00+03:00,19.496366426243128,-1.0,18.11457285238154,19.496366426243128,False,False
2024-10-25 12:00:00+03:00,19.496366426243128,-1.0,18.11457285238154,19.496366426243128,False,False
2024-10-25 16:00:00+03:00,19.496366426243128,-1.0,18.11457285238154,19.496366426243128,False,False
2024-10-28 08:00:00+03:00,19.496366426243128,-1.0,18.14696123632973,19.496366426243128,False,False
2024-10-28 12:00:00+03:00,19.496366426243128,-1.0,18.209264777003398,19.496366426243128,False,False
2024-10-30 08:00:00+03:00,19.496366426243128,-1.0,18.254838486223225,19.496366426243128,False,False
2024-10-30 12:00:00+03:00,19.496366426243128,-1.0,18.254838486223225,19.496366426243128,False,False
2024-10-30 16:00:00+03:00,19.496366426243128,-1.0,18.304868861798575,19.496366426243128,False,False
2024-10-31 08:00:00+03:00,19.496366426243128,-1.0,18.307382635561343,19.496366426243128,False,False
2024-10-31 12:00:00+03:00,19.434356070499675,-1.0,18.307382635561343,19.434356070499675,False,False
2024-10-31 16:00:00+03:00,19.288420310861817,-1.0,18.307382635561343,19.288420310861817,False,False
2024-11-01 08:00:00+03:00,19.28757739476587,-1.0,18.307382635561343,19.28757739476587,False,False
2024-11-01 12:00:00+03:00,19.147820166458718,-1.0,18.307382635561343,19.147820166458718,False,False
2024-11-01 16:00:00+03:00,19.137538729646828,-1.0,18.307382635561343,19.137538729646828,False,False
2024-11-04 08:00:00+03:00,19.05878460872682,-1.0,18.307382635561343,19.05878460872682,False,False
2024-11-04 12:00:00+03:00,18.847405545131974,-1.0,18.307382635561343,18.847405545131974,False,False
2024-11-04 16:00:00+03:00,18.66516590614612,-1.0,17.33483409385388,18.66516590614612,False,False
2024-11-05 08:00:00+03:00,18.622649864847915,-1.0,17.33483409385388,18.622649864847915,False,False
2024-11-05 12:00:00+03:00,18.582385477270595,-1.0,17.33483409385388,18.582385477270595,False,False
2024-11-05 16:00:00+03:00,18.55414685324959,-1.0,17.33483409385388,18.55414685324959,False,False
2024-11-06 08:00:00+03:00,18.55414685324959,-1.0,17.33483409385388,18.55414685324959,False,False
2024-11-06 12:00:00+03:00,18.55414685324959,-1.0,17.494441868264804,18.55414685324959,False,False
2024-11-06 16:00:00+03:00,18.55414685324959,-1.0,17.585497654735445,18.55414685324959,False,False
2024-11-07 08:00:00+03:00,18.55414685324959,-1.0,17.585497654735445,18.55414685324959,False,False
2024-11-07 12:00:00+03:00,18.496047659933456,-1.0,17.585497654735445,18.496047659933456,False,False
2024-11-07 16:00:00+03:00,18.34544258494963,-1.0,17.585497654735445,18.34544258494963,False,False
2024-11-08 08:00:00+03:00,18.34544258494963,-1.0,17.585497654735445,18.34544258494963,False,False
2024-11-08 12:00:00+03:00,18.34544258494963,-1.0,17.585497654735445,18.34544258494963,False,False
2024-11-08 16:00:00+03:00,18.34544258494963,-1.0,17.585497654735445,18.34544258494963,False,False
2024-11-11 08:00:00+03:00,17.585497654735445,1.0,17.585497654735445,18.34544258494963,True,False
2024-11-11 12:00:00+03:00,17.630958641235292,1.0,17.630958641235292,19.099040901001036,False,False
2024-11-11 16:00:00+03:00,17.71536319672846,1.0,17.71536319672846,19.099040901001036,False,False
2024-11-12 08:00:00+03:00,17.746826373515574,1.0,17.746826373515574,19.099040901001036,False,False
2024-11-12 12:00:00+03:00,17.746826373515574,1.0,17.746826373515574,19.099040901001036,False,False
2024-11-12 16:00:00+03:00,17.746826373515574,1.0,17.746826373515574,19.081469582307122,False,False
2024-11-13 08:00:00+03:00,17.746826373515574,1.0,17.746826373515574,18.862323230613274,False,False
2024-11-13 12:00:00+03:00,17.746826373515574,1.0,17.746826373515574,18.862323230613274,False,False
2024-11-13 16:00:00+03:00,17.746826373515574,1.0,17.746826373515574,18.862323230613274,False,False
2024-11-14 08:00:00+03:00,17.746826373515574,1.0,17.746826373515574,18.862323230613274,False,False
2024-11-14 12:00:00+03:00,17.746826373515574,1.0,17.746826373515574,18.862323230613274,False,False
2024-11-14 16:00:00+03:00,17.746826373515574,1.0,17.746826373515574,18.862323230613274,False,False
2024-11-15 08:00:00+03:00,17.866017748366083,1.0,17.866017748366083,18.862323230613274,False,False
2024-11-15 12:00:00+03:00,17.866017748366083,1.0,17.866017748366083,18.862323230613274,False,False
2024-11-15 16:00:00+03:00,17.866017748366083,1.0,17.866017748366083,18.862323230613274,False,False
2024-11-18 08:00:00+03:00,17.866017748366083,1.0,17.866017748366083,18.862323230613274,False,False
2024-11-18 12:00:00+03:00,17.866017748366083,1.0,17.866017748366083,18.862323230613274,False,False
2024-11-18 16:00:00+03:00,17.866017748366083,1.0,17.866017748366083,18.850644646672908,False,False
2024-11-19 08:00:00+03:00,17.866017748366083,1.0,17.866017748366083,18.74707985394165,False,False
2024-11-19 12:00:00+03:00,18.515372662004516,-1.0,17.866017748366083,18.515372662004516,False,True
2024-11-19 16:00:00+03:00,18.38633438490929,-1.0,17.143664394387585,18.38633438490929,False,False
2024-11-20 08:00:00+03:00,18.325200717536525,-1.0,17.143664394387585,18.325200717536525,False,False
2024-11-20 12:00:00+03:00,18.211181641418857,-1.0,17.143664394387585,18.211181641418857,False,False
2024-11-20 16:00:00+03:00,18.108562660931756,-1.0,17.143664394387585,18.108562660931756,False,False
2024-11-21 08:00:00+03:00,17.897206478761923,-1.0,17.143664394387585,17.897206478761923,False,False
2024-11-21 12:00:00+03:00,17.897206478761923,-1.0,17.143664394387585,17.897206478761923,False,False
2024-11-21 16:00:00+03:00,17.897206478761923,-1.0,17.143664394387585,17.897206478761923,False,False
2024-11-22 08:00:00+03:00,17.897206478761923,-1.0,17.143664394387585,17.897206478761923,False,False
2024-11-22 12:00:00+03:00,17.258749835834138,1.0,17.258749835834138,17.897206478761923,True,False
2024-11-22 16:00:00+03:00,17.466375714372305,1.0,17.466375714372305,18.95362436192164,False,False
2024-11-25 08:00:00+03:00,17.635738795248308,1.0,17.635738795248308,18.95362436192164,False,False
2024-11-25 12:00:00+03:00,17.716665266675626,1.0,17.716665266675626,18.95362436192164,False,False
2024-11-25 16:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.95362436192164,False,False
2024-11-26 08:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.95362436192164,False,False
2024-11-26 12:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.95362436192164,False,False
2024-11-26 16:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.95362436192164,False,False
2024-11-27 08:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.95362436192164,False,False
2024-11-27 12:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.912384395355218,False,False
2024-11-27 16:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.85164560486755,False,False
2024-11-28 08:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.85164560486755,False,False
2024-11-28 12:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.85164560486755,False,False
2024-11-28 16:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.793989871358903,False,False
2024-11-29 08:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.793989871358903,False,False
2024-11-29 12:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.793989871358903,False,False
2024-11-29 16:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.793989871358903,False,False
2024-12-02 08:00:00+03:00,17.854497622301764,1.0,17.854497622301764,18.793989871358903,False,False
2024-12-02 12:00:00+03:00,17.925079926232375,1.0,17.925079926232375,18.793989871358903,False,False
2024-12-02 16:00:00+03:00,18.043072841507087,1.0,18.043072841507087,18.793989871358903,False,False
2024-12-03 08:00:00+03:00,18.163764317579766,1.0,18.163764317579766,19.61623446171711,False,False
2024-12-03 12:00:00+03:00,18.25638790108058,1.0,18.25638790108058,19.61623446171711,False,False
2024-12-03 16:00:00+03:00,18.265249805247425,1.0,18.265249805247425,19.594750805104137,False,False
2024-12-04 08:00:00+03:00,18.327724000748074,1.0,18.327724000748074,19.594750805104137,False,False
2024-12-04 12:00:00+03:00,18.327724000748074,1.0,18.327724000748074,19.57254841840022,False,False
2024-12-04 16:00:00+03:00,18.35770675913316,1.0,18.35770675913316,19.562293317160787,False,False
2024-12-05 08:00:00+03:00,18.500935888670284,1.0,18.500935888670284,19.562293317160787,False,False
2024-12-05 12:00:00+03:00,18.500935888670284,1.0,18.500935888670284,19.562293317160787,False,False
2024-12-05 16:00:00+03:00,18.500935888670284,1.0,18.500935888670284,19.562293317160787,False,False
2024-12-06 08:00:00+03:00,18.563458031120664,1.0,18.563458031120664,19.562293317160787,False,False
2024-12-06 12:00:00+03:00,18.563458031120664,1.0,18.563458031120664,19.562293317160787,False,False
2024-12-06 16:00:00+03:00,18.569351845204075,1.0,18.569351845204075,19.562293317160787,False,False
2024-12-09 08:00:00+03:00,18.722415840523755,1.0,18.722415840523755,19.562293317160787,False,False
2024-12-09 12:00:00+03:00,18.902173920778022,1.0,18.902173920778022,19.562293317160787,False,False
2024-12-09 16:00:00+03:00,18.954456833876,1.0,18.954456833876,20.13554331871189,False,False
2024-12-10 08:00:00+03:00,18.954456833876,1.0,18.954456833876,20.07148907076404,False,False
2024-12-10 12:00:00+03:00,18.954456833876,1.0,18.954456833876,19.833340121725964,False,False
2024-12-10 16:00:00+03:00,18.954456833876,1.0,18.954456833876,19.67500715859512,False,False
2024-12-11 08:00:00+03:00,19.541505790422374,-1.0,18.954456833876,19.541505790422374,False,True
2024-12-11 12:00:00+03:00,19.46535480320753,-1.0,18.154644128677237,19.46535480320753,False,False
2024-12-11 16:00:00+03:00,19.46535480320753,-1.0,18.234180745777774,19.46535480320753,False,False
2024-12-12 08:00:00+03:00,19.46535480320753,-1.0,18.302262572017867,19.46535480320753,False,False
2024-12-12 12:00:00+03:00,19.46535480320753,-1.0,18.302262572017867,19.46535480320753,False,False
2024-12-12 16:00:00+03:00,19.4042174379729,-1.0,18.302262572017867,19.4042174379729,False,False
2024-12-13 08:00:00+03:00,19.4042174379729,-1.0,18.302262572017867,19.4042174379729,False,False
2024-12-13 12:00:00+03:00,19.4042174379729,-1.0,18.302262572017867,19.4042174379729,False,False
2024-12-13 16:00:00+03:00,19.4042174379729,-1.0,18.36988592778123,19.4042174379729,False,False
2024-12-16 08:00:00+03:00,19.4042174379729,-1.0,18.632396846721857,19.4042174379729,False,False
2024-12-16 12:00:00+03:00,19.4042174379729,-1.0,18.632396846721857,19.4042174379729,False,False
2024-12-16 16:00:00+03:00,19.4042174379729,-1.0,18.632396846721857,19.4042174379729,False,False
2024-12-17 08:00:00+03:00,19.4042174379729,-1.0,18.632396846721857,19.4042174379729,False,False
2024-12-17 12:00:00+03:00,19.4042174379729,-1.0,18.632396846721857,19.4042174379729,False,False
2024-12-17 16:00:00+03:00,19.4042174379729,-1.0,18.632396846721857,19.4042174379729,False,False
2024-12-18 08:00:00+03:00,19.4042174379729,-1.0,18.632396846721857,19.4042174379729,False,False
2024-12-18 12:00:00+03:00,19.4042174379729,-1.0,18.632396846721857,19.4042174379729,False,False
2024-12-18 16:00:00+03:00,19.4042174379729,-1.0,18.632396846721857,19.4042174379729,False,False
2024-12-19 08:00:00+03:00,19.280981139913504,-1.0,17.79901878379255,19.280981139913504,False,False
2024-12-19 12:00:00+03:00,19.280981139913504,-1.0,17.897117260180146,19.280981139913504,False,False
