datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2024-10-15 08:00:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2024-10-15 12:00:00+03:00,7.142857142857142,5.033560397578766,0.0,100.0,weak,bullish,True,False
2024-10-15 16:00:00+03:00,13.775510204081632,4.816007018821327,0.0,100.0,weak,bullish,False,False
2024-10-16 08:00:00+03:00,19.934402332361515,6.280266720898487,0.0,100.0,weak,bullish,False,False
2024-10-16 12:00:00+03:00,24.12163586932908,5.89144258782245,0.7075553905500929,78.5556718499074,strong,bullish,False,False
2024-10-16 16:00:00+03:00,28.666520468556925,10.058756829118996,0.6562958939313435,87.75002025851889,strong,bullish,False,False
2024-10-17 08:00:00+03:00,33.00735174265875,11.115670023160336,0.6197375869645418,89.43815830598241,strong,bullish,False,False
2024-10-17 12:00:00+03:00,32.86962749513194,10.467482973671702,5.5037496753755315,31.07921227728332,strong,bullish,False,False
2024-10-17 16:00:00+03:00,32.97236218416296,10.686230062584775,5.226801139561949,34.30791314156621,strong,bullish,False,False
2024-10-18 08:00:00+03:00,33.49782638665971,11.57189892221811,4.920644148649731,40.32886101911747,strong,bullish,False,False
2024-10-18 12:00:00+03:00,31.277935506597572,10.8852551277923,10.370991266419642,2.419354065789771,strong,bullish,False,False
2024-10-18 16:00:00+03:00,29.07780483566348,10.413028704733291,10.512657174500367,0.47610611352025395,strong,bearish,False,True
2024-10-21 08:00:00+03:00,27.568633949551618,9.828609013818546,11.52619006631719,7.9494124300974365,strong,bearish,False,False
2024-10-21 12:00:00+03:00,26.486135670745114,13.809694031492787,10.759729776083715,12.413658046260537,strong,bullish,True,False
2024-10-21 16:00:00+03:00,25.480958697567644,12.912983142696687,10.061063547221952,12.413658046260528,strong,bullish,False,False
2024-10-22 08:00:00+03:00,25.418395587797754,15.169351696253843,9.178535701878953,24.60507516078917,strong,bullish,False,False
2024-10-22 12:00:00+03:00,26.426644295702378,19.16462718425327,8.304869869556395,39.53387749846248,strong,bullish,False,False
2024-10-22 16:00:00+03:00,27.362875238756672,18.50646730021651,8.019660450258183,39.53387749846249,strong,bullish,False,False
2024-10-23 08:00:00+03:00,26.42531504884597,17.231850663009837,12.936738758185726,14.237032580006845,strong,bullish,False,False
2024-10-23 12:00:00+03:00,24.75626358117381,15.629342167215308,14.701640402118244,3.058594501435724,strong,bullish,False,False
2024-10-23 16:00:00+03:00,23.20643007547823,14.631649093861833,13.763166815757423,3.0585945014357243,strong,bullish,False,False
2024-10-24 08:00:00+03:00,22.51500220342909,16.97490724768763,12.929857259339386,13.52643986679025,strong,bullish,False,False
2024-10-24 12:00:00+03:00,21.872962036526317,16.13334549616396,12.288836182561312,13.526439866790252,strong,bullish,False,False
2024-10-24 16:00:00+03:00,20.34580557357713,15.348047185847491,15.500057872906876,0.49277155523770244,strong,bearish,False,True
2024-10-25 08:00:00+03:00,20.05108950294356,19.541960639536736,14.087358812315983,16.21978058470715,strong,bullish,True,False
2024-10-25 12:00:00+03:00,19.77742458021239,18.470676653374834,13.315094340939549,16.219780584707163,weak,bullish,False,False
2024-10-25 16:00:00+03:00,19.565749230650994,17.69334226411754,12.599853509683166,16.813969686352852,weak,bullish,False,False
2024-10-28 08:00:00+03:00,19.980010431694478,19.876452332760753,11.833176279752811,25.365406045259785,weak,bullish,False,False
2024-10-28 12:00:00+03:00,20.364681546949146,19.692112612964607,11.723432128070732,25.3654060452598,strong,bullish,False,False
2024-10-30 08:00:00+03:00,19.825229114702452,18.578746698630447,14.358688096567462,12.812347495495443,weak,bullish,False,False
2024-10-30 12:00:00+03:00,19.930504877307825,20.711830337624885,13.438187396690054,21.29908979117765,weak,bullish,False,False
2024-10-30 16:00:00+03:00,20.028260942584243,20.2459142267212,13.135893108478989,21.299089791177636,strong,bullish,False,False
2024-10-31 08:00:00+03:00,20.68926517873934,21.94671861601735,12.004897620122417,29.28232024875555,strong,bullish,False,False
2024-10-31 12:00:00+03:00,19.551419222444842,20.23157957663575,18.393260520463684,4.759421790616331,weak,bullish,False,False
2024-10-31 16:00:00+03:00,18.380167298540318,19.513091218299262,20.78401865891556,3.153892287781456,weak,bearish,False,True
2024-11-01 08:00:00+03:00,17.43876288189475,21.37129814756684,19.258351021894562,5.200505465502369,weak,bullish,True,False
2024-11-01 12:00:00+03:00,16.564601637866723,19.906190802527505,17.938096569371467,5.200505465502392,weak,bullish,False,False
2024-11-01 16:00:00+03:00,15.752880482697842,19.22287317396368,17.32233749570804,5.200505465502388,weak,bullish,False,False
2024-11-04 08:00:00+03:00,15.134076815722278,17.085168877434132,19.692574490107347,7.089629145039944,weak,bearish,False,True
2024-11-04 12:00:00+03:00,15.664718880054616,15.521988299853346,24.56737846924321,22.563065716375018,weak,bearish,False,False
2024-11-04 16:00:00+03:00,16.157457939791787,14.925775420061385,23.623724397153424,22.563065716375004,weak,bearish,False,False
2024-11-05 08:00:00+03:00,15.616314116576257,17.825085989703336,21.171561628702236,8.58144441477435,weak,bearish,False,False
2024-11-05 12:00:00+03:00,15.329306132434542,16.796856225506613,21.20430816221571,11.598202338592253,weak,bearish,False,False
2024-11-05 16:00:00+03:00,15.006538630123035,16.618120123922697,20.646650972055976,10.810561100073434,weak,bearish,False,False
2024-11-06 08:00:00+03:00,14.862852536237929,22.59123660228778,17.39504586077298,12.99493331573153,weak,bullish,True,False
2024-11-06 12:00:00+03:00,14.729429734773188,20.97428525507072,16.15000809083386,12.994933315731531,weak,bullish,False,False
2024-11-06 16:00:00+03:00,14.892700311339143,22.146885708391842,15.706115163644172,17.015217806696544,weak,bullish,False,False
2024-11-07 08:00:00+03:00,16.057441505925844,27.576028112074663,14.460895828483205,31.199077035552968,weak,bullish,False,False
2024-11-07 12:00:00+03:00,17.23081618332323,27.076101017779926,13.798209263721551,32.48468698948925,weak,bullish,False,False
2024-11-07 16:00:00+03:00,17.9542520496535,25.33926643897574,14.45263313873726,27.358918311946994,weak,bullish,False,False
2024-11-08 08:00:00+03:00,20.621605129804955,40.031615274434586,11.5232311993291,55.29719517177387,strong,bullish,False,False
2024-11-08 12:00:00+03:00,23.304622592072576,39.55503195690521,10.456435151197343,58.183849601551664,strong,bullish,False,False
2024-11-08 16:00:00+03:00,25.79599594989251,38.39766202412112,10.150482582095957,58.183849601551664,strong,bullish,False,False
2024-11-11 08:00:00+03:00,28.647388464680574,43.75937787971447,9.053280217863426,65.7154911569254,strong,bullish,False,False
2024-11-11 12:00:00+03:00,31.493528048676126,43.91688560664077,8.212041172753333,68.49334264061831,strong,bullish,False,False
2024-11-11 16:00:00+03:00,34.40448026956268,46.62003854120379,7.511617355078397,72.2468591410879,strong,bullish,False,False
2024-11-12 08:00:00+03:00,37.10750733181449,43.77594302096479,7.053364682240167,72.2468591410879,strong,bullish,False,False
2024-11-12 12:00:00+03:00,39.401961031408554,41.34087745974429,7.516785925689203,69.22985912613139,strong,bullish,False,False
2024-11-12 16:00:00+03:00,41.475785429801284,39.60702384398886,7.422282009603159,68.43550260890676,very_strong,bullish,False,False
2024-11-13 08:00:00+03:00,41.909810049436146,36.08954771856349,12.828143531244574,47.55213010468924,very_strong,bullish,False,False
2024-11-13 12:00:00+03:00,42.547283985501835,35.767602085672124,11.658703025298372,50.834445154355826,very_strong,bullish,False,False
2024-11-13 16:00:00+03:00,43.13922406899141,34.2056830962742,11.149584477084064,50.834445154355826,very_strong,bullish,False,False
2024-11-14 08:00:00+03:00,44.03368079712963,35.77841552333233,10.191060989367626,55.66161826292648,very_strong,bullish,False,False
2024-11-14 12:00:00+03:00,44.86424775897226,34.3474267821164,9.783460671591682,55.661618262926496,very_strong,bullish,False,False
2024-11-14 16:00:00+03:00,45.009636252120494,32.26296423991852,11.662199894600024,46.899686663047454,very_strong,bullish,False,False
2024-11-15 08:00:00+03:00,45.206325118490156,31.03590038100679,10.971694876651537,47.76328038129578,very_strong,bullish,False,False
2024-11-15 12:00:00+03:00,44.48729292020618,29.310714988411195,14.067621910323307,35.13987434251446,very_strong,bullish,False,False
2024-11-15 16:00:00+03:00,43.819620164656776,28.458902013314017,13.658795893055812,35.13987434251447,very_strong,bullish,False,False
2024-11-18 08:00:00+03:00,41.44002905562958,25.292567391165026,20.483621034755465,10.505344638276005,very_strong,bullish,False,False
2024-11-18 12:00:00+03:00,38.67055707784442,24.032754780302714,22.783955838110423,2.667421366637269,strong,bullish,False,False
2024-11-18 16:00:00+03:00,35.98080301122797,23.032597673585194,22.570185387127896,1.0140001452140905,strong,bullish,False,False
2024-11-19 08:00:00+03:00,34.05241056724463,20.78586126606741,24.888972637432843,8.9833087954612,strong,bearish,False,True
2024-11-19 12:00:00+03:00,32.26176044068867,19.165384268463463,22.948614855925115,8.9833087954612,strong,bearish,False,False
2024-11-19 16:00:00+03:00,30.599013894600994,18.506226750598387,22.159340203511064,8.9833087954612,strong,bearish,False,False
2024-11-20 08:00:00+03:00,29.21551355580715,25.048872481766068,19.99090171739153,11.230009151487131,strong,bullish,True,False
2024-11-20 12:00:00+03:00,28.638111978807203,28.370144635983948,18.471598343290065,21.131891477807894,strong,bullish,False,False
2024-11-20 16:00:00+03:00,28.309346141852664,28.69277486731979,17.572689863094215,24.03539026144365,strong,bullish,False,False
2024-11-21 08:00:00+03:00,26.90517366631148,26.156754687623863,21.99148358387086,8.650931484276082,strong,bullish,False,False
2024-11-21 12:00:00+03:00,26.02507196788884,27.322125420824236,20.367229217047537,14.583749888394534,strong,bullish,False,False
2024-11-21 16:00:00+03:00,25.207834676496393,26.374715954017702,19.660984535287078,14.583749888394527,strong,bullish,False,False
2024-11-22 08:00:00+03:00,23.5775727370098,23.16207408118143,24.293494331455186,2.384167523684065,strong,bearish,False,True
2024-11-22 12:00:00+03:00,23.077406755737435,21.233725450479852,29.67137212727712,16.575248999196702,strong,bearish,False,False
2024-11-22 16:00:00+03:00,22.612966915984526,20.469047705099882,28.602834343197234,16.5752489991967,strong,bearish,False,False
2024-11-25 08:00:00+03:00,21.28169987349215,24.33906800295477,26.354242852999498,3.9752283210912642,strong,bearish,False,False
2024-11-25 12:00:00+03:00,20.114250143335095,22.817096304438433,25.187265412637416,4.937403651293376,strong,bearish,False,False
2024-11-25 16:00:00+03:00,18.989968200385665,22.493481594775123,24.55136573562863,4.374302942043036,weak,bearish,False,False
2024-11-26 08:00:00+03:00,18.16208081897631,25.49445985986006,21.98145801844713,7.399544860654708,weak,bullish,True,False
2024-11-26 12:00:00+03:00,17.393328250524767,23.57829554400126,20.32933101920786,7.3995448606547045,weak,bullish,False,False
2024-11-26 16:00:00+03:00,16.634141616611224,22.86198212048356,19.96486763043986,6.764715375735138,weak,bullish,False,False
2024-11-27 08:00:00+03:00,16.54481730484196,24.72958238356504,18.135403828104895,15.383601251841508,weak,bullish,False,False
2024-11-27 12:00:00+03:00,16.461873301056215,22.954160812268942,16.833400961207243,15.383601251841517,weak,bullish,False,False
2024-11-27 16:00:00+03:00,16.38485386896945,22.128231512198777,16.227706891735572,15.383601251841519,weak,bullish,False,False
2024-11-28 08:00:00+03:00,15.288855635630583,19.67736604494922,20.091309680968664,1.0408786022252918,weak,bearish,False,True
2024-11-28 12:00:00+03:00,14.712824720629254,18.73389472105023,21.651506893507396,7.224422825611968,weak,bearish,False,False
2024-11-28 16:00:00+03:00,14.177938870985162,18.238246212036504,21.078666207175957,7.224422825611971,weak,bearish,False,False
2024-11-29 08:00:00+03:00,13.867940137587043,17.443056947152204,21.249626337379926,9.837956603411488,weak,bearish,False,False
2024-11-29 12:00:00+03:00,14.391252502732154,16.385189669749906,25.198585170383957,21.194313249618585,weak,bearish,False,False
2024-11-29 16:00:00+03:00,14.877185413224042,15.380648120146812,23.653712861606504,21.194313249618588,weak,bearish,False,False
