datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-03-03 16:00:00+03:00,True,False,False,-0.15860806601387978,-0.15860806601387978,maroon,False,True,114.49146279550935,108.99853888295745,114.5875015258789,108.90250015258789
2025-03-04 08:00:00+03:00,True,False,False,0.7690698078700535,0.7690698078700535,lime,False,False,114.18238800189019,109.18761321881294,114.36250095367431,109.00750026702882
2025-03-04 12:00:00+03:00,False,True,False,1.4241052246093808,1.4241052246093808,lime,True,False,114.51604797010333,109.07395294542403,114.39000091552735,109.2
2025-03-04 16:00:00+03:00,False,True,False,2.0583911705017126,2.0583911705017126,lime,False,False,114.84010414414452,108.9598973817344,114.27750053405762,109.52250099182129
2025-03-05 08:00:00+03:00,False,True,False,2.7958916255405963,2.7958916255405963,lime,False,False,115.47907411947408,108.65092771158062,114.60000000000001,109.53000183105469
2025-03-05 12:00:00+03:00,False,True,False,3.8055701582772388,3.8055701582772388,lime,False,False,116.89092671566206,107.90907481021685,115.11499938964845,109.68500213623047
2025-03-05 16:00:00+03:00,False,True,False,4.699034778050012,4.699034778050012,lime,False,False,118.23332745339798,107.41667407248093,115.50249938964845,110.14750213623046
2025-03-06 08:00:00+03:00,False,True,False,5.003284963880263,5.003284963880263,lime,False,False,118.86222534215307,107.45777587855005,116.08499946594239,110.23500175476073
2025-03-06 12:00:00+03:00,False,True,False,5.4683210999625,5.4683210999625,lime,False,False,119.68102652512604,107.41897500075285,116.59500007629394,110.50500144958495
2025-03-06 16:00:00+03:00,False,True,False,6.172749088832306,6.172749088832306,lime,False,False,120.9159258292576,107.26407523885764,117.15000019073487,111.03000087738037
2025-03-07 08:00:00+03:00,False,True,False,6.939142115456714,6.939142115456714,lime,False,False,122.3890502423084,106.99095082580683,117.87000064849853,111.5100004196167
2025-03-07 12:00:00+03:00,False,True,False,7.129820859091621,7.129820859091621,lime,False,False,123.17269849250883,107.35730257560641,118.4975004196167,112.03250064849854
2025-03-07 16:00:00+03:00,False,True,False,7.291249708448135,7.291249708448135,lime,False,False,123.98474177795052,107.76525974792838,119.13000030517578,112.62000122070312
2025-03-10 08:00:00+03:00,False,True,False,7.702357090541291,7.702357090541291,lime,False,False,125.15104899188168,107.76895222882143,119.76000003814697,113.16000118255614
2025-03-10 12:00:00+03:00,False,True,False,7.9219645336696045,7.9219645336696045,lime,False,False,126.08325499970282,108.02674637358821,120.4375005722046,113.67250080108643
2025-03-10 16:00:00+03:00,False,True,False,7.905678457532604,7.905678457532604,green,False,False,126.74240698029352,108.5775942404096,120.97500095367431,114.34500026702881
2025-03-11 08:00:00+03:00,False,True,False,8.93182172775268,8.93182172775268,lime,False,False,129.63876454776639,107.97123682552466,122.88500137329102,114.72500000000001
2025-03-11 12:00:00+03:00,False,True,False,9.748071477072578,9.748071477072578,lime,False,False,132.04833292977952,107.9116684435115,124.18750114440918,115.77250022888184
2025-03-11 16:00:00+03:00,False,True,False,10.732036070142474,10.732036070142474,lime,False,False,134.53154147043404,107.60846020803277,125.12000198364258,117.01999969482422
2025-03-12 08:00:00+03:00,False,True,False,11.764392795562742,11.764392795562742,lime,False,False,137.145513486876,107.4244877338271,126.54500198364258,118.02499923706054
2025-03-12 12:00:00+03:00,False,True,False,12.164035925183974,12.164035925183974,lime,False,False,138.7886017692536,107.94139929886163,127.85000133514404,118.87999973297119
2025-03-12 16:00:00+03:00,False,True,False,12.393249631609235,12.393249631609235,lime,False,False,140.1225552854782,108.80744578263705,128.91250190734863,120.0174991607666
2025-03-13 08:00:00+03:00,False,True,False,12.754569933755057,12.754569933755057,lime,False,False,141.67448477174187,109.66551614378548,130.3050024032593,121.03499851226807
2025-03-13 12:00:00+03:00,False,True,False,12.647963278634204,12.647963278634204,green,False,False,142.68928114697417,110.95071976855317,131.62750205993652,122.01249885559082
2025-03-13 16:00:00+03:00,False,True,False,12.599142415182929,12.599142415182929,green,False,False,143.71472125959244,112.1752796559349,132.67750205993653,123.21249885559082
2025-03-14 08:00:00+03:00,False,True,False,12.743571692875449,12.743571692875449,lime,False,False,144.97859377696003,113.03140759633098,133.67750148773192,124.33249988555907
2025-03-14 12:00:00+03:00,False,True,False,12.756142875126425,12.756142875126425,lime,False,False,146.05738932894835,114.0126118917548,134.76000175476076,125.3099994659424
2025-03-14 16:00:00+03:00,False,True,False,12.515891442980081,12.515891442980081,green,False,False,146.78467207575426,115.62532853459733,135.70500202178954,126.70499858856202
2025-03-17 08:00:00+03:00,False,True,False,11.897178020477293,11.897178020477293,green,False,False,147.12913493462744,117.3808656757241,136.7625024795532,127.74749813079833
2025-03-17 12:00:00+03:00,False,True,False,11.021785970415387,11.021785970415387,green,False,False,147.29537325041434,118.95462827546457,137.6025033950806,128.64749813079834
2025-03-17 16:00:00+03:00,False,True,False,10.242500999995636,10.242500999995636,green,False,False,147.48277602815483,120.38722595548775,138.2700029373169,129.59999904632568
2025-03-18 08:00:00+03:00,False,True,False,9.190465946197506,9.190465946197506,green,False,False,147.1804819485114,122.45952049289481,139.2300031661987,130.40999927520753
2025-03-18 12:00:00+03:00,False,True,False,8.175787285396028,8.175787285396028,green,False,False,146.7563604678186,124.65364166841184,140.13750381469725,131.2724983215332
2025-03-18 16:00:00+03:00,False,True,False,7.1543216242108985,7.1543216242108985,green,False,False,146.2124996152517,126.78750191062723,140.69250431060792,132.307497215271
2025-03-19 08:00:00+03:00,False,True,False,4.059714559827526,4.059714559827526,green,False,False,145.26839005114726,128.24161132214374,141.8700038909912,131.6399974822998
2025-03-19 12:00:00+03:00,False,True,False,0.32414257594516904,0.32414257594516904,green,False,False,144.741692126761,128.96830924653,142.14250354766844,131.56749782562255
2025-03-19 16:00:00+03:00,False,True,False,-2.4847504697527256,-2.4847504697527256,red,False,False,145.7211408936934,127.21886002183392,140.88000297546387,132.05999794006345
2025-03-20 08:00:00+03:00,False,True,False,-4.309356806618826,-4.309356806618826,red,False,False,146.0504617102688,126.34953981561011,140.8875036239624,131.5124979019165
2025-03-20 12:00:00+03:00,False,True,False,-6.566285204206192,-6.566285204206192,red,False,False,146.83194588277294,124.47805549051806,140.64250297546386,130.66749839782716
2025-03-20 16:00:00+03:00,False,True,False,-8.158642343793597,-8.158642343793597,red,False,False,147.07655594897136,122.9934460346712,139.94000339508057,130.129998588562
2025-03-21 08:00:00+03:00,False,True,False,-11.221357217516218,-11.221357217516218,red,False,False,149.20971057982823,118.7202912512265,139.49250354766846,128.43749828338625
2025-03-21 12:00:00+03:00,False,True,False,-13.984357149941584,-13.984357149941584,red,False,False,150.6323385836752,115.05766385773106,138.55250339508058,127.13749904632569
2025-03-21 16:00:00+03:00,False,True,False,-16.111786093030666,-16.111786093030666,red,False,False,151.20225703028305,111.99774602147474,137.00000267028807,126.20000038146972
2025-03-24 08:00:00+03:00,False,True,False,-17.240822206224713,-17.240822206224713,red,False,False,151.0287394188087,110.14126332777333,136.15000286102295,125.01999988555909
2025-03-24 12:00:00+03:00,False,True,False,-17.93839420591082,-17.93839420591082,red,False,False,150.54747216742626,108.41252996880418,135.39000301361082,123.56999912261962
2025-03-24 16:00:00+03:00,False,True,False,-18.13507212775094,-18.13507212775094,red,False,False,149.56255774938222,107.05744423426033,134.37000408172608,122.2499979019165
2025-03-25 08:00:00+03:00,False,True,False,-17.97925034114293,-17.97925034114293,maroon,False,False,148.27577583434072,105.97422645447763,133.31250400543212,120.93749828338623
2025-03-25 12:00:00+03:00,False,True,False,-16.859108892168315,-16.859108892168315,maroon,False,False,146.4280695580738,105.65193303592038,132.66250381469726,119.41749877929688
2025-03-25 16:00:00+03:00,False,True,False,-15.358430581774025,-15.358430581774025,maroon,False,False,144.52661638588341,105.59338559775917,131.63000316619872,118.48999881744385
2025-03-26 08:00:00+03:00,False,True,False,-14.025822465079164,-14.025822465079164,maroon,False,False,142.62914708209127,105.52085444378763,130.71250190734864,117.43749961853027
2025-03-26 12:00:00+03:00,False,True,False,-12.778143008095874,-12.778143008095874,maroon,False,False,140.35408035087596,105.5759207172393,129.7225015640259,116.20749950408936
