datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-01-06 16:00:00+03:00,False,True,False,-1.1330361611502493,-1.1330361611502493,maroon,False,False,132.89051918050458,125.739484176429,132.0675048828125,126.56249847412109
2025-01-07 08:00:00+03:00,False,True,False,-0.8755725560869453,-0.8755725560869453,maroon,False,False,132.58704915024452,125.75295329116172,131.76500396728514,126.57499847412109
2025-01-07 12:00:00+03:00,False,True,False,-0.4698582703726605,-0.4698582703726605,maroon,False,False,132.29819565443822,125.82180709214381,131.63250389099122,126.48749885559081
2025-01-07 16:00:00+03:00,False,True,False,-0.30885880878992944,-0.30885880878992944,maroon,False,False,131.9949719510871,125.75503033773124,131.48500308990478,126.26499919891356
2025-01-08 08:00:00+03:00,False,True,False,-0.19268124989100222,-0.19268124989100222,maroon,False,False,131.72181207809783,125.64818990554473,131.28750190734863,126.08250007629394
2025-01-08 12:00:00+03:00,False,True,False,0.20435382025582927,0.20435382025582927,lime,False,False,131.50955796564955,125.68044371281724,131.2875015258789,125.90250015258789
2025-01-08 16:00:00+03:00,False,True,False,0.4861752864292752,0.4861752864292752,lime,False,False,131.33066111496808,125.66933964797138,131.16250038146973,125.83750038146974
2025-01-09 08:00:00+03:00,False,True,False,0.5049615560259215,0.5049615560259215,lime,False,False,131.33066111496808,125.66933964797138,131.12499980926515,125.87500095367432
2025-01-09 12:00:00+03:00,False,True,False,0.6627830941336543,0.6627830941336543,lime,False,False,131.3734036761849,125.77659708675455,131.2899990081787,125.86000175476073
2025-01-09 16:00:00+03:00,True,False,False,0.9017473302568766,0.9017473302568766,lime,False,True,131.46292013492481,126.12708078060254,131.52499885559084,126.06500205993653
2025-01-10 08:00:00+03:00,True,False,False,0.9655321666172627,0.9655321666172627,lime,False,False,131.427299469151,126.5127006834369,131.72999801635743,126.21000213623049
2025-01-10 12:00:00+03:00,True,False,False,1.0868892778669124,1.0868892778669124,lime,False,False,131.4179574956348,126.96204204660151,131.98749713897703,126.39250240325926
2025-01-10 16:00:00+03:00,True,False,False,0.6542821802411819,0.6542821802411819,green,False,False,131.4339804441081,126.92601864036455,131.98499622344968,126.37500286102294
2025-01-13 08:00:00+03:00,True,False,False,0.2476767567225902,0.2476767567225902,green,False,False,131.49604569266216,126.68395308663469,131.90999641418455,126.27000236511229
2025-01-13 12:00:00+03:00,True,False,False,-0.07092954090663076,-0.07092954090663076,red,False,False,131.51155214625754,126.60844678562724,131.98499660491944,126.13500232696533
2025-01-13 16:00:00+03:00,True,False,False,-0.5143934168134388,-0.5143934168134388,red,False,False,131.57928112517973,126.34071780670506,131.75749683380127,126.16250209808351
2025-01-14 08:00:00+03:00,True,False,False,-0.28464384351457367,-0.28464384351457367,maroon,False,False,131.52204236476842,126.35795565158902,131.90999660491943,125.97000141143799
2025-01-14 12:00:00+03:00,True,False,False,-0.8175363431658063,-0.8175363431658063,red,False,False,131.6283854145879,125.84161351729688,132.0124963760376,125.45750255584719
2025-01-14 16:00:00+03:00,True,False,False,-1.07257129941668,-1.07257129941668,red,False,False,131.49525883105403,125.63474071118229,131.8274969100952,125.3025026321411
2025-01-15 08:00:00+03:00,True,False,False,-1.1157137325831787,-1.1157137325831787,red,False,False,131.1023381334749,125.63766049323412,131.60249691009523,125.13750171661377
2025-01-15 12:00:00+03:00,True,False,False,-0.8679982757568306,-0.8679982757568306,maroon,False,False,130.94300345351988,125.68699456283755,131.60749740600588,125.02250061035157
2025-01-15 16:00:00+03:00,True,False,False,-0.9031404277256546,-0.9031404277256546,red,False,False,130.9010660553143,125.63893257139472,131.62249794006348,124.91750068664551
2025-01-16 08:00:00+03:00,True,False,False,-0.8434252602713422,-0.8434252602713422,maroon,False,False,130.7898548884358,125.61014358568531,131.65749740600586,124.74250106811523
2025-01-16 12:00:00+03:00,True,False,False,-0.7461746052333253,-0.7461746052333253,maroon,False,False,130.84692719116993,125.67307174071482,131.672497177124,124.84750175476073
2025-01-16 16:00:00+03:00,True,False,False,-0.5439967836652442,-0.5439967836652442,maroon,False,False,130.99773805440776,125.77226087747698,131.81249752044675,124.95750141143797
2025-01-17 08:00:00+03:00,True,False,False,0.31082508632115374,0.31082508632115374,lime,False,False,131.96386796848253,125.2461318789296,132.12249774932863,125.08750209808349
2025-01-17 12:00:00+03:00,False,True,False,0.9294318498883991,0.9294318498883991,lime,True,False,132.594484243142,125.0455159094459,132.38999767303469,125.25000247955322
2025-01-17 16:00:00+03:00,False,True,False,1.3733258356366882,1.3733258356366882,lime,False,False,133.04843181984003,125.0115687905115,132.53999767303466,125.52000293731689
2025-01-20 08:00:00+03:00,False,True,False,1.8680408450535366,1.8680408450535366,lime,False,False,133.53369421689058,124.88630700381253,132.7799982070923,125.64000301361084
2025-01-20 12:00:00+03:00,False,True,False,2.5321831975664395,2.5321831975664395,lime,False,False,133.95043347169764,124.71956774900549,132.86749820709227,125.80250301361083
2025-01-20 16:00:00+03:00,False,True,False,3.077859535217283,3.077859535217283,lime,False,False,134.36515390993603,124.6048473107671,132.9649984359741,126.005002784729
2025-01-21 08:00:00+03:00,False,True,False,4.010179884774342,4.010179884774342,lime,False,False,135.1510268939555,124.24897463192342,133.27749996185304,126.12250156402588
2025-01-21 12:00:00+03:00,False,True,False,4.539073246547151,4.539073246547151,lime,False,False,135.9380600511653,124.20194239024093,133.49750099182128,126.64250144958496
2025-01-21 16:00:00+03:00,False,True,False,4.7812148775373124,4.7812148775373124,lime,False,False,136.4445740437763,124.40542748210258,133.80000019073486,127.05000133514403
2025-01-22 08:00:00+03:00,False,True,False,5.2844282204764195,5.2844282204764195,lime,False,False,137.2578696736024,124.42213139451283,134.18499984741212,127.49500122070313
2025-01-22 12:00:00+03:00,False,True,False,5.505462532043456,5.505462532043456,lime,False,False,137.81501827587704,124.75498218188663,134.6074993133545,127.96250114440919
2025-01-22 16:00:00+03:00,False,True,False,6.093068193708147,6.093068193708147,lime,False,False,138.65300478887832,124.64699597406116,134.76999969482424,128.53000106811524
2025-01-23 08:00:00+03:00,False,True,False,5.735104822431291,5.735104822431291,green,False,False,138.73499897536794,125.51500178757152,135.20749969482424,129.04250106811523
2025-01-23 12:00:00+03:00,False,True,False,5.038069932120184,5.038069932120184,green,False,False,138.62295552440577,126.32704523853367,135.57249946594237,129.37750129699708
2025-01-23 16:00:00+03:00,False,True,False,4.347855464390346,4.347855464390346,green,False,False,138.46674241047134,127.1632586576439,135.90500030517578,129.72500076293946
2025-01-24 08:00:00+03:00,False,True,False,3.468248770577569,3.468248770577569,green,False,False,138.34836566273657,127.61163571055444,136.0925001144409,129.8675012588501
2025-01-24 12:00:00+03:00,False,True,False,2.365999712262837,2.365999712262837,green,False,False,138.0065041802268,128.35349719306421,136.18000011444093,130.1800012588501
2025-01-24 16:00:00+03:00,False,True,False,1.471605998447966,1.471605998447966,green,False,False,137.57479824587733,129.28520236447423,136.36250019073486,130.4975004196167
2025-01-27 08:00:00+03:00,False,True,False,0.627428193773544,0.627428193773544,green,False,False,137.17830005155633,130.10170025361947,136.7525001525879,130.5275001525879
2025-01-27 12:00:00+03:00,True,False,False,-0.11032301494053076,-0.11032301494053076,red,False,True,136.84484378171433,130.80515621828565,136.90750045776366,130.74249954223632
