datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-10-15 08:00:00+03:00,107.6999893188477,1.0,107.6999893188477,124.50000762939449,False,False
2024-10-15 12:00:00+03:00,108.13999176025395,1.0,108.13999176025395,124.50000762939449,False,False
2024-10-15 16:00:00+03:00,108.19099197387698,1.0,108.19099197387698,124.50000762939449,False,False
2024-10-16 08:00:00+03:00,108.19099197387698,1.0,108.19099197387698,124.4681058502197,False,False
2024-10-16 12:00:00+03:00,108.19099197387698,1.0,108.19099197387698,123.52129221343993,False,False
2024-10-16 16:00:00+03:00,108.19099197387698,1.0,108.19099197387698,123.52129221343993,False,False
2024-10-17 08:00:00+03:00,109.18024941612245,1.0,109.18024941612245,123.52129221343993,False,False
2024-10-17 12:00:00+03:00,109.18024941612245,1.0,109.18024941612245,123.52129221343993,False,False
2024-10-17 16:00:00+03:00,109.18024941612245,1.0,109.18024941612245,123.50599439475478,False,False
2024-10-18 08:00:00+03:00,109.18024941612245,1.0,109.18024941612245,122.73039533674903,False,False
2024-10-18 12:00:00+03:00,109.18024941612245,1.0,109.18024941612245,120.75735542160439,False,False
2024-10-18 16:00:00+03:00,109.18024941612245,1.0,109.18024941612245,118.90662369414122,False,False
2024-10-21 08:00:00+03:00,109.18024941612245,1.0,109.18024941612245,117.91595751002984,False,False
2024-10-21 12:00:00+03:00,109.18024941612245,1.0,109.18024941612245,117.91595751002984,False,False
2024-10-21 16:00:00+03:00,117.41442558312417,-1.0,109.18024941612245,117.41442558312417,False,True
2024-10-22 08:00:00+03:00,117.41442558312417,-1.0,101.94201789071559,117.41442558312417,False,False
2024-10-22 12:00:00+03:00,117.41442558312417,-1.0,103.7028164068198,117.41442558312417,False,False
2024-10-22 16:00:00+03:00,117.41442558312417,-1.0,103.85253255361341,117.41442558312417,False,False
2024-10-23 08:00:00+03:00,117.41442558312417,-1.0,103.85253255361341,117.41442558312417,False,False
2024-10-23 12:00:00+03:00,117.41442558312417,-1.0,103.85253255361341,117.41442558312417,False,False
2024-10-23 16:00:00+03:00,117.41442558312417,-1.0,103.85253255361341,117.41442558312417,False,False
2024-10-24 08:00:00+03:00,117.41442558312417,-1.0,104.10677501952806,117.41442558312417,False,False
2024-10-24 12:00:00+03:00,117.41442558312417,-1.0,104.4311023240938,117.41442558312417,False,False
2024-10-24 16:00:00+03:00,117.41442558312417,-1.0,104.4311023240938,117.41442558312417,False,False
2024-10-25 08:00:00+03:00,117.41442558312417,-1.0,104.44619205091198,117.41442558312417,False,False
2024-10-25 12:00:00+03:00,117.41442558312417,-1.0,104.44619205091198,117.41442558312417,False,False
2024-10-25 16:00:00+03:00,117.41442558312417,-1.0,104.44619205091198,117.41442558312417,False,False
2024-10-28 08:00:00+03:00,117.41442558312417,-1.0,104.44619205091198,117.41442558312417,False,False
2024-10-28 12:00:00+03:00,116.47435630906241,-1.0,104.44619205091198,116.47435630906241,False,False
2024-10-30 08:00:00+03:00,116.42691915227726,-1.0,104.44619205091198,116.42691915227726,False,False
2024-10-30 12:00:00+03:00,115.99923044139526,-1.0,104.44619205091198,115.99923044139526,False,False
2024-10-30 16:00:00+03:00,115.859308389077,-1.0,104.44619205091198,115.859308389077,False,False
2024-10-31 08:00:00+03:00,115.53337663464195,-1.0,104.44619205091198,115.53337663464195,False,False
2024-10-31 12:00:00+03:00,114.66503652977151,-1.0,104.44619205091198,114.66503652977151,False,False
2024-10-31 16:00:00+03:00,113.7085357759643,-1.0,104.44619205091198,113.7085357759643,False,False
2024-11-01 08:00:00+03:00,112.9376829613073,-1.0,104.44619205091198,112.9376829613073,False,False
2024-11-01 12:00:00+03:00,111.6839167251131,-1.0,104.44619205091198,111.6839167251131,False,False
2024-11-01 16:00:00+03:00,111.30552329784105,-1.0,104.44619205091198,111.30552329784105,False,False
2024-11-04 08:00:00+03:00,110.29997211246612,-1.0,104.44619205091198,110.29997211246612,False,False
2024-11-04 12:00:00+03:00,108.78497162057987,-1.0,96.81502685354123,108.78497162057987,False,False
2024-11-04 16:00:00+03:00,107.21647697622207,-1.0,96.81502685354123,107.21647697622207,False,False
2024-11-05 08:00:00+03:00,106.73233233035765,-1.0,96.81502685354123,106.73233233035765,False,False
2024-11-05 12:00:00+03:00,105.83659696109144,-1.0,96.81502685354123,105.83659696109144,False,False
2024-11-05 16:00:00+03:00,104.64793619686706,-1.0,96.81502685354123,104.64793619686706,False,False
2024-11-06 08:00:00+03:00,104.64793619686706,-1.0,96.81502685354123,104.64793619686706,False,False
2024-11-06 12:00:00+03:00,104.64793619686706,-1.0,96.81502685354123,104.64793619686706,False,False
2024-11-06 16:00:00+03:00,104.64793619686706,-1.0,96.81502685354123,104.64793619686706,False,False
2024-11-07 08:00:00+03:00,104.64793619686706,-1.0,96.81502685354123,104.64793619686706,False,False
2024-11-07 12:00:00+03:00,104.64793619686706,-1.0,97.30114615650815,104.64793619686706,False,False
2024-11-07 16:00:00+03:00,97.65103299044229,1.0,97.65103299044229,104.64793619686706,True,False
2024-11-08 08:00:00+03:00,99.65593167504065,1.0,99.65593167504065,114.14407137671716,False,False
2024-11-08 12:00:00+03:00,101.82033804977291,1.0,101.82033804977291,114.14407137671716,False,False
2024-11-08 16:00:00+03:00,102.9183014982136,1.0,102.9183014982136,114.14407137671716,False,False
2024-11-11 08:00:00+03:00,104.36147462903187,1.0,104.36147462903187,114.14407137671716,False,False
2024-11-11 12:00:00+03:00,104.94532342772538,1.0,104.94532342772538,114.14407137671716,False,False
2024-11-11 16:00:00+03:00,106.02079688329266,1.0,106.02079688329266,114.14407137671716,False,False
2024-11-12 08:00:00+03:00,106.02079688329266,1.0,106.02079688329266,114.14407137671716,False,False
2024-11-12 12:00:00+03:00,106.02079688329266,1.0,106.02079688329266,114.14407137671716,False,False
2024-11-12 16:00:00+03:00,106.02079688329266,1.0,106.02079688329266,114.14407137671716,False,False
2024-11-13 08:00:00+03:00,106.02079688329266,1.0,106.02079688329266,114.14407137671716,False,False
2024-11-13 12:00:00+03:00,106.02079688329266,1.0,106.02079688329266,114.14407137671716,False,False
2024-11-13 16:00:00+03:00,107.7015356039753,1.0,107.7015356039753,114.14407137671716,False,False
2024-11-14 08:00:00+03:00,107.7015356039753,1.0,107.7015356039753,121.17862276294078,False,False
2024-11-14 12:00:00+03:00,107.7015356039753,1.0,107.7015356039753,120.57075842671017,False,False
2024-11-14 16:00:00+03:00,107.7015356039753,1.0,107.7015356039753,120.1786850254454,False,False
2024-11-15 08:00:00+03:00,108.38418622368117,1.0,108.38418622368117,120.1786850254454,False,False
