datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2024-10-15 08:00:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2024-10-15 12:00:00+03:00,7.142857142857142,3.642344956931919,0.0,100.0,weak,bullish,True,False
2024-10-15 16:00:00+03:00,13.775510204081632,3.4226536453773826,0.0,100.0,weak,bullish,False,False
2024-10-16 08:00:00+03:00,19.934402332361515,3.9181447898241997,0.0,100.0,weak,bullish,False,False
2024-10-16 12:00:00+03:00,23.39733429066415,3.7526924202995637,0.703778082734906,68.4154497485984,strong,bullish,False,False
2024-10-16 16:00:00+03:00,28.059106687246956,10.479743283134212,0.6297913033849739,88.6621478428234,strong,bullish,False,False
2024-10-17 08:00:00+03:00,32.437858540718594,10.55489510717365,0.5929757262714149,89.36163263584987,strong,bullish,False,False
2024-10-17 12:00:00+03:00,34.577305892546,9.75977541126221,2.2603836022741772,62.390121466302276,strong,bullish,False,False
2024-10-17 16:00:00+03:00,36.79033259256679,10.085028979497032,2.0979240175222755,65.55967969283711,strong,bullish,False,False
2024-10-18 08:00:00+03:00,39.27521732496955,11.71516891702408,1.9405676402875163,71.57871884620545,strong,bullish,False,False
2024-10-18 12:00:00+03:00,38.231014332523706,11.02690356903879,6.664776508995418,24.65637543072769,strong,bullish,False,False
2024-10-18 16:00:00+03:00,36.41398030787958,10.631238463136718,8.219722163911756,12.79253798750593,strong,bullish,False,False
2024-10-21 08:00:00+03:00,34.03429247559138,10.085616094721876,10.730574678052003,3.098350655844714,strong,bearish,False,True
2024-10-21 12:00:00+03:00,31.901217444550348,10.931111570373847,10.055700828521758,4.171242041016941,strong,bullish,True,False
2024-10-21 16:00:00+03:00,29.72555334787152,10.161871226401473,10.459210750416434,1.4419200910467629,strong,bearish,False,True
2024-10-22 08:00:00+03:00,27.705293829526898,9.77209280991424,10.058027295797196,1.44192009104676,strong,bearish,False,False
2024-10-22 12:00:00+03:00,27.599310638504754,15.08835638206292,8.819381835097326,26.221529155216842,strong,bullish,True,False
2024-10-22 16:00:00+03:00,27.500897675412762,14.098480654884185,8.240783889355386,26.221529155216846,strong,bullish,False,False
2024-10-23 08:00:00+03:00,26.178458799083007,12.977811531591076,10.837580937530426,8.98675340679615,strong,bullish,False,False
2024-10-23 12:00:00+03:00,24.852605158364433,11.785505521751961,13.728804978526927,7.616507829022949,strong,bearish,False,True
2024-10-23 16:00:00+03:00,23.621455349125757,11.229957483138547,13.081653215350547,7.61650782902294,strong,bearish,False,False
2024-10-24 08:00:00+03:00,23.32901013864518,17.515255230556214,11.792303128977558,19.52722240239769,strong,bullish,True,False
2024-10-24 12:00:00+03:00,23.202400199996163,17.54192269386535,11.320255600563122,21.556470997558943,strong,bullish,False,False
2024-10-24 16:00:00+03:00,22.331199711887123,16.880378499619965,13.533185335657658,11.005593366469588,strong,bullish,False,False
2024-10-25 08:00:00+03:00,21.522227830071582,16.285131537072292,13.055969290719672,11.00559336646957,strong,bullish,False,False
2024-10-25 12:00:00+03:00,20.141225943237913,15.135570185083358,14.487360790489092,2.188201414400183,strong,bullish,False,False
2024-10-25 16:00:00+03:00,18.85886704832093,13.848839152219272,13.255736445620183,2.1882014144001785,weak,bullish,False,False
2024-10-28 08:00:00+03:00,19.54934646298359,21.428763027935737,11.916759659567532,28.525578853598148,weak,bullish,False,False
2024-10-28 12:00:00+03:00,20.31096217592033,22.05681002296142,11.82150488971714,30.211966444097957,strong,bullish,False,False
2024-10-30 08:00:00+03:00,19.6136791959297,19.991671835169218,16.17631114558486,10.549000456051443,weak,bullish,False,False
2024-10-30 12:00:00+03:00,18.966202143081254,18.881129607822583,15.277713131472453,10.549000456051447,weak,bullish,False,False
2024-10-30 16:00:00+03:00,18.364973451150554,18.33276597501265,14.834003329791345,10.549000456051443,weak,bullish,False,False
2024-10-31 08:00:00+03:00,17.12621546219652,17.47393255891674,17.120254868819135,1.0223616057940534,weak,bullish,False,False
2024-10-31 12:00:00+03:00,17.34222493085455,15.872381717376031,23.883287404461154,20.150348023408952,weak,bearish,False,True
2024-10-31 16:00:00+03:00,17.847446812989308,15.256350253221278,25.112551302429736,24.41533128074114,weak,bearish,False,False
2024-11-01 08:00:00+03:00,18.71895821606794,13.784004730128949,25.62623152621229,30.04860645609017,weak,bearish,False,False
2024-11-01 12:00:00+03:00,19.58485370233126,13.188072746368809,24.950613886312514,30.84149502375443,weak,bearish,False,False
2024-11-01 16:00:00+03:00,20.388899511004343,12.771822052744149,24.16310607252689,30.84149502375442,strong,bearish,False,False
2024-11-04 08:00:00+03:00,21.808649703550213,11.851080745033688,27.828037162586433,40.26540220664651,strong,bearish,False,False
2024-11-04 12:00:00+03:00,23.50721669349602,11.147865851526838,29.82833877977778,45.588587562791524,strong,bearish,False,False
2024-11-04 16:00:00+03:00,25.084457469874273,10.57600900951989,28.2982217292052,45.58858756279154,strong,bearish,False,False
2024-11-05 08:00:00+03:00,27.14430544551834,9.27217334507544,30.97366881570615,53.92232912889121,strong,bearish,False,False
2024-11-05 12:00:00+03:00,29.828802392557037,7.671624290314146,35.82726396408389,64.72726270406007,strong,bearish,False,False
2024-11-05 16:00:00+03:00,32.3215495576644,7.360641935388884,34.37494480761181,64.72726270406007,strong,bearish,False,False
2024-11-06 08:00:00+03:00,31.755169732741496,17.591483612259566,28.942051445392085,24.392232008743793,strong,bearish,False,False
2024-11-06 12:00:00+03:00,30.866764686583263,18.336720457825844,27.117300550994077,19.317499086526237,strong,bearish,False,False
