datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2024-10-15 08:00:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2024-10-15 12:00:00+03:00,7.142857142857142,2.506263172165254,0.0,100.0,weak,bullish,True,False
2024-10-15 16:00:00+03:00,13.775510204081632,2.3657850426397493,0.0,100.0,weak,bullish,False,False
2024-10-16 08:00:00+03:00,12.94458292348894,2.185861289335929,2.28157742703755,2.1425282757839454,weak,bearish,False,True
2024-10-16 12:00:00+03:00,12.17300759151001,2.09986888602502,2.191819523712182,2.142528275783947,weak,bearish,False,False
2024-10-16 16:00:00+03:00,14.514440142557582,5.376791791173139,2.0418741804676968,44.95306330617601,weak,bullish,True,False
2024-10-17 08:00:00+03:00,16.96767154487448,5.68572705144918,1.953315381052793,48.85967977499414,weak,bullish,False,False
2024-10-17 12:00:00+03:00,16.524575065882168,5.38693858344357,4.339909453253289,10.7643208389821,weak,bullish,False,False
2024-10-17 16:00:00+03:00,15.447466157893428,5.041556229596406,4.8979257106294485,1.4450503540398167,weak,bullish,False,False
2024-10-18 08:00:00+03:00,15.650976766837573,4.702729728979756,6.808983551296468,18.296614683111457,weak,bearish,False,True
2024-10-18 12:00:00+03:00,17.779390999392447,4.385334656841736,11.692525149416685,45.448776022605784,weak,bearish,False,False
2024-10-18 16:00:00+03:00,20.8973971412826,4.042538463502049,16.92035120701711,61.43147698585457,strong,bearish,False,False
2024-10-21 08:00:00+03:00,24.138235973200626,3.7390229899086873,18.43072351090658,66.26914078813496,strong,bearish,False,False
2024-10-21 12:00:00+03:00,26.53878030561912,4.684386805956157,17.488050886656193,57.745856627059545,strong,bearish,False,False
2024-10-21 16:00:00+03:00,29.495068740121702,4.231213068497459,22.15352867474647,67.92681838865525,strong,bearish,False,False
2024-10-22 08:00:00+03:00,30.91598827444506,6.584359983401668,19.43457808114765,49.387942220648675,strong,bearish,False,False
2024-10-22 12:00:00+03:00,30.920825808350784,9.346554795040898,17.738515418868012,30.983713749125215,strong,bearish,False,False
2024-10-22 16:00:00+03:00,30.92531780412039,8.856906331932862,16.809227889598368,30.983713749125222,strong,bearish,False,False
2024-10-23 08:00:00+03:00,32.025119365856,7.999415068079209,21.806075052595364,46.3225396684189,strong,bearish,False,False
2024-10-23 12:00:00+03:00,32.67518369229606,8.197251702306446,19.649520992177003,41.126019936016846,strong,bearish,False,False
2024-10-23 16:00:00+03:00,33.27881485256183,7.842276644015166,18.798615089454607,41.126019936016846,strong,bearish,False,False
2024-10-24 08:00:00+03:00,32.04708996280082,12.600668141356461,17.413309295499293,16.034666395907706,strong,bearish,False,False
2024-10-24 12:00:00+03:00,30.903345422308455,12.072091066307914,16.682849926910613,16.034666395907703,strong,bearish,False,False
2024-10-24 16:00:00+03:00,30.12196598497726,11.708451274819051,17.54952300231559,19.96403329967169,strong,bearish,False,False
2024-10-25 08:00:00+03:00,29.064309358879708,12.2384229148704,16.664901502286607,15.314773219611551,strong,bearish,False,False
2024-10-25 12:00:00+03:00,28.60147555878747,11.44458459113176,18.12211644363597,22.58463615758838,strong,bearish,False,False
2024-10-25 16:00:00+03:00,28.492723502543637,10.697333072781227,18.642158333746718,27.078946771373797,strong,bearish,False,False
2024-10-28 08:00:00+03:00,28.39173945031722,10.198474076551518,17.77280067883822,27.07894677137379,strong,bearish,False,False
2024-10-28 12:00:00+03:00,28.297968544678405,10.103335238869697,17.607002973589054,27.078946771373793,strong,bearish,False,False
