datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2024-10-15 08:00:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2024-10-15 12:00:00+03:00,0.0,0.0,0.0,0.0,weak,neutral,False,False
2024-10-15 16:00:00+03:00,7.142857142857142,1.2875470856558033,0.0,100.0,weak,bullish,True,False
2024-10-16 08:00:00+03:00,13.775510204081632,4.474825578674842,0.0,100.0,weak,bullish,False,False
2024-10-16 12:00:00+03:00,19.934402332361515,4.255507397375176,0.0,100.0,weak,bullish,False,False
2024-10-16 16:00:00+03:00,25.653373594335694,4.942420299422227,0.0,100.0,strong,bullish,False,False
2024-10-17 08:00:00+03:00,30.963846909026003,10.208875185514822,0.0,100.0,strong,bullish,False,False
2024-10-17 12:00:00+03:00,35.89500070123843,9.592346852003717,0.0,100.0,strong,bullish,False,False
2024-10-17 16:00:00+03:00,40.47392922257855,9.2363743714935,0.0,100.0,very_strong,bullish,False,False
2024-10-18 08:00:00+03:00,44.7257914209658,13.651487318772682,0.0,100.00000000000001,very_strong,bullish,False,False
2024-10-18 12:00:00+03:00,45.64278721154192,12.893021080054012,3.4724468818724823,57.563732489031544,very_strong,bullish,False,False
2024-10-18 16:00:00+03:00,42.884240885283276,11.804175556369433,10.254933727732915,7.023138643920823,very_strong,bullish,False,False
2024-10-21 08:00:00+03:00,39.87256692657453,11.044058256192008,11.204426550191416,0.7208054633607945,strong,bearish,False,True
2024-10-21 12:00:00+03:00,38.09070614181519,10.40010934005367,14.049598944402824,14.926515939943787,strong,bearish,False,False
2024-10-21 16:00:00+03:00,36.950400419650876,9.879030913891468,15.49294165767544,22.12642603151479,strong,bearish,False,False
2024-10-22 08:00:00+03:00,34.36175016270001,13.916001292764859,14.114823039025616,0.7092968223387852,strong,bearish,False,False
2024-10-22 12:00:00+03:00,32.10646908391418,13.557320422254778,12.82191609402063,2.7878150596982594,strong,bullish,True,False
2024-10-22 16:00:00+03:00,30.0122795107559,12.981083449642988,12.276936563923192,2.7878150596982496,strong,bullish,False,False
2024-10-23 08:00:00+03:00,29.551784972613646,17.373050233863186,10.746563223374897,23.565355976764355,strong,bullish,False,False
2024-10-23 12:00:00+03:00,27.893867288719804,15.647581261863179,13.78150154429004,6.340937398099841,strong,bullish,False,False
2024-10-23 16:00:00+03:00,26.354372296532667,14.91909299455185,13.139890421591012,6.34093739809985,strong,bullish,False,False
2024-10-24 08:00:00+03:00,28.112994667052153,31.337370649549015,10.175930103521878,50.975085483805444,strong,bullish,False,False
2024-10-24 12:00:00+03:00,29.746001153963103,29.133041784451695,9.460136276807548,50.97508548380544,strong,bullish,False,False
2024-10-24 16:00:00+03:00,31.262364320380414,28.342041059922828,9.203281029612238,50.97508548380545,strong,bullish,False,False
2024-10-25 08:00:00+03:00,31.688906107273013,26.989206712841856,12.343927461690647,37.233949336876805,strong,bullish,False,False
2024-10-25 12:00:00+03:00,32.22682884847202,26.513888267872442,11.575354217716713,39.21982448405908,strong,bullish,False,False
2024-10-25 16:00:00+03:00,33.02479286087644,27.316828446561477,10.78240101423599,43.398325022133925,strong,bullish,False,False
2024-10-28 08:00:00+03:00,34.14167794562678,29.374133443476854,10.144095382300224,48.661184047381184,strong,bullish,False,False
