datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-10-15 08:00:00+03:00,401.5,1.0,401.5,440.5,False,False
2024-10-15 12:00:00+03:00,401.5,1.0,401.5,440.35,False,False
2024-10-15 16:00:00+03:00,401.5,1.0,401.5,439.40250000000003,False,False
2024-10-16 08:00:00+03:00,401.5,1.0,401.5,439.40250000000003,False,False
2024-10-16 12:00:00+03:00,401.611475,1.0,401.611475,439.40250000000003,False,False
2024-10-16 16:00:00+03:00,404.1628275,1.0,404.1628275,439.40250000000003,False,False
2024-10-17 08:00:00+03:00,410.50904475,1.0,410.50904475,439.40250000000003,False,False
2024-10-17 12:00:00+03:00,410.50904475,1.0,410.50904475,439.40250000000003,False,False
2024-10-17 16:00:00+03:00,410.50904475,1.0,410.50904475,439.40250000000003,False,False
2024-10-18 08:00:00+03:00,410.50904475,1.0,410.50904475,439.40250000000003,False,False
2024-10-18 12:00:00+03:00,410.50904475,1.0,410.50904475,439.40250000000003,False,False
2024-10-18 16:00:00+03:00,410.50904475,1.0,410.50904475,434.6838166655725,False,False
2024-10-21 08:00:00+03:00,410.50904475,1.0,410.50904475,431.16543499901525,False,False
2024-10-21 12:00:00+03:00,428.3113914991137,-1.0,410.50904475,428.3113914991137,False,True
2024-10-21 16:00:00+03:00,423.33025234920234,-1.0,382.41974765079766,423.33025234920234,False,False
2024-10-22 08:00:00+03:00,423.33025234920234,-1.0,384.3652728857179,423.33025234920234,False,False
2024-10-22 12:00:00+03:00,423.33025234920234,-1.0,384.3652728857179,423.33025234920234,False,False
2024-10-22 16:00:00+03:00,423.33025234920234,-1.0,385.4346210374315,423.33025234920234,False,False
2024-10-23 08:00:00+03:00,423.33025234920234,-1.0,385.4346210374315,423.33025234920234,False,False
2024-10-23 12:00:00+03:00,423.33025234920234,-1.0,385.4346210374315,423.33025234920234,False,False
2024-10-23 16:00:00+03:00,423.33025234920234,-1.0,385.4346210374315,423.33025234920234,False,False
2024-10-24 08:00:00+03:00,423.33025234920234,-1.0,385.4346210374315,423.33025234920234,False,False
2024-10-24 12:00:00+03:00,423.33025234920234,-1.0,385.4346210374315,423.33025234920234,False,False
2024-10-24 16:00:00+03:00,423.33025234920234,-1.0,385.57796131375363,423.33025234920234,False,False
2024-10-25 08:00:00+03:00,423.33025234920234,-1.0,385.57796131375363,423.33025234920234,False,False
2024-10-25 12:00:00+03:00,422.2606013358596,-1.0,385.57796131375363,422.2606013358596,False,False
2024-10-25 16:00:00+03:00,422.2606013358596,-1.0,386.6154587977264,422.2606013358596,False,False
