datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-02-24 16:00:00+03:00,29.873334295890256,11.951551904763711,37.42381915995327,51.58901433227248,strong,bearish,False,False
2025-02-25 08:00:00+03:00,31.840646654757023,11.112478759414547,41.07802651879162,57.415707320025035,strong,bearish,False,False
2025-02-25 12:00:00+03:00,33.66743670227617,10.646459831995347,39.35535615214938,57.41570732002504,strong,bearish,False,False
2025-02-25 16:00:00+03:00,35.43686878456992,10.14655869302903,38.68131989133855,58.43948585438858,strong,bearish,False,False
2025-02-26 08:00:00+03:00,37.35849438676745,9.144659388427952,39.419168913089344,62.33962721533531,strong,bearish,False,False
2025-02-26 12:00:00+03:00,39.14286101737944,8.616071225936095,37.14062521040169,62.33962721533531,strong,bearish,False,False
2025-02-26 16:00:00+03:00,40.39382499133566,9.67386766976102,34.964131919991836,56.65635665276648,very_strong,bearish,False,False
2025-02-27 08:00:00+03:00,41.69477092267762,9.099599078458805,34.86732302834393,58.60706803012312,very_strong,bearish,False,False
2025-02-27 12:00:00+03:00,40.911450075894116,16.381377625513114,30.91462543329589,30.72827906770849,very_strong,bearish,False,False
2025-02-27 16:00:00+03:00,40.18408071816658,15.802606697217668,29.822379904930308,30.72827906770849,very_strong,bearish,False,False
2025-02-28 08:00:00+03:00,39.81005961024419,14.570611067862417,30.226053009705584,34.947785207253084,strong,bearish,False,False
2025-02-28 12:00:00+03:00,39.8608807327077,13.707466436300288,32.38474902474169,40.521555324733306,strong,bearish,False,False
2025-02-28 16:00:00+03:00,39.90807177499524,13.3111775834624,31.448491759396763,40.5215553247333,strong,bearish,False,False
2025-03-03 08:00:00+03:00,37.70648542992642,22.679218238700983,27.21229252763731,9.08586294403172,strong,bearish,False,False
2025-03-03 12:00:00+03:00,35.35141163268644,23.302820378109804,25.619514179766558,4.735452268566715,strong,bearish,False,False
2025-03-03 16:00:00+03:00,33.164557392392176,22.63693103499812,24.88742419275234,4.73545226856673,strong,bearish,False,False
2025-03-04 08:00:00+03:00,30.850798820780206,23.613678516320395,23.251905549953158,0.7719373898245816,strong,bullish,True,False
2025-03-04 12:00:00+03:00,29.313566476859044,25.863323538737802,21.44927307141529,9.329546005883925,strong,bullish,False,False
2025-03-04 16:00:00+03:00,27.886136443217968,24.9850161983492,20.72086498587258,9.329546005883934,strong,bullish,False,False
2025-03-05 08:00:00+03:00,27.97761518374115,32.96313531172655,18.076490052297025,29.16683881054251,strong,bullish,False,False
2025-03-05 12:00:00+03:00,28.66292318954424,34.50060223902693,15.65585471395816,37.5719272649844,strong,bullish,False,False
2025-03-05 16:00:00+03:00,29.598313783158698,36.08231698374118,14.824464056736213,41.75839150014664,strong,bullish,False,False
2025-03-06 08:00:00+03:00,29.314790469221766,30.585052962010508,18.106023194704328,25.62898738804161,strong,bullish,False,False
2025-03-06 12:00:00+03:00,29.05151882056604,27.6935648987213,16.394293285125524,25.628987388041615,strong,bullish,False,False
2025-03-06 16:00:00+03:00,29.42632777344324,30.41477884284396,14.879399275944358,34.298844160846855,strong,bullish,False,False
2025-03-07 08:00:00+03:00,30.49181570547349,34.75938472219373,13.402765816703848,44.3431588218667,strong,bullish,False,False
2025-03-07 12:00:00+03:00,31.481197356644433,32.3088911214761,12.457887415424802,44.3431588218667,strong,bullish,False,False
2025-03-07 16:00:00+03:00,32.43032034032757,30.744224104953293,11.729290638533897,44.768919128208275,strong,bullish,False,False
2025-03-10 08:00:00+03:00,34.05109969998317,36.00611060983724,10.417077615991529,55.12123137550595,strong,bullish,False,False
2025-03-10 12:00:00+03:00,35.39862164347579,33.74727966578962,10.390926754269682,52.916406908879914,strong,bullish,False,False
2025-03-10 16:00:00+03:00,36.649892019576086,32.538210987038056,10.018649515742368,52.916406908879914,strong,bullish,False,False
2025-03-11 08:00:00+03:00,39.41098491093342,50.42683405050295,7.103502994033559,75.30519249857876,strong,bullish,False,False
2025-03-11 12:00:00+03:00,41.97485688147952,47.38127689779133,6.674482914543331,75.30519249857876,very_strong,bullish,False,False
2025-03-11 16:00:00+03:00,44.3817322469238,46.432598353039886,6.430502272916153,75.67111199769941,very_strong,bullish,False,False
2025-03-12 08:00:00+03:00,46.81341575389806,47.444520145104754,5.7368614051305995,78.42530134456348,very_strong,bullish,False,False
2025-03-12 12:00:00+03:00,49.08690631596356,43.62431855129346,5.215539142646191,78.64228362281503,very_strong,bullish,False,False
2025-03-12 16:00:00+03:00,51.19800469502438,42.39097592749679,5.068085911413658,78.64228362281503,very_strong,bullish,False,False
2025-03-13 08:00:00+03:00,53.4527013631769,47.90505620347375,4.517871312153604,82.76375804915963,very_strong,bullish,False,False
2025-03-13 12:00:00+03:00,55.54634826931852,44.25932657609566,4.174046701543805,82.76375804915962,very_strong,bullish,False,False
2025-03-13 16:00:00+03:00,57.4904489678786,41.826553851375216,3.94461467551046,82.76375804915962,very_strong,bullish,False,False
2025-03-14 08:00:00+03:00,59.40152780322393,42.8996092375237,3.668254808624896,84.24555266271321,very_strong,bullish,False,False
2025-03-14 12:00:00+03:00,61.21990854295556,42.38729669600152,3.4717950651695997,84.85885815946678,very_strong,bullish,False,False
2025-03-14 16:00:00+03:00,62.90840494413493,40.81780603172005,3.3432435799885183,84.85885815946679,very_strong,bullish,False,False
2025-03-17 08:00:00+03:00,63.67626615557639,37.70352269219728,5.71909234048874,73.65846190431535,very_strong,bullish,False,False
2025-03-17 12:00:00+03:00,63.48856692636394,35.302935436734366,8.538442148524744,61.04847694660195,very_strong,bullish,False,False
2025-03-17 16:00:00+03:00,63.31427478495237,34.13273935856328,8.25541606606766,61.04847694660194,very_strong,bullish,False,False
2025-03-18 08:00:00+03:00,61.73655637754289,31.165977552510633,12.970271646300626,41.22621708121968,very_strong,bullish,False,False
2025-03-18 12:00:00+03:00,60.5324702567771,32.11815944150682,12.219642031575376,44.8793506868219,very_strong,bullish,False,False
2025-03-18 16:00:00+03:00,59.41439028749459,31.741337739575517,12.076276832965052,44.87935068682191,very_strong,bullish,False,False
2025-03-19 08:00:00+03:00,57.2176510457325,21.86516517158415,39.43334256038926,28.6600409028253,very_strong,bearish,False,True
2025-03-19 12:00:00+03:00,55.17782174981056,20.251723292839646,36.52353576009605,28.660040902825322,very_strong,bearish,False,False
2025-03-19 16:00:00+03:00,53.28369454645447,20.251723292839646,36.52353576009605,28.660040902825322,very_strong,bearish,False,False
2025-03-20 08:00:00+03:00,50.1701378596869,26.06602988173378,31.66214163860189,9.69390093170852,very_strong,bearish,False,False
2025-03-20 12:00:00+03:00,47.278978079117024,23.130887619805332,28.096854157221802,9.693900931708525,very_strong,bearish,False,False
2025-03-20 16:00:00+03:00,44.594329711444985,21.580110677699615,26.213141163198205,9.693900931708514,very_strong,bearish,False,False
2025-03-21 08:00:00+03:00,44.27966039955149,16.98215178261144,39.80385828047756,40.18895934493604,very_strong,bearish,False,False
2025-03-21 12:00:00+03:00,43.98746746707896,15.916925020494046,37.307111365324715,40.18895934493604,very_strong,bearish,False,False
2025-03-21 16:00:00+03:00,43.71614545835447,15.825296122622214,37.09234566825792,40.18895934493606,very_strong,bearish,False,False
2025-03-24 08:00:00+03:00,41.8283805251955,23.575811096960514,33.43079121148743,17.287436394128832,very_strong,bearish,False,False
2025-03-24 12:00:00+03:00,40.70672254083012,20.746135177022065,35.41950290112813,26.12516874408014,very_strong,bearish,False,False
2025-03-24 16:00:00+03:00,39.66518298391941,19.011516910523856,32.458020379283205,26.125168744080142,strong,bearish,False,False
2025-03-25 08:00:00+03:00,38.69803910964518,17.746472239682895,30.298232399180975,26.12516874408013,strong,bearish,False,False
2025-03-25 12:00:00+03:00,36.01391874058088,26.085128231006443,26.67624232629137,1.1203539427448868,strong,bearish,False,False
2025-03-25 16:00:00+03:00,33.52152125502116,25.097844714013963,25.666586015200714,1.1203539427448823,strong,bearish,False,False
2025-03-26 08:00:00+03:00,31.619757702433468,23.65178173028803,27.155902081380066,6.89683151879344,strong,bearish,False,False
2025-03-26 12:00:00+03:00,29.974653747628242,22.468848415659185,26.69083024612663,8.588302335160288,strong,bearish,False,False
2025-03-26 16:00:00+03:00,28.447057218166247,21.757343709960637,25.84563110784391,8.588302335160293,strong,bearish,False,False
2025-03-27 08:00:00+03:00,26.773709179580898,26.553642524735956,24.015003124019493,5.020184677971381,strong,bullish,True,False
