datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-03-11 12:00:00+03:00,40.26515831456425,42.57151931507187,11.957658125492179,56.1421657661136,very_strong,bullish,False,False
2025-03-11 16:00:00+03:00,41.39923027538921,39.138823732120585,10.993468900155175,56.14216576611359,very_strong,bullish,False,False
2025-03-12 08:00:00+03:00,42.5439072605127,37.015480339462904,10.01078484335878,57.42470806711805,very_strong,bullish,False,False
2025-03-12 12:00:00+03:00,43.67699268126839,36.63420968563954,9.61903143410618,58.40710315109238,very_strong,bullish,False,False
2025-03-12 16:00:00+03:00,44.869803160728246,36.95098746540872,9.129360302971358,60.376339393706395,very_strong,bullish,False,False
2025-03-13 08:00:00+03:00,46.239324318898184,38.34654911941909,8.405248750157066,64.04309937510746,very_strong,bullish,False,False
2025-03-13 12:00:00+03:00,47.0438680047579,34.95373403412836,9.43113260946867,57.502935920934185,very_strong,bullish,False,False
2025-03-13 16:00:00+03:00,47.79094428448477,33.79450844924916,9.118353144916753,57.5029359209342,very_strong,bullish,False,False
2025-03-14 08:00:00+03:00,48.76493113798244,36.015884858742744,8.606066057768633,61.426760233452065,very_strong,bullish,False,False
2025-03-14 12:00:00+03:00,49.93896872078703,38.09061469786176,8.023524149382638,65.20145729724673,very_strong,bullish,False,False
2025-03-14 16:00:00+03:00,50.926416272420745,36.608054793880314,8.100459810446132,63.76323444365897,very_strong,bullish,False,False
2025-03-17 08:00:00+03:00,51.319548760504205,34.03980313695632,9.480933477991725,56.43027110558917,very_strong,bullish,False,False
2025-03-17 12:00:00+03:00,51.684600356581704,32.53753206357659,9.062513546027981,56.430271105589185,very_strong,bullish,False,False
2025-03-17 16:00:00+03:00,52.02357683865367,31.31963669688646,8.723299335291042,56.43027110558917,very_strong,bullish,False,False
2025-03-18 08:00:00+03:00,51.01605972109545,29.3479321801333,13.21048721133422,37.91833719283864,very_strong,bullish,False,False
2025-03-18 12:00:00+03:00,50.58175692898917,31.368916388582925,11.917713861802556,44.9358206316075,very_strong,bullish,False,False
2025-03-18 16:00:00+03:00,50.178475764890486,30.049404777222698,11.416403531961494,44.9358206316075,very_strong,bullish,False,False
2025-03-19 08:00:00+03:00,48.24477714313974,21.34647212938878,34.17584453043223,23.106695060380083,very_strong,bearish,False,True
2025-03-19 12:00:00+03:00,47.31544767125713,17.877063582141528,37.32816446527445,35.234164536783176,very_strong,bearish,False,False
2025-03-19 16:00:00+03:00,46.57985280262155,16.344496538389777,35.556897654205116,37.017119510358924,very_strong,bearish,False,False
2025-03-20 08:00:00+03:00,44.58954849421276,20.551104022186035,30.014815446115183,18.715592484898377,very_strong,bearish,False,False
2025-03-20 12:00:00+03:00,42.74140877926173,18.253188693832257,26.658718157284408,18.715592484898377,very_strong,bearish,False,False
2025-03-20 16:00:00+03:00,41.02527904395007,16.813468497496057,24.556011853018465,18.71559248489838,very_strong,bearish,False,False
2025-03-21 08:00:00+03:00,41.67317970134058,13.01362576755002,39.140897419114935,50.09588824741711,very_strong,bearish,False,False
2025-03-21 12:00:00+03:00,42.27480174034605,11.88305672503519,35.740500964758404,50.09588824741711,very_strong,bearish,False,False
2025-03-21 16:00:00+03:00,42.91306003585698,11.55618824931611,35.81535193031003,51.210417877499076,very_strong,bearish,False,False
2025-03-24 08:00:00+03:00,42.18349976932179,16.965934293449116,33.45230264767385,32.69921630436435,very_strong,bearish,False,False
2025-03-24 12:00:00+03:00,42.42518158135861,14.88479806031056,39.80559344241941,45.56704513783721,very_strong,bearish,False,False
2025-03-24 16:00:00+03:00,42.447740436556664,15.116442935167926,37.68379598435655,42.74100555413143,very_strong,bearish,False,False
