datetime,macd,signal,histogram,hist_color,macd_cross_up,macd_cross_down,macd_above_zero,macd_zero_cross_up,macd_zero_cross_down,bullish_momentum,bearish_momentum,weakening_bullish,weakening_bearish,macd_peak,macd_trough
2024-10-15 08:00:00+03:00,0.0,,,gray,False,False,False,False,False,False,False,False,False,False,False
2024-10-15 12:00:00+03:00,0.009572640443458624,,,gray,False,False,True,True,False,False,False,False,False,False,False
2024-10-15 16:00:00+03:00,0.023345242790885123,,,gray,False,False,True,False,False,False,False,False,False,False,False
2024-10-16 08:00:00+03:00,0.025094799165291448,,,gray,False,False,True,False,False,False,False,False,False,False,False
2024-10-16 12:00:00+03:00,0.02857269469091328,,,gray,False,False,True,False,False,False,False,False,False,False,False
2024-10-16 16:00:00+03:00,0.041342306357945446,,,gray,False,False,True,False,False,False,False,False,False,False,False
2024-10-17 08:00:00+03:00,0.04768497032124408,,,gray,False,False,True,False,False,False,False,False,False,False,False
2024-10-17 12:00:00+03:00,0.05131313641791024,,,gray,False,False,True,False,False,False,False,False,False,True,False
2024-10-17 16:00:00+03:00,0.045593713197851216,0.03027994482061105,0.015313768377240165,gray,False,False,True,False,False,False,False,False,False,False,False
2024-10-18 08:00:00+03:00,0.017459197043457664,0.03221985560321746,-0.014760658559759797,red,False,True,True,False,False,False,True,False,False,False,False
2024-10-18 12:00:00+03:00,-0.013557381639149213,0.029649853149594365,-0.04320723478874358,red,False,False,False,False,True,False,True,False,False,False,False
2024-10-18 16:00:00+03:00,-0.051264879494961946,0.021359839562278025,-0.07262471905723997,red,False,False,False,False,False,False,True,False,False,False,False
2024-10-21 08:00:00+03:00,-0.08580759700905816,0.009037351098461401,-0.09484494810751956,red,False,False,False,False,False,False,True,False,False,False,False
2024-10-21 12:00:00+03:00,-0.11907261467515795,-0.0073676832755465126,-0.11170493139961143,red,False,False,False,False,False,False,True,False,False,False,False
2024-10-21 16:00:00+03:00,-0.17090051687440955,-0.030950219190252624,-0.13995029768415693,red,False,False,False,False,False,False,True,False,False,False,False
2024-10-22 08:00:00+03:00,-0.1951998402145083,-0.05793742036089178,-0.13726241985361654,maroon,False,False,False,False,False,False,False,False,True,False,True
2024-10-22 12:00:00+03:00,-0.1944634692280225,-0.08524593209932875,-0.10921753712869374,maroon,False,False,False,False,False,False,False,False,True,True,False
2024-10-22 16:00:00+03:00,-0.19645671466446402,-0.11214042408403044,-0.08431629058043358,maroon,False,False,False,False,False,False,False,False,True,False,False
2024-10-23 08:00:00+03:00,-0.21652031023442042,-0.1381381471149058,-0.07838216311951463,maroon,False,False,False,False,False,False,False,False,True,False,False
2024-10-23 12:00:00+03:00,-0.2178063259582732,-0.16083247426147512,-0.056973851696798083,maroon,False,False,False,False,False,False,False,False,True,False,True
2024-10-23 16:00:00+03:00,-0.21074774352279846,-0.1785527924867903,-0.03219495103600817,maroon,False,False,False,False,False,False,False,False,True,False,False
2024-10-24 08:00:00+03:00,-0.19005231084078567,-0.19013553846809333,8.32276273076693e-05,aqua,True,False,False,False,False,True,False,False,False,False,False
2024-10-24 12:00:00+03:00,-0.1772561234452361,-0.1966003727758798,0.019344249330643687,aqua,False,False,False,False,False,True,False,False,False,False,False
2024-10-24 16:00:00+03:00,-0.16361520566159093,-0.1957908937522333,0.03217568809064236,aqua,False,False,False,False,False,True,False,False,False,False,False
2024-10-25 08:00:00+03:00,-0.14468155586980025,-0.19017775104726573,0.045496195177465476,aqua,False,False,False,False,False,True,False,False,False,False,False
2024-10-25 12:00:00+03:00,-0.13617586943689375,-0.18370135107047364,0.04752548163357989,aqua,False,False,False,False,False,True,False,False,False,False,False
2024-10-25 16:00:00+03:00,-0.1143987486875293,-0.1745837992952587,0.060185050607729385,aqua,False,False,False,False,False,True,False,False,False,False,False
2024-10-28 08:00:00+03:00,-0.09683095155894428,-0.16128498166465022,0.06445403010570594,aqua,False,False,False,False,False,True,False,False,False,False,False
2024-10-28 12:00:00+03:00,-0.08595214051615052,-0.14663451661552548,0.06068237609937496,blue,False,False,False,False,False,False,False,True,False,False,False
2024-10-30 08:00:00+03:00,-0.06687670349481856,-0.13064884550130548,0.06377214200648693,aqua,False,False,False,False,False,True,False,False,False,False,False
2024-10-30 12:00:00+03:00,-0.04398993350249292,-0.1144196924637174,0.07042975896122448,aqua,False,False,False,False,False,True,False,False,False,False,False
2024-10-30 16:00:00+03:00,-0.021568774464100215,-0.09712109813248009,0.07555232366837987,aqua,False,False,False,False,False,True,False,False,False,False,False
2024-10-31 08:00:00+03:00,-0.005352019432670829,-0.07953629966260006,0.07418428022992923,blue,False,False,False,False,False,False,False,True,False,False,False
2024-10-31 12:00:00+03:00,0.00023490774371914824,-0.06343447037220902,0.06366937811592817,blue,False,False,True,True,False,False,False,True,False,True,False
2024-10-31 16:00:00+03:00,-0.00017682930429785415,-0.0483234659130317,0.04814663660873385,blue,False,False,False,False,True,False,False,True,False,False,False
2024-11-01 08:00:00+03:00,-0.006879160457451405,-0.0363768449985786,0.029497684541127195,blue,False,False,False,False,False,False,False,True,False,False,True
2024-11-01 12:00:00+03:00,0.004700260177383342,-0.025095599250097758,0.0297958594274811,aqua,False,False,True,True,False,True,False,False,False,False,False
2024-11-01 16:00:00+03:00,0.006539392261169397,-0.014818762274839989,0.021358154536009387,blue,False,False,True,False,False,False,False,True,False,True,False
2024-11-04 08:00:00+03:00,-0.009644094128601566,-0.008459583456371433,-0.0011845106722301324,red,False,True,False,False,True,False,True,False,False,False,False
2024-11-04 12:00:00+03:00,-0.04375198157923954,-0.008433144353787725,-0.035318837225451816,red,False,False,False,False,False,False,True,False,False,False,False
2024-11-04 16:00:00+03:00,-0.07875106480560312,-0.01478673216951027,-0.06396433263609286,red,False,False,False,False,False,False,True,False,False,False,False
2024-11-05 08:00:00+03:00,-0.11165631122097786,-0.026598320145988827,-0.08505799107498903,red,False,False,False,False,False,False,True,False,False,False,False
2024-11-05 12:00:00+03:00,-0.1521187390807146,-0.043526503126481465,-0.10859223595423315,red,False,False,False,False,False,False,True,False,False,False,False
2024-11-05 16:00:00+03:00,-0.18208652456534402,-0.06373869148881993,-0.11834783307652409,red,False,False,False,False,False,False,True,False,False,False,False
2024-11-06 08:00:00+03:00,-0.19551326026009974,-0.08469803591133641,-0.11081522434876333,maroon,False,False,False,False,False,False,False,False,True,False,False
2024-11-06 12:00:00+03:00,-0.20061383103825747,-0.10751071271307427,-0.0931031183251832,maroon,False,False,False,False,False,False,False,False,True,False,False
2024-11-06 16:00:00+03:00,-0.2031215462762379,-0.130806372550564,-0.07231517372567392,maroon,False,False,False,False,False,False,False,False,True,False,False
2024-11-07 08:00:00+03:00,-0.20436698309311296,-0.15244224910217635,-0.05192473399093661,maroon,False,False,False,False,False,False,False,False,True,False,False
2024-11-07 12:00:00+03:00,-0.20460918624630153,-0.17031527184296102,-0.03429391440334051,maroon,False,False,False,False,False,False,False,False,True,False,True
2024-11-07 16:00:00+03:00,-0.187310556250317,-0.18237743755904035,-0.004933118691276661,maroon,False,False,False,False,False,False,False,False,True,False,False
2024-11-08 08:00:00+03:00,-0.13971402777275088,-0.18549496162034845,0.04578093384759757,aqua,True,False,False,False,False,True,False,False,False,False,False
2024-11-08 12:00:00+03:00,-0.0912584772369236,-0.17873271030437168,0.08747423306744809,aqua,False,False,False,False,False,True,False,False,False,False,False
2024-11-08 16:00:00+03:00,-0.05624336337446145,-0.16475013683871806,0.1085067734642566,aqua,False,False,False,False,False,True,False,False,False,False,False
2024-11-11 08:00:00+03:00,-0.009023638710690562,-0.1440290677776726,0.13500542906698204,aqua,False,False,False,False,False,True,False,False,False,False,False
2024-11-11 12:00:00+03:00,0.02967018366754992,-0.11844195503258288,0.1481121387001328,aqua,False,False,True,True,False,True,False,False,False,False,False
2024-11-11 16:00:00+03:00,0.05725459362809815,-0.08951127282098999,0.14676586644908812,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-12 08:00:00+03:00,0.0885841402551737,-0.0569611480045137,0.14554528825968738,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-12 12:00:00+03:00,0.11371605358510806,-0.021591676912134854,0.1353077304972429,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-12 16:00:00+03:00,0.13450353072068033,0.014165443862420406,0.12033808685825992,blue,False,False,True,False,False,False,False,True,False,True,False
2024-11-13 08:00:00+03:00,0.13330281114795994,0.04450064818694383,0.08880216296101612,blue,False,False,True,False,False,False,False,True,False,False,True
2024-11-13 12:00:00+03:00,0.16195409458370946,0.0726353783892364,0.08931871619447307,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-11-13 16:00:00+03:00,0.20728535274007065,0.10191634684640663,0.10536900589366402,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-11-14 08:00:00+03:00,0.2372481893501952,0.12927988329761617,0.10796830605257904,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-11-14 12:00:00+03:00,0.25403104396503196,0.15420886777511417,0.09982217618991779,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-14 16:00:00+03:00,0.2594987812779461,0.17668044418065282,0.0828183370972933,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-15 08:00:00+03:00,0.285554672110786,0.19856605883127643,0.08698861327950957,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-11-15 12:00:00+03:00,0.29792836511420795,0.21903409344562086,0.07889427166858709,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-15 16:00:00+03:00,0.30342991983441614,0.23780369223603592,0.06562622759838022,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-18 08:00:00+03:00,0.30348462484874084,0.2567127826472338,0.04677184220150704,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-18 12:00:00+03:00,0.3104393501589673,0.273211144377818,0.03722820578114927,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-18 16:00:00+03:00,0.3219230790915333,0.28594866952798054,0.035974409563552745,blue,False,False,True,False,False,False,False,True,False,True,False
2024-11-19 08:00:00+03:00,0.3112972627971349,0.2941763443554183,0.017120918441716593,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-19 12:00:00+03:00,0.28985200545296763,0.29815645118741113,-0.0083044457344435,red,False,True,True,False,False,False,True,False,False,False,False
2024-11-19 16:00:00+03:00,0.26974700889610936,0.29929514314498484,-0.02954813424887548,red,False,False,True,False,False,False,True,False,False,False,False
2024-11-20 08:00:00+03:00,0.2636847115708054,0.29686514752943144,-0.03318043595862602,red,False,False,True,False,False,False,True,False,False,False,False
2024-11-20 12:00:00+03:00,0.2543346924105663,0.29202140611791566,-0.037686713707349384,red,False,False,True,False,False,False,True,False,False,False,False
2024-11-20 16:00:00+03:00,0.2241677578273542,0.28321449922824216,-0.05904674140088795,red,False,False,True,False,False,False,True,False,False,False,False
2024-11-21 08:00:00+03:00,0.20994385833206763,0.27282108072638955,-0.06287722239432192,red,False,False,True,False,False,False,True,False,False,False,True
2024-11-21 12:00:00+03:00,0.22273203516750328,0.26307582350511577,-0.040343788337612485,maroon,False,False,True,False,False,False,False,False,True,False,False
2024-11-21 16:00:00+03:00,0.24217878675702487,0.2542153465790593,-0.012036559822034443,maroon,False,False,True,False,False,False,False,False,True,False,False
2024-11-22 08:00:00+03:00,0.27220485233222824,0.24987174541629187,0.022333106915936374,aqua,True,False,True,False,False,True,False,False,False,False,False
2024-11-22 12:00:00+03:00,0.3093796377794291,0.2520414823414543,0.057338155437974825,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-11-22 16:00:00+03:00,0.3317886079075727,0.25893499334272796,0.07285361456484474,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-11-25 08:00:00+03:00,0.34317128548710407,0.2677668348889834,0.07540445059812068,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-11-25 12:00:00+03:00,0.34658307572938263,0.2780166552577408,0.06856642047164185,blue,False,False,True,False,False,False,False,True,False,True,False
2024-11-25 16:00:00+03:00,0.34450880310231113,0.29138788251051373,0.053120920591797405,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-26 08:00:00+03:00,0.3413507755762133,0.3059886510931966,0.03536212448301668,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-26 12:00:00+03:00,0.3286047398618237,0.3177522849481211,0.010852454913702625,blue,False,False,True,False,False,False,False,True,False,False,False
2024-11-26 16:00:00+03:00,0.3204577674235711,0.3264499494666262,-0.005992182043055072,red,False,True,True,False,False,False,True,False,False,False,False
2024-11-27 08:00:00+03:00,0.3080297303483377,0.3304304914684162,-0.022400761120078494,red,False,False,True,False,False,False,True,False,False,False,False
2024-11-27 12:00:00+03:00,0.30036637518593245,0.3294290178469165,-0.029062642660984073,red,False,False,True,False,False,False,True,False,False,False,False
2024-11-27 16:00:00+03:00,0.2901416043053153,0.3248015730022213,-0.03465996869690596,red,False,False,True,False,False,False,True,False,False,False,False
2024-11-28 08:00:00+03:00,0.27084712456838567,0.31676555512236365,-0.045918430553977985,red,False,False,True,False,False,False,True,False,False,False,False
2024-11-28 12:00:00+03:00,0.2582278112611167,0.3069483035147786,-0.04872049225366187,red,False,False,True,False,False,False,True,False,False,False,False
2024-11-28 16:00:00+03:00,0.24140949859695837,0.295492825236406,-0.05408332663944765,red,False,False,True,False,False,False,True,False,False,False,False
2024-11-29 08:00:00+03:00,0.22069537032511022,0.2820866690973946,-0.061391298772284386,red,False,False,True,False,False,False,True,False,False,False,False
2024-11-29 12:00:00+03:00,0.210726206880393,0.2689890543216801,-0.05826284744128707,maroon,False,False,True,False,False,False,False,False,True,False,False
2024-11-29 16:00:00+03:00,0.1973232903370814,0.25530744575651454,-0.05798415541943314,maroon,False,False,True,False,False,False,False,False,True,False,False
2024-12-02 08:00:00+03:00,0.1789897100925284,0.24096966572809128,-0.06197995563556288,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-02 12:00:00+03:00,0.1681700464100686,0.2262811847529953,-0.058111138342926694,maroon,False,False,True,False,False,False,False,False,True,False,True
2024-12-02 16:00:00+03:00,0.16894475271981158,0.21281486791016155,-0.04387011519034997,maroon,False,False,True,False,False,False,False,False,True,False,False
2024-12-03 08:00:00+03:00,0.201928362595428,0.20515722769094402,-0.003228865095516009,maroon,False,False,True,False,False,False,False,False,True,False,False
2024-12-03 12:00:00+03:00,0.21669414287591415,0.20054237564814376,0.016151767227770397,aqua,True,False,True,False,False,True,False,False,False,False,False
2024-12-03 16:00:00+03:00,0.2218047060242121,0.19836406536228304,0.023440640661929052,aqua,False,False,True,False,False,True,False,False,False,True,False
2024-12-04 08:00:00+03:00,0.21849473734985025,0.19811955058725417,0.020375186762596087,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-04 12:00:00+03:00,0.20702972823697685,0.1977088307379857,0.009320897498991149,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-04 16:00:00+03:00,0.20206961839305038,0.19823620052198226,0.003833417871068112,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-05 08:00:00+03:00,0.20066698695639573,0.20064478684018974,2.2200116205989273e-05,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-05 12:00:00+03:00,0.19728125592247636,0.20387936567490172,-0.006598109752425363,red,False,True,True,False,False,False,True,False,False,False,False
2024-12-05 16:00:00+03:00,0.19557127835514798,0.20683786852327243,-0.011266590168124452,red,False,False,True,False,False,False,True,False,False,False,True
2024-12-06 08:00:00+03:00,0.21354131787921204,0.20812819688813733,0.005413120991074716,aqua,True,False,True,False,False,True,False,False,False,False,False
2024-12-06 12:00:00+03:00,0.2251868893823481,0.2090718353888522,0.016115053993495887,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-06 16:00:00+03:00,0.22855380013433546,0.20982173473442145,0.01873206539991401,aqua,False,False,True,False,False,True,False,False,False,True,False
2024-12-09 08:00:00+03:00,0.22220533116706953,0.21023402293633472,0.011971308230734806,blue,False,False,True,False,False,False,False,True,False,False,True
2024-12-09 12:00:00+03:00,0.2298558666658348,0.21277026053954115,0.017085606126293645,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-09 16:00:00+03:00,0.23721905508769758,0.21667575350561308,0.020543301582084506,aqua,False,False,True,False,False,True,False,False,False,True,False
2024-12-10 08:00:00+03:00,0.22592558514678274,0.21948226441565608,0.006443320731126662,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-10 12:00:00+03:00,0.19057113524674207,0.2187366954516856,-0.028165560204943513,red,False,True,True,False,False,False,True,False,False,False,False
2024-12-10 16:00:00+03:00,0.16070002908292835,0.21486211219921675,-0.054162083116288395,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-11 08:00:00+03:00,0.10435433899308144,0.20273022565631335,-0.09837588666323191,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-11 12:00:00+03:00,0.07417629375106394,0.18595127058617067,-0.11177497683510673,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-11 16:00:00+03:00,0.050484951278507495,0.1661658429355231,-0.11568089165701562,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-12 08:00:00+03:00,0.04889790994443288,0.1469094627996746,-0.09801155285524171,maroon,False,False,True,False,False,False,False,False,True,False,True
2024-12-12 12:00:00+03:00,0.05188354253627914,0.12713476011861286,-0.07525121758233372,maroon,False,False,True,False,False,False,False,False,True,False,False
2024-12-12 16:00:00+03:00,0.05203604589271826,0.1065588702080596,-0.054522824315341334,maroon,False,False,True,False,False,False,False,False,True,True,False
