datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-10-15 08:00:00+03:00,24.130002975463867,1.0,24.130002975463867,26.889997482299805,False,False
2024-10-15 12:00:00+03:00,24.586002349853516,1.0,24.586002349853516,26.889997482299805,False,False
2024-10-15 16:00:00+03:00,25.14340257644653,1.0,25.14340257644653,26.889997482299805,False,False
2024-10-16 08:00:00+03:00,25.14340257644653,1.0,25.14340257644653,26.889997482299805,False,False
2024-10-16 12:00:00+03:00,25.14340257644653,1.0,25.14340257644653,26.889997482299805,False,False
2024-10-16 16:00:00+03:00,25.14340257644653,1.0,25.14340257644653,26.889997482299805,False,False
2024-10-17 08:00:00+03:00,25.289584877729414,1.0,25.289584877729414,28.390415427446367,False,False
2024-10-17 12:00:00+03:00,25.289584877729414,1.0,25.289584877729414,28.19937307598591,False,False
2024-10-17 16:00:00+03:00,25.289584877729414,1.0,25.289584877729414,28.150435962936882,False,False
2024-10-18 08:00:00+03:00,25.289584877729414,1.0,25.289584877729414,27.91639221787,False,False
2024-10-18 12:00:00+03:00,25.289584877729414,1.0,25.289584877729414,27.398753450031975,False,False
2024-10-18 16:00:00+03:00,26.983877437456755,-1.0,25.289584877729414,26.983877437456755,False,True
2024-10-21 08:00:00+03:00,26.47248996836928,-1.0,23.267509802748883,26.47248996836928,False,False
2024-10-21 12:00:00+03:00,26.346241166081914,-1.0,23.267509802748883,26.346241166081914,False,False
2024-10-21 16:00:00+03:00,25.939617499608,-1.0,23.267509802748883,25.939617499608,False,False
2024-10-22 08:00:00+03:00,25.934656260816634,-1.0,23.267509802748883,25.934656260816634,False,False
2024-10-22 12:00:00+03:00,25.934656260816634,-1.0,23.267509802748883,25.934656260816634,False,False
2024-10-22 16:00:00+03:00,25.934656260816634,-1.0,23.267509802748883,25.934656260816634,False,False
2024-10-23 08:00:00+03:00,25.934656260816634,-1.0,23.267509802748883,25.934656260816634,False,False
2024-10-23 12:00:00+03:00,25.934656260816634,-1.0,23.267509802748883,25.934656260816634,False,False
2024-10-23 16:00:00+03:00,25.934656260816634,-1.0,23.267509802748883,25.934656260816634,False,False
2024-10-24 08:00:00+03:00,25.934656260816634,-1.0,23.267509802748883,25.934656260816634,False,False
2024-10-24 12:00:00+03:00,25.934656260816634,-1.0,23.267509802748883,25.934656260816634,False,False
